# Fri May 31 18:04:39 2019
abstime,time_stamp,volt,curr,pf,mul
1559351091452,11.645,122.3,0.07128,0.568,4.951564992
1559351091515,11.708,122.4,0.07147,0.566,4.951327248
1559351091561,11.754,122.4,0.07147,0.566,4.951327248
1559351091606,11.799,122.4,0.07147,0.566,4.951327248
1559351091652,11.845,122.4,0.07147,0.566,4.951327248
1559351091715,11.908,122.4,0.07189,0.567,4.989223512
1559351091761,11.954,122.4,0.07189,0.567,4.989223512
1559351091807,12.0,122.4,0.07189,0.567,4.989223512
1559351091853,12.046,122.4,0.07189,0.567,4.989223512
1559351091915,12.108,122.4,0.07161,0.566,4.961026224
1559351091961,12.154,122.4,0.07161,0.566,4.961026224
1559351092007,12.2,122.4,0.07161,0.566,4.961026224
1559351092053,12.246,122.4,0.07161,0.566,4.961026224
1559351092116,12.309,122.3,0.0718,0.565,4.9613441
1559351092162,12.355,122.3,0.0718,0.565,4.9613441
1559351092208,12.401,122.3,0.0718,0.565,4.9613441
1559351092254,12.447,122.3,0.0718,0.565,4.9613441
1559351092315,12.508,122.3,0.07215,0.562,4.95905709
1559351092361,12.555,122.3,0.07215,0.562,4.95905709
1559351092408,12.601,122.3,0.07215,0.562,4.95905709
1559351092454,12.647,122.3,0.07215,0.562,4.95905709
1559351092515,12.708,122.4,0.07146,0.568,4.968127872
1559351092561,12.754,122.4,0.07146,0.568,4.968127872
1559351092607,12.8,122.4,0.07146,0.568,4.968127872
1559351092653,12.846,122.4,0.07146,0.568,4.968127872
1559351092715,12.908,122.4,0.07127,0.569,4.963641912
1559351092762,12.955,122.4,0.07127,0.569,4.963641912
1559351092808,13.001,122.4,0.07127,0.569,4.963641912
1559351092854,13.047,122.4,0.07127,0.569,4.963641912
1559351092915,13.108,122.4,0.07125,0.57,4.97097
1559351092961,13.154,122.4,0.07125,0.57,4.97097
1559351093007,13.2,122.4,0.07125,0.57,4.97097
1559351093053,13.246,122.4,0.07125,0.57,4.97097
1559351093116,13.309,122.4,0.07118,0.57,4.96608624
1559351093162,13.355,122.4,0.07118,0.57,4.96608624
1559351093208,13.401,122.4,0.07118,0.57,4.96608624
1559351093254,13.447,122.4,0.07118,0.57,4.96608624
1559351093315,13.508,122.4,0.07108,0.571,4.967809632
1559351093361,13.554,122.4,0.07108,0.571,4.967809632
1559351093407,13.6,122.4,0.07108,0.571,4.967809632
1559351093453,13.646,122.4,0.07108,0.571,4.967809632
1559351093516,13.709,122.4,0.07145,0.572,5.00241456
1559351093562,13.755,122.4,0.07145,0.572,5.00241456
1559351093608,13.801,122.4,0.07145,0.572,5.00241456
1559351093654,13.847,122.4,0.07145,0.572,5.00241456
1559351093715,13.908,122.4,0.07128,0.57,4.97306304
1559351093762,13.955,122.4,0.07128,0.57,4.97306304
1559351093808,14.001,122.4,0.07128,0.57,4.97306304
1559351093854,14.047,122.4,0.07128,0.57,4.97306304
1559351093915,14.108,122.4,0.0716,0.566,4.96033344
1559351093961,14.154,122.4,0.0716,0.566,4.96033344
1559351094007,14.2,122.4,0.0716,0.566,4.96033344
1559351094054,14.247,122.4,0.0716,0.566,4.96033344
1559351094115,14.308,122.4,0.07132,0.57,4.97585376
1559351094160,14.354,122.4,0.07132,0.57,4.97585376
1559351094207,14.4,122.4,0.07132,0.57,4.97585376
1559351094253,14.446,122.4,0.07132,0.57,4.97585376
1559351094315,14.508,122.4,0.07168,0.567,4.974649344
1559351094361,14.554,122.4,0.07168,0.567,4.974649344
1559351094407,14.6,122.4,0.07168,0.567,4.974649344
1559351094453,14.646,122.4,0.07168,0.567,4.974649344
1559351094516,14.709,122.4,0.07132,0.57,4.97585376
1559351094562,14.755,122.4,0.07132,0.57,4.97585376
1559351094608,14.801,122.4,0.07132,0.57,4.97585376
1559351094654,14.847,122.4,0.07132,0.57,4.97585376
1559351094715,14.908,122.4,0.07119,0.571,4.975497576
1559351094761,14.954,122.4,0.07119,0.571,4.975497576
1559351094807,15.0,122.4,0.07119,0.571,4.975497576
1559351094854,15.047,122.4,0.07119,0.571,4.975497576
1559351094915,15.108,122.4,0.07115,0.571,4.97270196
1559351094961,15.154,122.4,0.07115,0.571,4.97270196
1559351095007,15.2,122.4,0.07115,0.571,4.97270196
1559351095053,15.246,122.4,0.07115,0.571,4.97270196
1559351095115,15.308,122.4,0.07109,0.57,4.95980712
1559351095162,15.355,122.4,0.07109,0.57,4.95980712
1559351095208,15.401,122.4,0.07109,0.57,4.95980712
1559351095254,15.447,122.4,0.07109,0.57,4.95980712
