# Fri May 31 20:52:18 2019
abstime,time_stamp,volt,curr,pf,mul
1559361160940,21.983,122.6,0.05884,0.531,3.830519304
1559361160986,22.029,122.6,0.05884,0.531,3.830519304
1559361161032,22.075,122.6,0.05884,0.531,3.830519304
1559361161094,22.137,122.6,0.05865,0.534,3.83972166
1559361161140,22.183,122.6,0.05865,0.534,3.83972166
1559361161186,22.229,122.6,0.05865,0.534,3.83972166
1559361161232,22.275,122.6,0.05865,0.534,3.83972166
1559361161293,22.336,122.6,0.05874,0.534,3.845613816
1559361161339,22.382,122.6,0.05874,0.534,3.845613816
1559361161386,22.429,122.6,0.05874,0.534,3.845613816
1559361161431,22.474,122.6,0.05874,0.534,3.845613816
1559361161494,22.537,122.6,0.05867,0.533,3.833838086
1559361161540,22.583,122.6,0.05867,0.533,3.833838086
1559361161586,22.629,122.6,0.05867,0.533,3.833838086
1559361161632,22.675,122.6,0.05867,0.533,3.833838086
1559361161693,22.736,122.6,0.05839,0.535,3.82985849
1559361161740,22.783,122.6,0.05839,0.535,3.82985849
1559361161786,22.829,122.6,0.05839,0.535,3.82985849
1559361161831,22.874,122.6,0.05839,0.535,3.82985849
1559361161894,22.937,122.5,0.05836,0.536,3.8319176
1559361161940,22.983,122.5,0.05836,0.536,3.8319176
1559361161986,23.029,122.5,0.05836,0.536,3.8319176
1559361162032,23.075,122.5,0.05836,0.536,3.8319176
1559361162093,23.136,122.5,0.05866,0.534,3.8372439
1559361162139,23.182,122.5,0.05866,0.534,3.8372439
1559361162185,23.228,122.5,0.05866,0.534,3.8372439
1559361162231,23.274,122.5,0.05866,0.534,3.8372439
1559361162294,23.337,122.5,0.05879,0.532,3.8313443
1559361162340,23.383,122.5,0.05879,0.532,3.8313443
1559361162386,23.429,122.5,0.05879,0.532,3.8313443
1559361162432,23.475,122.5,0.05879,0.532,3.8313443
1559361162493,23.536,122.5,0.05889,0.532,3.8378613
1559361162539,23.582,122.5,0.05889,0.532,3.8378613
1559361162586,23.629,122.5,0.05889,0.532,3.8378613
1559361162632,23.675,122.5,0.05889,0.532,3.8378613
1559361162694,23.737,122.5,0.05878,0.533,3.83789315
1559361162740,23.783,122.5,0.05878,0.533,3.83789315
1559361162786,23.829,122.5,0.05878,0.533,3.83789315
1559361162832,23.875,122.5,0.05878,0.533,3.83789315
1559361162893,23.936,122.5,0.05862,0.535,3.84180825
1559361162939,23.982,122.5,0.05862,0.535,3.84180825
