# Fri May 31 16:58:07 2019
abstime,time_stamp,volt,curr,pf,mul
1559347093133,5.167,122.0,0.05675,0.533,3.6902255
1559347093180,5.214,122.0,0.05675,0.533,3.6902255
1559347093226,5.26,122.0,0.05675,0.533,3.6902255
1559347093272,5.306,122.0,0.05675,0.533,3.6902255
1559347093333,5.367,122.1,0.05653,0.535,3.692737455
1559347093379,5.413,122.1,0.05653,0.535,3.692737455
1559347093425,5.459,122.1,0.05653,0.535,3.692737455
1559347093471,5.505,122.1,0.05653,0.535,3.692737455
1559347093533,5.567,122.0,0.05641,0.537,3.69564474
1559347093580,5.614,122.0,0.05641,0.537,3.69564474
1559347093626,5.66,122.0,0.05641,0.537,3.69564474
1559347093672,5.706,122.0,0.05641,0.537,3.69564474
1559347093733,5.767,122.0,0.05658,0.534,3.68607384
1559347093779,5.813,122.0,0.05658,0.534,3.68607384
1559347093825,5.859,122.0,0.05658,0.534,3.68607384
1559347093871,5.905,122.0,0.05658,0.534,3.68607384
1559347093933,5.967,122.0,0.05695,0.533,3.7032307
1559347093980,6.014,122.0,0.05695,0.533,3.7032307
1559347094026,6.06,122.0,0.05695,0.533,3.7032307
1559347094072,6.106,122.0,0.05695,0.533,3.7032307
1559347094133,6.167,122.0,0.05665,0.534,3.6906342
1559347094179,6.213,122.0,0.05665,0.534,3.6906342
1559347094225,6.259,122.0,0.05665,0.534,3.6906342
1559347094271,6.305,122.0,0.05665,0.534,3.6906342
1559347094333,6.368,122.0,0.05673,0.533,3.68892498
1559347094380,6.414,122.0,0.05673,0.533,3.68892498
1559347094426,6.46,122.0,0.05673,0.533,3.68892498
1559347094472,6.506,122.0,0.05673,0.533,3.68892498
1559347094533,6.567,122.0,0.05643,0.535,3.6831861
1559347094579,6.613,122.0,0.05643,0.535,3.6831861
1559347094625,6.659,122.0,0.05643,0.535,3.6831861
1559347094671,6.705,122.0,0.05643,0.535,3.6831861
1559347094733,6.767,122.0,0.0563,0.537,3.6884382
1559347094779,6.813,122.0,0.0563,0.537,3.6884382
1559347094825,6.859,122.0,0.0563,0.537,3.6884382
1559347094871,6.905,122.0,0.0563,0.537,3.6884382
1559347094933,6.967,122.0,0.05645,0.536,3.6913784
1559347094979,7.013,122.0,0.05645,0.536,3.6913784
1559347095025,7.059,122.0,0.05645,0.536,3.6913784
1559347095071,7.105,122.0,0.05645,0.536,3.6913784
1559347095133,7.167,122.0,0.05677,0.533,3.69152602
1559347095179,7.213,122.0,0.05677,0.533,3.69152602
1559347095225,7.259,122.0,0.05677,0.533,3.69152602
1559347095271,7.305,122.0,0.05677,0.533,3.69152602
1559347095333,7.367,122.0,0.05651,0.537,3.70219614
1559347095379,7.414,122.0,0.05651,0.537,3.70219614
1559347095426,7.46,122.0,0.05651,0.537,3.70219614
1559347095472,7.506,122.0,0.05651,0.537,3.70219614
1559347095532,7.567,121.9,0.05631,0.538,3.692933682
1559347095579,7.613,121.9,0.05631,0.538,3.692933682
1559347095625,7.659,121.9,0.05631,0.538,3.692933682
1559347095671,7.705,121.9,0.05631,0.538,3.692933682
1559347095733,7.767,121.9,0.05632,0.537,3.686724096
1559347095779,7.813,121.9,0.05632,0.537,3.686724096
1559347095825,7.859,121.9,0.05632,0.537,3.686724096
1559347095871,7.905,121.9,0.05632,0.537,3.686724096
1559347095933,7.967,122.0,0.05655,0.536,3.6979176
1559347095979,8.013,122.0,0.05655,0.536,3.6979176
1559347096025,8.059,122.0,0.05655,0.536,3.6979176
1559347096071,8.105,122.0,0.05655,0.536,3.6979176
1559347096133,8.167,122.0,0.05672,0.534,3.69519456
1559347096179,8.213,122.0,0.05672,0.534,3.69519456
1559347096225,8.259,122.0,0.05672,0.534,3.69519456
1559347096270,8.304,122.0,0.05672,0.534,3.69519456
1559347096333,8.367,122.0,0.05674,0.532,3.68265296
1559347096379,8.413,122.0,0.05674,0.532,3.68265296
1559347096424,8.458,122.0,0.05674,0.532,3.68265296
1559347096470,8.504,122.0,0.05674,0.532,3.68265296
1559347096532,8.566,122.0,0.05685,0.536,3.7175352
1559347096578,8.612,122.0,0.05685,0.536,3.7175352
1559347096624,8.658,122.0,0.05685,0.536,3.7175352
1559347096670,8.704,122.0,0.05685,0.536,3.7175352
1559347096732,8.766,122.0,0.05634,0.536,3.68418528
1559347096778,8.812,122.0,0.05634,0.536,3.68418528
1559347096824,8.858,122.0,0.05634,0.536,3.68418528
1559347096871,8.905,122.0,0.05634,0.536,3.68418528
1559347096933,8.967,122.0,0.0565,0.536,3.694648
1559347096979,9.013,122.0,0.0565,0.536,3.694648
1559347097025,9.059,122.0,0.0565,0.536,3.694648
1559347097071,9.105,122.0,0.0565,0.536,3.694648
1559347097132,9.166,122.1,0.05632,0.536,3.685896192
1559347097178,9.212,122.1,0.05632,0.536,3.685896192
1559347097224,9.258,122.1,0.05632,0.536,3.685896192
1559347097270,9.304,122.1,0.05632,0.536,3.685896192
1559347097333,9.367,122.1,0.05635,0.536,3.68785956
1559347097379,9.413,122.1,0.05635,0.536,3.68785956
1559347097425,9.459,122.1,0.05635,0.536,3.68785956
1559347097472,9.506,122.1,0.05635,0.536,3.68785956
1559347097533,9.567,122.0,0.05671,0.533,3.68762446
1559347097578,9.612,122.0,0.05671,0.533,3.68762446
1559347097624,9.658,122.0,0.05671,0.533,3.68762446
1559347097671,9.705,122.0,0.05671,0.533,3.68762446
1559347097732,9.766,122.0,0.05702,0.529,3.67995676
1559347097779,9.813,122.0,0.05702,0.529,3.67995676
1559347097827,9.861,122.0,0.05702,0.529,3.67995676
1559347097873,9.907,122.0,0.05702,0.529,3.67995676
1559347097933,9.967,122.0,0.05756,0.528,3.70778496
1559347097979,10.013,122.0,0.05756,0.528,3.70778496
