# Fri May 31 16:55:35 2019
abstime,time_stamp,volt,curr,pf,mul
1559346941041,5.742,121.9,0.05684,0.532,3.686119472
1559346941087,5.788,121.9,0.05684,0.532,3.686119472
1559346941149,5.85,122.0,0.05694,0.531,3.68868708
1559346941195,5.896,122.0,0.05694,0.531,3.68868708
1559346941241,5.942,122.0,0.05694,0.531,3.68868708
1559346941287,5.988,122.0,0.05694,0.531,3.68868708
1559346941349,6.05,122.0,0.05709,0.53,3.6914394
1559346941395,6.097,122.0,0.05709,0.53,3.6914394
1559346941442,6.143,122.0,0.05709,0.53,3.6914394
1559346941488,6.189,122.0,0.05709,0.53,3.6914394
1559346941549,6.25,122.0,0.05712,0.531,3.70034784
1559346941595,6.296,122.0,0.05712,0.531,3.70034784
1559346941641,6.342,122.0,0.05712,0.531,3.70034784
1559346941687,6.388,122.0,0.05712,0.531,3.70034784
1559346941749,6.451,122.0,0.05704,0.53,3.6882064
1559346941796,6.497,122.0,0.05704,0.53,3.6882064
1559346941842,6.543,122.0,0.05704,0.53,3.6882064
1559346941888,6.589,122.0,0.05704,0.53,3.6882064
1559346941949,6.65,122.0,0.05731,0.527,3.68468914
1559346941995,6.696,122.0,0.05731,0.527,3.68468914
1559346942041,6.742,122.0,0.05731,0.527,3.68468914
1559346942087,6.788,122.0,0.05731,0.527,3.68468914
1559346942149,6.85,122.0,0.0576,0.526,3.6963072
1559346942194,6.895,122.0,0.0576,0.526,3.6963072
1559346942240,6.942,122.0,0.0576,0.526,3.6963072
1559346942287,6.988,122.0,0.0576,0.526,3.6963072
1559346942349,7.05,122.0,0.05758,0.525,3.687999
1559346942395,7.096,122.0,0.05758,0.525,3.687999
1559346942441,7.142,122.0,0.05758,0.525,3.687999
1559346942487,7.189,122.0,0.05758,0.525,3.687999
1559346942549,7.25,122.0,0.05753,0.526,3.69181516
1559346942595,7.296,122.0,0.05753,0.526,3.69181516
1559346942641,7.342,122.0,0.05753,0.526,3.69181516
1559346942687,7.388,122.0,0.05753,0.526,3.69181516
1559346942749,7.45,121.9,0.05761,0.526,3.693918634
1559346942795,7.496,121.9,0.05761,0.526,3.693918634
1559346942841,7.542,121.9,0.05761,0.526,3.693918634
1559346942887,7.589,121.9,0.05761,0.526,3.693918634
1559346942949,7.65,121.9,0.05745,0.527,3.690662685
1559346942994,7.695,121.9,0.05745,0.527,3.690662685
1559346943040,7.742,121.9,0.05745,0.527,3.690662685
1559346943087,7.788,121.9,0.05745,0.527,3.690662685
1559346943149,7.85,121.9,0.05759,0.526,3.692636246
1559346943195,7.896,121.9,0.05759,0.526,3.692636246
1559346943241,7.942,121.9,0.05759,0.526,3.692636246
1559346943287,7.988,121.9,0.05759,0.526,3.692636246
1559346943349,8.05,121.9,0.05735,0.528,3.69122952
1559346943396,8.097,121.9,0.05735,0.528,3.69122952
1559346943442,8.143,121.9,0.05735,0.528,3.69122952
1559346943488,8.189,121.9,0.05735,0.528,3.69122952
1559346943549,8.25,121.9,0.05736,0.529,3.698865336
1559346943595,8.296,121.9,0.05736,0.529,3.698865336
1559346943639,8.341,121.9,0.05736,0.529,3.698865336
1559346943684,8.386,121.9,0.05736,0.529,3.698865336
1559346943749,8.45,121.9,0.05746,0.527,3.691305098
1559346943795,8.496,121.9,0.05746,0.527,3.691305098
1559346943840,8.541,121.9,0.05746,0.527,3.691305098
1559346943886,8.587,121.9,0.05746,0.527,3.691305098
1559346943948,8.649,121.9,0.05739,0.527,3.686808207
1559346943993,8.694,121.9,0.05739,0.527,3.686808207
1559346944038,8.739,121.9,0.05739,0.527,3.686808207
1559346944084,8.785,121.9,0.05739,0.527,3.686808207
1559346944149,8.85,121.9,0.05722,0.529,3.689837422
1559346944195,8.896,121.9,0.05722,0.529,3.689837422
1559346944241,8.942,121.9,0.05722,0.529,3.689837422
1559346944287,8.988,121.9,0.05722,0.529,3.689837422
1559346944348,9.049,121.9,0.05668,0.534,3.689561928
1559346944394,9.095,121.9,0.05668,0.534,3.689561928
1559346944440,9.141,121.9,0.05668,0.534,3.689561928
1559346944486,9.187,121.9,0.05668,0.534,3.689561928
1559346944549,9.25,122.0,0.05666,0.534,3.69128568
1559346944595,9.296,122.0,0.05666,0.534,3.69128568
1559346944641,9.342,122.0,0.05666,0.534,3.69128568
1559346944687,9.388,122.0,0.05666,0.534,3.69128568
1559346944748,9.449,122.0,0.05677,0.534,3.69845196
1559346944794,9.495,122.0,0.05677,0.534,3.69845196
1559346944840,9.541,122.0,0.05677,0.534,3.69845196
1559346944887,9.588,122.0,0.05677,0.534,3.69845196
1559346944949,9.65,122.0,0.05673,0.534,3.69584604
1559346944995,9.696,122.0,0.05673,0.534,3.69584604
1559346945041,9.742,122.0,0.05673,0.534,3.69584604
1559346945087,9.788,122.0,0.05673,0.534,3.69584604
1559346945148,9.849,122.0,0.05664,0.535,3.6968928
1559346945194,9.895,122.0,0.05664,0.535,3.6968928
1559346945241,9.942,122.0,0.05664,0.535,3.6968928
1559346945287,9.988,122.0,0.05664,0.535,3.6968928
1559346945349,10.05,122.0,0.05652,0.535,3.6890604
