# Fri May 31 16:58:40 2019
abstime,time_stamp,volt,curr,pf,mul
1559347122376,1.678,122.0,0.05675,0.533,3.6902255
1559347122422,1.724,122.0,0.05675,0.533,3.6902255
1559347122469,1.771,122.0,0.05675,0.533,3.6902255
1559347122531,1.833,122.1,0.05676,0.535,3.70776186
1559347122577,1.879,122.1,0.05676,0.535,3.70776186
1559347122623,1.925,122.1,0.05676,0.535,3.70776186
1559347122669,1.971,122.1,0.05676,0.535,3.70776186
1559347122730,2.032,122.0,0.0572,0.538,3.7543792
1559347122776,2.078,122.0,0.0572,0.538,3.7543792
1559347122822,2.124,122.0,0.0572,0.538,3.7543792
1559347122868,2.17,122.0,0.0572,0.538,3.7543792
1559347122930,2.232,122.0,0.05733,0.54,3.7769004
1559347122976,2.278,122.0,0.05733,0.54,3.7769004
1559347123022,2.324,122.0,0.05733,0.54,3.7769004
1559347123068,2.37,122.0,0.05733,0.54,3.7769004
1559347123130,2.432,122.0,0.05644,0.535,3.6838388
1559347123176,2.478,122.0,0.05644,0.535,3.6838388
1559347123222,2.524,122.0,0.05644,0.535,3.6838388
1559347123268,2.57,122.0,0.05644,0.535,3.6838388
1559347123330,2.632,122.0,0.05651,0.534,3.68151348
1559347123377,2.679,122.0,0.05651,0.534,3.68151348
1559347123423,2.725,122.0,0.05651,0.534,3.68151348
1559347123469,2.771,122.0,0.05651,0.534,3.68151348
1559347123530,2.832,122.0,0.05638,0.535,3.6799226
1559347123576,2.878,122.0,0.05638,0.535,3.6799226
1559347123622,2.924,122.0,0.05638,0.535,3.6799226
1559347123668,2.97,122.0,0.05638,0.535,3.6799226
1559347123730,3.032,122.0,0.05657,0.534,3.68542236
1559347123776,3.078,122.0,0.05657,0.534,3.68542236
1559347123822,3.124,122.0,0.05657,0.534,3.68542236
1559347123869,3.171,122.0,0.05657,0.534,3.68542236
1559347123930,3.232,121.9,0.05648,0.536,3.690312832
1559347123976,3.278,121.9,0.05648,0.536,3.690312832
1559347124022,3.324,121.9,0.05648,0.536,3.690312832
1559347124068,3.37,121.9,0.05648,0.536,3.690312832
1559347124130,3.432,121.9,0.05661,0.534,3.685005306
1559347124176,3.478,121.9,0.05661,0.534,3.685005306
1559347124222,3.524,121.9,0.05661,0.534,3.685005306
1559347124269,3.571,121.9,0.05661,0.534,3.685005306
1559347124330,3.632,121.9,0.05677,0.533,3.688500179
1559347124376,3.678,121.9,0.05677,0.533,3.688500179
1559347124422,3.724,121.9,0.05677,0.533,3.688500179
1559347124468,3.77,121.9,0.05677,0.533,3.688500179
1559347124530,3.832,121.9,0.05738,0.531,3.714144282
1559347124577,3.879,121.9,0.05738,0.531,3.714144282
1559347124623,3.925,121.9,0.05738,0.531,3.714144282
1559347124669,3.971,121.9,0.05738,0.531,3.714144282
1559347124741,4.043,121.9,0.05729,0.533,3.722285983
1559347124787,4.089,121.9,0.05729,0.533,3.722285983
1559347124833,4.135,121.9,0.05729,0.533,3.722285983
1559347124879,4.181,121.9,0.05729,0.533,3.722285983
1559347124929,4.231,121.9,0.05668,0.534,3.689561928
1559347124974,4.276,121.9,0.05668,0.534,3.689561928
1559347125019,4.321,121.9,0.05668,0.534,3.689561928
1559347125065,4.367,121.9,0.05668,0.534,3.689561928
1559347125130,4.432,121.9,0.05693,0.532,3.691956044
1559347125175,4.477,121.9,0.05693,0.532,3.691956044
1559347125221,4.523,121.9,0.05693,0.532,3.691956044
1559347125266,4.568,121.9,0.05693,0.532,3.691956044
1559347125329,4.631,121.9,0.05675,0.533,3.687200725
1559347125374,4.676,121.9,0.05675,0.533,3.687200725
1559347125420,4.722,121.9,0.05675,0.533,3.687200725
1559347125466,4.768,121.9,0.05675,0.533,3.687200725
1559347125530,4.832,122.0,0.05701,0.53,3.6862666
1559347125576,4.878,122.0,0.05701,0.53,3.6862666
1559347125622,4.924,122.0,0.05701,0.53,3.6862666
1559347125668,4.97,122.0,0.05701,0.53,3.6862666
1559347125730,5.032,122.0,0.0566,0.535,3.694282
1559347125777,5.079,122.0,0.0566,0.535,3.694282
1559347125823,5.125,122.0,0.0566,0.535,3.694282
1559347125869,5.171,122.0,0.0566,0.535,3.694282
1559347125930,5.232,122.0,0.05658,0.535,3.6929766
1559347125976,5.278,122.0,0.05658,0.535,3.6929766
1559347126022,5.324,122.0,0.05658,0.535,3.6929766
1559347126068,5.37,122.0,0.05658,0.535,3.6929766
1559347126129,5.431,122.0,0.05657,0.533,3.67852082
1559347126175,5.477,122.0,0.05657,0.533,3.67852082
1559347126222,5.524,122.0,0.05657,0.533,3.67852082
1559347126268,5.57,122.0,0.05657,0.533,3.67852082
1559347126330,5.632,122.0,0.05674,0.533,3.68957524
1559347126376,5.678,122.0,0.05674,0.533,3.68957524
1559347126422,5.724,122.0,0.05674,0.533,3.68957524
1559347126468,5.77,122.0,0.05674,0.533,3.68957524
1559347126529,5.831,122.1,0.05667,0.534,3.694963338
1559347126575,5.877,122.1,0.05667,0.534,3.694963338
1559347126621,5.923,122.1,0.05667,0.534,3.694963338
1559347126667,5.969,122.1,0.05667,0.534,3.694963338
1559347126730,6.032,122.1,0.05693,0.535,3.718866855
1559347126776,6.078,122.1,0.05693,0.535,3.718866855
1559347126822,6.124,122.1,0.05693,0.535,3.718866855
1559347126868,6.17,122.1,0.05693,0.535,3.718866855
1559347126929,6.231,122.0,0.0569,0.533,3.6999794
1559347126975,6.277,122.0,0.0569,0.533,3.6999794
1559347127021,6.323,122.0,0.0569,0.533,3.6999794
1559347127067,6.369,122.0,0.0569,0.533,3.6999794
1559347127130,6.432,122.0,0.05684,0.531,3.68220888
1559347127175,6.477,122.0,0.05684,0.531,3.68220888
1559347127222,6.524,122.0,0.05684,0.531,3.68220888
1559347127268,6.57,122.0,0.05684,0.531,3.68220888
1559347127330,6.632,122.0,0.05723,0.528,3.68652768
1559347127376,6.678,122.0,0.05723,0.528,3.68652768
1559347127422,6.724,122.0,0.05723,0.528,3.68652768
1559347127468,6.77,122.0,0.05723,0.528,3.68652768
1559347127529,6.831,122.0,0.05713,0.531,3.70099566
1559347127575,6.877,122.0,0.05713,0.531,3.70099566
1559347127621,6.923,122.0,0.05713,0.531,3.70099566
1559347127667,6.969,122.0,0.05713,0.531,3.70099566
1559347127730,7.032,122.0,0.05706,0.53,3.6894996
1559347127776,7.078,122.0,0.05706,0.53,3.6894996
1559347127822,7.124,122.0,0.05706,0.53,3.6894996
1559347127868,7.17,122.0,0.05706,0.53,3.6894996
1559347127929,7.231,121.9,0.05694,0.531,3.685663566
1559347127975,7.277,121.9,0.05694,0.531,3.685663566
1559347128021,7.323,121.9,0.05694,0.531,3.685663566
1559347128067,7.369,121.9,0.05694,0.531,3.685663566
1559347128130,7.432,121.9,0.05693,0.532,3.691956044
1559347128176,7.478,121.9,0.05693,0.532,3.691956044
1559347128222,7.524,121.9,0.05693,0.532,3.691956044
1559347128268,7.57,121.9,0.05693,0.532,3.691956044
1559347128329,7.631,121.9,0.05707,0.531,3.694078323
1559347128375,7.677,121.9,0.05707,0.531,3.694078323
1559347128421,7.723,121.9,0.05707,0.531,3.694078323
1559347128467,7.769,121.9,0.05707,0.531,3.694078323
1559347128530,7.832,121.9,0.05714,0.529,3.684678614
1559347128576,7.878,121.9,0.05714,0.529,3.684678614
1559347128622,7.924,121.9,0.05714,0.529,3.684678614
1559347128668,7.97,121.9,0.05714,0.529,3.684678614
1559347128729,8.031,121.9,0.05705,0.532,3.69973814
1559347128775,8.077,121.9,0.05705,0.532,3.69973814
1559347128821,8.123,121.9,0.05705,0.532,3.69973814
1559347128867,8.169,121.9,0.05705,0.532,3.69973814
1559347128929,8.231,121.9,0.05689,0.531,3.682427121
1559347128976,8.278,121.9,0.05689,0.531,3.682427121
1559347129022,8.324,121.9,0.05689,0.531,3.682427121
1559347129068,8.37,121.9,0.05689,0.531,3.682427121
1559347129129,8.431,121.9,0.05735,0.528,3.69122952
1559347129175,8.477,121.9,0.05735,0.528,3.69122952
1559347129221,8.523,121.9,0.05735,0.528,3.69122952
1559347129267,8.569,121.9,0.05735,0.528,3.69122952
1559347129329,8.631,121.9,0.05748,0.526,3.685583112
1559347129375,8.677,121.9,0.05748,0.526,3.685583112
1559347129422,8.724,121.9,0.05748,0.526,3.685583112
1559347129468,8.77,121.9,0.05748,0.526,3.685583112
1559347129529,8.831,122.0,0.05726,0.528,3.68846016
1559347129575,8.877,122.0,0.05726,0.528,3.68846016
1559347129621,8.923,122.0,0.05726,0.528,3.68846016
1559347129678,8.98,122.0,0.05726,0.528,3.68846016
1559347129730,9.032,122.0,0.05718,0.528,3.68330688
1559347129776,9.078,122.0,0.05718,0.528,3.68330688
1559347129821,9.123,122.0,0.05718,0.528,3.68330688
1559347129867,9.169,122.0,0.05718,0.528,3.68330688
1559347129930,9.232,122.0,0.05684,0.534,3.70301232
1559347129976,9.278,122.0,0.05684,0.534,3.70301232
1559347130021,9.323,122.0,0.05684,0.534,3.70301232
1559347130067,9.369,122.0,0.05684,0.534,3.70301232
1559347130129,9.431,122.0,0.05714,0.529,3.68770132
1559347130175,9.477,122.0,0.05714,0.529,3.68770132
1559347130220,9.522,122.0,0.05714,0.529,3.68770132
1559347130266,9.568,122.0,0.05714,0.529,3.68770132
1559347130329,9.631,122.0,0.05717,0.53,3.6966122
1559347130375,9.677,122.0,0.05717,0.53,3.6966122
1559347130420,9.723,122.0,0.05717,0.53,3.6966122
1559347130467,9.769,122.0,0.05717,0.53,3.6966122
1559347130529,9.831,122.1,0.05715,0.529,3.691369935
1559347130575,9.877,122.1,0.05715,0.529,3.691369935
1559347130621,9.923,122.1,0.05715,0.529,3.691369935
1559347130667,9.969,122.1,0.05715,0.529,3.691369935
1559347130729,10.031,122.1,0.05719,0.53,3.70093647
