# Fri Jun 07 19:51:02 2019
abstime,time_stamp,volt,curr,pf,mul
1559962280756,18.054,121.6,0.05245,0.534,3.40580928
1559962280802,18.1,121.6,0.05245,0.534,3.40580928
1559962280863,18.161,121.6,0.05224,0.535,3.39852544
1559962280909,18.207,121.6,0.05224,0.535,3.39852544
1559962280955,18.253,121.6,0.05224,0.535,3.39852544
1559962281002,18.3,121.6,0.05224,0.535,3.39852544
1559962281064,18.362,121.6,0.05308,0.536,3.459627008
1559962281110,18.408,121.6,0.05308,0.536,3.459627008
1559962281156,18.454,121.6,0.05308,0.536,3.459627008
1559962281202,18.5,121.6,0.05308,0.536,3.459627008
1559962281264,18.562,121.5,0.05222,0.535,3.39443055
1559962281310,18.608,121.5,0.05222,0.535,3.39443055
1559962281356,18.654,121.5,0.05222,0.535,3.39443055
1559962281402,18.7,121.5,0.05222,0.535,3.39443055
1559962281464,18.762,121.6,0.05217,0.535,3.39397152
1559962281510,18.808,121.6,0.05217,0.535,3.39397152
1559962281556,18.854,121.6,0.05217,0.535,3.39397152
1559962281602,18.9,121.6,0.05217,0.535,3.39397152
1559962281664,18.962,121.6,0.05228,0.535,3.40112768
1559962281711,19.009,121.6,0.05228,0.535,3.40112768
1559962281756,19.054,121.6,0.05228,0.535,3.40112768
1559962281803,19.101,121.6,0.05228,0.535,3.40112768
1559962281864,19.162,121.6,0.05238,0.534,3.401263872
1559962281910,19.208,121.6,0.05238,0.534,3.401263872
1559962281956,19.254,121.6,0.05238,0.534,3.401263872
1559962282002,19.3,121.6,0.05238,0.534,3.401263872
1559962282063,19.361,121.6,0.05218,0.535,3.39462208
1559962282109,19.407,121.6,0.05218,0.535,3.39462208
1559962282155,19.453,121.6,0.05218,0.535,3.39462208
1559962282201,19.499,121.6,0.05218,0.535,3.39462208
1559962282264,19.562,121.6,0.05227,0.534,3.394121088
1559962282310,19.608,121.6,0.05227,0.534,3.394121088
1559962282356,19.654,121.6,0.05227,0.534,3.394121088
1559962282402,19.7,121.6,0.05227,0.534,3.394121088
1559962282464,19.762,121.6,0.0523,0.534,3.39606912
1559962282510,19.808,121.6,0.0523,0.534,3.39606912
1559962282557,19.855,121.6,0.0523,0.534,3.39606912
1559962282603,19.901,121.6,0.0523,0.534,3.39606912
1559962282664,19.962,121.6,0.05262,0.535,3.42324672
1559962282710,20.008,121.6,0.05262,0.535,3.42324672
1559962282756,20.054,121.6,0.05262,0.535,3.42324672
1559962282802,20.1,121.6,0.05262,0.535,3.42324672
1559962282863,20.161,121.6,0.05306,0.534,3.445419264
1559962282909,20.207,121.6,0.05306,0.534,3.445419264
1559962282956,20.254,121.6,0.05306,0.534,3.445419264
1559962283002,20.3,121.6,0.05306,0.534,3.445419264
1559962283064,20.362,121.5,0.05359,0.537,3.496506345
1559962283110,20.408,121.5,0.05359,0.537,3.496506345
1559962283156,20.454,121.5,0.05359,0.537,3.496506345
1559962283202,20.501,121.5,0.05359,0.537,3.496506345
1559962283264,20.562,121.5,0.05276,0.536,3.43594224
1559962283310,20.608,121.5,0.05276,0.536,3.43594224
1559962283356,20.654,121.5,0.05276,0.536,3.43594224
1559962283402,20.7,121.5,0.05276,0.536,3.43594224
1559962283463,20.761,121.5,0.05204,0.537,3.39537582
1559962283509,20.807,121.5,0.05204,0.537,3.39537582
1559962283556,20.854,121.5,0.05204,0.537,3.39537582
1559962283602,20.9,121.5,0.05204,0.537,3.39537582
1559962283664,20.962,121.5,0.05208,0.537,3.39798564
1559962283710,21.008,121.5,0.05208,0.537,3.39798564
1559962283756,21.054,121.5,0.05208,0.537,3.39798564
1559962283802,21.1,121.5,0.05208,0.537,3.39798564
1559962283863,21.161,121.5,0.05225,0.534,3.39003225
1559962283909,21.207,121.5,0.05225,0.534,3.39003225
1559962283955,21.254,121.5,0.05225,0.534,3.39003225
1559962284002,21.3,121.5,0.05225,0.534,3.39003225
1559962284064,21.362,121.5,0.05239,0.534,3.39911559
1559962284110,21.408,121.5,0.05239,0.534,3.39911559
1559962284156,21.454,121.5,0.05239,0.534,3.39911559
1559962284201,21.499,121.5,0.05239,0.534,3.39911559
1559962284264,21.562,121.5,0.05246,0.533,3.39728337
1559962284310,21.608,121.5,0.05246,0.533,3.39728337
1559962284356,21.654,121.5,0.05246,0.533,3.39728337
1559962284402,21.7,121.5,0.05246,0.533,3.39728337
1559962284463,21.761,121.5,0.05247,0.532,3.39155586
1559962284509,21.807,121.5,0.05247,0.532,3.39155586
1559962284555,21.853,121.5,0.05247,0.532,3.39155586
1559962284601,21.899,121.5,0.05247,0.532,3.39155586
1559962284664,21.962,121.6,0.05265,0.532,3.40599168
1559962284710,22.008,121.6,0.05265,0.532,3.40599168
1559962284756,22.054,121.6,0.05265,0.532,3.40599168
1559962284802,22.1,121.6,0.05265,0.532,3.40599168
1559962284863,22.161,121.6,0.05264,0.531,3.398943744
1559962284909,22.207,121.6,0.05264,0.531,3.398943744
1559962284955,22.253,121.6,0.05264,0.531,3.398943744
1559962285001,22.299,121.6,0.05264,0.531,3.398943744
1559962285064,22.362,121.5,0.05334,0.533,3.45427173
1559962285110,22.408,121.5,0.05334,0.533,3.45427173
1559962285156,22.454,121.5,0.05334,0.533,3.45427173
1559962285202,22.5,121.5,0.05334,0.533,3.45427173
1559962285263,22.561,121.5,0.05174,0.531,3.33808371
1559962285309,22.607,121.5,0.05174,0.531,3.33808371
1559962285356,22.654,121.5,0.05174,0.531,3.33808371
1559962285402,22.7,121.5,0.05174,0.531,3.33808371
1559962285463,22.761,121.5,0.05097,0.531,3.288406005
1559962285509,22.807,121.5,0.05097,0.531,3.288406005
1559962285556,22.854,121.5,0.05097,0.531,3.288406005
1559962285602,22.9,121.5,0.05097,0.531,3.288406005
1559962285663,22.961,121.6,0.05155,0.532,3.33483136
1559962285710,23.008,121.6,0.05155,0.532,3.33483136
1559962285756,23.054,121.6,0.05155,0.532,3.33483136
1559962285802,23.1,121.6,0.05155,0.532,3.33483136
1559962285863,23.161,121.6,0.05087,0.528,3.266098176
1559962285909,23.207,121.6,0.05087,0.528,3.266098176
1559962285955,23.253,121.6,0.05087,0.528,3.266098176
1559962286001,23.299,121.6,0.05087,0.528,3.266098176
1559962286063,23.361,121.6,0.05138,0.529,3.305090432
1559962286110,23.408,121.6,0.05138,0.529,3.305090432
1559962286156,23.454,121.6,0.05138,0.529,3.305090432
