# Fri May 31 17:31:57 2019
abstime,time_stamp,volt,curr,pf,mul
1559349124121,7.088,122.1,0.05705,0.53,3.69187665
1559349124167,7.134,122.1,0.05705,0.53,3.69187665
1559349124213,7.18,122.1,0.05705,0.53,3.69187665
1559349124259,7.226,122.1,0.05705,0.53,3.69187665
1559349124321,7.288,122.1,0.0564,0.535,3.6842454
1559349124367,7.335,122.1,0.0564,0.535,3.6842454
1559349124414,7.381,122.1,0.0564,0.535,3.6842454
1559349124460,7.427,122.1,0.0564,0.535,3.6842454
1559349124521,7.488,122.1,0.05666,0.532,3.680474952
1559349124567,7.534,122.1,0.05666,0.532,3.680474952
1559349124613,7.58,122.1,0.05666,0.532,3.680474952
1559349124659,7.626,122.1,0.05666,0.532,3.680474952
1559349124720,7.687,122.1,0.05653,0.533,3.678932829
1559349124766,7.734,122.1,0.05653,0.533,3.678932829
1559349124813,7.78,122.1,0.05653,0.533,3.678932829
1559349124859,7.826,122.1,0.05653,0.533,3.678932829
1559349124921,7.888,122.1,0.05706,0.528,3.678589728
1559349124967,7.934,122.1,0.05706,0.528,3.678589728
1559349125013,7.98,122.1,0.05706,0.528,3.678589728
1559349125059,8.026,122.1,0.05706,0.528,3.678589728
1559349125120,8.087,122.1,0.05645,0.535,3.687511575
1559349125166,8.133,122.1,0.05645,0.535,3.687511575
1559349125212,8.179,122.1,0.05645,0.535,3.687511575
1559349125258,8.226,122.1,0.05645,0.535,3.687511575
1559349125321,8.288,122.1,0.05689,0.53,3.68152257
1559349125367,8.334,122.1,0.05689,0.53,3.68152257
1559349125413,8.38,122.1,0.05689,0.53,3.68152257
1559349125459,8.426,122.1,0.05689,0.53,3.68152257
1559349125520,8.487,122.1,0.05697,0.528,3.672787536
1559349125566,8.533,122.1,0.05697,0.528,3.672787536
1559349125612,8.579,122.1,0.05697,0.528,3.672787536
1559349125658,8.626,122.1,0.05697,0.528,3.672787536
1559349125721,8.688,122.1,0.05648,0.534,3.682575072
1559349125767,8.734,122.1,0.05648,0.534,3.682575072
1559349125813,8.78,122.1,0.05648,0.534,3.682575072
1559349125859,8.826,122.1,0.05648,0.534,3.682575072
1559349125920,8.887,122.1,0.0563,0.536,3.68458728
1559349125966,8.934,122.1,0.0563,0.536,3.68458728
1559349126013,8.98,122.1,0.0563,0.536,3.68458728
1559349126059,9.026,122.1,0.0563,0.536,3.68458728
1559349126120,9.087,122.1,0.0578,0.532,3.75452616
1559349126166,9.133,122.1,0.0578,0.532,3.75452616
1559349126212,9.179,122.1,0.0578,0.532,3.75452616
1559349126258,9.225,122.1,0.0578,0.532,3.75452616
1559349126321,9.288,122.1,0.05783,0.528,3.728230704
1559349126367,9.334,122.1,0.05783,0.528,3.728230704
1559349126413,9.38,122.1,0.05783,0.528,3.728230704
1559349126459,9.426,122.1,0.05783,0.528,3.728230704
1559349126520,9.487,122.1,0.05238,0.515,3.29373297
1559349126566,9.534,122.1,0.05238,0.515,3.29373297
1559349126613,9.58,122.1,0.05238,0.515,3.29373297
1559349126659,9.626,122.1,0.05238,0.515,3.29373297
1559349126721,9.688,122.1,0.05312,0.517,3.353237184
1559349126767,9.734,122.1,0.05312,0.517,3.353237184
1559349126814,9.781,122.1,0.05312,0.517,3.353237184
1559349126860,9.827,122.1,0.05312,0.517,3.353237184
1559349126921,9.888,122.1,0.05282,0.516,3.327850152
1559349126967,9.934,122.1,0.05282,0.516,3.327850152
1559349127013,9.98,122.1,0.05282,0.516,3.327850152
1559349127059,10.026,122.1,0.05282,0.516,3.327850152
