# Fri May 31 16:52:43 2019
abstime,time_stamp,volt,curr,pf,mul
1559346770166,6.634,121.9,0.05701,0.53,3.68324507
1559346770212,6.68,121.9,0.05701,0.53,3.68324507
1559346770258,6.726,121.9,0.05701,0.53,3.68324507
1559346770304,6.773,121.9,0.05701,0.53,3.68324507
1559346770367,6.835,121.9,0.05662,0.534,3.685656252
1559346770413,6.881,121.9,0.05662,0.534,3.685656252
1559346770459,6.927,121.9,0.05662,0.534,3.685656252
1559346770505,6.973,121.9,0.05662,0.534,3.685656252
1559346770566,7.034,122.0,0.05696,0.53,3.6830336
1559346770612,7.08,122.0,0.05696,0.53,3.6830336
1559346770658,7.126,122.0,0.05696,0.53,3.6830336
1559346770705,7.173,122.0,0.05696,0.53,3.6830336
1559346770767,7.235,121.9,0.05669,0.533,3.683302363
1559346770813,7.281,121.9,0.05669,0.533,3.683302363
1559346770859,7.327,121.9,0.05669,0.533,3.683302363
1559346770905,7.373,121.9,0.05669,0.533,3.683302363
1559346770966,7.435,121.9,0.05721,0.529,3.689192571
1559346771012,7.48,121.9,0.05721,0.529,3.689192571
1559346771058,7.527,121.9,0.05721,0.529,3.689192571
1559346771105,7.573,121.9,0.05721,0.529,3.689192571
1559346771167,7.635,121.9,0.05724,0.529,3.691127124
1559346771213,7.681,121.9,0.05724,0.529,3.691127124
1559346771259,7.727,121.9,0.05724,0.529,3.691127124
1559346771305,7.773,121.9,0.05724,0.529,3.691127124
1559346771366,7.834,121.9,0.0577,0.524,3.68562212
1559346771412,7.88,121.9,0.0577,0.524,3.68562212
1559346771458,7.926,121.9,0.0577,0.524,3.68562212
1559346771504,7.972,121.9,0.0577,0.524,3.68562212
1559346771566,8.034,121.9,0.05776,0.524,3.689454656
1559346771612,8.08,121.9,0.05776,0.524,3.689454656
1559346771658,8.126,121.9,0.05776,0.524,3.689454656
1559346771704,8.173,121.9,0.05776,0.524,3.689454656
1559346771767,8.235,121.8,0.05757,0.526,3.688325676
1559346771813,8.281,121.8,0.05757,0.526,3.688325676
1559346771859,8.327,121.8,0.05757,0.526,3.688325676
1559346771905,8.373,121.8,0.05757,0.526,3.688325676
1559346771966,8.434,121.8,0.05769,0.524,3.681960408
1559346772012,8.48,121.8,0.05769,0.524,3.681960408
1559346772058,8.526,121.8,0.05769,0.524,3.681960408
1559346772104,8.573,121.8,0.05769,0.524,3.681960408
1559346772167,8.635,121.8,0.05762,0.526,3.691529016
1559346772213,8.681,121.8,0.05762,0.526,3.691529016
1559346772259,8.727,121.8,0.05762,0.526,3.691529016
1559346772305,8.773,121.8,0.05762,0.526,3.691529016
1559346772367,8.835,121.8,0.05744,0.526,3.679996992
1559346772413,8.882,121.8,0.05744,0.526,3.679996992
1559346772460,8.928,121.8,0.05744,0.526,3.679996992
1559346772506,8.974,121.8,0.05744,0.526,3.679996992
1559346772567,9.035,121.8,0.05753,0.526,3.685763004
1559346772613,9.081,121.8,0.05753,0.526,3.685763004
1559346772659,9.127,121.8,0.05753,0.526,3.685763004
1559346772706,9.174,121.8,0.05753,0.526,3.685763004
1559346772767,9.235,121.9,0.05777,0.525,3.697135575
1559346772813,9.281,121.9,0.05777,0.525,3.697135575
1559346772859,9.327,121.9,0.05777,0.525,3.697135575
1559346772905,9.373,121.9,0.05777,0.525,3.697135575
1559346772966,9.434,121.9,0.0576,0.525,3.686256
1559346773012,9.48,121.9,0.0576,0.525,3.686256
1559346773058,9.526,121.9,0.0576,0.525,3.686256
1559346773104,9.572,121.9,0.0576,0.525,3.686256
1559346773167,9.635,121.9,0.05776,0.524,3.689454656
1559346773213,9.681,121.9,0.05776,0.524,3.689454656
1559346773259,9.727,121.9,0.05776,0.524,3.689454656
1559346773305,9.773,121.9,0.05776,0.524,3.689454656
1559346773366,9.834,121.9,0.05802,0.522,3.691917036
1559346773412,9.88,121.9,0.05802,0.522,3.691917036
1559346773458,9.926,121.9,0.05802,0.522,3.691917036
1559346773504,9.972,121.9,0.05802,0.522,3.691917036
1559346773567,10.035,121.9,0.05793,0.522,3.686190174
