# Fri May 31 17:24:27 2019
abstime,time_stamp,volt,curr,pf,mul
1559348670060,2.741,122.1,0.05643,0.534,3.679315002
1559348670106,2.787,122.1,0.05643,0.534,3.679315002
1559348670169,2.85,122.2,0.05619,0.535,3.67353363
1559348670215,2.896,122.2,0.05619,0.535,3.67353363
1559348670261,2.942,122.2,0.05619,0.535,3.67353363
1559348670307,2.988,122.2,0.05619,0.535,3.67353363
1559348670368,3.049,122.2,0.057,0.541,3.7682814
1559348670414,3.095,122.2,0.057,0.541,3.7682814
1559348670461,3.142,122.2,0.057,0.541,3.7682814
1559348670507,3.188,122.2,0.057,0.541,3.7682814
1559348670568,3.249,122.2,0.05608,0.537,3.680048112
1559348670614,3.295,122.2,0.05608,0.537,3.680048112
1559348670660,3.341,122.2,0.05608,0.537,3.680048112
1559348670706,3.387,122.2,0.05608,0.537,3.680048112
1559348670768,3.449,122.1,0.05589,0.539,3.678227091
1559348670814,3.495,122.1,0.05589,0.539,3.678227091
1559348670860,3.541,122.1,0.05589,0.539,3.678227091
1559348670907,3.588,122.1,0.05589,0.539,3.678227091
1559348670968,3.649,122.1,0.05621,0.539,3.699286899
1559348671013,3.694,122.1,0.05621,0.539,3.699286899
1559348671060,3.741,122.1,0.05621,0.539,3.699286899
1559348671106,3.787,122.1,0.05621,0.539,3.699286899
1559348671168,3.849,122.1,0.05625,0.537,3.688183125
1559348671214,3.895,122.1,0.05625,0.537,3.688183125
1559348671260,3.941,122.1,0.05625,0.537,3.688183125
1559348671306,3.987,122.1,0.05625,0.537,3.688183125
1559348671369,4.05,122.1,0.05604,0.539,3.688098876
1559348671415,4.096,122.1,0.05604,0.539,3.688098876
1559348671461,4.142,122.1,0.05604,0.539,3.688098876
1559348671507,4.188,122.1,0.05604,0.539,3.688098876
1559348671568,4.249,122.1,0.05601,0.538,3.679285698
1559348671614,4.295,122.1,0.05601,0.538,3.679285698
1559348671660,4.341,122.1,0.05601,0.538,3.679285698
1559348671706,4.388,122.1,0.05601,0.538,3.679285698
1559348671768,4.449,122.1,0.05621,0.536,3.678697176
1559348671814,4.495,122.1,0.05621,0.536,3.678697176
1559348671860,4.541,122.1,0.05621,0.536,3.678697176
1559348671906,4.587,122.1,0.05621,0.536,3.678697176
1559348671969,4.65,122.1,0.05669,0.532,3.682423668
1559348672015,4.696,122.1,0.05669,0.532,3.682423668
1559348672061,4.742,122.1,0.05669,0.532,3.682423668
1559348672107,4.788,122.1,0.05669,0.532,3.682423668
1559348672168,4.849,122.1,0.05693,0.53,3.68411109
1559348672214,4.895,122.1,0.05693,0.53,3.68411109
1559348672261,4.942,122.1,0.05693,0.53,3.68411109
1559348672306,4.987,122.1,0.05693,0.53,3.68411109
1559348672369,5.05,122.1,0.05709,0.531,3.701435859
1559348672415,5.096,122.1,0.05709,0.531,3.701435859
1559348672461,5.142,122.1,0.05709,0.531,3.701435859
1559348672507,5.188,122.1,0.05709,0.531,3.701435859
1559348672568,5.249,122.1,0.05677,0.53,3.67375701
1559348672614,5.295,122.1,0.05677,0.53,3.67375701
1559348672660,5.341,122.1,0.05677,0.53,3.67375701
1559348672706,5.387,122.1,0.05677,0.53,3.67375701
1559348672769,5.45,122.0,0.05676,0.532,3.68395104
1559348672815,5.496,122.0,0.05676,0.532,3.68395104
1559348672861,5.542,122.0,0.05676,0.532,3.68395104
1559348672907,5.588,122.0,0.05676,0.532,3.68395104
1559348672968,5.649,122.1,0.05622,0.537,3.686216094
1559348673014,5.695,122.1,0.05622,0.537,3.686216094
1559348673060,5.742,122.1,0.05622,0.537,3.686216094
1559348673107,5.788,122.1,0.05622,0.537,3.686216094
1559348673170,5.851,122.1,0.0563,0.536,3.68458728
1559348673216,5.897,122.1,0.0563,0.536,3.68458728
1559348673262,5.943,122.1,0.0563,0.536,3.68458728
1559348673308,5.989,122.1,0.0563,0.536,3.68458728
1559348673368,6.049,122.1,0.05727,0.527,3.685135509
1559348673414,6.095,122.1,0.05727,0.527,3.685135509
1559348673460,6.141,122.1,0.05727,0.527,3.685135509
1559348673506,6.187,122.1,0.05727,0.527,3.685135509
1559348673567,6.248,122.1,0.05694,0.529,3.677805846
1559348673613,6.294,122.1,0.05694,0.529,3.677805846
1559348673659,6.34,122.1,0.05694,0.529,3.677805846
1559348673705,6.387,122.1,0.05694,0.529,3.677805846
1559348673768,6.449,122.1,0.05711,0.528,3.681813168
1559348673814,6.495,122.1,0.05711,0.528,3.681813168
1559348673860,6.541,122.1,0.05711,0.528,3.681813168
1559348673906,6.587,122.1,0.05711,0.528,3.681813168
1559348673968,6.649,122.1,0.05704,0.528,3.677300352
1559348674014,6.696,122.1,0.05704,0.528,3.677300352
1559348674061,6.742,122.1,0.05704,0.528,3.677300352
1559348674107,6.788,122.1,0.05704,0.528,3.677300352
1559348674168,6.849,122.2,0.05695,0.529,3.68146441
1559348674214,6.895,122.2,0.05695,0.529,3.68146441
1559348674260,6.941,122.2,0.05695,0.529,3.68146441
1559348674306,6.987,122.2,0.05695,0.529,3.68146441
1559348674368,7.049,122.2,0.05725,0.529,3.70085755
1559348674414,7.096,122.2,0.05725,0.529,3.70085755
1559348674461,7.142,122.2,0.05725,0.529,3.70085755
1559348674507,7.188,122.2,0.05725,0.529,3.70085755
1559348674568,7.249,122.2,0.05668,0.532,3.684789472
1559348674614,7.295,122.2,0.05668,0.532,3.684789472
1559348674660,7.341,122.2,0.05668,0.532,3.684789472
1559348674706,7.387,122.2,0.05668,0.532,3.684789472
1559348674768,7.449,122.1,0.05703,0.528,3.676655664
1559348674814,7.495,122.1,0.05703,0.528,3.676655664
1559348674860,7.541,122.1,0.05703,0.528,3.676655664
1559348674906,7.588,122.1,0.05703,0.528,3.676655664
1559348674968,7.649,122.1,0.05721,0.527,3.681274707
1559348675014,7.695,122.1,0.05721,0.527,3.681274707
1559348675060,7.741,122.1,0.05721,0.527,3.681274707
1559348675106,7.787,122.1,0.05721,0.527,3.681274707
1559348675168,7.849,122.1,0.05725,0.527,3.683848575
1559348675214,7.896,122.1,0.05725,0.527,3.683848575
1559348675261,7.942,122.1,0.05725,0.527,3.683848575
1559348675307,7.988,122.1,0.05725,0.527,3.683848575
1559348675367,8.048,122.1,0.05749,0.524,3.678233196
1559348675413,8.095,122.1,0.05749,0.524,3.678233196
1559348675460,8.141,122.1,0.05749,0.524,3.678233196
1559348675506,8.187,122.1,0.05749,0.524,3.678233196
1559348675568,8.249,122.1,0.05718,0.527,3.679344306
1559348675614,8.295,122.1,0.05718,0.527,3.679344306
1559348675660,8.341,122.1,0.05718,0.527,3.679344306
1559348675706,8.387,122.1,0.05718,0.527,3.679344306
1559348675767,8.448,122.1,0.05737,0.526,3.684565302
1559348675813,8.494,122.1,0.05737,0.526,3.684565302
1559348675859,8.54,122.1,0.05737,0.526,3.684565302
1559348675905,8.586,122.1,0.05737,0.526,3.684565302
1559348675968,8.649,122.1,0.05713,0.528,3.683102544
1559348676014,8.695,122.1,0.05713,0.528,3.683102544
1559348676060,8.741,122.1,0.05713,0.528,3.683102544
1559348676106,8.787,122.1,0.05713,0.528,3.683102544
1559348676167,8.848,122.1,0.05724,0.529,3.697183116
1559348676214,8.895,122.1,0.05724,0.529,3.697183116
1559348676260,8.941,122.1,0.05724,0.529,3.697183116
1559348676306,8.987,122.1,0.05724,0.529,3.697183116
1559348676368,9.049,122.1,0.05725,0.528,3.6908388
1559348676414,9.095,122.1,0.05725,0.528,3.6908388
1559348676460,9.141,122.1,0.05725,0.528,3.6908388
1559348676507,9.188,122.1,0.05725,0.528,3.6908388
1559348676568,9.249,122.1,0.05713,0.529,3.690078117
1559348676614,9.295,122.1,0.05713,0.529,3.690078117
1559348676660,9.341,122.1,0.05713,0.529,3.690078117
1559348676706,9.387,122.1,0.05713,0.529,3.690078117
1559348676768,9.449,122.1,0.05708,0.528,3.679879104
1559348676814,9.495,122.1,0.05708,0.528,3.679879104
1559348676860,9.541,122.1,0.05708,0.528,3.679879104
1559348676907,9.588,122.1,0.05708,0.528,3.679879104
1559348676968,9.649,122.1,0.05724,0.527,3.683205108
1559348677014,9.695,122.1,0.05724,0.527,3.683205108
1559348677060,9.741,122.1,0.05724,0.527,3.683205108
1559348677106,9.787,122.1,0.05724,0.527,3.683205108
1559348677168,9.849,122.1,0.05705,0.528,3.67794504
1559348677214,9.895,122.1,0.05705,0.528,3.67794504
1559348677261,9.942,122.1,0.05705,0.528,3.67794504
1559348677307,9.988,122.1,0.05705,0.528,3.67794504
1559348677368,10.049,122.1,0.05736,0.526,3.683923056
