# Fri May 31 17:07:53 2019
abstime,time_stamp,volt,curr,pf,mul
1559347676719,3.009,122.0,0.0565,0.526,3.625718
1559347676765,3.055,122.0,0.0565,0.526,3.625718
1559347676811,3.101,122.0,0.0565,0.526,3.625718
1559347676872,3.162,122.0,0.05645,0.525,3.6156225
1559347676918,3.208,122.0,0.05645,0.525,3.6156225
1559347676965,3.255,122.0,0.05645,0.525,3.6156225
1559347677011,3.301,122.0,0.05645,0.525,3.6156225
1559347677072,3.362,122.0,0.05657,0.526,3.63021004
1559347677118,3.408,122.0,0.05657,0.526,3.63021004
1559347677164,3.454,122.0,0.05657,0.526,3.63021004
1559347677210,3.5,122.0,0.05657,0.526,3.63021004
1559347677272,3.562,122.0,0.05707,0.52,3.6205208
1559347677318,3.608,122.0,0.05707,0.52,3.6205208
1559347677365,3.655,122.0,0.05707,0.52,3.6205208
1559347677411,3.701,122.0,0.05707,0.52,3.6205208
1559347677472,3.762,122.0,0.05726,0.518,3.61860296
1559347677517,3.807,122.0,0.05726,0.518,3.61860296
1559347677564,3.854,122.0,0.05726,0.518,3.61860296
1559347677610,3.9,122.0,0.05726,0.518,3.61860296
1559347677672,3.962,122.1,0.05698,0.522,3.631688676
1559347677718,4.008,122.1,0.05698,0.522,3.631688676
1559347677764,4.054,122.1,0.05698,0.522,3.631688676
1559347677810,4.1,122.1,0.05698,0.522,3.631688676
1559347677872,4.162,122.0,0.05732,0.526,3.67833904
1559347677918,4.209,122.0,0.05732,0.526,3.67833904
1559347677964,4.254,122.0,0.05732,0.526,3.67833904
1559347678009,4.299,122.0,0.05732,0.526,3.67833904
1559347678072,4.362,122.0,0.05687,0.525,3.6425235
1559347678118,4.408,122.0,0.05687,0.525,3.6425235
1559347678164,4.454,122.0,0.05687,0.525,3.6425235
1559347678208,4.498,122.0,0.05687,0.525,3.6425235
1559347678272,4.562,122.0,0.05683,0.522,3.61916172
1559347678318,4.608,122.0,0.05683,0.522,3.61916172
1559347678364,4.654,122.0,0.05683,0.522,3.61916172
1559347678409,4.699,122.0,0.05683,0.522,3.61916172
1559347678472,4.762,122.0,0.05674,0.522,3.61343016
1559347678517,4.807,122.0,0.05674,0.522,3.61343016
1559347678563,4.853,122.0,0.05674,0.522,3.61343016
1559347678609,4.899,122.0,0.05674,0.522,3.61343016
1559347678671,4.961,122.0,0.05668,0.524,3.62343904
1559347678717,5.007,122.0,0.05668,0.524,3.62343904
1559347678764,5.054,122.0,0.05668,0.524,3.62343904
1559347678810,5.1,122.0,0.05668,0.524,3.62343904
1559347678872,5.162,122.0,0.05613,0.529,3.62251794
1559347678918,5.208,122.0,0.05613,0.529,3.62251794
1559347678964,5.254,122.0,0.05613,0.529,3.62251794
1559347679010,5.3,122.0,0.05613,0.529,3.62251794
1559347679071,5.361,121.9,0.0567,0.527,3.64248171
1559347679117,5.407,121.9,0.0567,0.527,3.64248171
1559347679164,5.454,121.9,0.0567,0.527,3.64248171
1559347679210,5.5,121.9,0.0567,0.527,3.64248171
1559347679272,5.562,122.0,0.05737,0.529,3.70254506
1559347679318,5.608,122.0,0.05737,0.529,3.70254506
1559347679364,5.654,122.0,0.05737,0.529,3.70254506
1559347679410,5.7,122.0,0.05737,0.529,3.70254506
1559347679472,5.762,122.0,0.05759,0.525,3.6886395
1559347679519,5.809,122.0,0.05759,0.525,3.6886395
1559347679565,5.855,122.0,0.05759,0.525,3.6886395
1559347679611,5.901,122.0,0.05759,0.525,3.6886395
1559347679672,5.962,122.0,0.05774,0.528,3.71937984
1559347679718,6.008,122.0,0.05774,0.528,3.71937984
1559347679764,6.054,122.0,0.05774,0.528,3.71937984
1559347679810,6.1,122.0,0.05774,0.528,3.71937984
1559347679871,6.162,122.0,0.05787,0.53,3.7418742
1559347679918,6.208,122.0,0.05787,0.53,3.7418742
1559347679964,6.254,122.0,0.05787,0.53,3.7418742
1559347680010,6.3,122.0,0.05787,0.53,3.7418742
1559347680072,6.362,121.9,0.05656,0.53,3.65417192
1559347680118,6.408,121.9,0.05656,0.53,3.65417192
1559347680164,6.454,121.9,0.05656,0.53,3.65417192
1559347680210,6.5,121.9,0.05656,0.53,3.65417192
1559347680271,6.561,121.9,0.05665,0.525,3.625458375
1559347680317,6.607,121.9,0.05665,0.525,3.625458375
1559347680364,6.654,121.9,0.05665,0.525,3.625458375
1559347680410,6.7,121.9,0.05665,0.525,3.625458375
1559347680472,6.762,122.0,0.05668,0.525,3.630354
1559347680518,6.808,122.0,0.05668,0.525,3.630354
1559347680564,6.854,122.0,0.05668,0.525,3.630354
1559347680610,6.9,122.0,0.05668,0.525,3.630354
1559347680671,6.961,122.0,0.05653,0.526,3.62764316
1559347680717,7.007,122.0,0.05653,0.526,3.62764316
1559347680763,7.053,122.0,0.05653,0.526,3.62764316
1559347680810,7.1,122.0,0.05653,0.526,3.62764316
1559347680872,7.162,122.0,0.05598,0.53,3.6196668
1559347680918,7.208,122.0,0.05598,0.53,3.6196668
1559347680964,7.254,122.0,0.05598,0.53,3.6196668
1559347681010,7.3,122.0,0.05598,0.53,3.6196668
1559347681072,7.362,122.0,0.0564,0.529,3.6399432
1559347681118,7.408,122.0,0.0564,0.529,3.6399432
1559347681164,7.454,122.0,0.0564,0.529,3.6399432
1559347681210,7.5,122.0,0.0564,0.529,3.6399432
1559347681271,7.561,122.0,0.05603,0.53,3.6228998
1559347681318,7.608,122.0,0.05603,0.53,3.6228998
1559347681364,7.654,122.0,0.05603,0.53,3.6228998
1559347681410,7.7,122.0,0.05603,0.53,3.6228998
1559347681472,7.762,122.0,0.05614,0.529,3.62316332
1559347681518,7.808,122.0,0.05614,0.529,3.62316332
1559347681564,7.854,122.0,0.05614,0.529,3.62316332
1559347681611,7.901,122.0,0.05614,0.529,3.62316332
1559347681671,7.961,122.1,0.05619,0.529,3.629362671
1559347681718,8.008,122.1,0.05619,0.529,3.629362671
1559347681764,8.054,122.1,0.05619,0.529,3.629362671
1559347681810,8.1,122.1,0.05619,0.529,3.629362671
1559347681872,8.162,122.0,0.05659,0.527,3.63839746
1559347681918,8.208,122.0,0.05659,0.527,3.63839746
1559347681964,8.254,122.0,0.05659,0.527,3.63839746
1559347682010,8.3,122.0,0.05659,0.527,3.63839746
1559347682072,8.362,122.0,0.05573,0.533,3.62389898
1559347682118,8.408,122.0,0.05573,0.533,3.62389898
1559347682164,8.454,122.0,0.05573,0.533,3.62389898
1559347682209,8.499,122.0,0.05573,0.533,3.62389898
1559347682271,8.561,122.0,0.05635,0.528,3.6298416
1559347682317,8.607,122.0,0.05635,0.528,3.6298416
1559347682363,8.653,122.0,0.05635,0.528,3.6298416
1559347682409,8.699,122.0,0.05635,0.528,3.6298416
1559347682471,8.761,122.0,0.05615,0.528,3.6169584
1559347682517,8.807,122.0,0.05615,0.528,3.6169584
1559347682562,8.852,122.0,0.05615,0.528,3.6169584
1559347682608,8.898,122.0,0.05615,0.528,3.6169584
1559347682672,8.962,122.0,0.05589,0.531,3.62066598
1559347682718,9.008,122.0,0.05589,0.531,3.62066598
1559347682764,9.054,122.0,0.05589,0.531,3.62066598
1559347682810,9.1,122.0,0.05589,0.531,3.62066598
1559347682871,9.161,122.0,0.05629,0.529,3.63284402
1559347682917,9.207,122.0,0.05629,0.529,3.63284402
1559347682964,9.254,122.0,0.05629,0.529,3.63284402
1559347683010,9.3,122.0,0.05629,0.529,3.63284402
1559347683072,9.362,121.9,0.05603,0.531,3.626760267
1559347683118,9.408,121.9,0.05603,0.531,3.626760267
1559347683164,9.454,121.9,0.05603,0.531,3.626760267
1559347683211,9.501,121.9,0.05603,0.531,3.626760267
1559347683272,9.562,122.0,0.05639,0.527,3.62553866
1559347683318,9.608,122.0,0.05639,0.527,3.62553866
1559347683364,9.654,122.0,0.05639,0.527,3.62553866
1559347683410,9.7,122.0,0.05639,0.527,3.62553866
1559347683471,9.761,122.0,0.05664,0.524,3.62088192
1559347683517,9.807,122.0,0.05664,0.524,3.62088192
1559347683563,9.853,122.0,0.05664,0.524,3.62088192
1559347683609,9.899,122.0,0.05664,0.524,3.62088192
1559347683672,9.962,122.0,0.05712,0.521,3.63066144
1559347683718,10.008,122.0,0.05712,0.521,3.63066144
