# Fri May 31 16:58:57 2019
abstime,time_stamp,volt,curr,pf,mul
1559347141069,3.111,121.9,0.05568,0.543,3.685553856
1559347141128,3.17,121.9,0.05565,0.543,3.683568105
1559347141174,3.216,121.9,0.05565,0.543,3.683568105
1559347141221,3.263,121.9,0.05565,0.543,3.683568105
1559347141267,3.309,121.9,0.05565,0.543,3.683568105
1559347141328,3.37,121.9,0.05589,0.54,3.67901514
1559347141374,3.416,121.9,0.05589,0.54,3.67901514
1559347141420,3.462,121.9,0.05589,0.54,3.67901514
1559347141466,3.508,121.9,0.05589,0.54,3.67901514
1559347141528,3.57,122.0,0.05593,0.54,3.6846684
1559347141574,3.616,122.0,0.05593,0.54,3.6846684
1559347141621,3.663,122.0,0.05593,0.54,3.6846684
1559347141667,3.709,122.0,0.05593,0.54,3.6846684
1559347141728,3.77,122.0,0.05597,0.539,3.68047526
1559347141774,3.816,122.0,0.05597,0.539,3.68047526
1559347141820,3.862,122.0,0.05597,0.539,3.68047526
1559347141866,3.908,122.0,0.05597,0.539,3.68047526
1559347141928,3.97,122.0,0.05632,0.541,3.71723264
1559347141974,4.016,122.0,0.05632,0.541,3.71723264
1559347142021,4.063,122.0,0.05632,0.541,3.71723264
1559347142068,4.11,122.0,0.05632,0.541,3.71723264
1559347142128,4.17,122.0,0.05734,0.533,3.72859084
1559347142174,4.216,122.0,0.05734,0.533,3.72859084
1559347142220,4.262,122.0,0.05734,0.533,3.72859084
1559347142267,4.309,122.0,0.05734,0.533,3.72859084
1559347142327,4.37,122.0,0.05712,0.53,3.6933792
1559347142373,4.415,122.0,0.05712,0.53,3.6933792
1559347142418,4.46,122.0,0.05712,0.53,3.6933792
1559347142464,4.506,122.0,0.05712,0.53,3.6933792
1559347142528,4.57,122.1,0.05703,0.53,3.69058239
1559347142574,4.616,122.1,0.05703,0.53,3.69058239
1559347142620,4.662,122.1,0.05703,0.53,3.69058239
1559347142666,4.708,122.1,0.05703,0.53,3.69058239
1559347142728,4.77,122.1,0.05644,0.535,3.68685834
1559347142774,4.816,122.1,0.05644,0.535,3.68685834
1559347142820,4.862,122.1,0.05644,0.535,3.68685834
1559347142865,4.907,122.1,0.05644,0.535,3.68685834
1559347142928,4.97,122.1,0.05616,0.537,3.682282032
1559347142974,5.016,122.1,0.05616,0.537,3.682282032
1559347143020,5.062,122.1,0.05616,0.537,3.682282032
1559347143066,5.108,122.1,0.05616,0.537,3.682282032
1559347143128,5.17,122.0,0.05686,0.533,3.69737836
1559347143175,5.217,122.0,0.05686,0.533,3.69737836
1559347143221,5.263,122.0,0.05686,0.533,3.69737836
1559347143267,5.309,122.0,0.05686,0.533,3.69737836
1559347143328,5.37,122.0,0.05725,0.527,3.6808315
1559347143375,5.417,122.0,0.05725,0.527,3.6808315
1559347143421,5.463,122.0,0.05725,0.527,3.6808315
1559347143467,5.509,122.0,0.05725,0.527,3.6808315
1559347143528,5.57,122.0,0.05721,0.529,3.69221898
1559347143574,5.616,122.0,0.05721,0.529,3.69221898
1559347143620,5.662,122.0,0.05721,0.529,3.69221898
1559347143666,5.708,122.0,0.05721,0.529,3.69221898
1559347143728,5.77,122.0,0.05749,0.528,3.70327584
1559347143774,5.816,122.0,0.05749,0.528,3.70327584
1559347143820,5.862,122.0,0.05749,0.528,3.70327584
1559347143867,5.909,122.0,0.05749,0.528,3.70327584
1559347143928,5.97,122.0,0.05739,0.527,3.68983266
1559347143974,6.016,122.0,0.05739,0.527,3.68983266
1559347144020,6.062,122.0,0.05739,0.527,3.68983266
1559347144066,6.108,122.0,0.05739,0.527,3.68983266
1559347144127,6.169,122.0,0.05731,0.528,3.69168096
1559347144173,6.215,122.0,0.05731,0.528,3.69168096
1559347144220,6.262,122.0,0.05731,0.528,3.69168096
1559347144266,6.308,122.0,0.05731,0.528,3.69168096
1559347144328,6.37,122.0,0.05709,0.53,3.6914394
1559347144374,6.416,122.0,0.05709,0.53,3.6914394
1559347144420,6.462,122.0,0.05709,0.53,3.6914394
1559347144466,6.508,122.0,0.05709,0.53,3.6914394
1559347144527,6.569,122.0,0.05705,0.53,3.688853
1559347144574,6.616,122.0,0.05705,0.53,3.688853
1559347144620,6.662,122.0,0.05705,0.53,3.688853
1559347144666,6.708,122.0,0.05705,0.53,3.688853
1559347144728,6.77,122.0,0.05694,0.532,3.69563376
1559347144774,6.816,122.0,0.05694,0.532,3.69563376
1559347144820,6.862,122.0,0.05694,0.532,3.69563376
1559347144867,6.909,122.0,0.05694,0.532,3.69563376
1559347144928,6.97,121.9,0.05694,0.531,3.685663566
1559347144974,7.016,121.9,0.05694,0.531,3.685663566
1559347145020,7.062,121.9,0.05694,0.531,3.685663566
1559347145066,7.108,121.9,0.05694,0.531,3.685663566
1559347145127,7.169,121.9,0.05722,0.529,3.689837422
1559347145173,7.215,121.9,0.05722,0.529,3.689837422
1559347145219,7.261,121.9,0.05722,0.529,3.689837422
1559347145265,7.307,121.9,0.05722,0.529,3.689837422
1559347145328,7.37,121.9,0.05731,0.528,3.688654992
1559347145374,7.416,121.9,0.05731,0.528,3.688654992
1559347145420,7.462,121.9,0.05731,0.528,3.688654992
1559347145466,7.508,121.9,0.05731,0.528,3.688654992
1559347145527,7.569,122.0,0.05703,0.531,3.69451746
1559347145573,7.615,122.0,0.05703,0.531,3.69451746
1559347145619,7.661,122.0,0.05703,0.531,3.69451746
1559347145665,7.707,122.0,0.05703,0.531,3.69451746
1559347145728,7.77,122.0,0.05691,0.531,3.68674362
1559347145774,7.816,122.0,0.05691,0.531,3.68674362
1559347145820,7.862,122.0,0.05691,0.531,3.68674362
1559347145866,7.908,122.0,0.05691,0.531,3.68674362
1559347145928,7.97,122.0,0.05707,0.53,3.6901462
1559347145974,8.016,122.0,0.05707,0.53,3.6901462
1559347146020,8.062,122.0,0.05707,0.53,3.6901462
1559347146067,8.109,122.0,0.05707,0.53,3.6901462
1559347146131,8.173,122.0,0.05724,0.529,3.69415512
1559347146177,8.219,122.0,0.05724,0.529,3.69415512
1559347146223,8.265,122.0,0.05724,0.529,3.69415512
1559347146269,8.311,122.0,0.05724,0.529,3.69415512
1559347146328,8.37,122.0,0.05705,0.531,3.6958131
1559347146374,8.416,122.0,0.05705,0.531,3.6958131
1559347146420,8.462,122.0,0.05705,0.531,3.6958131
1559347146466,8.508,122.0,0.05705,0.531,3.6958131
1559347146528,8.57,122.1,0.05701,0.53,3.68928813
1559347146574,8.616,122.1,0.05701,0.53,3.68928813
1559347146620,8.662,122.1,0.05701,0.53,3.68928813
1559347146666,8.708,122.1,0.05701,0.53,3.68928813
1559347146727,8.769,122.1,0.05709,0.529,3.687494481
1559347146773,8.815,122.1,0.05709,0.529,3.687494481
1559347146818,8.86,122.1,0.05709,0.529,3.687494481
1559347146864,8.906,122.1,0.05709,0.529,3.687494481
1559347146927,8.97,122.1,0.05703,0.53,3.69058239
1559347146974,9.016,122.1,0.05703,0.53,3.69058239
1559347147020,9.062,122.1,0.05703,0.53,3.69058239
1559347147066,9.108,122.1,0.05703,0.53,3.69058239
1559347147127,9.169,122.0,0.05734,0.526,3.67962248
1559347147173,9.215,122.0,0.05734,0.526,3.67962248
1559347147219,9.261,122.0,0.05734,0.526,3.67962248
1559347147265,9.307,122.0,0.05734,0.526,3.67962248
1559347147328,9.37,122.1,0.05748,0.527,3.698648316
1559347147374,9.416,122.1,0.05748,0.527,3.698648316
1559347147420,9.462,122.1,0.05748,0.527,3.698648316
1559347147466,9.508,122.1,0.05748,0.527,3.698648316
1559347147527,9.569,122.1,0.05766,0.524,3.689109864
1559347147573,9.615,122.1,0.05766,0.524,3.689109864
1559347147619,9.661,122.1,0.05766,0.524,3.689109864
1559347147665,9.707,122.1,0.05766,0.524,3.689109864
1559347147728,9.77,122.1,0.05727,0.527,3.685135509
1559347147774,9.816,122.1,0.05727,0.527,3.685135509
1559347147820,9.862,122.1,0.05727,0.527,3.685135509
1559347147866,9.908,122.1,0.05727,0.527,3.685135509
1559347147927,9.969,122.0,0.05752,0.527,3.69819088
1559347147973,10.015,122.0,0.05752,0.527,3.69819088
