# Fri May 31 17:06:45 2019
abstime,time_stamp,volt,curr,pf,mul
1559347610879,4.973,122.0,0.05613,0.529,3.62251794
1559347610925,5.019,122.0,0.05613,0.529,3.62251794
1559347610971,5.065,122.0,0.05613,0.529,3.62251794
1559347611017,5.111,122.0,0.05613,0.529,3.62251794
1559347611079,5.173,122.0,0.05684,0.529,3.66833992
1559347611126,5.22,122.0,0.05684,0.529,3.66833992
1559347611172,5.266,122.0,0.05684,0.529,3.66833992
1559347611218,5.312,122.0,0.05684,0.529,3.66833992
1559347611279,5.373,121.9,0.05766,0.53,3.72523962
1559347611325,5.419,121.9,0.05766,0.53,3.72523962
1559347611371,5.465,121.9,0.05766,0.53,3.72523962
1559347611417,5.511,121.9,0.05766,0.53,3.72523962
1559347611479,5.574,122.0,0.05719,0.526,3.66999668
1559347611526,5.62,122.0,0.05719,0.526,3.66999668
1559347611572,5.666,122.0,0.05719,0.526,3.66999668
1559347611618,5.712,122.0,0.05719,0.526,3.66999668
1559347611679,5.773,122.1,0.05663,0.525,3.630124575
1559347611725,5.819,122.1,0.05663,0.525,3.630124575
1559347611771,5.865,122.1,0.05663,0.525,3.630124575
1559347611817,5.911,122.1,0.05663,0.525,3.630124575
1559347611879,5.973,122.1,0.0566,0.523,3.61437978
1559347611925,6.019,122.1,0.0566,0.523,3.61437978
1559347611971,6.065,122.1,0.0566,0.523,3.61437978
1559347612017,6.112,122.1,0.0566,0.523,3.61437978
1559347612078,6.172,122.1,0.05643,0.527,3.631084281
1559347612124,6.219,122.1,0.05643,0.527,3.631084281
1559347612170,6.265,122.1,0.05643,0.527,3.631084281
1559347612216,6.311,122.1,0.05643,0.527,3.631084281
1559347612279,6.373,122.0,0.05634,0.528,3.62919744
1559347612325,6.419,122.0,0.05634,0.528,3.62919744
1559347612371,6.465,122.0,0.05634,0.528,3.62919744
1559347612417,6.511,122.0,0.05634,0.528,3.62919744
1559347612478,6.572,122.0,0.05552,0.535,3.6237904
1559347612524,6.619,122.0,0.05552,0.535,3.6237904
1559347612570,6.665,122.0,0.05552,0.535,3.6237904
1559347612616,6.711,122.0,0.05552,0.535,3.6237904
1559347612679,6.773,122.0,0.05581,0.532,3.62229224
1559347612725,6.819,122.0,0.05581,0.532,3.62229224
1559347612771,6.865,122.0,0.05581,0.532,3.62229224
1559347612817,6.911,122.0,0.05581,0.532,3.62229224
1559347612879,6.973,122.0,0.05564,0.533,3.61804664
1559347612925,7.02,122.0,0.05564,0.533,3.61804664
1559347612972,7.066,122.0,0.05564,0.533,3.61804664
1559347613018,7.112,122.0,0.05564,0.533,3.61804664
1559347613079,7.173,122.0,0.05521,0.537,3.61702794
1559347613125,7.219,122.0,0.05521,0.537,3.61702794
1559347613171,7.265,122.0,0.05521,0.537,3.61702794
1559347613217,7.311,122.0,0.05521,0.537,3.61702794
1559347613278,7.372,122.0,0.05592,0.532,3.62943168
1559347613324,7.418,122.0,0.05592,0.532,3.62943168
1559347613370,7.464,122.0,0.05592,0.532,3.62943168
1559347613416,7.511,122.0,0.05592,0.532,3.62943168
1559347613479,7.573,122.0,0.05563,0.534,3.62418324
1559347613525,7.619,122.0,0.05563,0.534,3.62418324
1559347613571,7.665,122.0,0.05563,0.534,3.62418324
1559347613617,7.711,122.0,0.05563,0.534,3.62418324
1559347613678,7.772,122.0,0.05559,0.535,3.6283593
1559347613724,7.818,122.0,0.05559,0.535,3.6283593
1559347613770,7.864,122.0,0.05559,0.535,3.6283593
1559347613816,7.91,122.0,0.05559,0.535,3.6283593
1559347613879,7.973,122.0,0.05605,0.53,3.624193
1559347613925,8.019,122.0,0.05605,0.53,3.624193
1559347613971,8.065,122.0,0.05605,0.53,3.624193
1559347614017,8.111,122.0,0.05605,0.53,3.624193
1559347614079,8.173,122.0,0.05553,0.535,3.6244431
1559347614125,8.219,122.0,0.05553,0.535,3.6244431
1559347614171,8.265,122.0,0.05553,0.535,3.6244431
1559347614217,8.311,122.0,0.05553,0.535,3.6244431
1559347614278,8.372,121.9,0.05578,0.532,3.617377624
1559347614324,8.418,121.9,0.05578,0.532,3.617377624
1559347614370,8.464,121.9,0.05578,0.532,3.617377624
1559347614416,8.51,121.9,0.05578,0.532,3.617377624
1559347614479,8.573,121.9,0.0558,0.533,3.62547666
1559347614525,8.619,121.9,0.0558,0.533,3.62547666
1559347614571,8.665,121.9,0.0558,0.533,3.62547666
1559347614617,8.711,121.9,0.0558,0.533,3.62547666
1559347614678,8.772,121.9,0.05605,0.532,3.63488734
1559347614725,8.819,121.9,0.05605,0.532,3.63488734
1559347614771,8.865,121.9,0.05605,0.532,3.63488734
1559347614817,8.911,121.9,0.05605,0.532,3.63488734
1559347614879,8.973,121.9,0.05623,0.529,3.625997173
1559347614925,9.019,121.9,0.05623,0.529,3.625997173
1559347614971,9.065,121.9,0.05623,0.529,3.625997173
1559347615017,9.111,121.9,0.05623,0.529,3.625997173
1559347615078,9.172,121.9,0.05609,0.53,3.62380663
1559347615125,9.219,121.9,0.05609,0.53,3.62380663
1559347615171,9.265,121.9,0.05609,0.53,3.62380663
1559347615217,9.311,121.9,0.05609,0.53,3.62380663
1559347615279,9.373,121.9,0.05592,0.53,3.61282344
1559347615325,9.419,121.9,0.05592,0.53,3.61282344
1559347615371,9.465,121.9,0.05592,0.53,3.61282344
1559347615417,9.511,121.9,0.05592,0.53,3.61282344
1559347615478,9.572,121.9,0.05614,0.529,3.620193514
1559347615524,9.618,121.9,0.05614,0.529,3.620193514
1559347615571,9.665,121.9,0.05614,0.529,3.620193514
1559347615617,9.711,121.9,0.05614,0.529,3.620193514
1559347615679,9.773,121.9,0.05632,0.531,3.645531648
1559347615725,9.819,121.9,0.05632,0.531,3.645531648
1559347615771,9.865,121.9,0.05632,0.531,3.645531648
1559347615817,9.911,121.9,0.05632,0.531,3.645531648
1559347615879,9.973,121.9,0.05548,0.537,3.631737444
1559347615925,10.019,121.9,0.05548,0.537,3.631737444
