# Fri May 31 17:23:50 2019
abstime,time_stamp,volt,curr,pf,mul
1559348632664,2.049,122.1,0.05695,0.529,3.678451755
1559348632710,2.096,122.1,0.05695,0.529,3.678451755
1559348632772,2.157,122.1,0.05681,0.53,3.67634553
1559348632818,2.203,122.1,0.05681,0.53,3.67634553
1559348632864,2.249,122.1,0.05681,0.53,3.67634553
1559348632910,2.295,122.1,0.05681,0.53,3.67634553
1559348632972,2.357,122.1,0.05645,0.534,3.68061903
1559348633018,2.403,122.1,0.05645,0.534,3.68061903
1559348633064,2.449,122.1,0.05645,0.534,3.68061903
1559348633111,2.496,122.1,0.05645,0.534,3.68061903
1559348633173,2.558,122.1,0.05623,0.535,3.673140405
1559348633219,2.604,122.1,0.05623,0.535,3.673140405
1559348633265,2.65,122.1,0.05623,0.535,3.673140405
1559348633311,2.696,122.1,0.05623,0.535,3.673140405
1559348633372,2.757,122.1,0.057,0.529,3.6816813
1559348633418,2.803,122.1,0.057,0.529,3.6816813
1559348633464,2.849,122.1,0.057,0.529,3.6816813
1559348633511,2.896,122.1,0.057,0.529,3.6816813
1559348633572,2.957,122.1,0.0571,0.529,3.68814039
1559348633618,3.003,122.1,0.0571,0.529,3.68814039
1559348633664,3.049,122.1,0.0571,0.529,3.68814039
1559348633710,3.095,122.1,0.0571,0.529,3.68814039
1559348633772,3.157,122.1,0.05797,0.53,3.75141261
1559348633818,3.203,122.1,0.05797,0.53,3.75141261
1559348633864,3.249,122.1,0.05797,0.53,3.75141261
1559348633910,3.295,122.1,0.05797,0.53,3.75141261
1559348633973,3.358,122.2,0.05694,0.529,3.680817972
1559348634019,3.404,122.2,0.05694,0.529,3.680817972
1559348634065,3.45,122.2,0.05694,0.529,3.680817972
1559348634111,3.496,122.2,0.05694,0.529,3.680817972
1559348634172,3.557,122.2,0.05712,0.527,3.678493728
1559348634218,3.603,122.2,0.05712,0.527,3.678493728
1559348634265,3.65,122.2,0.05712,0.527,3.678493728
1559348634311,3.696,122.2,0.05712,0.527,3.678493728
1559348634372,3.757,122.1,0.0568,0.53,3.6756984
1559348634418,3.803,122.1,0.0568,0.53,3.6756984
1559348634464,3.849,122.1,0.0568,0.53,3.6756984
1559348634510,3.895,122.1,0.0568,0.53,3.6756984
1559348634573,3.958,122.1,0.0567,0.531,3.67615017
1559348634619,4.004,122.1,0.0567,0.531,3.67615017
1559348634665,4.05,122.1,0.0567,0.531,3.67615017
1559348634711,4.096,122.1,0.0567,0.531,3.67615017
1559348634772,4.157,122.2,0.05709,0.527,3.676561746
1559348634818,4.203,122.2,0.05709,0.527,3.676561746
1559348634864,4.249,122.2,0.05709,0.527,3.676561746
1559348634910,4.295,122.2,0.05709,0.527,3.676561746
1559348634972,4.357,122.2,0.05714,0.526,3.672799208
1559348635019,4.404,122.2,0.05714,0.526,3.672799208
1559348635065,4.45,122.2,0.05714,0.526,3.672799208
1559348635111,4.496,122.2,0.05714,0.526,3.672799208
1559348635172,4.557,122.2,0.05696,0.53,3.68907136
1559348635218,4.603,122.2,0.05696,0.53,3.68907136
1559348635264,4.649,122.2,0.05696,0.53,3.68907136
1559348635310,4.695,122.2,0.05696,0.53,3.68907136
1559348635372,4.757,122.2,0.05683,0.529,3.673707154
1559348635418,4.803,122.2,0.05683,0.529,3.673707154
1559348635464,4.849,122.2,0.05683,0.529,3.673707154
1559348635510,4.895,122.2,0.05683,0.529,3.673707154
1559348635572,4.957,122.1,0.05713,0.526,3.669151398
1559348635618,5.003,122.1,0.05713,0.526,3.669151398
1559348635665,5.05,122.1,0.05713,0.526,3.669151398
1559348635711,5.096,122.1,0.05713,0.526,3.669151398
1559348635772,5.157,122.2,0.05719,0.53,3.70396754
1559348635818,5.203,122.2,0.05719,0.53,3.70396754
1559348635863,5.248,122.2,0.05719,0.53,3.70396754
1559348635910,5.295,122.2,0.05719,0.53,3.70396754
1559348635972,5.357,122.2,0.05613,0.538,3.690188268
1559348636018,5.403,122.2,0.05613,0.538,3.690188268
1559348636064,5.449,122.2,0.05613,0.538,3.690188268
1559348636110,5.495,122.2,0.05613,0.538,3.690188268
1559348636173,5.558,122.1,0.05634,0.534,3.673446876
1559348636219,5.604,122.1,0.05634,0.534,3.673446876
1559348636265,5.65,122.1,0.05634,0.534,3.673446876
1559348636311,5.696,122.1,0.05634,0.534,3.673446876
1559348636372,5.757,122.1,0.0562,0.536,3.67804272
1559348636419,5.804,122.1,0.0562,0.536,3.67804272
1559348636465,5.85,122.1,0.0562,0.536,3.67804272
1559348636511,5.896,122.1,0.0562,0.536,3.67804272
1559348636572,5.957,122.1,0.05654,0.533,3.679583622
1559348636618,6.003,122.1,0.05654,0.533,3.679583622
1559348636664,6.049,122.1,0.05654,0.533,3.679583622
1559348636710,6.095,122.1,0.05654,0.533,3.679583622
1559348636772,6.157,122.1,0.05754,0.53,3.72358602
1559348636819,6.204,122.1,0.05754,0.53,3.72358602
1559348636865,6.25,122.1,0.05754,0.53,3.72358602
1559348636911,6.296,122.1,0.05754,0.53,3.72358602
1559348636972,6.357,122.1,0.05803,0.532,3.769466316
1559348637018,6.403,122.1,0.05803,0.532,3.769466316
1559348637064,6.449,122.1,0.05803,0.532,3.769466316
1559348637110,6.495,122.1,0.05803,0.532,3.769466316
1559348637173,6.558,122.1,0.0573,0.534,3.73604022
1559348637219,6.604,122.1,0.0573,0.534,3.73604022
1559348637265,6.65,122.1,0.0573,0.534,3.73604022
1559348637311,6.696,122.1,0.0573,0.534,3.73604022
1559348637372,6.757,122.1,0.05593,0.539,3.680859567
1559348637419,6.804,122.1,0.05593,0.539,3.680859567
1559348637465,6.85,122.1,0.05593,0.539,3.680859567
1559348637511,6.896,122.1,0.05593,0.539,3.680859567
1559348637572,6.957,122.1,0.05578,0.54,3.67779852
1559348637618,7.003,122.1,0.05578,0.54,3.67779852
1559348637664,7.049,122.1,0.05578,0.54,3.67779852
1559348637710,7.095,122.1,0.05578,0.54,3.67779852
1559348637772,7.157,122.1,0.0559,0.539,3.67888521
1559348637818,7.203,122.1,0.0559,0.539,3.67888521
1559348637864,7.249,122.1,0.0559,0.539,3.67888521
1559348637910,7.295,122.1,0.0559,0.539,3.67888521
1559348637973,7.358,122.2,0.0557,0.54,3.6755316
1559348638019,7.404,122.2,0.0557,0.54,3.6755316
1559348638065,7.45,122.2,0.0557,0.54,3.6755316
1559348638111,7.496,122.2,0.0557,0.54,3.6755316
1559348638172,7.557,122.2,0.05557,0.543,3.687325122
1559348638218,7.603,122.2,0.05557,0.543,3.687325122
1559348638264,7.649,122.2,0.05557,0.543,3.687325122
1559348638310,7.695,122.2,0.05557,0.543,3.687325122
1559348638373,7.758,122.1,0.05557,0.54,3.66395238
1559348638419,7.804,122.1,0.05557,0.54,3.66395238
1559348638465,7.85,122.1,0.05557,0.54,3.66395238
1559348638511,7.896,122.1,0.05557,0.54,3.66395238
1559348638572,7.957,122.1,0.05578,0.54,3.67779852
1559348638618,8.004,122.1,0.05578,0.54,3.67779852
1559348638665,8.05,122.1,0.05578,0.54,3.67779852
1559348638711,8.096,122.1,0.05578,0.54,3.67779852
1559348638772,8.157,122.2,0.05636,0.536,3.691534912
1559348638818,8.203,122.2,0.05636,0.536,3.691534912
1559348638864,8.249,122.2,0.05636,0.536,3.691534912
1559348638910,8.295,122.2,0.05636,0.536,3.691534912
1559348638972,8.358,122.2,0.0561,0.537,3.68136054
1559348639018,8.404,122.2,0.0561,0.537,3.68136054
1559348639065,8.45,122.2,0.0561,0.537,3.68136054
1559348639111,8.496,122.2,0.0561,0.537,3.68136054
1559348639172,8.557,122.2,0.05654,0.54,3.73096152
1559348639218,8.603,122.2,0.05654,0.54,3.73096152
1559348639264,8.649,122.2,0.05654,0.54,3.73096152
1559348639310,8.695,122.2,0.05654,0.54,3.73096152
1559348639372,8.758,122.1,0.0567,0.54,3.7384578
1559348639419,8.804,122.1,0.0567,0.54,3.7384578
1559348639465,8.85,122.1,0.0567,0.54,3.7384578
1559348639511,8.896,122.1,0.0567,0.54,3.7384578
1559348639572,8.957,122.1,0.05683,0.54,3.74702922
1559348639618,9.003,122.1,0.05683,0.54,3.74702922
1559348639664,9.049,122.1,0.05683,0.54,3.74702922
1559348639710,9.095,122.1,0.05683,0.54,3.74702922
1559348639772,9.157,122.1,0.05714,0.54,3.76746876
1559348639818,9.203,122.1,0.05714,0.54,3.76746876
1559348639864,9.249,122.1,0.05714,0.54,3.76746876
1559348639910,9.295,122.1,0.05714,0.54,3.76746876
1559348639972,9.357,122.1,0.05701,0.539,3.751936419
1559348640017,9.402,122.1,0.05701,0.539,3.751936419
1559348640063,9.449,122.1,0.05701,0.539,3.751936419
1559348640110,9.495,122.1,0.05701,0.539,3.751936419
1559348640172,9.557,122.1,0.05597,0.538,3.676658106
1559348640218,9.603,122.1,0.05597,0.538,3.676658106
1559348640264,9.649,122.1,0.05597,0.538,3.676658106
1559348640311,9.696,122.1,0.05597,0.538,3.676658106
1559348640371,9.756,122.1,0.05584,0.54,3.68175456
1559348640418,9.803,122.1,0.05584,0.54,3.68175456
1559348640464,9.849,122.1,0.05584,0.54,3.68175456
1559348640510,9.895,122.1,0.05584,0.54,3.68175456
1559348640572,9.957,122.1,0.05624,0.537,3.687527448
1559348640618,10.003,122.1,0.05624,0.537,3.687527448
