# Fri May 31 16:54:43 2019
abstime,time_stamp,volt,curr,pf,mul
1559346888800,5.524,122.0,0.05716,0.532,3.70991264
1559346888846,5.57,122.0,0.05716,0.532,3.70991264
1559346888893,5.617,122.0,0.05716,0.532,3.70991264
1559346888955,5.679,122.0,0.05687,0.531,3.68415234
1559346889001,5.725,122.0,0.05687,0.531,3.68415234
1559346889047,5.771,122.0,0.05687,0.531,3.68415234
1559346889093,5.817,122.0,0.05687,0.531,3.68415234
1559346889156,5.88,121.9,0.05713,0.53,3.69099791
1559346889202,5.926,121.9,0.05713,0.53,3.69099791
1559346889248,5.972,121.9,0.05713,0.53,3.69099791
1559346889294,6.018,121.9,0.05713,0.53,3.69099791
1559346889355,6.079,121.9,0.05704,0.532,3.699089632
1559346889410,6.134,121.9,0.05704,0.532,3.699089632
1559346889456,6.18,121.9,0.05704,0.532,3.699089632
1559346889502,6.226,121.9,0.05704,0.532,3.699089632
1559346889556,6.28,121.9,0.05685,0.534,3.70062801
1559346889602,6.326,121.9,0.05685,0.534,3.70062801
1559346889647,6.371,121.9,0.05685,0.534,3.70062801
1559346889692,6.417,121.9,0.05685,0.534,3.70062801
1559346889755,6.479,121.9,0.05737,0.529,3.699510187
1559346889801,6.525,121.9,0.05737,0.529,3.699510187
1559346889847,6.571,121.9,0.05737,0.529,3.699510187
1559346889892,6.616,121.9,0.05737,0.529,3.699510187
1559346889955,6.679,121.9,0.0573,0.528,3.68801136
1559346890001,6.725,121.9,0.0573,0.528,3.68801136
1559346890046,6.77,121.9,0.0573,0.528,3.68801136
1559346890092,6.816,121.9,0.0573,0.528,3.68801136
1559346890155,6.879,121.9,0.0574,0.528,3.69444768
1559346890201,6.925,121.9,0.0574,0.528,3.69444768
1559346890247,6.971,121.9,0.0574,0.528,3.69444768
1559346890293,7.017,121.9,0.0574,0.528,3.69444768
1559346890354,7.078,121.9,0.0572,0.529,3.68854772
1559346890400,7.124,121.9,0.0572,0.529,3.68854772
1559346890446,7.17,121.9,0.0572,0.529,3.68854772
1559346890492,7.216,121.9,0.0572,0.529,3.68854772
1559346890554,7.278,121.9,0.05724,0.528,3.684149568
1559346890600,7.324,121.9,0.05724,0.528,3.684149568
1559346890647,7.371,121.9,0.05724,0.528,3.684149568
1559346890693,7.417,121.9,0.05724,0.528,3.684149568
1559346890754,7.478,121.9,0.05717,0.529,3.686613167
1559346890799,7.523,121.9,0.05717,0.529,3.686613167
1559346890846,7.57,121.9,0.05717,0.529,3.686613167
1559346890892,7.616,121.9,0.05717,0.529,3.686613167
1559346890954,7.678,121.9,0.05709,0.529,3.681454359
1559346891000,7.724,121.9,0.05709,0.529,3.681454359
1559346891046,7.77,121.9,0.05709,0.529,3.681454359
1559346891092,7.816,121.9,0.05709,0.529,3.681454359
1559346891154,7.878,121.9,0.05741,0.527,3.688093033
1559346891200,7.924,121.9,0.05741,0.527,3.688093033
1559346891247,7.971,121.9,0.05741,0.527,3.688093033
1559346891293,8.017,121.9,0.05741,0.527,3.688093033
1559346891354,8.078,121.9,0.0576,0.528,3.70732032
1559346891400,8.124,121.9,0.0576,0.528,3.70732032
1559346891447,8.171,121.9,0.0576,0.528,3.70732032
1559346891493,8.217,121.9,0.0576,0.528,3.70732032
1559346891554,8.278,121.9,0.05739,0.528,3.693804048
1559346891600,8.324,121.9,0.05739,0.528,3.693804048
1559346891646,8.37,121.9,0.05739,0.528,3.693804048
1559346891692,8.416,121.9,0.05739,0.528,3.693804048
1559346891754,8.478,121.9,0.05706,0.53,3.68647542
1559346891800,8.524,121.9,0.05706,0.53,3.68647542
1559346891847,8.571,121.9,0.05706,0.53,3.68647542
1559346891893,8.617,121.9,0.05706,0.53,3.68647542
1559346891954,8.678,122.0,0.05708,0.53,3.6907928
1559346892000,8.724,122.0,0.05708,0.53,3.6907928
1559346892046,8.77,122.0,0.05708,0.53,3.6907928
1559346892092,8.816,122.0,0.05708,0.53,3.6907928
1559346892154,8.878,122.0,0.0574,0.527,3.6904756
1559346892200,8.924,122.0,0.0574,0.527,3.6904756
1559346892246,8.97,122.0,0.0574,0.527,3.6904756
1559346892292,9.016,122.0,0.0574,0.527,3.6904756
1559346892355,9.079,121.9,0.05713,0.529,3.684033763
1559346892401,9.125,121.9,0.05713,0.529,3.684033763
1559346892447,9.171,121.9,0.05713,0.529,3.684033763
1559346892493,9.217,121.9,0.05713,0.529,3.684033763
1559346892554,9.278,122.0,0.05724,0.528,3.68717184
1559346892600,9.324,122.0,0.05724,0.528,3.68717184
1559346892646,9.37,122.0,0.05724,0.528,3.68717184
1559346892692,9.416,122.0,0.05724,0.528,3.68717184
1559346892754,9.478,122.0,0.05725,0.529,3.6948005
1559346892800,9.524,122.0,0.05725,0.529,3.6948005
1559346892846,9.57,122.0,0.05725,0.529,3.6948005
1559346892892,9.616,122.0,0.05725,0.529,3.6948005
1559346892954,9.678,122.0,0.05737,0.527,3.68854678
1559346893000,9.724,122.0,0.05737,0.527,3.68854678
1559346893046,9.77,122.0,0.05737,0.527,3.68854678
1559346893092,9.816,122.0,0.05737,0.527,3.68854678
1559346893154,9.878,121.9,0.05736,0.527,3.684880968
1559346893200,9.924,121.9,0.05736,0.527,3.684880968
1559346893246,9.97,121.9,0.05736,0.527,3.684880968
1559346893292,10.016,121.9,0.05736,0.527,3.684880968
