# Fri May 31 17:21:35 2019
abstime,time_stamp,volt,curr,pf,mul
1559348497925,1.96,122.0,0.06018,0.543,3.98668428
1559348497986,2.021,122.0,0.06015,0.542,3.9773586
1559348498032,2.067,122.0,0.06015,0.542,3.9773586
1559348498079,2.114,122.0,0.06015,0.542,3.9773586
1559348498125,2.16,122.0,0.06015,0.542,3.9773586
1559348498186,2.221,122.1,0.06031,0.542,3.991207242
1559348498232,2.267,122.1,0.06031,0.542,3.991207242
1559348498278,2.313,122.1,0.06031,0.542,3.991207242
1559348498324,2.359,122.1,0.06031,0.542,3.991207242
1559348498386,2.421,122.1,0.06034,0.542,3.993192588
1559348498432,2.467,122.1,0.06034,0.542,3.993192588
1559348498478,2.513,122.1,0.06034,0.542,3.993192588
1559348498525,2.56,122.1,0.06034,0.542,3.993192588
1559348498586,2.621,122.1,0.06029,0.542,3.989883678
1559348498632,2.667,122.1,0.06029,0.542,3.989883678
1559348498678,2.713,122.1,0.06029,0.542,3.989883678
1559348498724,2.759,122.1,0.06029,0.542,3.989883678
1559348498786,2.821,122.0,0.06043,0.543,4.00324578
1559348498833,2.868,122.0,0.06043,0.543,4.00324578
1559348498879,2.914,122.0,0.06043,0.543,4.00324578
1559348498925,2.96,122.0,0.06043,0.543,4.00324578
1559348498986,3.021,122.0,0.0602,0.541,3.9733204
1559348499032,3.067,122.0,0.0602,0.541,3.9733204
1559348499078,3.113,122.0,0.0602,0.541,3.9733204
1559348499124,3.159,122.0,0.0602,0.541,3.9733204
1559348499186,3.221,122.0,0.06028,0.545,4.0080172
1559348499232,3.267,122.0,0.06028,0.545,4.0080172
1559348499278,3.313,122.0,0.06028,0.545,4.0080172
1559348499324,3.359,122.0,0.06028,0.545,4.0080172
1559348499386,3.421,122.0,0.06003,0.543,3.97674738
1559348499432,3.467,122.0,0.06003,0.543,3.97674738
1559348499478,3.513,122.0,0.06003,0.543,3.97674738
1559348499524,3.56,122.0,0.06003,0.543,3.97674738
1559348499586,3.621,122.0,0.0604,0.544,4.0086272
1559348499632,3.667,122.0,0.0604,0.544,4.0086272
1559348499678,3.713,122.0,0.0604,0.544,4.0086272
1559348499724,3.759,122.0,0.0604,0.544,4.0086272
1559348499786,3.821,122.0,0.06016,0.544,3.99269888
1559348499832,3.867,122.0,0.06016,0.544,3.99269888
1559348499878,3.913,122.0,0.06016,0.544,3.99269888
1559348499925,3.96,122.0,0.06016,0.544,3.99269888
1559348499986,4.021,121.9,0.0606,0.543,4.01121702
1559348500032,4.067,121.9,0.0606,0.543,4.01121702
1559348500078,4.113,121.9,0.0606,0.543,4.01121702
1559348500124,4.159,121.9,0.0606,0.543,4.01121702
1559348500187,4.222,121.9,0.06023,0.544,3.994068128
1559348500233,4.268,121.9,0.06023,0.544,3.994068128
1559348500279,4.314,121.9,0.06023,0.544,3.994068128
1559348500325,4.36,121.9,0.06023,0.544,3.994068128
1559348500386,4.421,122.0,0.06007,0.542,3.97206868
1559348500432,4.468,122.0,0.06007,0.542,3.97206868
1559348500479,4.514,122.0,0.06007,0.542,3.97206868
1559348500525,4.56,122.0,0.06007,0.542,3.97206868
1559348500586,4.621,122.0,0.06061,0.543,4.01517006
1559348500631,4.666,122.0,0.06061,0.543,4.01517006
1559348500677,4.713,122.0,0.06061,0.543,4.01517006
1559348500724,4.759,122.0,0.06061,0.543,4.01517006
1559348500786,4.821,122.0,0.06054,0.542,4.00314696
1559348500832,4.867,122.0,0.06054,0.542,4.00314696
1559348500878,4.913,122.0,0.06054,0.542,4.00314696
1559348500924,4.959,122.0,0.06054,0.542,4.00314696
1559348500986,5.021,121.9,0.06025,0.541,3.973360975
1559348501032,5.067,121.9,0.06025,0.541,3.973360975
1559348501078,5.113,121.9,0.06025,0.541,3.973360975
1559348501124,5.159,121.9,0.06025,0.541,3.973360975
1559348501186,5.221,122.0,0.06035,0.541,3.9832207
1559348501232,5.267,122.0,0.06035,0.541,3.9832207
1559348501278,5.313,122.0,0.06035,0.541,3.9832207
1559348501324,5.359,122.0,0.06035,0.541,3.9832207
1559348501386,5.421,122.0,0.06019,0.545,4.0020331
1559348501432,5.467,122.0,0.06019,0.545,4.0020331
1559348501478,5.513,122.0,0.06019,0.545,4.0020331
1559348501524,5.559,122.0,0.06019,0.545,4.0020331
1559348501586,5.621,122.0,0.05997,0.546,3.99472164
1559348501631,5.666,122.0,0.05997,0.546,3.99472164
1559348501677,5.713,122.0,0.05997,0.546,3.99472164
1559348501724,5.759,122.0,0.05997,0.546,3.99472164
1559348501786,5.821,122.0,0.05996,0.545,3.9867404
1559348501832,5.867,122.0,0.05996,0.545,3.9867404
1559348501878,5.913,122.0,0.05996,0.545,3.9867404
1559348501924,5.959,122.0,0.05996,0.545,3.9867404
1559348501986,6.021,122.0,0.06001,0.544,3.98274368
1559348502032,6.067,122.0,0.06001,0.544,3.98274368
1559348502079,6.114,122.0,0.06001,0.544,3.98274368
1559348502125,6.16,122.0,0.06001,0.544,3.98274368
1559348502186,6.221,122.0,0.06012,0.545,3.9973788
1559348502232,6.267,122.0,0.06012,0.545,3.9973788
1559348502278,6.313,122.0,0.06012,0.545,3.9973788
1559348502324,6.359,122.0,0.06012,0.545,3.9973788
1559348502385,6.42,122.0,0.06011,0.546,4.00404732
1559348502431,6.466,122.0,0.06011,0.546,4.00404732
1559348502478,6.513,122.0,0.06011,0.546,4.00404732
1559348502524,6.559,122.0,0.06011,0.546,4.00404732
1559348502586,6.621,122.0,0.06014,0.545,3.9987086
1559348502633,6.668,122.0,0.06014,0.545,3.9987086
1559348502679,6.714,122.0,0.06014,0.545,3.9987086
1559348502725,6.76,122.0,0.06014,0.545,3.9987086
1559348502786,6.821,122.0,0.0602,0.543,3.9880092
1559348502832,6.867,122.0,0.0602,0.543,3.9880092
1559348502878,6.913,122.0,0.0602,0.543,3.9880092
1559348502924,6.959,122.0,0.0602,0.543,3.9880092
1559348502986,7.021,121.9,0.05988,0.546,3.985457112
1559348503032,7.067,121.9,0.05988,0.546,3.985457112
1559348503079,7.114,121.9,0.05988,0.546,3.985457112
1559348503125,7.16,121.9,0.05988,0.546,3.985457112
1559348503186,7.221,121.9,0.0598,0.552,4.02387024
1559348503232,7.267,121.9,0.0598,0.552,4.02387024
1559348503278,7.313,121.9,0.0598,0.552,4.02387024
1559348503325,7.36,121.9,0.0598,0.552,4.02387024
1559348503386,7.421,122.0,0.06022,0.546,4.01137464
1559348503432,7.467,122.0,0.06022,0.546,4.01137464
1559348503478,7.513,122.0,0.06022,0.546,4.01137464
1559348503524,7.559,122.0,0.06022,0.546,4.01137464
1559348503586,7.621,122.0,0.05963,0.548,3.98662328
1559348503632,7.667,122.0,0.05963,0.548,3.98662328
1559348503678,7.713,122.0,0.05963,0.548,3.98662328
1559348503724,7.759,122.0,0.05963,0.548,3.98662328
1559348503785,7.82,122.0,0.0595,0.551,3.999709
1559348503832,7.867,122.0,0.0595,0.551,3.999709
1559348503878,7.913,122.0,0.0595,0.551,3.999709
1559348503924,7.959,122.0,0.0595,0.551,3.999709
1559348503986,8.021,121.9,0.05938,0.551,3.988370522
1559348504032,8.067,121.9,0.05938,0.551,3.988370522
1559348504080,8.115,121.9,0.05938,0.551,3.988370522
1559348504126,8.161,121.9,0.05938,0.551,3.988370522
1559348504186,8.221,121.9,0.05967,0.547,3.978753831
1559348504232,8.267,121.9,0.05967,0.547,3.978753831
1559348504278,8.313,121.9,0.05967,0.547,3.978753831
1559348504324,8.359,121.9,0.05967,0.547,3.978753831
1559348504385,8.42,121.9,0.05941,0.548,3.968659292
1559348504431,8.466,121.9,0.05941,0.548,3.968659292
1559348504477,8.512,121.9,0.05941,0.548,3.968659292
1559348504523,8.559,121.9,0.05941,0.548,3.968659292
