# Fri May 31 17:48:14 2019
abstime,time_stamp,volt,curr,pf,mul
1559350097419,3.161,122.1,0.06445,0.561,4.414702545
1559350097465,3.207,122.1,0.06445,0.561,4.414702545
1559350097511,3.253,122.1,0.06445,0.561,4.414702545
1559350097557,3.299,122.1,0.06445,0.561,4.414702545
1559350097620,3.362,122.1,0.0634,0.562,4.35052068
1559350097666,3.408,122.1,0.0634,0.562,4.35052068
1559350097712,3.454,122.1,0.0634,0.562,4.35052068
1559350097758,3.5,122.1,0.0634,0.562,4.35052068
1559350097819,3.561,122.1,0.06363,0.56,4.35076488
1559350097865,3.607,122.1,0.06363,0.56,4.35076488
1559350097911,3.653,122.1,0.06363,0.56,4.35076488
1559350097958,3.7,122.1,0.06363,0.56,4.35076488
1559350098020,3.762,122.2,0.06379,0.559,4.357482142
1559350098066,3.808,122.2,0.06379,0.559,4.357482142
1559350098112,3.854,122.2,0.06379,0.559,4.357482142
1559350098158,3.9,122.2,0.06379,0.559,4.357482142
1559350098219,3.961,122.1,0.06377,0.559,4.352551203
1559350098265,4.007,122.1,0.06377,0.559,4.352551203
1559350098311,4.053,122.1,0.06377,0.559,4.352551203
1559350098357,4.099,122.1,0.06377,0.559,4.352551203
1559350098419,4.161,122.1,0.06411,0.557,4.360101867
1559350098465,4.207,122.1,0.06411,0.557,4.360101867
1559350098510,4.252,122.1,0.06411,0.557,4.360101867
1559350098556,4.298,122.1,0.06411,0.557,4.360101867
1559350098618,4.36,122.1,0.0645,0.555,4.37087475
1559350098664,4.406,122.1,0.0645,0.555,4.37087475
1559350098710,4.452,122.1,0.0645,0.555,4.37087475
1559350098756,4.498,122.1,0.0645,0.555,4.37087475
1559350098818,4.561,122.1,0.0639,0.558,4.35362202
1559350098864,4.607,122.1,0.0639,0.558,4.35362202
1559350098911,4.653,122.1,0.0639,0.558,4.35362202
1559350098958,4.7,122.1,0.0639,0.558,4.35362202
1559350099019,4.761,122.2,0.06378,0.559,4.356799044
1559350099065,4.807,122.2,0.06378,0.559,4.356799044
1559350099111,4.853,122.2,0.06378,0.559,4.356799044
1559350099157,4.899,122.2,0.06378,0.559,4.356799044
1559350099219,4.962,122.1,0.0644,0.558,4.38768792
1559350099266,5.008,122.1,0.0644,0.558,4.38768792
1559350099312,5.054,122.1,0.0644,0.558,4.38768792
1559350099358,5.1,122.1,0.0644,0.558,4.38768792
1559350099419,5.161,122.1,0.06393,0.563,4.394695239
1559350099465,5.207,122.1,0.06393,0.563,4.394695239
1559350099511,5.253,122.1,0.06393,0.563,4.394695239
1559350099557,5.299,122.1,0.06393,0.563,4.394695239
1559350099619,5.362,122.1,0.06376,0.56,4.35965376
1559350099666,5.408,122.1,0.06376,0.56,4.35965376
1559350099712,5.454,122.1,0.06376,0.56,4.35965376
1559350099758,5.5,122.1,0.06376,0.56,4.35965376
1559350099819,5.561,122.1,0.06398,0.559,4.366884522
1559350099866,5.608,122.1,0.06398,0.559,4.366884522
1559350099912,5.654,122.1,0.06398,0.559,4.366884522
1559350099958,5.7,122.1,0.06398,0.559,4.366884522
1559350100019,5.761,122.1,0.06397,0.56,4.37401272
1559350100065,5.807,122.1,0.06397,0.56,4.37401272
1559350100111,5.853,122.1,0.06397,0.56,4.37401272
1559350100157,5.9,122.1,0.06397,0.56,4.37401272
1559350100219,5.961,122.1,0.06384,0.559,4.357328976
1559350100265,6.007,122.1,0.06384,0.559,4.357328976
1559350100311,6.053,122.1,0.06384,0.559,4.357328976
1559350100358,6.1,122.1,0.06384,0.559,4.357328976
1559350100419,6.161,122.1,0.06413,0.557,4.361462061
1559350100466,6.208,122.1,0.06413,0.557,4.361462061
1559350100512,6.254,122.1,0.06413,0.557,4.361462061
1559350100558,6.3,122.1,0.06413,0.557,4.361462061
1559350100619,6.361,122.1,0.06432,0.555,4.35867696
1559350100665,6.407,122.1,0.06432,0.555,4.35867696
1559350100711,6.453,122.1,0.06432,0.555,4.35867696
1559350100757,6.499,122.1,0.06432,0.555,4.35867696
1559350100819,6.561,122.1,0.06432,0.555,4.35867696
1559350100866,6.608,122.1,0.06432,0.555,4.35867696
1559350100912,6.654,122.1,0.06432,0.555,4.35867696
1559350100958,6.7,122.1,0.06432,0.555,4.35867696
1559350101019,6.761,122.1,0.06425,0.556,4.3617783
1559350101065,6.807,122.1,0.06425,0.556,4.3617783
1559350101111,6.853,122.1,0.06425,0.556,4.3617783
1559350101158,6.9,122.1,0.06425,0.556,4.3617783
1559350101219,6.961,122.1,0.064,0.559,4.3682496
1559350101265,7.007,122.1,0.064,0.559,4.3682496
1559350101311,7.053,122.1,0.064,0.559,4.3682496
1559350101357,7.099,122.1,0.064,0.559,4.3682496
1559350101418,7.16,122.1,0.0639,0.561,4.37702859
1559350101464,7.206,122.1,0.0639,0.561,4.37702859
1559350101510,7.252,122.1,0.0639,0.561,4.37702859
1559350101556,7.298,122.1,0.0639,0.561,4.37702859
1559350101619,7.361,122.1,0.06408,0.56,4.38153408
1559350101665,7.407,122.1,0.06408,0.56,4.38153408
1559350101711,7.453,122.1,0.06408,0.56,4.38153408
1559350101757,7.499,122.1,0.06408,0.56,4.38153408
1559350101818,7.56,122.1,0.06412,0.558,4.368611016
1559350101864,7.606,122.1,0.06412,0.558,4.368611016
1559350101910,7.653,122.1,0.06412,0.558,4.368611016
1559350101957,7.699,122.1,0.06412,0.558,4.368611016
1559350102019,7.761,122.1,0.06396,0.559,4.365519444
1559350102065,7.807,122.1,0.06396,0.559,4.365519444
1559350102111,7.853,122.1,0.06396,0.559,4.365519444
1559350102157,7.899,122.1,0.06396,0.559,4.365519444
1559350102218,7.96,122.1,0.06389,0.559,4.360741671
1559350102264,8.007,122.1,0.06389,0.559,4.360741671
1559350102310,8.053,122.1,0.06389,0.559,4.360741671
1559350102357,8.099,122.1,0.06389,0.559,4.360741671
1559350102419,8.161,122.1,0.06374,0.561,4.366068894
1559350102465,8.207,122.1,0.06374,0.561,4.366068894
1559350102511,8.253,122.1,0.06374,0.561,4.366068894
1559350102557,8.299,122.1,0.06374,0.561,4.366068894
1559350102618,8.36,122.1,0.06375,0.559,4.351186125
1559350102664,8.407,122.1,0.06375,0.559,4.351186125
1559350102711,8.453,122.1,0.06375,0.559,4.351186125
1559350102757,8.499,122.1,0.06375,0.559,4.351186125
1559350102818,8.56,122.1,0.06389,0.559,4.360741671
1559350102864,8.606,122.1,0.06389,0.559,4.360741671
1559350102910,8.652,122.1,0.06389,0.559,4.360741671
1559350102956,8.698,122.1,0.06389,0.559,4.360741671
1559350103018,8.76,122.1,0.06393,0.56,4.37127768
1559350103064,8.807,122.1,0.06393,0.56,4.37127768
1559350103111,8.853,122.1,0.06393,0.56,4.37127768
1559350103157,8.899,122.1,0.06393,0.56,4.37127768
1559350103219,8.961,122.1,0.06308,0.566,4.359370488
1559350103265,9.007,122.1,0.06308,0.566,4.359370488
1559350103311,9.053,122.1,0.06308,0.566,4.359370488
1559350103357,9.099,122.1,0.06308,0.566,4.359370488
1559350103418,9.16,122.1,0.06331,0.565,4.367535315
1559350103464,9.206,122.1,0.06331,0.565,4.367535315
1559350103510,9.252,122.1,0.06331,0.565,4.367535315
1559350103556,9.298,122.1,0.06331,0.565,4.367535315
1559350103619,9.361,122.1,0.06377,0.56,4.36033752
1559350103665,9.407,122.1,0.06377,0.56,4.36033752
1559350103711,9.453,122.1,0.06377,0.56,4.36033752
1559350103757,9.499,122.1,0.06377,0.56,4.36033752
1559350103818,9.56,122.1,0.0639,0.559,4.36142421
1559350103864,9.606,122.1,0.0639,0.559,4.36142421
1559350103910,9.652,122.1,0.0639,0.559,4.36142421
1559350103956,9.698,122.1,0.0639,0.559,4.36142421
1559350104019,9.761,122.2,0.06362,0.561,4.361418204
1559350104065,9.807,122.2,0.06362,0.561,4.361418204
1559350104111,9.853,122.2,0.06362,0.561,4.361418204
1559350104157,9.899,122.2,0.06362,0.561,4.361418204
1559350104218,9.96,122.1,0.06369,0.561,4.362643989
1559350104264,10.006,122.1,0.06369,0.561,4.362643989
