# Fri May 31 17:02:10 2019
abstime,time_stamp,volt,curr,pf,mul
1559347333754,3.688,122.0,0.05513,0.539,3.62523854
1559347333801,3.735,122.0,0.05513,0.539,3.62523854
1559347333847,3.781,122.0,0.05513,0.539,3.62523854
1559347333908,3.842,122.0,0.05518,0.541,3.64199036
1559347333954,3.888,122.0,0.05518,0.541,3.64199036
1559347334000,3.934,122.0,0.05518,0.541,3.64199036
1559347334046,3.98,122.0,0.05518,0.541,3.64199036
1559347334109,4.043,122.0,0.05543,0.542,3.66525332
1559347334155,4.089,122.0,0.05543,0.542,3.66525332
1559347334201,4.135,122.0,0.05543,0.542,3.66525332
1559347334247,4.181,122.0,0.05543,0.542,3.66525332
1559347334308,4.242,122.0,0.05568,0.532,3.61385472
1559347334354,4.288,122.0,0.05568,0.532,3.61385472
1559347334400,4.334,122.0,0.05568,0.532,3.61385472
1559347334447,4.381,122.0,0.05568,0.532,3.61385472
1559347334508,4.442,122.1,0.05567,0.533,3.622964631
1559347334553,4.487,122.1,0.05567,0.533,3.622964631
1559347334600,4.534,122.1,0.05567,0.533,3.622964631
1559347334646,4.58,122.1,0.05567,0.533,3.622964631
1559347334708,4.642,122.1,0.05561,0.534,3.625849854
1559347334755,4.689,122.1,0.05561,0.534,3.625849854
1559347334801,4.735,122.1,0.05561,0.534,3.625849854
1559347334847,4.781,122.1,0.05561,0.534,3.625849854
1559347334908,4.842,122.1,0.05539,0.535,3.618268665
1559347334954,4.888,122.1,0.05539,0.535,3.618268665
1559347335000,4.934,122.1,0.05539,0.535,3.618268665
1559347335047,4.981,122.1,0.05539,0.535,3.618268665
1559347335108,5.042,122.1,0.05566,0.533,3.622313838
1559347335154,5.088,122.1,0.05566,0.533,3.622313838
1559347335200,5.134,122.1,0.05566,0.533,3.622313838
1559347335246,5.18,122.1,0.05566,0.533,3.622313838
1559347335307,5.242,122.1,0.05612,0.529,3.624841308
1559347335353,5.287,122.1,0.05612,0.529,3.624841308
1559347335400,5.334,122.1,0.05612,0.529,3.624841308
1559347335446,5.38,122.1,0.05612,0.529,3.624841308
1559347335508,5.442,122.1,0.05648,0.525,3.6205092
1559347335554,5.488,122.1,0.05648,0.525,3.6205092
1559347335600,5.534,122.1,0.05648,0.525,3.6205092
1559347335646,5.58,122.1,0.05648,0.525,3.6205092
1559347335707,5.642,122.2,0.0565,0.526,3.6316618
1559347335753,5.687,122.2,0.0565,0.526,3.6316618
1559347335800,5.734,122.2,0.0565,0.526,3.6316618
1559347335846,5.78,122.2,0.0565,0.526,3.6316618
1559347335908,5.842,122.1,0.05651,0.526,3.629332146
1559347335954,5.888,122.1,0.05651,0.526,3.629332146
1559347336000,5.934,122.1,0.05651,0.526,3.629332146
1559347336047,5.981,122.1,0.05651,0.526,3.629332146
1559347336108,6.042,122.1,0.05692,0.53,3.68346396
1559347336154,6.088,122.1,0.05692,0.53,3.68346396
1559347336200,6.134,122.1,0.05692,0.53,3.68346396
1559347336246,6.18,122.1,0.05692,0.53,3.68346396
1559347336307,6.241,122.1,0.05769,0.528,3.719205072
1559347336353,6.287,122.1,0.05769,0.528,3.719205072
1559347336400,6.334,122.1,0.05769,0.528,3.719205072
1559347336446,6.38,122.1,0.05769,0.528,3.719205072
1559347336508,6.442,122.1,0.05676,0.53,3.67310988
1559347336554,6.488,122.1,0.05676,0.53,3.67310988
1559347336600,6.534,122.1,0.05676,0.53,3.67310988
1559347336647,6.581,122.1,0.05676,0.53,3.67310988
1559347336708,6.642,122.1,0.05621,0.528,3.623791248
1559347336754,6.688,122.1,0.05621,0.528,3.623791248
1559347336800,6.734,122.1,0.05621,0.528,3.623791248
1559347336846,6.78,122.1,0.05621,0.528,3.623791248
1559347336908,6.842,122.0,0.05595,0.53,3.617727
1559347336954,6.888,122.0,0.05595,0.53,3.617727
1559347337000,6.934,122.0,0.05595,0.53,3.617727
1559347337046,6.98,122.0,0.05595,0.53,3.617727
1559347337107,7.041,122.0,0.05661,0.527,3.63968334
1559347337153,7.087,122.0,0.05661,0.527,3.63968334
1559347337199,7.133,122.0,0.05661,0.527,3.63968334
1559347337246,7.18,122.0,0.05661,0.527,3.63968334
1559347337308,7.242,122.0,0.05589,0.532,3.62748456
1559347337354,7.288,122.0,0.05589,0.532,3.62748456
1559347337400,7.334,122.0,0.05589,0.532,3.62748456
1559347337446,7.38,122.0,0.05589,0.532,3.62748456
1559347337507,7.441,122.0,0.05581,0.532,3.62229224
1559347337553,7.487,122.0,0.05581,0.532,3.62229224
1559347337599,7.533,122.0,0.05581,0.532,3.62229224
1559347337645,7.579,122.0,0.05581,0.532,3.62229224
1559347337708,7.642,122.0,0.0558,0.532,3.6216432
1559347337754,7.688,122.0,0.0558,0.532,3.6216432
1559347337800,7.734,122.0,0.0558,0.532,3.6216432
1559347337846,7.78,122.0,0.0558,0.532,3.6216432
1559347337907,7.841,122.0,0.05587,0.531,3.61937034
1559347337953,7.887,122.0,0.05587,0.531,3.61937034
1559347337999,7.933,122.0,0.05587,0.531,3.61937034
1559347338045,7.979,122.0,0.05587,0.531,3.61937034
1559347338108,8.042,122.0,0.05581,0.532,3.62229224
1559347338155,8.089,122.0,0.05581,0.532,3.62229224
1559347338201,8.135,122.0,0.05581,0.532,3.62229224
1559347338247,8.181,122.0,0.05581,0.532,3.62229224
1559347338307,8.241,122.0,0.05579,0.533,3.62780054
1559347338353,8.287,122.0,0.05579,0.533,3.62780054
1559347338398,8.332,122.0,0.05579,0.533,3.62780054
1559347338444,8.378,122.0,0.05579,0.533,3.62780054
1559347338508,8.442,122.0,0.0556,0.535,3.629012
1559347338553,8.487,122.0,0.0556,0.535,3.629012
1559347338598,8.532,122.0,0.0556,0.535,3.629012
1559347338644,8.578,122.0,0.0556,0.535,3.629012
1559347338707,8.641,122.1,0.05563,0.534,3.627153882
1559347338753,8.687,122.1,0.05563,0.534,3.627153882
1559347338798,8.732,122.1,0.05563,0.534,3.627153882
1559347338844,8.778,122.1,0.05563,0.534,3.627153882
1559347338907,8.841,122.1,0.05551,0.535,3.626107485
1559347338954,8.888,122.1,0.05551,0.535,3.626107485
1559347339000,8.934,122.1,0.05551,0.535,3.626107485
1559347339046,8.98,122.1,0.05551,0.535,3.626107485
1559347339108,9.042,122.1,0.05561,0.534,3.625849854
1559347339154,9.088,122.1,0.05561,0.534,3.625849854
1559347339200,9.134,122.1,0.05561,0.534,3.625849854
1559347339246,9.18,122.1,0.05561,0.534,3.625849854
1559347339307,9.241,122.1,0.05563,0.533,3.620361459
1559347339353,9.287,122.1,0.05563,0.533,3.620361459
1559347339399,9.333,122.1,0.05563,0.533,3.620361459
1559347339445,9.379,122.1,0.05563,0.533,3.620361459
1559347339508,9.442,122.1,0.0558,0.532,3.62461176
1559347339554,9.488,122.1,0.0558,0.532,3.62461176
1559347339600,9.534,122.1,0.0558,0.532,3.62461176
1559347339646,9.58,122.1,0.0558,0.532,3.62461176
1559347339707,9.641,122.2,0.05552,0.535,3.62973104
1559347339753,9.687,122.2,0.05552,0.535,3.62973104
1559347339799,9.733,122.2,0.05552,0.535,3.62973104
1559347339845,9.779,122.2,0.05552,0.535,3.62973104
1559347339907,9.841,122.2,0.05537,0.535,3.61992449
1559347339953,9.887,122.2,0.05537,0.535,3.61992449
1559347339999,9.933,122.2,0.05537,0.535,3.61992449
1559347340046,9.98,122.2,0.05537,0.535,3.61992449
1559347340108,10.042,122.1,0.05586,0.534,3.642150204
