# Thu May 30 16:08:04 2019
abstime,time_stamp,volt,curr,pf,mul
1559257695159,10.3,121.6,0.06911,0.573,4.815363648
1559257695205,10.346,121.6,0.06911,0.573,4.815363648
1559257695267,10.408,121.6,0.06841,0.573,4.766589888
1559257695313,10.454,121.6,0.06841,0.573,4.766589888
1559257695359,10.5,121.6,0.06841,0.573,4.766589888
1559257695405,10.546,121.6,0.06841,0.573,4.766589888
1559257695466,10.607,121.6,0.06833,0.577,4.794251456
1559257695512,10.653,121.6,0.06833,0.577,4.794251456
1559257695558,10.699,121.6,0.06833,0.577,4.794251456
1559257695606,10.747,121.6,0.06833,0.577,4.794251456
1559257695666,10.808,121.6,0.0681,0.576,4.76983296
1559257695713,10.854,121.6,0.0681,0.576,4.76983296
1559257695759,10.9,121.6,0.0681,0.576,4.76983296
1559257695805,10.946,121.6,0.0681,0.576,4.76983296
1559257695867,11.008,121.6,0.06824,0.576,4.779638784
1559257695913,11.054,121.6,0.06824,0.576,4.779638784
1559257695959,11.1,121.6,0.06824,0.576,4.779638784
1559257696005,11.146,121.6,0.06824,0.576,4.779638784
1559257696067,11.208,121.7,0.06796,0.577,4.772212364
1559257696113,11.254,121.7,0.06796,0.577,4.772212364
1559257696159,11.3,121.7,0.06796,0.577,4.772212364
1559257696205,11.346,121.7,0.06796,0.577,4.772212364
1559257696266,11.407,121.7,0.06808,0.576,4.772353536
1559257696312,11.453,121.7,0.06808,0.576,4.772353536
1559257696358,11.499,121.7,0.06808,0.576,4.772353536
1559257696404,11.545,121.7,0.06808,0.576,4.772353536
1559257696466,11.607,121.7,0.06801,0.577,4.775723409
1559257696512,11.654,121.7,0.06801,0.577,4.775723409
1559257696559,11.7,121.7,0.06801,0.577,4.775723409
1559257696605,11.746,121.7,0.06801,0.577,4.775723409
1559257696667,11.808,121.7,0.06859,0.575,4.799756725
1559257696713,11.855,121.7,0.06859,0.575,4.799756725
1559257696760,11.901,121.7,0.06859,0.575,4.799756725
1559257696806,11.947,121.7,0.06859,0.575,4.799756725
1559257696866,12.007,121.7,0.06758,0.575,4.72907945
1559257696912,12.054,121.7,0.06758,0.575,4.72907945
1559257696959,12.1,121.7,0.06758,0.575,4.72907945
1559257697005,12.146,121.7,0.06758,0.575,4.72907945
1559257697066,12.207,121.7,0.0679,0.577,4.76799911
1559257697112,12.253,121.7,0.0679,0.577,4.76799911
1559257697158,12.299,121.7,0.0679,0.577,4.76799911
1559257697204,12.345,121.7,0.0679,0.577,4.76799911
1559257697266,12.408,121.7,0.06794,0.577,4.770807946
1559257697313,12.454,121.7,0.06794,0.577,4.770807946
1559257697359,12.5,121.7,0.06794,0.577,4.770807946
