# Fri May 31 17:02:45 2019
abstime,time_stamp,volt,curr,pf,mul
1559347367151,2.087,122.0,0.0557,0.535,3.635539
1559347367197,2.133,122.0,0.0557,0.535,3.635539
1559347367243,2.179,122.0,0.0557,0.535,3.635539
1559347367304,2.24,122.1,0.05495,0.54,3.6230733
1559347367350,2.286,122.1,0.05495,0.54,3.6230733
1559347367396,2.332,122.1,0.05495,0.54,3.6230733
1559347367442,2.378,122.1,0.05495,0.54,3.6230733
1559347367504,2.44,122.1,0.05507,0.538,3.617537286
1559347367550,2.486,122.1,0.05507,0.538,3.617537286
1559347367597,2.533,122.1,0.05507,0.538,3.617537286
1559347367643,2.579,122.1,0.05507,0.538,3.617537286
1559347367705,2.641,122.1,0.05521,0.536,3.613251576
1559347367751,2.687,122.1,0.05521,0.536,3.613251576
1559347367797,2.733,122.1,0.05521,0.536,3.613251576
1559347367843,2.779,122.1,0.05521,0.536,3.613251576
1559347367904,2.841,122.1,0.0557,0.534,3.63171798
1559347367951,2.887,122.1,0.0557,0.534,3.63171798
1559347367997,2.933,122.1,0.0557,0.534,3.63171798
1559347368043,2.979,122.1,0.0557,0.534,3.63171798
1559347368104,3.04,122.1,0.05597,0.53,3.62198661
1559347368150,3.086,122.1,0.05597,0.53,3.62198661
1559347368196,3.132,122.1,0.05597,0.53,3.62198661
1559347368242,3.178,122.1,0.05597,0.53,3.62198661
1559347368304,3.241,122.2,0.05557,0.534,3.626209236
1559347368351,3.287,122.2,0.05557,0.534,3.626209236
1559347368397,3.333,122.2,0.05557,0.534,3.626209236
1559347368443,3.379,122.2,0.05557,0.534,3.626209236
1559347368504,3.44,122.1,0.0555,0.535,3.62545425
1559347368550,3.486,122.1,0.0555,0.535,3.62545425
1559347368596,3.532,122.1,0.0555,0.535,3.62545425
1559347368642,3.578,122.1,0.0555,0.535,3.62545425
1559347368704,3.64,122.1,0.05569,0.532,3.617466468
1559347368750,3.686,122.1,0.05569,0.532,3.617466468
1559347368796,3.733,122.1,0.05569,0.532,3.617466468
1559347368843,3.779,122.1,0.05569,0.532,3.617466468
1559347368905,3.841,122.1,0.0555,0.533,3.61190115
1559347368951,3.887,122.1,0.0555,0.533,3.61190115
1559347368997,3.933,122.1,0.0555,0.533,3.61190115
1559347369043,3.979,122.1,0.0555,0.533,3.61190115
1559347369105,4.041,122.1,0.05596,0.537,3.669168492
1559347369151,4.087,122.1,0.05596,0.537,3.669168492
1559347369197,4.133,122.1,0.05596,0.537,3.669168492
1559347369243,4.179,122.1,0.05596,0.537,3.669168492
1559347369304,4.24,122.1,0.05579,0.535,3.644398065
1559347369350,4.286,122.1,0.05579,0.535,3.644398065
1559347369395,4.331,122.1,0.05579,0.535,3.644398065
1559347369441,4.377,122.1,0.05579,0.535,3.644398065
1559347369504,4.44,122.1,0.05569,0.533,3.624266217
1559347369549,4.485,122.1,0.05569,0.533,3.624266217
1559347369595,4.531,122.1,0.05569,0.533,3.624266217
1559347369640,4.576,122.1,0.05569,0.533,3.624266217
1559347369705,4.641,122.0,0.05565,0.534,3.6254862
1559347369750,4.686,122.0,0.05565,0.534,3.6254862
1559347369796,4.732,122.0,0.05565,0.534,3.6254862
1559347369842,4.778,122.0,0.05565,0.534,3.6254862
1559347369904,4.84,122.0,0.05573,0.532,3.61709992
1559347369951,4.887,122.0,0.05573,0.532,3.61709992
1559347369996,4.932,122.0,0.05573,0.532,3.61709992
1559347370043,4.979,122.0,0.05573,0.532,3.61709992
1559347370104,5.04,122.1,0.05602,0.528,3.611542176
1559347370150,5.086,122.1,0.05602,0.528,3.611542176
1559347370194,5.13,122.1,0.05602,0.528,3.611542176
1559347370239,5.175,122.1,0.05602,0.528,3.611542176
1559347370304,5.24,122.1,0.05603,0.53,3.62586939
1559347370349,5.285,122.1,0.05603,0.53,3.62586939
1559347370395,5.331,122.1,0.05603,0.53,3.62586939
1559347370441,5.377,122.1,0.05603,0.53,3.62586939
1559347370505,5.441,122.0,0.05588,0.531,3.62001816
1559347370550,5.486,122.0,0.05588,0.531,3.62001816
1559347370595,5.531,122.0,0.05588,0.531,3.62001816
1559347370641,5.577,122.0,0.05588,0.531,3.62001816
1559347370704,5.64,122.0,0.05603,0.53,3.6228998
1559347370750,5.686,122.0,0.05603,0.53,3.6228998
1559347370796,5.732,122.0,0.05603,0.53,3.6228998
1559347370842,5.778,122.0,0.05603,0.53,3.6228998
1559347370905,5.841,122.0,0.05592,0.534,3.64307616
1559347370950,5.886,122.0,0.05592,0.534,3.64307616
1559347370996,5.932,122.0,0.05592,0.534,3.64307616
1559347371042,5.979,122.0,0.05592,0.534,3.64307616
1559347371104,6.04,122.1,0.05583,0.532,3.626560476
1559347371149,6.086,122.1,0.05583,0.532,3.626560476
1559347371196,6.132,122.1,0.05583,0.532,3.626560476
1559347371242,6.178,122.1,0.05583,0.532,3.626560476
1559347371304,6.24,122.1,0.05572,0.533,3.626218596
1559347371350,6.286,122.1,0.05572,0.533,3.626218596
1559347371396,6.332,122.1,0.05572,0.533,3.626218596
1559347371442,6.378,122.1,0.05572,0.533,3.626218596
1559347371504,6.44,122.1,0.05595,0.532,3.63435534
1559347371550,6.486,122.1,0.05595,0.532,3.63435534
1559347371596,6.532,122.1,0.05595,0.532,3.63435534
1559347371642,6.578,122.1,0.05595,0.532,3.63435534
1559347371704,6.64,122.1,0.05563,0.533,3.620361459
1559347371750,6.686,122.1,0.05563,0.533,3.620361459
1559347371796,6.733,122.1,0.05563,0.533,3.620361459
1559347371843,6.779,122.1,0.05563,0.533,3.620361459
1559347371904,6.84,122.1,0.05571,0.534,3.632369994
1559347371950,6.886,122.1,0.05571,0.534,3.632369994
1559347371996,6.932,122.1,0.05571,0.534,3.632369994
1559347372042,6.978,122.1,0.05571,0.534,3.632369994
1559347372104,7.04,122.1,0.05566,0.533,3.622313838
1559347372150,7.086,122.1,0.05566,0.533,3.622313838
1559347372196,7.132,122.1,0.05566,0.533,3.622313838
1559347372242,7.178,122.1,0.05566,0.533,3.622313838
1559347372304,7.24,122.2,0.05544,0.533,3.610951344
1559347372349,7.286,122.2,0.05544,0.533,3.610951344
1559347372396,7.332,122.2,0.05544,0.533,3.610951344
1559347372442,7.378,122.2,0.05544,0.533,3.610951344
1559347372504,7.44,122.1,0.05525,0.536,3.6158694
1559347372550,7.486,122.1,0.05525,0.536,3.6158694
1559347372596,7.532,122.1,0.05525,0.536,3.6158694
1559347372642,7.578,122.1,0.05525,0.536,3.6158694
1559347372704,7.64,122.1,0.05531,0.536,3.619796136
1559347372750,7.686,122.1,0.05531,0.536,3.619796136
1559347372796,7.732,122.1,0.05531,0.536,3.619796136
1559347372842,7.779,122.1,0.05531,0.536,3.619796136
1559347372903,7.839,122.1,0.05549,0.535,3.624801015
1559347372949,7.886,122.1,0.05549,0.535,3.624801015
1559347372996,7.932,122.1,0.05549,0.535,3.624801015
1559347373042,7.978,122.1,0.05549,0.535,3.624801015
1559347373104,8.04,122.1,0.05554,0.534,3.621285756
1559347373153,8.089,122.1,0.05554,0.534,3.621285756
1559347373203,8.139,122.1,0.05554,0.534,3.621285756
1559347373248,8.184,122.1,0.05554,0.534,3.621285756
1559347373303,8.239,122.1,0.05629,0.529,3.635821761
1559347373349,8.285,122.1,0.05629,0.529,3.635821761
1559347373395,8.331,122.1,0.05629,0.529,3.635821761
1559347373441,8.377,122.1,0.05629,0.529,3.635821761
1559347373504,8.44,122.1,0.05567,0.532,3.616167324
1559347373549,8.485,122.1,0.05567,0.532,3.616167324
1559347373594,8.53,122.1,0.05567,0.532,3.616167324
1559347373640,8.576,122.1,0.05567,0.532,3.616167324
1559347373704,8.64,122.1,0.05584,0.532,3.627210048
1559347373749,8.685,122.1,0.05584,0.532,3.627210048
1559347373795,8.731,122.1,0.05584,0.532,3.627210048
1559347373841,8.777,122.1,0.05584,0.532,3.627210048
1559347373904,8.84,122.1,0.05584,0.532,3.627210048
1559347373951,8.887,122.1,0.05584,0.532,3.627210048
1559347373997,8.933,122.1,0.05584,0.532,3.627210048
1559347374043,8.979,122.1,0.05584,0.532,3.627210048
1559347374104,9.04,122.0,0.05591,0.531,3.62196162
1559347374150,9.086,122.0,0.05591,0.531,3.62196162
1559347374196,9.132,122.0,0.05591,0.531,3.62196162
1559347374242,9.178,122.0,0.05591,0.531,3.62196162
1559347374303,9.239,122.0,0.05598,0.531,3.62649636
1559347374350,9.286,122.0,0.05598,0.531,3.62649636
1559347374396,9.332,122.0,0.05598,0.531,3.62649636
1559347374442,9.378,122.0,0.05598,0.531,3.62649636
1559347374504,9.44,122.0,0.05604,0.532,3.63722016
1559347374550,9.486,122.0,0.05604,0.532,3.63722016
1559347374596,9.532,122.0,0.05604,0.532,3.63722016
1559347374643,9.579,122.0,0.05604,0.532,3.63722016
1559347374704,9.64,122.0,0.05557,0.534,3.62027436
1559347374750,9.686,122.0,0.05557,0.534,3.62027436
1559347374796,9.732,122.0,0.05557,0.534,3.62027436
1559347374842,9.778,122.0,0.05557,0.534,3.62027436
1559347374904,9.84,122.0,0.05541,0.535,3.6166107
1559347374951,9.887,122.0,0.05541,0.535,3.6166107
1559347374997,9.933,122.0,0.05541,0.535,3.6166107
1559347375043,9.979,122.0,0.05541,0.535,3.6166107
1559347375104,10.04,122.1,0.05547,0.534,3.616721658
