# Fri May 31 17:32:38 2019
abstime,time_stamp,volt,curr,pf,mul
1559349160411,1.746,122.1,0.05653,0.534,3.685835142
1559349160457,1.792,122.1,0.05653,0.534,3.685835142
1559349160517,1.852,122.1,0.05653,0.534,3.685835142
1559349160563,1.898,122.1,0.05653,0.534,3.685835142
1559349160609,1.944,122.1,0.05653,0.534,3.685835142
1559349160655,1.99,122.1,0.05653,0.534,3.685835142
1559349160717,2.052,122.1,0.05651,0.534,3.684531114
1559349160763,2.098,122.1,0.05651,0.534,3.684531114
1559349160809,2.145,122.1,0.05651,0.534,3.684531114
1559349160855,2.19,122.1,0.05651,0.534,3.684531114
1559349160917,2.252,122.1,0.05666,0.532,3.680474952
1559349160963,2.298,122.1,0.05666,0.532,3.680474952
1559349161009,2.344,122.1,0.05666,0.532,3.680474952
1559349161055,2.39,122.1,0.05666,0.532,3.680474952
1559349161118,2.453,122.1,0.05673,0.532,3.685021956
1559349161165,2.5,122.1,0.05673,0.532,3.685021956
1559349161211,2.546,122.1,0.05673,0.532,3.685021956
1559349161257,2.592,122.1,0.05673,0.532,3.685021956
1559349161317,2.652,122.1,0.05646,0.534,3.681271044
1559349161363,2.698,122.1,0.05646,0.534,3.681271044
1559349161409,2.745,122.1,0.05646,0.534,3.681271044
1559349161456,2.791,122.1,0.05646,0.534,3.681271044
1559349161517,2.852,122.1,0.05652,0.533,3.678282036
1559349161562,2.898,122.1,0.05652,0.533,3.678282036
1559349161609,2.944,122.1,0.05652,0.533,3.678282036
1559349161655,2.99,122.1,0.05652,0.533,3.678282036
1559349161717,3.053,122.1,0.05691,0.535,3.717560385
1559349161765,3.1,122.1,0.05691,0.535,3.717560385
1559349161811,3.146,122.1,0.05691,0.535,3.717560385
1559349161857,3.192,122.1,0.05691,0.535,3.717560385
1559349161917,3.252,122.1,0.05763,0.537,3.778666551
1559349161963,3.298,122.1,0.05763,0.537,3.778666551
1559349162009,3.344,122.1,0.05763,0.537,3.778666551
1559349162055,3.39,122.1,0.05763,0.537,3.778666551
1559349162117,3.452,122.1,0.05645,0.536,3.69440412
1559349162163,3.498,122.1,0.05645,0.536,3.69440412
1559349162210,3.545,122.1,0.05645,0.536,3.69440412
1559349162256,3.591,122.1,0.05645,0.536,3.69440412
1559349162317,3.652,122.1,0.05623,0.536,3.680006088
1559349162363,3.698,122.1,0.05623,0.536,3.680006088
1559349162409,3.744,122.1,0.05623,0.536,3.680006088
1559349162455,3.79,122.1,0.05623,0.536,3.680006088
1559349162517,3.852,122.1,0.05665,0.532,3.67982538
1559349162565,3.9,122.1,0.05665,0.532,3.67982538
1559349162611,3.946,122.1,0.05665,0.532,3.67982538
1559349162657,3.992,122.1,0.05665,0.532,3.67982538
1559349162717,4.052,122.1,0.05662,0.533,3.684789966
1559349162763,4.098,122.1,0.05662,0.533,3.684789966
1559349162809,4.144,122.1,0.05662,0.533,3.684789966
1559349162855,4.191,122.1,0.05662,0.533,3.684789966
1559349162917,4.252,122.1,0.05683,0.531,3.684578733
1559349162962,4.297,122.1,0.05683,0.531,3.684578733
1559349163008,4.344,122.1,0.05683,0.531,3.684578733
1559349163055,4.39,122.1,0.05683,0.531,3.684578733
1559349163117,4.452,122.1,0.0565,0.534,3.6838791
1559349163163,4.498,122.1,0.0565,0.534,3.6838791
1559349163209,4.545,122.1,0.0565,0.534,3.6838791
1559349163256,4.591,122.1,0.0565,0.534,3.6838791
1559349163317,4.652,122.1,0.05644,0.534,3.679967016
1559349163363,4.698,122.1,0.05644,0.534,3.679967016
1559349163409,4.744,122.1,0.05644,0.534,3.679967016
1559349163455,4.79,122.1,0.05644,0.534,3.679967016
1559349163517,4.852,122.1,0.05682,0.531,3.683930382
1559349163562,4.897,122.1,0.05682,0.531,3.683930382
1559349163608,4.944,122.1,0.05682,0.531,3.683930382
1559349163655,4.99,122.1,0.05682,0.531,3.683930382
1559349163717,5.052,122.1,0.05856,0.537,3.839644512
1559349163763,5.098,122.1,0.05856,0.537,3.839644512
1559349163809,5.144,122.1,0.05856,0.537,3.839644512
1559349163855,5.191,122.1,0.05856,0.537,3.839644512
1559349163916,5.252,122.1,0.05766,0.535,3.76655301
1559349163963,5.298,122.1,0.05766,0.535,3.76655301
1559349164009,5.344,122.1,0.05766,0.535,3.76655301
1559349164055,5.39,122.1,0.05766,0.535,3.76655301
1559349164116,5.451,122.1,0.05691,0.53,3.68281683
1559349164162,5.497,122.1,0.05691,0.53,3.68281683
1559349164208,5.543,122.1,0.05691,0.53,3.68281683
1559349164254,5.59,122.1,0.05691,0.53,3.68281683
1559349164317,5.652,122.1,0.05713,0.528,3.683102544
1559349164363,5.698,122.1,0.05713,0.528,3.683102544
1559349164409,5.744,122.1,0.05713,0.528,3.683102544
1559349164455,5.79,122.1,0.05713,0.528,3.683102544
1559349164516,5.851,122.1,0.05664,0.532,3.679175808
1559349164562,5.897,122.1,0.05664,0.532,3.679175808
1559349164608,5.944,122.1,0.05664,0.532,3.679175808
1559349164655,5.99,122.1,0.05664,0.532,3.679175808
1559349164717,6.052,122.1,0.05695,0.53,3.68540535
1559349164763,6.099,122.1,0.05695,0.53,3.68540535
1559349164810,6.145,122.1,0.05695,0.53,3.68540535
1559349164856,6.191,122.1,0.05695,0.53,3.68540535
1559349164917,6.252,122.1,0.05694,0.528,3.670853472
1559349164963,6.298,122.1,0.05694,0.528,3.670853472
1559349165009,6.344,122.1,0.05694,0.528,3.670853472
1559349165055,6.39,122.1,0.05694,0.528,3.670853472
1559349165116,6.451,122.1,0.05713,0.529,3.690078117
1559349165162,6.497,122.1,0.05713,0.529,3.690078117
1559349165208,6.543,122.1,0.05713,0.529,3.690078117
1559349165255,6.59,122.1,0.05713,0.529,3.690078117
1559349165317,6.652,122.1,0.05701,0.529,3.682327209
1559349165363,6.698,122.1,0.05701,0.529,3.682327209
1559349165409,6.744,122.1,0.05701,0.529,3.682327209
1559349165455,6.79,122.1,0.05701,0.529,3.682327209
1559349165516,6.851,122.1,0.05705,0.529,3.684910845
1559349165562,6.897,122.1,0.05705,0.529,3.684910845
1559349165608,6.943,122.1,0.05705,0.529,3.684910845
1559349165654,6.989,122.1,0.05705,0.529,3.684910845
1559349165717,7.052,122.1,0.05702,0.53,3.68993526
1559349165763,7.098,122.1,0.05702,0.53,3.68993526
1559349165809,7.144,122.1,0.05702,0.53,3.68993526
1559349165855,7.19,122.1,0.05702,0.53,3.68993526
1559349165916,7.251,122.1,0.05688,0.533,3.701710584
1559349165962,7.298,122.1,0.05688,0.533,3.701710584
1559349166009,7.344,122.1,0.05688,0.533,3.701710584
1559349166055,7.39,122.1,0.05688,0.533,3.701710584
1559349166116,7.451,122.1,0.05669,0.533,3.689345517
1559349166162,7.497,122.1,0.05669,0.533,3.689345517
1559349166208,7.543,122.1,0.05669,0.533,3.689345517
1559349166254,7.589,122.1,0.05669,0.533,3.689345517
1559349166317,7.652,122.0,0.05691,0.531,3.68674362
1559349166363,7.698,122.0,0.05691,0.531,3.68674362
1559349166409,7.744,122.0,0.05691,0.531,3.68674362
1559349166455,7.79,122.0,0.05691,0.531,3.68674362
1559349166516,7.851,122.1,0.05679,0.532,3.688919388
1559349166562,7.897,122.1,0.05679,0.532,3.688919388
1559349166608,7.943,122.1,0.05679,0.532,3.688919388
1559349166654,7.989,122.1,0.05679,0.532,3.688919388
1559349166717,8.052,122.1,0.05674,0.531,3.678743574
1559349166763,8.098,122.1,0.05674,0.531,3.678743574
1559349166809,8.144,122.1,0.05674,0.531,3.678743574
1559349166855,8.19,122.1,0.05674,0.531,3.678743574
1559349166916,8.251,122.1,0.05726,0.527,3.684492042
1559349166962,8.297,122.1,0.05726,0.527,3.684492042
1559349167008,8.343,122.1,0.05726,0.527,3.684492042
1559349167055,8.39,122.1,0.05726,0.527,3.684492042
1559349167117,8.452,122.1,0.05699,0.528,3.674076912
1559349167163,8.498,122.1,0.05699,0.528,3.674076912
1559349167209,8.544,122.1,0.05699,0.528,3.674076912
1559349167255,8.59,122.1,0.05699,0.528,3.674076912
1559349167316,8.651,122.0,0.05704,0.529,3.68124752
1559349167362,8.697,122.0,0.05704,0.529,3.68124752
1559349167408,8.743,122.0,0.05704,0.529,3.68124752
1559349167454,8.789,122.0,0.05704,0.529,3.68124752
1559349167517,8.852,122.1,0.05708,0.529,3.686848572
1559349167563,8.898,122.1,0.05708,0.529,3.686848572
1559349167609,8.944,122.1,0.05708,0.529,3.686848572
1559349167655,8.99,122.1,0.05708,0.529,3.686848572
1559349167716,9.051,122.1,0.05686,0.53,3.67958118
1559349167762,9.097,122.1,0.05686,0.53,3.67958118
1559349167808,9.143,122.1,0.05686,0.53,3.67958118
1559349167854,9.189,122.1,0.05686,0.53,3.67958118
1559349167916,9.251,122.1,0.057,0.531,3.6956007
1559349167963,9.298,122.1,0.057,0.531,3.6956007
1559349168009,9.344,122.1,0.057,0.531,3.6956007
1559349168055,9.39,122.1,0.057,0.531,3.6956007
1559349168116,9.451,122.1,0.0569,0.531,3.68911719
1559349168162,9.497,122.1,0.0569,0.531,3.68911719
1559349168208,9.543,122.1,0.0569,0.531,3.68911719
1559349168254,9.589,122.1,0.0569,0.531,3.68911719
1559349168317,9.652,122.1,0.05683,0.531,3.684578733
1559349168363,9.698,122.1,0.05683,0.531,3.684578733
1559349168409,9.744,122.1,0.05683,0.531,3.684578733
1559349168455,9.79,122.1,0.05683,0.531,3.684578733
1559349168516,9.851,122.1,0.05679,0.531,3.681985329
1559349168562,9.897,122.1,0.05679,0.531,3.681985329
1559349168608,9.943,122.1,0.05679,0.531,3.681985329
1559349168654,9.989,122.1,0.05679,0.531,3.681985329
1559349168716,10.051,122.1,0.05845,0.534,3.81102183
