# Fri May 31 17:35:29 2019
abstime,time_stamp,volt,curr,pf,mul
1559349337991,8.144,122.0,0.0568,0.531,3.6796176
1559349338037,8.19,122.0,0.0568,0.531,3.6796176
1559349338098,8.251,122.0,0.0569,0.531,3.6860958
1559349338144,8.297,122.0,0.0569,0.531,3.6860958
1559349338190,8.343,122.0,0.0569,0.531,3.6860958
1559349338236,8.389,122.0,0.0569,0.531,3.6860958
1559349338299,8.452,122.0,0.05656,0.534,3.68477088
1559349338345,8.498,122.0,0.05656,0.534,3.68477088
1559349338391,8.544,122.0,0.05656,0.534,3.68477088
1559349338437,8.59,122.0,0.05656,0.534,3.68477088
1559349338498,8.651,122.1,0.05578,0.541,3.684609258
1559349338544,8.697,122.1,0.05578,0.541,3.684609258
1559349338590,8.743,122.1,0.05578,0.541,3.684609258
1559349338636,8.789,122.1,0.05578,0.541,3.684609258
1559349338699,8.852,122.1,0.05573,0.541,3.681306453
1559349338745,8.898,122.1,0.05573,0.541,3.681306453
1559349338791,8.944,122.1,0.05573,0.541,3.681306453
1559349338837,8.99,122.1,0.05573,0.541,3.681306453
1559349338898,9.051,122.0,0.05584,0.54,3.6787392
1559349338944,9.097,122.0,0.05584,0.54,3.6787392
1559349338990,9.143,122.0,0.05584,0.54,3.6787392
1559349339036,9.189,122.0,0.05584,0.54,3.6787392
1559349339099,9.252,122.0,0.05633,0.538,3.69727588
1559349339145,9.298,122.0,0.05633,0.538,3.69727588
1559349339191,9.344,122.0,0.05633,0.538,3.69727588
1559349339237,9.39,122.0,0.05633,0.538,3.69727588
1559349339298,9.451,122.0,0.05575,0.541,3.6796115
1559349339344,9.497,122.0,0.05575,0.541,3.6796115
1559349339390,9.543,122.0,0.05575,0.541,3.6796115
1559349339436,9.589,122.0,0.05575,0.541,3.6796115
1559349339498,9.651,122.0,0.05588,0.54,3.6813744
1559349339544,9.697,122.0,0.05588,0.54,3.6813744
1559349339590,9.743,122.0,0.05588,0.54,3.6813744
1559349339637,9.79,122.0,0.05588,0.54,3.6813744
1559349339699,9.852,122.0,0.05592,0.54,3.6840096
1559349339745,9.898,122.0,0.05592,0.54,3.6840096
1559349339791,9.944,122.0,0.05592,0.54,3.6840096
1559349339837,9.99,122.0,0.05592,0.54,3.6840096
1559349339899,10.052,122.0,0.05757,0.543,3.81378222
