# Fri May 31 17:10:10 2019
abstime,time_stamp,volt,curr,pf,mul
1559347815194,4.36,122.1,0.05718,0.529,3.693307662
1559347815258,4.424,122.1,0.05597,0.531,3.628820547
1559347815304,4.47,122.1,0.05597,0.531,3.628820547
1559347815350,4.516,122.1,0.05597,0.531,3.628820547
1559347815396,4.562,122.1,0.05597,0.531,3.628820547
1559347815458,4.624,122.1,0.05642,0.526,3.623551932
1559347815504,4.67,122.1,0.05642,0.526,3.623551932
1559347815549,4.715,122.1,0.05642,0.526,3.623551932
1559347815596,4.762,122.1,0.05642,0.526,3.623551932
1559347815657,4.823,122.1,0.05633,0.525,3.610893825
1559347815703,4.869,122.1,0.05633,0.525,3.610893825
1559347815749,4.915,122.1,0.05633,0.525,3.610893825
1559347815795,4.962,122.1,0.05633,0.525,3.610893825
1559347815858,5.024,122.1,0.05601,0.531,3.631413951
1559347815904,5.07,122.1,0.05601,0.531,3.631413951
1559347815950,5.116,122.1,0.05601,0.531,3.631413951
1559347815996,5.162,122.1,0.05601,0.531,3.631413951
1559347816057,5.223,122.1,0.05623,0.528,3.625080624
1559347816103,5.269,122.1,0.05623,0.528,3.625080624
1559347816149,5.315,122.1,0.05623,0.528,3.625080624
1559347816195,5.361,122.1,0.05623,0.528,3.625080624
1559347816257,5.423,122.1,0.05645,0.526,3.62547867
1559347816303,5.469,122.1,0.05645,0.526,3.62547867
1559347816350,5.516,122.1,0.05645,0.526,3.62547867
1559347816396,5.562,122.1,0.05645,0.526,3.62547867
1559347816458,5.624,122.0,0.05603,0.529,3.61606414
1559347816504,5.67,122.0,0.05603,0.529,3.61606414
1559347816550,5.716,122.0,0.05603,0.529,3.61606414
1559347816596,5.762,122.0,0.05603,0.529,3.61606414
1559347816658,5.824,122.0,0.05639,0.528,3.63241824
1559347816704,5.87,122.0,0.05639,0.528,3.63241824
1559347816750,5.916,122.0,0.05639,0.528,3.63241824
1559347816796,5.962,122.0,0.05639,0.528,3.63241824
1559347816857,6.023,122.1,0.05665,0.525,3.631406625
1559347816903,6.069,122.1,0.05665,0.525,3.631406625
1559347816949,6.115,122.1,0.05665,0.525,3.631406625
1559347816995,6.161,122.1,0.05665,0.525,3.631406625
1559347817058,6.224,122.1,0.05673,0.524,3.629608092
1559347817104,6.27,122.1,0.05673,0.524,3.629608092
1559347817150,6.316,122.1,0.05673,0.524,3.629608092
1559347817196,6.362,122.1,0.05673,0.524,3.629608092
1559347817258,6.424,122.1,0.05643,0.528,3.637974384
1559347817303,6.469,122.1,0.05643,0.528,3.637974384
1559347817350,6.516,122.1,0.05643,0.528,3.637974384
1559347817396,6.562,122.1,0.05643,0.528,3.637974384
1559347817457,6.623,122.1,0.05566,0.533,3.622313838
1559347817503,6.669,122.1,0.05566,0.533,3.622313838
1559347817549,6.715,122.1,0.05566,0.533,3.622313838
1559347817595,6.761,122.1,0.05566,0.533,3.622313838
1559347817657,6.823,122.1,0.05586,0.532,3.628509192
1559347817703,6.869,122.1,0.05586,0.532,3.628509192
1559347817749,6.915,122.1,0.05586,0.532,3.628509192
1559347817796,6.962,122.1,0.05586,0.532,3.628509192
1559347817858,7.024,122.1,0.05622,0.528,3.624435936
1559347817904,7.07,122.1,0.05622,0.528,3.624435936
1559347817950,7.116,122.1,0.05622,0.528,3.624435936
1559347817996,7.162,122.1,0.05622,0.528,3.624435936
1559347818057,7.223,122.1,0.05612,0.529,3.624841308
1559347818103,7.269,122.1,0.05612,0.529,3.624841308
1559347818149,7.315,122.1,0.05612,0.529,3.624841308
1559347818195,7.361,122.1,0.05612,0.529,3.624841308
1559347818258,7.424,122.1,0.05598,0.529,3.615798582
1559347818304,7.47,122.1,0.05598,0.529,3.615798582
1559347818350,7.516,122.1,0.05598,0.529,3.615798582
1559347818396,7.562,122.1,0.05598,0.529,3.615798582
1559347818457,7.623,122.1,0.05616,0.529,3.627424944
1559347818503,7.669,122.1,0.05616,0.529,3.627424944
1559347818548,7.714,122.1,0.05616,0.529,3.627424944
1559347818594,7.76,122.1,0.05616,0.529,3.627424944
1559347818657,7.823,122.1,0.05607,0.529,3.621611763
1559347818703,7.869,122.1,0.05607,0.529,3.621611763
1559347818748,7.914,122.1,0.05607,0.529,3.621611763
1559347818794,7.96,122.1,0.05607,0.529,3.621611763
1559347818858,8.024,122.1,0.05581,0.533,3.632075733
1559347818904,8.07,122.1,0.05581,0.533,3.632075733
1559347818950,8.116,122.1,0.05581,0.533,3.632075733
1559347818996,8.162,122.1,0.05581,0.533,3.632075733
1559347819057,8.223,122.1,0.05576,0.534,3.635630064
1559347819103,8.269,122.1,0.05576,0.534,3.635630064
1559347819149,8.315,122.1,0.05576,0.534,3.635630064
1559347819195,8.361,122.1,0.05576,0.534,3.635630064
1559347819258,8.424,122.1,0.05515,0.538,3.62279247
1559347819303,8.469,122.1,0.05515,0.538,3.62279247
1559347819350,8.516,122.1,0.05515,0.538,3.62279247
1559347819396,8.562,122.1,0.05515,0.538,3.62279247
1559347819457,8.623,122.1,0.05674,0.522,3.616391988
1559347819503,8.669,122.1,0.05674,0.522,3.616391988
1559347819549,8.715,122.1,0.05674,0.522,3.616391988
1559347819595,8.761,122.1,0.05674,0.522,3.616391988
1559347819657,8.823,122.0,0.06069,0.49,3.6280482
1559347819703,8.869,122.0,0.06069,0.49,3.6280482
1559347819749,8.915,122.0,0.06069,0.49,3.6280482
1559347819796,8.962,122.0,0.06069,0.49,3.6280482
1559347819857,9.023,122.0,0.05988,0.496,3.62345856
1559347819902,9.068,122.0,0.05988,0.496,3.62345856
1559347819949,9.115,122.0,0.05988,0.496,3.62345856
1559347819995,9.161,122.0,0.05988,0.496,3.62345856
1559347820057,9.223,122.0,0.05745,0.517,3.6236013
1559347820103,9.269,122.0,0.05745,0.517,3.6236013
1559347820149,9.315,122.0,0.05745,0.517,3.6236013
1559347820195,9.361,122.0,0.05745,0.517,3.6236013
1559347820257,9.423,122.0,0.05769,0.516,3.63170088
1559347820303,9.47,122.0,0.05769,0.516,3.63170088
1559347820350,9.516,122.0,0.05769,0.516,3.63170088
1559347820396,9.562,122.0,0.05769,0.516,3.63170088
1559347820457,9.623,121.9,0.057,0.522,3.6270126
1559347820503,9.669,121.9,0.057,0.522,3.6270126
1559347820549,9.715,121.9,0.057,0.522,3.6270126
1559347820596,9.762,121.9,0.057,0.522,3.6270126
1559347820657,9.823,121.9,0.05677,0.522,3.612377286
1559347820703,9.869,121.9,0.05677,0.522,3.612377286
1559347820749,9.915,121.9,0.05677,0.522,3.612377286
1559347820795,9.961,121.9,0.05677,0.522,3.612377286
1559347820857,10.023,121.9,0.05661,0.525,3.622898475
