# Fri May 31 16:57:35 2019
abstime,time_stamp,volt,curr,pf,mul
1559347057937,2.834,122.0,0.05812,0.521,3.69422344
1559347057983,2.88,122.0,0.05812,0.521,3.69422344
1559347058029,2.926,122.0,0.05812,0.521,3.69422344
1559347058076,2.973,122.0,0.05812,0.521,3.69422344
1559347058137,3.034,121.9,0.0572,0.527,3.67460236
1559347058183,3.08,121.9,0.0572,0.527,3.67460236
1559347058229,3.126,121.9,0.0572,0.527,3.67460236
1559347058275,3.172,121.9,0.0572,0.527,3.67460236
1559347058337,3.234,122.0,0.05687,0.532,3.69109048
1559347058383,3.28,122.0,0.05687,0.532,3.69109048
1559347058429,3.326,122.0,0.05687,0.532,3.69109048
1559347058475,3.372,122.0,0.05687,0.532,3.69109048
1559347058536,3.433,122.0,0.05672,0.533,3.68827472
1559347058582,3.479,122.0,0.05672,0.533,3.68827472
1559347058629,3.526,122.0,0.05672,0.533,3.68827472
1559347058674,3.571,122.0,0.05672,0.533,3.68827472
1559347058737,3.634,122.0,0.05674,0.532,3.68265296
1559347058783,3.68,122.0,0.05674,0.532,3.68265296
1559347058829,3.726,122.0,0.05674,0.532,3.68265296
1559347058875,3.772,122.0,0.05674,0.532,3.68265296
1559347058936,3.833,122.0,0.05665,0.533,3.6837229
1559347058982,3.879,122.0,0.05665,0.533,3.6837229
1559347059029,3.926,122.0,0.05665,0.533,3.6837229
1559347059076,3.973,122.0,0.05665,0.533,3.6837229
1559347059137,4.034,122.0,0.05732,0.533,3.72729032
1559347059183,4.08,122.0,0.05732,0.533,3.72729032
1559347059230,4.127,122.0,0.05732,0.533,3.72729032
1559347059276,4.173,122.0,0.05732,0.533,3.72729032
1559347059337,4.234,122.0,0.05687,0.535,3.7119049
1559347059382,4.279,122.0,0.05687,0.535,3.7119049
1559347059428,4.325,122.0,0.05687,0.535,3.7119049
1559347059473,4.37,122.0,0.05687,0.535,3.7119049
1559347059536,4.433,122.0,0.05649,0.535,3.6871023
1559347059582,4.479,122.0,0.05649,0.535,3.6871023
1559347059628,4.525,122.0,0.05649,0.535,3.6871023
1559347059674,4.571,122.0,0.05649,0.535,3.6871023
1559347059736,4.634,122.0,0.05673,0.532,3.68200392
1559347059783,4.68,122.0,0.05673,0.532,3.68200392
1559347059829,4.726,122.0,0.05673,0.532,3.68200392
1559347059874,4.771,122.0,0.05673,0.532,3.68200392
1559347059936,4.833,122.0,0.05658,0.534,3.68607384
1559347059982,4.879,122.0,0.05658,0.534,3.68607384
1559347060029,4.926,122.0,0.05658,0.534,3.68607384
1559347060075,4.972,122.0,0.05658,0.534,3.68607384
1559347060137,5.034,122.0,0.05672,0.533,3.68827472
1559347060183,5.08,122.0,0.05672,0.533,3.68827472
1559347060229,5.126,122.0,0.05672,0.533,3.68827472
1559347060275,5.172,122.0,0.05672,0.533,3.68827472
1559347060337,5.234,121.9,0.05681,0.531,3.677248809
1559347060383,5.28,121.9,0.05681,0.531,3.677248809
1559347060429,5.326,121.9,0.05681,0.531,3.677248809
1559347060475,5.372,121.9,0.05681,0.531,3.677248809
1559347060536,5.433,121.9,0.05691,0.532,3.690659028
1559347060583,5.48,121.9,0.05691,0.532,3.690659028
1559347060629,5.526,121.9,0.05691,0.532,3.690659028
1559347060675,5.572,121.9,0.05691,0.532,3.690659028
1559347060736,5.633,121.9,0.05696,0.531,3.686958144
1559347060782,5.679,121.9,0.05696,0.531,3.686958144
1559347060828,5.725,121.9,0.05696,0.531,3.686958144
1559347060874,5.771,121.9,0.05696,0.531,3.686958144
1559347060937,5.834,121.9,0.0568,0.533,3.69044936
1559347060983,5.88,121.9,0.0568,0.533,3.69044936
1559347061029,5.926,121.9,0.0568,0.533,3.69044936
1559347061075,5.972,121.9,0.0568,0.533,3.69044936
1559347061136,6.033,121.9,0.05673,0.533,3.685901271
1559347061182,6.079,121.9,0.05673,0.533,3.685901271
1559347061228,6.125,121.9,0.05673,0.533,3.685901271
1559347061274,6.171,121.9,0.05673,0.533,3.685901271
1559347061336,6.233,121.9,0.05677,0.535,3.702340705
1559347061383,6.28,121.9,0.05677,0.535,3.702340705
1559347061429,6.326,121.9,0.05677,0.535,3.702340705
1559347061475,6.372,121.9,0.05677,0.535,3.702340705
1559347061536,6.433,121.9,0.05782,0.53,3.73557674
1559347061582,6.479,121.9,0.05782,0.53,3.73557674
1559347061628,6.525,121.9,0.05782,0.53,3.73557674
1559347061674,6.571,121.9,0.05782,0.53,3.73557674
1559347061736,6.633,121.9,0.05845,0.532,3.79052926
1559347061782,6.679,121.9,0.05845,0.532,3.79052926
1559347061828,6.725,121.9,0.05845,0.532,3.79052926
1559347061874,6.771,121.9,0.05845,0.532,3.79052926
1559347061936,6.833,122.0,0.05799,0.526,3.72133428
1559347061982,6.879,122.0,0.05799,0.526,3.72133428
1559347062028,6.925,122.0,0.05799,0.526,3.72133428
1559347062074,6.971,122.0,0.05799,0.526,3.72133428
1559347062136,7.033,121.9,0.05749,0.526,3.686224306
1559347062182,7.079,121.9,0.05749,0.526,3.686224306
1559347062228,7.125,121.9,0.05749,0.526,3.686224306
1559347062274,7.171,121.9,0.05749,0.526,3.686224306
1559347062336,7.233,121.9,0.05746,0.526,3.684300724
1559347062383,7.28,121.9,0.05746,0.526,3.684300724
1559347062429,7.326,121.9,0.05746,0.526,3.684300724
1559347062475,7.372,121.9,0.05746,0.526,3.684300724
1559347062536,7.433,122.0,0.05741,0.527,3.69111854
1559347062582,7.479,122.0,0.05741,0.527,3.69111854
1559347062628,7.525,122.0,0.05741,0.527,3.69111854
1559347062674,7.571,122.0,0.05741,0.527,3.69111854
1559347062736,7.633,122.0,0.0571,0.529,3.6851198
1559347062783,7.68,122.0,0.0571,0.529,3.6851198
1559347062829,7.726,122.0,0.0571,0.529,3.6851198
1559347062875,7.772,122.0,0.0571,0.529,3.6851198
1559347062936,7.833,122.0,0.05699,0.53,3.6849734
1559347062982,7.879,122.0,0.05699,0.53,3.6849734
1559347063028,7.925,122.0,0.05699,0.53,3.6849734
1559347063073,7.97,122.0,0.05699,0.53,3.6849734
1559347063136,8.033,122.0,0.05648,0.536,3.69334016
1559347063182,8.079,122.0,0.05648,0.536,3.69334016
1559347063228,8.125,122.0,0.05648,0.536,3.69334016
1559347063274,8.171,122.0,0.05648,0.536,3.69334016
1559347063336,8.233,122.0,0.05648,0.536,3.69334016
1559347063382,8.279,122.0,0.05648,0.536,3.69334016
1559347063428,8.325,122.0,0.05648,0.536,3.69334016
1559347063474,8.371,122.0,0.05648,0.536,3.69334016
1559347063537,8.434,122.0,0.05654,0.535,3.6903658
1559347063583,8.48,122.0,0.05654,0.535,3.6903658
1559347063628,8.525,122.0,0.05654,0.535,3.6903658
1559347063674,8.571,122.0,0.05654,0.535,3.6903658
1559347063736,8.633,122.0,0.05665,0.534,3.6906342
1559347063782,8.679,122.0,0.05665,0.534,3.6906342
1559347063828,8.725,122.0,0.05665,0.534,3.6906342
1559347063874,8.771,122.0,0.05665,0.534,3.6906342
1559347063936,8.833,122.0,0.05707,0.53,3.6901462
1559347063982,8.879,122.0,0.05707,0.53,3.6901462
1559347064029,8.926,122.0,0.05707,0.53,3.6901462
1559347064075,8.972,122.0,0.05707,0.53,3.6901462
1559347064136,9.033,122.0,0.05629,0.537,3.68778306
1559347064182,9.079,122.0,0.05629,0.537,3.68778306
1559347064228,9.125,122.0,0.05629,0.537,3.68778306
1559347064274,9.171,122.0,0.05629,0.537,3.68778306
1559347064337,9.234,122.0,0.05629,0.537,3.68778306
1559347064383,9.28,122.0,0.05629,0.537,3.68778306
1559347064429,9.326,122.0,0.05629,0.537,3.68778306
1559347064475,9.372,122.0,0.05629,0.537,3.68778306
1559347064536,9.433,122.0,0.0564,0.537,3.6949896
1559347064582,9.479,122.0,0.0564,0.537,3.6949896
1559347064628,9.525,122.0,0.0564,0.537,3.6949896
1559347064674,9.571,122.0,0.0564,0.537,3.6949896
1559347064736,9.633,122.0,0.05608,0.539,3.68770864
1559347064782,9.679,122.0,0.05608,0.539,3.68770864
1559347064828,9.725,122.0,0.05608,0.539,3.68770864
1559347064874,9.771,122.0,0.05608,0.539,3.68770864
1559347064936,9.833,122.0,0.05592,0.541,3.69083184
1559347064982,9.879,122.0,0.05592,0.541,3.69083184
1559347065028,9.925,122.0,0.05592,0.541,3.69083184
1559347065075,9.972,122.0,0.05592,0.541,3.69083184
1559347065137,10.034,121.9,0.05582,0.541,3.681211778
