# Fri May 31 17:51:35 2019
abstime,time_stamp,volt,curr,pf,mul
1559350297998,2.581,122.1,0.0637,0.557,4.33221789
1559350298044,2.627,122.1,0.0637,0.557,4.33221789
1559350298090,2.673,122.1,0.0637,0.557,4.33221789
1559350298136,2.719,122.1,0.0637,0.557,4.33221789
1559350298199,2.782,122.1,0.06377,0.558,4.344764886
1559350298245,2.828,122.1,0.06377,0.558,4.344764886
1559350298291,2.874,122.1,0.06377,0.558,4.344764886
1559350298338,2.921,122.1,0.06377,0.558,4.344764886
1559350298398,2.981,122.1,0.06398,0.56,4.37469648
1559350298444,3.027,122.1,0.06398,0.56,4.37469648
1559350298490,3.073,122.1,0.06398,0.56,4.37469648
1559350298536,3.119,122.1,0.06398,0.56,4.37469648
1559350298598,3.181,122.0,0.0641,0.561,4.3871322
1559350298644,3.227,122.0,0.0641,0.561,4.3871322
1559350298691,3.274,122.0,0.0641,0.561,4.3871322
1559350298737,3.32,122.0,0.0641,0.561,4.3871322
1559350298798,3.381,122.0,0.06399,0.562,4.38741036
1559350298844,3.427,122.0,0.06399,0.562,4.38741036
1559350298890,3.473,122.0,0.06399,0.562,4.38741036
1559350298936,3.519,122.0,0.06399,0.562,4.38741036
1559350298999,3.582,122.1,0.06335,0.562,4.34708967
1559350299045,3.628,122.1,0.06335,0.562,4.34708967
1559350299091,3.674,122.1,0.06335,0.562,4.34708967
1559350299137,3.72,122.1,0.06335,0.562,4.34708967
1559350299198,3.781,122.1,0.06351,0.562,4.358068902
1559350299244,3.827,122.1,0.06351,0.562,4.358068902
1559350299290,3.873,122.1,0.06351,0.562,4.358068902
1559350299336,3.919,122.1,0.06351,0.562,4.358068902
1559350299399,3.982,122.1,0.0637,0.56,4.3555512
1559350299445,4.028,122.1,0.0637,0.56,4.3555512
1559350299493,4.076,122.1,0.0637,0.56,4.3555512
1559350299539,4.122,122.1,0.0637,0.56,4.3555512
1559350299598,4.181,122.1,0.06375,0.559,4.351186125
1559350299644,4.227,122.1,0.06375,0.559,4.351186125
1559350299690,4.273,122.1,0.06375,0.559,4.351186125
1559350299736,4.319,122.1,0.06375,0.559,4.351186125
1559350299798,4.381,122.0,0.0635,0.561,4.346067
1559350299844,4.427,122.0,0.0635,0.561,4.346067
1559350299890,4.473,122.0,0.0635,0.561,4.346067
1559350299937,4.52,122.0,0.0635,0.561,4.346067
1559350299998,4.581,122.1,0.06346,0.56,4.33914096
1559350300044,4.627,122.1,0.06346,0.56,4.33914096
1559350300090,4.673,122.1,0.06346,0.56,4.33914096
1559350300136,4.719,122.1,0.06346,0.56,4.33914096
1559350300198,4.781,122.0,0.06361,0.56,4.3458352
1559350300244,4.827,122.0,0.06361,0.56,4.3458352
1559350300290,4.873,122.0,0.06361,0.56,4.3458352
1559350300337,4.92,122.0,0.06361,0.56,4.3458352
1559350300398,4.981,122.0,0.0638,0.558,4.3432488
1559350300444,5.027,122.0,0.0638,0.558,4.3432488
1559350300490,5.073,122.0,0.0638,0.558,4.3432488
1559350300536,5.119,122.0,0.0638,0.558,4.3432488
1559350300598,5.181,122.0,0.06383,0.559,4.35307834
1559350300645,5.228,122.0,0.06383,0.559,4.35307834
1559350300691,5.274,122.0,0.06383,0.559,4.35307834
1559350300737,5.32,122.0,0.06383,0.559,4.35307834
1559350300798,5.381,122.0,0.06339,0.562,4.34627196
1559350300844,5.427,122.0,0.06339,0.562,4.34627196
1559350300890,5.473,122.0,0.06339,0.562,4.34627196
1559350300937,5.52,122.0,0.06339,0.562,4.34627196
1559350300998,5.581,122.0,0.06336,0.562,4.34421504
1559350301044,5.627,122.0,0.06336,0.562,4.34421504
1559350301090,5.673,122.0,0.06336,0.562,4.34421504
1559350301136,5.719,122.0,0.06336,0.562,4.34421504
1559350301198,5.781,122.1,0.06354,0.561,4.352369274
1559350301244,5.827,122.1,0.06354,0.561,4.352369274
1559350301290,5.873,122.1,0.06354,0.561,4.352369274
1559350301337,5.92,122.1,0.06354,0.561,4.352369274
1559350301398,5.981,122.0,0.06362,0.561,4.35428004
1559350301443,6.026,122.0,0.06362,0.561,4.35428004
1559350301490,6.073,122.0,0.06362,0.561,4.35428004
1559350301536,6.119,122.0,0.06362,0.561,4.35428004
1559350301598,6.181,122.0,0.06386,0.558,4.34733336
1559350301644,6.227,122.0,0.06386,0.558,4.34733336
1559350301690,6.273,122.0,0.06386,0.558,4.34733336
1559350301736,6.319,122.0,0.06386,0.558,4.34733336
1559350301797,6.38,122.0,0.0634,0.561,4.3392228
1559350301843,6.426,122.0,0.0634,0.561,4.3392228
1559350301889,6.472,122.0,0.0634,0.561,4.3392228
1559350301936,6.519,122.0,0.0634,0.561,4.3392228
1559350301998,6.581,122.0,0.06347,0.561,4.34401374
1559350302044,6.627,122.0,0.06347,0.561,4.34401374
1559350302090,6.673,122.0,0.06347,0.561,4.34401374
1559350302137,6.72,122.0,0.06347,0.561,4.34401374
1559350302198,6.781,122.1,0.06359,0.56,4.34802984
1559350302244,6.827,122.1,0.06359,0.56,4.34802984
1559350302290,6.873,122.1,0.06359,0.56,4.34802984
1559350302336,6.919,122.1,0.06359,0.56,4.34802984
1559350302397,6.98,122.1,0.06361,0.559,4.341630579
1559350302443,7.026,122.1,0.06361,0.559,4.341630579
1559350302489,7.072,122.1,0.06361,0.559,4.341630579
1559350302535,7.118,122.1,0.06361,0.559,4.341630579
1559350302598,7.181,122.1,0.06378,0.559,4.353233742
1559350302644,7.227,122.1,0.06378,0.559,4.353233742
1559350302690,7.273,122.1,0.06378,0.559,4.353233742
1559350302736,7.319,122.1,0.06378,0.559,4.353233742
1559350302798,7.381,122.1,0.06376,0.561,4.367438856
1559350302844,7.427,122.1,0.06376,0.561,4.367438856
1559350302891,7.474,122.1,0.06376,0.561,4.367438856
1559350302937,7.52,122.1,0.06376,0.561,4.367438856
1559350302998,7.581,122.1,0.06336,0.563,4.355512128
1559350303044,7.627,122.1,0.06336,0.563,4.355512128
1559350303090,7.673,122.1,0.06336,0.563,4.355512128
1559350303136,7.719,122.1,0.06336,0.563,4.355512128
1559350303197,7.78,122.1,0.06328,0.564,4.357739232
1559350303243,7.826,122.1,0.06328,0.564,4.357739232
1559350303290,7.873,122.1,0.06328,0.564,4.357739232
1559350303336,7.919,122.1,0.06328,0.564,4.357739232
1559350303398,7.981,122.1,0.06275,0.567,4.344226425
1559350303444,8.027,122.1,0.06275,0.567,4.344226425
1559350303491,8.074,122.1,0.06275,0.567,4.344226425
1559350303538,8.121,122.1,0.06275,0.567,4.344226425
1559350303598,8.181,122.0,0.06346,0.562,4.35107144
1559350303644,8.227,122.0,0.06346,0.562,4.35107144
1559350303690,8.273,122.0,0.06346,0.562,4.35107144
1559350303736,8.319,122.0,0.06346,0.562,4.35107144
1559350303797,8.38,122.1,0.06373,0.56,4.35760248
1559350303844,8.427,122.1,0.06373,0.56,4.35760248
1559350303890,8.473,122.1,0.06373,0.56,4.35760248
1559350303936,8.519,122.1,0.06373,0.56,4.35760248
1559350303997,8.58,122.1,0.06377,0.559,4.352551203
1559350304043,8.626,122.1,0.06377,0.559,4.352551203
1559350304089,8.672,122.1,0.06377,0.559,4.352551203
1559350304135,8.718,122.1,0.06377,0.559,4.352551203
1559350304197,8.78,122.1,0.06379,0.559,4.353916281
1559350304244,8.827,122.1,0.06379,0.559,4.353916281
1559350304290,8.873,122.1,0.06379,0.559,4.353916281
1559350304336,8.919,122.1,0.06379,0.559,4.353916281
1559350304398,8.981,122.1,0.06366,0.558,4.337270388
1559350304444,9.027,122.1,0.06366,0.558,4.337270388
1559350304490,9.073,122.1,0.06366,0.558,4.337270388
1559350304536,9.119,122.1,0.06366,0.558,4.337270388
1559350304598,9.181,122.0,0.06363,0.56,4.3472016
1559350304644,9.227,122.0,0.06363,0.56,4.3472016
1559350304690,9.273,122.0,0.06363,0.56,4.3472016
1559350304736,9.319,122.0,0.06363,0.56,4.3472016
1559350304797,9.38,122.0,0.06381,0.559,4.35171438
1559350304843,9.426,122.0,0.06381,0.559,4.35171438
1559350304889,9.472,122.0,0.06381,0.559,4.35171438
1559350304935,9.518,122.0,0.06381,0.559,4.35171438
1559350304998,9.581,122.1,0.06383,0.559,4.356646437
1559350305044,9.627,122.1,0.06383,0.559,4.356646437
1559350305090,9.673,122.1,0.06383,0.559,4.356646437
1559350305136,9.719,122.1,0.06383,0.559,4.356646437
1559350305198,9.781,122.1,0.0637,0.559,4.34777343
1559350305244,9.827,122.1,0.0637,0.559,4.34777343
1559350305290,9.873,122.1,0.0637,0.559,4.34777343
1559350305336,9.919,122.1,0.0637,0.559,4.34777343
1559350305397,9.98,122.1,0.06375,0.559,4.351186125
1559350305443,10.026,122.1,0.06375,0.559,4.351186125
