# Fri May 31 17:49:10 2019
abstime,time_stamp,volt,curr,pf,mul
1559350154259,3.274,122.1,0.06358,0.56,4.34734608
1559350154305,3.32,122.1,0.06358,0.56,4.34734608
1559350154351,3.366,122.1,0.06358,0.56,4.34734608
1559350154413,3.428,122.1,0.06355,0.559,4.337535345
1559350154459,3.474,122.1,0.06355,0.559,4.337535345
1559350154505,3.52,122.1,0.06355,0.559,4.337535345
1559350154551,3.566,122.1,0.06355,0.559,4.337535345
1559350154614,3.629,122.2,0.06356,0.559,4.341770888
1559350154660,3.675,122.2,0.06356,0.559,4.341770888
1559350154706,3.721,122.2,0.06356,0.559,4.341770888
1559350154752,3.767,122.2,0.06356,0.559,4.341770888
1559350154813,3.828,122.1,0.06379,0.557,4.338338763
1559350154859,3.874,122.1,0.06379,0.557,4.338338763
1559350154905,3.92,122.1,0.06379,0.557,4.338338763
1559350154951,3.966,122.1,0.06379,0.557,4.338338763
1559350155013,4.028,122.1,0.06368,0.558,4.338633024
1559350155059,4.074,122.1,0.06368,0.558,4.338633024
1559350155105,4.12,122.1,0.06368,0.558,4.338633024
1559350155151,4.166,122.1,0.06368,0.558,4.338633024
1559350155213,4.228,122.2,0.0636,0.559,4.34450328
1559350155259,4.274,122.2,0.0636,0.559,4.34450328
1559350155306,4.321,122.2,0.0636,0.559,4.34450328
1559350155352,4.367,122.2,0.0636,0.559,4.34450328
1559350155413,4.428,122.2,0.06366,0.558,4.340822616
1559350155459,4.474,122.2,0.06366,0.558,4.340822616
1559350155505,4.52,122.2,0.06366,0.558,4.340822616
1559350155551,4.566,122.2,0.06366,0.558,4.340822616
1559350155613,4.628,122.2,0.06378,0.558,4.349005128
1559350155659,4.674,122.2,0.06378,0.558,4.349005128
1559350155705,4.72,122.2,0.06378,0.558,4.349005128
1559350155751,4.766,122.2,0.06378,0.558,4.349005128
1559350155813,4.828,122.2,0.06435,0.553,4.34855421
1559350155858,4.873,122.2,0.06435,0.553,4.34855421
1559350155905,4.92,122.2,0.06435,0.553,4.34855421
1559350155951,4.966,122.2,0.06435,0.553,4.34855421
1559350156013,5.028,122.1,0.06376,0.558,4.344083568
1559350156059,5.074,122.1,0.06376,0.558,4.344083568
1559350156105,5.12,122.1,0.06376,0.558,4.344083568
1559350156151,5.166,122.1,0.06376,0.558,4.344083568
1559350156213,5.228,122.2,0.06392,0.558,4.358551392
1559350156259,5.274,122.2,0.06392,0.558,4.358551392
1559350156305,5.32,122.2,0.06392,0.558,4.358551392
1559350156351,5.366,122.2,0.06392,0.558,4.358551392
1559350156413,5.428,122.2,0.06369,0.559,4.350651162
1559350156459,5.474,122.2,0.06369,0.559,4.350651162
1559350156505,5.52,122.2,0.06369,0.559,4.350651162
1559350156551,5.566,122.2,0.06369,0.559,4.350651162
1559350156613,5.628,122.2,0.06357,0.559,4.342453986
1559350156658,5.673,122.2,0.06357,0.559,4.342453986
1559350156705,5.72,122.2,0.06357,0.559,4.342453986
1559350156751,5.766,122.2,0.06357,0.559,4.342453986
1559350156813,5.828,122.1,0.06384,0.557,4.341739248
1559350156859,5.874,122.1,0.06384,0.557,4.341739248
1559350156905,5.92,122.1,0.06384,0.557,4.341739248
1559350156951,5.966,122.1,0.06384,0.557,4.341739248
1559350157012,6.027,122.1,0.06385,0.557,4.342419345
1559350157059,6.074,122.1,0.06385,0.557,4.342419345
1559350157105,6.12,122.1,0.06385,0.557,4.342419345
1559350157151,6.166,122.1,0.06385,0.557,4.342419345
1559350157213,6.228,122.1,0.06376,0.559,4.351868664
1559350157259,6.274,122.1,0.06376,0.559,4.351868664
1559350157305,6.32,122.1,0.06376,0.559,4.351868664
1559350157351,6.366,122.1,0.06376,0.559,4.351868664
1559350157413,6.428,122.1,0.06378,0.557,4.337658666
1559350157458,6.473,122.1,0.06378,0.557,4.337658666
1559350157504,6.519,122.1,0.06378,0.557,4.337658666
1559350157551,6.566,122.1,0.06378,0.557,4.337658666
1559350157613,6.628,122.1,0.06368,0.558,4.338633024
1559350157659,6.674,122.1,0.06368,0.558,4.338633024
1559350157705,6.72,122.1,0.06368,0.558,4.338633024
1559350157751,6.766,122.1,0.06368,0.558,4.338633024
1559350157812,6.827,122.1,0.06395,0.556,4.34141202
1559350157859,6.874,122.1,0.06395,0.556,4.34141202
1559350157905,6.92,122.1,0.06395,0.556,4.34141202
1559350157951,6.966,122.1,0.06395,0.556,4.34141202
1559350158013,7.028,122.1,0.06404,0.557,4.355341188
1559350158059,7.074,122.1,0.06404,0.557,4.355341188
1559350158105,7.12,122.1,0.06404,0.557,4.355341188
1559350158151,7.166,122.1,0.06404,0.557,4.355341188
1559350158212,7.227,122.1,0.06358,0.56,4.34734608
1559350158258,7.273,122.1,0.06358,0.56,4.34734608
1559350158304,7.319,122.1,0.06358,0.56,4.34734608
1559350158350,7.365,122.1,0.06358,0.56,4.34734608
1559350158412,7.427,122.1,0.06358,0.56,4.34734608
1559350158457,7.472,122.1,0.06358,0.56,4.34734608
1559350158504,7.519,122.1,0.06358,0.56,4.34734608
1559350158549,7.564,122.1,0.06358,0.56,4.34734608
1559350158613,7.628,122.2,0.06369,0.559,4.350651162
1559350158658,7.673,122.2,0.06369,0.559,4.350651162
1559350158704,7.719,122.2,0.06369,0.559,4.350651162
1559350158750,7.765,122.2,0.06369,0.559,4.350651162
1559350158812,7.827,122.1,0.06401,0.556,4.345485276
1559350158858,7.873,122.1,0.06401,0.556,4.345485276
1559350158904,7.919,122.1,0.06401,0.556,4.345485276
1559350158950,7.965,122.1,0.06401,0.556,4.345485276
1559350159012,8.027,122.1,0.06435,0.553,4.344995655
1559350159058,8.073,122.1,0.06435,0.553,4.344995655
1559350159105,8.12,122.1,0.06435,0.553,4.344995655
1559350159151,8.166,122.1,0.06435,0.553,4.344995655
1559350159213,8.228,122.2,0.0641,0.559,4.37865818
1559350159259,8.274,122.2,0.0641,0.559,4.37865818
1559350159305,8.32,122.2,0.0641,0.559,4.37865818
1559350159351,8.366,122.2,0.0641,0.559,4.37865818
1559350159413,8.428,122.2,0.06383,0.557,4.344614482
1559350159459,8.474,122.2,0.06383,0.557,4.344614482
1559350159506,8.521,122.2,0.06383,0.557,4.344614482
1559350159552,8.567,122.2,0.06383,0.557,4.344614482
1559350159613,8.628,122.2,0.06414,0.554,4.342201032
1559350159659,8.674,122.2,0.06414,0.554,4.342201032
1559350159705,8.72,122.2,0.06414,0.554,4.342201032
1559350159751,8.766,122.2,0.06414,0.554,4.342201032
1559350159812,8.827,122.1,0.06365,0.559,4.344360735
1559350159858,8.873,122.1,0.06365,0.559,4.344360735
1559350159904,8.919,122.1,0.06365,0.559,4.344360735
1559350159950,8.965,122.1,0.06365,0.559,4.344360735
1559350160013,9.028,122.1,0.06394,0.559,4.364154366
1559350160059,9.074,122.1,0.06394,0.559,4.364154366
1559350160105,9.12,122.1,0.06394,0.559,4.364154366
1559350160151,9.166,122.1,0.06394,0.559,4.364154366
1559350160212,9.227,122.1,0.06359,0.559,4.340265501
1559350160258,9.273,122.1,0.06359,0.559,4.340265501
1559350160304,9.319,122.1,0.06359,0.559,4.340265501
1559350160350,9.365,122.1,0.06359,0.559,4.340265501
1559350160413,9.428,122.1,0.06366,0.56,4.35281616
1559350160459,9.474,122.1,0.06366,0.56,4.35281616
1559350160505,9.52,122.1,0.06366,0.56,4.35281616
1559350160551,9.566,122.1,0.06366,0.56,4.35281616
1559350160612,9.627,122.1,0.06358,0.56,4.34734608
1559350160658,9.673,122.1,0.06358,0.56,4.34734608
1559350160704,9.719,122.1,0.06358,0.56,4.34734608
1559350160750,9.765,122.1,0.06358,0.56,4.34734608
1559350160813,9.828,122.1,0.06361,0.559,4.341630579
1559350160859,9.874,122.1,0.06361,0.559,4.341630579
1559350160904,9.919,122.1,0.06361,0.559,4.341630579
1559350160950,9.965,122.1,0.06361,0.559,4.341630579
1559350161012,10.027,122.1,0.06396,0.558,4.357709928
