# Fri May 31 17:08:29 2019
abstime,time_stamp,volt,curr,pf,mul
1559347714268,5.016,122.1,0.05678,0.522,3.618941436
1559347714314,5.062,122.1,0.05678,0.522,3.618941436
1559347714360,5.108,122.1,0.05678,0.522,3.618941436
1559347714406,5.154,122.1,0.05678,0.522,3.618941436
1559347714468,5.216,122.1,0.05646,0.525,3.61922715
1559347714515,5.263,122.1,0.05646,0.525,3.61922715
1559347714561,5.309,122.1,0.05646,0.525,3.61922715
1559347714607,5.355,122.1,0.05646,0.525,3.61922715
1559347714668,5.416,122.1,0.0567,0.523,3.62076561
1559347714714,5.462,122.1,0.0567,0.523,3.62076561
1559347714760,5.508,122.1,0.0567,0.523,3.62076561
1559347714806,5.554,122.1,0.0567,0.523,3.62076561
1559347714868,5.616,122.1,0.05657,0.524,3.619371228
1559347714914,5.662,122.1,0.05657,0.524,3.619371228
1559347714961,5.709,122.1,0.05657,0.524,3.619371228
1559347715007,5.755,122.1,0.05657,0.524,3.619371228
1559347715068,5.816,122.1,0.0565,0.526,3.6286899
1559347715114,5.862,122.1,0.0565,0.526,3.6286899
1559347715160,5.908,122.1,0.0565,0.526,3.6286899
1559347715206,5.954,122.1,0.0565,0.526,3.6286899
1559347715268,6.016,122.1,0.05668,0.526,3.640250328
1559347715315,6.063,122.1,0.05668,0.526,3.640250328
1559347715361,6.109,122.1,0.05668,0.526,3.640250328
1559347715407,6.155,122.1,0.05668,0.526,3.640250328
1559347715468,6.216,122.0,0.05705,0.521,3.6262121
1559347715514,6.262,122.0,0.05705,0.521,3.6262121
1559347715560,6.308,122.0,0.05705,0.521,3.6262121
1559347715606,6.354,122.0,0.05705,0.521,3.6262121
1559347715668,6.416,122.0,0.05672,0.522,3.61215648
1559347715714,6.462,122.0,0.05672,0.522,3.61215648
1559347715760,6.508,122.0,0.05672,0.522,3.61215648
1559347715807,6.555,122.0,0.05672,0.522,3.61215648
1559347715867,6.615,122.1,0.05628,0.527,3.621432276
1559347715913,6.661,122.1,0.05628,0.527,3.621432276
1559347715959,6.707,122.1,0.05628,0.527,3.621432276
1559347716006,6.754,122.1,0.05628,0.527,3.621432276
1559347716068,6.816,122.1,0.05667,0.524,3.625769268
1559347716114,6.862,122.1,0.05667,0.524,3.625769268
1559347716160,6.908,122.1,0.05667,0.524,3.625769268
1559347716206,6.954,122.1,0.05667,0.524,3.625769268
1559347716268,7.016,122.0,0.05686,0.522,3.62107224
1559347716314,7.062,122.0,0.05686,0.522,3.62107224
1559347716360,7.108,122.0,0.05686,0.522,3.62107224
1559347716407,7.155,122.0,0.05686,0.522,3.62107224
1559347716468,7.216,122.0,0.05621,0.53,3.6345386
1559347716514,7.262,122.0,0.05621,0.53,3.6345386
1559347716560,7.308,122.0,0.05621,0.53,3.6345386
1559347716606,7.354,122.0,0.05621,0.53,3.6345386
1559347716667,7.415,122.1,0.05619,0.53,3.63622347
1559347716713,7.461,122.1,0.05619,0.53,3.63622347
1559347716759,7.507,122.1,0.05619,0.53,3.63622347
1559347716805,7.553,122.1,0.05619,0.53,3.63622347
1559347716868,7.616,122.1,0.05548,0.534,3.617373672
1559347716914,7.662,122.1,0.05548,0.534,3.617373672
1559347716960,7.708,122.1,0.05548,0.534,3.617373672
1559347717006,7.754,122.1,0.05548,0.534,3.617373672
1559347717068,7.816,122.1,0.05574,0.532,3.620714328
1559347717114,7.862,122.1,0.05574,0.532,3.620714328
1559347717160,7.908,122.1,0.05574,0.532,3.620714328
1559347717206,7.954,122.1,0.05574,0.532,3.620714328
1559347717267,8.015,122.1,0.0559,0.531,3.62428209
1559347717314,8.062,122.1,0.0559,0.531,3.62428209
1559347717360,8.108,122.1,0.0559,0.531,3.62428209
1559347717406,8.154,122.1,0.0559,0.531,3.62428209
1559347717468,8.216,122.1,0.05602,0.532,3.638902344
1559347717514,8.262,122.1,0.05602,0.532,3.638902344
1559347717560,8.308,122.1,0.05602,0.532,3.638902344
1559347717606,8.354,122.1,0.05602,0.532,3.638902344
1559347717668,8.416,122.1,0.05575,0.532,3.6213639
1559347717713,8.461,122.1,0.05575,0.532,3.6213639
1559347717759,8.507,122.1,0.05575,0.532,3.6213639
1559347717805,8.553,122.1,0.05575,0.532,3.6213639
1559347717868,8.616,122.1,0.05604,0.531,3.633359004
1559347717914,8.662,122.1,0.05604,0.531,3.633359004
1559347717959,8.707,122.1,0.05604,0.531,3.633359004
1559347718005,8.753,122.1,0.05604,0.531,3.633359004
1559347718067,8.815,122.1,0.0557,0.531,3.61131507
1559347718113,8.861,122.1,0.0557,0.531,3.61131507
1559347718159,8.907,122.1,0.0557,0.531,3.61131507
1559347718206,8.954,122.1,0.0557,0.531,3.61131507
1559347718268,9.016,122.1,0.05593,0.531,3.626227143
1559347718314,9.062,122.1,0.05593,0.531,3.626227143
1559347718360,9.108,122.1,0.05593,0.531,3.626227143
1559347718406,9.154,122.1,0.05593,0.531,3.626227143
1559347718467,9.215,122.1,0.05566,0.532,3.615517752
1559347718513,9.261,122.1,0.05566,0.532,3.615517752
1559347718559,9.307,122.1,0.05566,0.532,3.615517752
1559347718606,9.354,122.1,0.05566,0.532,3.615517752
1559347718668,9.416,122.1,0.05547,0.534,3.616721658
1559347718714,9.462,122.1,0.05547,0.534,3.616721658
1559347718760,9.508,122.1,0.05547,0.534,3.616721658
1559347718806,9.554,122.1,0.05547,0.534,3.616721658
1559347718867,9.615,122.1,0.05596,0.53,3.62133948
1559347718914,9.662,122.1,0.05596,0.53,3.62133948
1559347718960,9.708,122.1,0.05596,0.53,3.62133948
1559347719006,9.754,122.1,0.05596,0.53,3.62133948
1559347719068,9.816,122.1,0.05615,0.529,3.626779035
1559347719114,9.862,122.1,0.05615,0.529,3.626779035
1559347719160,9.908,122.1,0.05615,0.529,3.626779035
1559347719206,9.954,122.1,0.05615,0.529,3.626779035
1559347719267,10.015,122.1,0.05599,0.53,3.62328087
