# Fri May 31 17:52:50 2019
abstime,time_stamp,volt,curr,pf,mul
1559350374128,3.767,122.1,0.06337,0.563,4.356199551
1559350374190,3.829,122.1,0.06304,0.566,4.356606144
1559350374236,3.875,122.1,0.06304,0.566,4.356606144
1559350374283,3.922,122.1,0.06304,0.566,4.356606144
1559350374329,3.968,122.1,0.06304,0.566,4.356606144
1559350374390,4.029,122.0,0.06315,0.564,4.3452252
1559350374435,4.075,122.0,0.06315,0.564,4.3452252
1559350374483,4.122,122.0,0.06315,0.564,4.3452252
1559350374529,4.168,122.0,0.06315,0.564,4.3452252
1559350374590,4.229,122.0,0.06359,0.56,4.3444688
1559350374636,4.275,122.0,0.06359,0.56,4.3444688
1559350374682,4.321,122.0,0.06359,0.56,4.3444688
1559350374728,4.367,122.0,0.06359,0.56,4.3444688
1559350374790,4.429,122.0,0.06346,0.563,4.35881356
1559350374836,4.475,122.0,0.06346,0.563,4.35881356
1559350374882,4.521,122.0,0.06346,0.563,4.35881356
1559350374928,4.567,122.0,0.06346,0.563,4.35881356
1559350374991,4.63,122.0,0.0629,0.567,4.3510446
1559350375037,4.676,122.0,0.0629,0.567,4.3510446
1559350375083,4.722,122.0,0.0629,0.567,4.3510446
1559350375129,4.768,122.0,0.0629,0.567,4.3510446
1559350375190,4.829,122.0,0.06328,0.564,4.35417024
1559350375236,4.875,122.0,0.06328,0.564,4.35417024
1559350375282,4.921,122.0,0.06328,0.564,4.35417024
1559350375329,4.968,122.0,0.06328,0.564,4.35417024
1559350375390,5.029,122.0,0.06338,0.565,4.3687834
1559350375436,5.075,122.0,0.06338,0.565,4.3687834
1559350375483,5.122,122.0,0.06338,0.565,4.3687834
1559350375529,5.168,122.0,0.06338,0.565,4.3687834
1559350375590,5.229,122.0,0.0636,0.563,4.3684296
1559350375636,5.275,122.0,0.0636,0.563,4.3684296
1559350375682,5.321,122.0,0.0636,0.563,4.3684296
1559350375728,5.367,122.0,0.0636,0.563,4.3684296
1559350375791,5.43,122.0,0.06326,0.564,4.35279408
1559350375837,5.476,122.0,0.06326,0.564,4.35279408
1559350375883,5.522,122.0,0.06326,0.564,4.35279408
1559350375929,5.568,122.0,0.06326,0.564,4.35279408
1559350375990,5.629,122.0,0.06324,0.564,4.35141792
1559350376036,5.675,122.0,0.06324,0.564,4.35141792
1559350376082,5.721,122.0,0.06324,0.564,4.35141792
1559350376128,5.767,122.0,0.06324,0.564,4.35141792
1559350376191,5.83,122.0,0.06301,0.566,4.35096652
1559350376237,5.876,122.0,0.06301,0.566,4.35096652
1559350376283,5.922,122.0,0.06301,0.566,4.35096652
1559350376329,5.968,122.0,0.06301,0.566,4.35096652
1559350376390,6.029,122.0,0.06308,0.566,4.35580016
1559350376436,6.075,122.0,0.06308,0.566,4.35580016
1559350376482,6.121,122.0,0.06308,0.566,4.35580016
1559350376528,6.167,122.0,0.06308,0.566,4.35580016
1559350376590,6.229,122.0,0.0631,0.565,4.349483
1559350376636,6.276,122.0,0.0631,0.565,4.349483
1559350376682,6.321,122.0,0.0631,0.565,4.349483
1559350376729,6.368,122.0,0.0631,0.565,4.349483
1559350376790,6.429,122.1,0.06328,0.564,4.357739232
1559350376836,6.475,122.1,0.06328,0.564,4.357739232
1559350376882,6.521,122.1,0.06328,0.564,4.357739232
1559350376928,6.567,122.1,0.06328,0.564,4.357739232
1559350376990,6.629,122.1,0.06319,0.563,4.343825937
1559350377036,6.675,122.1,0.06319,0.563,4.343825937
1559350377082,6.721,122.1,0.06319,0.563,4.343825937
1559350377128,6.767,122.1,0.06319,0.563,4.343825937
1559350377190,6.829,122.1,0.06306,0.565,4.35028869
1559350377236,6.875,122.1,0.06306,0.565,4.35028869
1559350377282,6.921,122.1,0.06306,0.565,4.35028869
1559350377328,6.967,122.1,0.06306,0.565,4.35028869
1559350377389,7.028,122.0,0.06273,0.568,4.34693808
1559350377435,7.074,122.0,0.06273,0.568,4.34693808
1559350377482,7.121,122.0,0.06273,0.568,4.34693808
1559350377528,7.167,122.0,0.06273,0.568,4.34693808
1559350377590,7.229,122.1,0.06241,0.571,4.351169031
1559350377636,7.275,122.1,0.06241,0.571,4.351169031
1559350377682,7.321,122.1,0.06241,0.571,4.351169031
1559350377728,7.367,122.1,0.06241,0.571,4.351169031
1559350377789,7.428,122.0,0.06303,0.567,4.36003722
1559350377835,7.474,122.0,0.06303,0.567,4.36003722
1559350377881,7.52,122.0,0.06303,0.567,4.36003722
1559350377927,7.566,122.0,0.06303,0.567,4.36003722
1559350377990,7.629,122.0,0.06228,0.572,4.34614752
1559350378036,7.675,122.0,0.06228,0.572,4.34614752
1559350378082,7.721,122.0,0.06228,0.572,4.34614752
1559350378128,7.767,122.0,0.06228,0.572,4.34614752
1559350378190,7.829,122.0,0.06214,0.574,4.35153992
1559350378236,7.875,122.0,0.06214,0.574,4.35153992
1559350378283,7.922,122.0,0.06214,0.574,4.35153992
1559350378330,7.969,122.0,0.06214,0.574,4.35153992
1559350378389,8.028,122.0,0.06222,0.574,4.35714216
1559350378435,8.074,122.0,0.06222,0.574,4.35714216
1559350378481,8.12,122.0,0.06222,0.574,4.35714216
1559350378528,8.167,122.0,0.06222,0.574,4.35714216
1559350378590,8.229,122.0,0.06214,0.574,4.35153992
1559350378636,8.275,122.0,0.06214,0.574,4.35153992
1559350378682,8.321,122.0,0.06214,0.574,4.35153992
1559350378728,8.367,122.0,0.06214,0.574,4.35153992
1559350378789,8.428,122.0,0.06218,0.573,4.34675508
1559350378835,8.474,122.0,0.06218,0.573,4.34675508
1559350378881,8.52,122.0,0.06218,0.573,4.34675508
1559350378928,8.567,122.0,0.06218,0.573,4.34675508
1559350378990,8.629,122.1,0.06204,0.575,4.3556733
1559350379036,8.675,122.1,0.06204,0.575,4.3556733
1559350379082,8.721,122.1,0.06204,0.575,4.3556733
1559350379129,8.768,122.1,0.06204,0.575,4.3556733
1559350379190,8.829,122.0,0.06317,0.573,4.41596202
1559350379235,8.874,122.0,0.06317,0.573,4.41596202
1559350379282,8.921,122.0,0.06317,0.573,4.41596202
1559350379328,8.967,122.0,0.06317,0.573,4.41596202
1559350379390,9.029,122.0,0.06455,0.565,4.4494315
1559350379437,9.076,122.0,0.06455,0.565,4.4494315
1559350379484,9.123,122.0,0.06455,0.565,4.4494315
1559350379530,9.169,122.0,0.06455,0.565,4.4494315
1559350379590,9.229,122.0,0.0647,0.564,4.4518776
1559350379636,9.275,122.0,0.0647,0.564,4.4518776
1559350379682,9.321,122.0,0.0647,0.564,4.4518776
1559350379730,9.369,122.0,0.0647,0.564,4.4518776
1559350379789,9.428,122.0,0.06504,0.563,4.46733744
1559350379835,9.474,122.0,0.06504,0.563,4.46733744
1559350379881,9.52,122.0,0.06504,0.563,4.46733744
1559350379928,9.567,122.0,0.06504,0.563,4.46733744
1559350379990,9.629,122.1,0.06477,0.565,4.468255605
1559350380036,9.675,122.1,0.06477,0.565,4.468255605
1559350380083,9.722,122.1,0.06477,0.565,4.468255605
1559350380129,9.768,122.1,0.06477,0.565,4.468255605
1559350380190,9.829,122.0,0.06434,0.562,4.41140776
1559350380236,9.875,122.0,0.06434,0.562,4.41140776
1559350380282,9.921,122.0,0.06434,0.562,4.41140776
1559350380328,9.967,122.0,0.06434,0.562,4.41140776
1559350380389,10.028,122.0,0.06369,0.561,4.35907098
