# Thu May 30 19:38:57 2019
abstime,time_stamp,volt,curr,pf,mul
1559270341945,4.681,122.3,0.06453,0.565,4.458990735
1559270341991,4.727,122.3,0.06453,0.565,4.458990735
1559270342038,4.774,122.3,0.06453,0.565,4.458990735
1559270342084,4.82,122.3,0.06453,0.565,4.458990735
1559270342146,4.882,122.3,0.06507,0.565,4.496304465
1559270342192,4.928,122.3,0.06507,0.565,4.496304465
1559270342238,4.974,122.3,0.06507,0.565,4.496304465
1559270342285,5.021,122.3,0.06507,0.565,4.496304465
1559270342345,5.082,122.3,0.0633,0.564,4.36625676
1559270342391,5.127,122.3,0.0633,0.564,4.36625676
1559270342438,5.174,122.3,0.0633,0.564,4.36625676
1559270342484,5.22,122.3,0.0633,0.564,4.36625676
1559270342546,5.282,122.3,0.0636,0.563,4.37917164
1559270342592,5.328,122.3,0.0636,0.563,4.37917164
1559270342639,5.375,122.3,0.0636,0.563,4.37917164
1559270342686,5.422,122.3,0.0636,0.563,4.37917164
1559270342745,5.481,122.3,0.06328,0.563,4.357138072
1559270342791,5.527,122.3,0.06328,0.563,4.357138072
1559270342837,5.573,122.3,0.06328,0.563,4.357138072
1559270342883,5.619,122.3,0.06328,0.563,4.357138072
1559270342945,5.681,122.3,0.06334,0.562,4.353522884
1559270342990,5.726,122.3,0.06334,0.562,4.353522884
1559270343036,5.772,122.3,0.06334,0.562,4.353522884
1559270343082,5.818,122.3,0.06334,0.562,4.353522884
1559270343146,5.882,122.3,0.06347,0.562,4.362458122
1559270343192,5.928,122.3,0.06347,0.562,4.362458122
1559270343238,5.974,122.3,0.06347,0.562,4.362458122
1559270343284,6.02,122.3,0.06347,0.562,4.362458122
1559270343346,6.082,122.3,0.0631,0.563,4.34474419
1559270343392,6.128,122.3,0.0631,0.563,4.34474419
1559270343438,6.174,122.3,0.0631,0.563,4.34474419
1559270343484,6.22,122.3,0.0631,0.563,4.34474419
1559270343545,6.281,122.3,0.06309,0.564,4.351771548
1559270343591,6.327,122.3,0.06309,0.564,4.351771548
1559270343637,6.373,122.3,0.06309,0.564,4.351771548
1559270343684,6.42,122.3,0.06309,0.564,4.351771548
1559270343746,6.482,122.3,0.0632,0.564,4.35935904
1559270343792,6.528,122.3,0.0632,0.564,4.35935904
1559270343838,6.574,122.3,0.0632,0.564,4.35935904
1559270343885,6.621,122.3,0.0632,0.564,4.35935904
1559270343946,6.682,122.4,0.06309,0.563,4.347607608
1559270343992,6.728,122.4,0.06309,0.563,4.347607608
1559270344038,6.774,122.4,0.06309,0.563,4.347607608
1559270344084,6.82,122.4,0.06309,0.563,4.347607608
1559270344145,6.881,122.4,0.06326,0.564,4.367065536
1559270344191,6.927,122.4,0.06326,0.564,4.367065536
1559270344237,6.973,122.4,0.06326,0.564,4.367065536
1559270344283,7.019,122.4,0.06326,0.564,4.367065536
1559270344346,7.082,122.4,0.06315,0.564,4.35947184
1559270344392,7.128,122.4,0.06315,0.564,4.35947184
1559270344438,7.174,122.4,0.06315,0.564,4.35947184
1559270344484,7.22,122.4,0.06315,0.564,4.35947184
1559270344545,7.281,122.3,0.06295,0.565,4.349813525
1559270344591,7.327,122.3,0.06295,0.565,4.349813525
1559270344637,7.373,122.3,0.06295,0.565,4.349813525
1559270344683,7.419,122.3,0.06295,0.565,4.349813525
1559270344745,7.481,122.3,0.06328,0.565,4.37261636
1559270344791,7.527,122.3,0.06328,0.565,4.37261636
1559270344838,7.574,122.3,0.06328,0.565,4.37261636
1559270344883,7.62,122.3,0.06328,0.565,4.37261636
1559270344946,7.682,122.3,0.06302,0.565,4.35465049
1559270344992,7.728,122.3,0.06302,0.565,4.35465049
1559270345038,7.774,122.3,0.06302,0.565,4.35465049
1559270345084,7.82,122.3,0.06302,0.565,4.35465049
1559270345146,7.882,122.3,0.06315,0.564,4.35591018
1559270345192,7.928,122.3,0.06315,0.564,4.35591018
1559270345238,7.974,122.3,0.06315,0.564,4.35591018
1559270345284,8.02,122.3,0.06315,0.564,4.35591018
1559270345345,8.081,122.3,0.06306,0.564,4.349702232
1559270345391,8.127,122.3,0.06306,0.564,4.349702232
1559270345438,8.174,122.3,0.06306,0.564,4.349702232
1559270345484,8.22,122.3,0.06306,0.564,4.349702232
1559270345545,8.281,122.3,0.06328,0.563,4.357138072
1559270345591,8.327,122.3,0.06328,0.563,4.357138072
1559270345637,8.373,122.3,0.06328,0.563,4.357138072
1559270345684,8.42,122.3,0.06328,0.563,4.357138072
1559270345746,8.482,122.3,0.06326,0.565,4.37123437
1559270345792,8.528,122.3,0.06326,0.565,4.37123437
1559270345838,8.574,122.3,0.06326,0.565,4.37123437
1559270345884,8.62,122.3,0.06326,0.565,4.37123437
1559270345945,8.681,122.3,0.06309,0.565,4.359487455
1559270345991,8.727,122.3,0.06309,0.565,4.359487455
1559270346038,8.774,122.3,0.06309,0.565,4.359487455
1559270346084,8.82,122.3,0.06309,0.565,4.359487455
1559270346145,8.881,122.3,0.06327,0.564,4.364187444
1559270346191,8.927,122.3,0.06327,0.564,4.364187444
1559270346237,8.973,122.3,0.06327,0.564,4.364187444
1559270346283,9.019,122.3,0.06327,0.564,4.364187444
1559270346345,9.081,122.3,0.06327,0.563,4.356449523
1559270346391,9.127,122.3,0.06327,0.563,4.356449523
1559270346437,9.173,122.3,0.06327,0.563,4.356449523
1559270346484,9.22,122.3,0.06327,0.563,4.356449523
1559270346545,9.281,122.3,0.06323,0.563,4.353695327
1559270346590,9.326,122.3,0.06323,0.563,4.353695327
1559270346637,9.373,122.3,0.06323,0.563,4.353695327
1559270346683,9.419,122.3,0.06323,0.563,4.353695327
1559270346745,9.481,122.3,0.06367,0.56,4.36063096
1559270346791,9.527,122.3,0.06367,0.56,4.36063096
1559270346837,9.573,122.3,0.06367,0.56,4.36063096
1559270346883,9.619,122.3,0.06367,0.56,4.36063096
1559270346946,9.682,122.3,0.06339,0.562,4.356959514
1559270346992,9.728,122.3,0.06339,0.562,4.356959514
1559270347038,9.774,122.3,0.06339,0.562,4.356959514
1559270347084,9.82,122.3,0.06339,0.562,4.356959514
1559270347145,9.881,122.3,0.06369,0.56,4.36200072
1559270347191,9.927,122.3,0.06369,0.56,4.36200072
1559270347238,9.974,122.3,0.06369,0.56,4.36200072
1559270347284,10.02,122.3,0.06369,0.56,4.36200072
1559270347345,10.081,122.3,0.06357,0.562,4.369331382
1559270347391,10.127,122.3,0.06357,0.562,4.369331382
1559270347437,10.173,122.3,0.06357,0.562,4.369331382
1559270347483,10.219,122.3,0.06357,0.562,4.369331382
1559270347545,10.281,122.3,0.06351,0.562,4.365207426
1559270347591,10.327,122.3,0.06351,0.562,4.365207426
1559270347637,10.373,122.3,0.06351,0.562,4.365207426
1559270347683,10.419,122.3,0.06351,0.562,4.365207426
1559270347745,10.481,122.3,0.06349,0.563,4.371597601
1559270347791,10.527,122.3,0.06349,0.563,4.371597601
1559270347837,10.573,122.3,0.06349,0.563,4.371597601
1559270347883,10.619,122.3,0.06349,0.563,4.371597601
1559270347945,10.681,122.3,0.06355,0.564,4.38350106
1559270347991,10.727,122.3,0.06355,0.564,4.38350106
1559270348037,10.774,122.3,0.06355,0.564,4.38350106
1559270348083,10.819,122.3,0.06355,0.564,4.38350106
1559270348145,10.881,122.4,0.06342,0.562,4.362585696
1559270348191,10.927,122.4,0.06342,0.562,4.362585696
1559270348237,10.973,122.4,0.06342,0.562,4.362585696
1559270348283,11.019,122.4,0.06342,0.562,4.362585696
1559270348345,11.082,122.4,0.06378,0.561,4.379542992
1559270348391,11.128,122.4,0.06378,0.561,4.379542992
1559270348438,11.174,122.4,0.06378,0.561,4.379542992
1559270348484,11.22,122.4,0.06378,0.561,4.379542992
1559270348545,11.281,122.3,0.06355,0.561,4.360184565
1559270348590,11.326,122.3,0.06355,0.561,4.360184565
1559270348636,11.372,122.3,0.06355,0.561,4.360184565
1559270348682,11.418,122.3,0.06355,0.561,4.360184565
1559270348744,11.48,122.3,0.06371,0.56,4.36337048
1559270348790,11.526,122.3,0.06371,0.56,4.36337048
1559270348836,11.572,122.3,0.06371,0.56,4.36337048
1559270348882,11.618,122.3,0.06371,0.56,4.36337048
1559270348945,11.681,122.3,0.06371,0.561,4.371162213
1559270348990,11.727,122.3,0.06371,0.561,4.371162213
1559270349037,11.773,122.3,0.06371,0.561,4.371162213
1559270349083,11.819,122.3,0.06371,0.561,4.371162213
1559270349145,11.881,122.4,0.06377,0.56,4.37105088
1559270349191,11.927,122.4,0.06377,0.56,4.37105088
1559270349237,11.973,122.4,0.06377,0.56,4.37105088
1559270349285,12.021,122.4,0.06377,0.56,4.37105088
1559270349345,12.081,122.3,0.06375,0.56,4.36611
1559270349390,12.127,122.3,0.06375,0.56,4.36611
1559270349436,12.172,122.3,0.06375,0.56,4.36611
1559270349483,12.219,122.3,0.06375,0.56,4.36611
1559270349545,12.281,122.3,0.06357,0.561,4.361556771
1559270349591,12.327,122.3,0.06357,0.561,4.361556771
1559270349637,12.373,122.3,0.06357,0.561,4.361556771
1559270349683,12.419,122.3,0.06357,0.561,4.361556771
1559270349744,12.481,122.3,0.06349,0.563,4.371597601
1559270349790,12.526,122.3,0.06349,0.563,4.371597601
1559270349836,12.572,122.3,0.06349,0.563,4.371597601
1559270349882,12.618,122.3,0.06349,0.563,4.371597601
1559270349945,12.681,122.3,0.06375,0.561,4.373906625
1559270349990,12.726,122.3,0.06375,0.561,4.373906625
1559270350036,12.772,122.3,0.06375,0.561,4.373906625
1559270350082,12.819,122.3,0.06375,0.561,4.373906625
1559270350145,12.881,122.3,0.06355,0.561,4.360184565
1559270350191,12.927,122.3,0.06355,0.561,4.360184565
1559270350237,12.973,122.3,0.06355,0.561,4.360184565
1559270350283,13.019,122.3,0.06355,0.561,4.360184565
1559270350344,13.08,122.3,0.06347,0.563,4.370220503
1559270350390,13.126,122.3,0.06347,0.563,4.370220503
1559270350436,13.172,122.3,0.06347,0.563,4.370220503
1559270350482,13.218,122.3,0.06347,0.563,4.370220503
1559270350544,13.281,122.2,0.06393,0.561,4.382670006
1559270350591,13.327,122.2,0.06393,0.561,4.382670006
1559270350637,13.373,122.2,0.06393,0.561,4.382670006
1559270350683,13.419,122.2,0.06393,0.561,4.382670006
1559270350745,13.481,122.2,0.0636,0.562,4.36781904
1559270350791,13.527,122.2,0.0636,0.562,4.36781904
1559270350837,13.574,122.2,0.0636,0.562,4.36781904
1559270350884,13.62,122.2,0.0636,0.562,4.36781904
1559270350945,13.681,122.3,0.06355,0.563,4.375728895
1559270350991,13.727,122.3,0.06355,0.563,4.375728895
1559270351037,13.773,122.3,0.06355,0.563,4.375728895
1559270351083,13.819,122.3,0.06355,0.563,4.375728895
1559270351144,13.88,122.3,0.06347,0.562,4.362458122
1559270351190,13.926,122.3,0.06347,0.562,4.362458122
1559270351236,13.972,122.3,0.06347,0.562,4.362458122
1559270351282,14.019,122.3,0.06347,0.562,4.362458122
1559270351345,14.081,122.3,0.06335,0.564,4.36970562
1559270351391,14.127,122.3,0.06335,0.564,4.36970562
1559270351437,14.173,122.3,0.06335,0.564,4.36970562
1559270351483,14.219,122.3,0.06335,0.564,4.36970562
1559270351544,14.28,122.3,0.06334,0.565,4.37676233
1559270351590,14.326,122.3,0.06334,0.565,4.37676233
1559270351636,14.372,122.3,0.06334,0.565,4.37676233
1559270351682,14.419,122.3,0.06334,0.565,4.37676233
1559270351745,14.481,122.3,0.06324,0.564,4.362118128
1559270351791,14.527,122.3,0.06324,0.564,4.362118128
1559270351837,14.573,122.3,0.06324,0.564,4.362118128
1559270351883,14.619,122.3,0.06324,0.564,4.362118128
1559270351944,14.68,122.3,0.06349,0.563,4.371597601
1559270351990,14.726,122.3,0.06349,0.563,4.371597601
1559270352036,14.772,122.3,0.06349,0.563,4.371597601
1559270352082,14.818,122.3,0.06349,0.563,4.371597601
1559270352145,14.881,122.3,0.06341,0.563,4.366089209
1559270352191,14.927,122.3,0.06341,0.563,4.366089209
1559270352237,14.973,122.3,0.06341,0.563,4.366089209
1559270352283,15.019,122.3,0.06341,0.563,4.366089209
1559270352344,15.08,122.3,0.06333,0.564,4.368326076
1559270352390,15.126,122.3,0.06333,0.564,4.368326076
1559270352436,15.172,122.3,0.06333,0.564,4.368326076
1559270352482,15.218,122.3,0.06333,0.564,4.368326076
1559270352544,15.28,122.3,0.06376,0.563,4.390188424
1559270352590,15.326,122.3,0.06376,0.563,4.390188424
1559270352636,15.372,122.3,0.06376,0.563,4.390188424
1559270352682,15.418,122.3,0.06376,0.563,4.390188424
1559270352745,15.481,122.3,0.06379,0.561,4.376651037
1559270352791,15.527,122.3,0.06379,0.561,4.376651037
1559270352837,15.573,122.3,0.06379,0.561,4.376651037
1559270352883,15.619,122.3,0.06379,0.561,4.376651037
1559270352944,15.68,122.3,0.06349,0.562,4.363832774
1559270352990,15.727,122.3,0.06349,0.562,4.363832774
1559270353036,15.773,122.3,0.06349,0.562,4.363832774
1559270353083,15.819,122.3,0.06349,0.562,4.363832774
1559270353145,15.881,122.3,0.06402,0.563,4.408090698
1559270353192,15.928,122.3,0.06402,0.563,4.408090698
1559270353239,15.975,122.3,0.06402,0.563,4.408090698
1559270353285,16.021,122.3,0.06402,0.563,4.408090698
1559270353345,16.081,122.3,0.06345,0.563,4.368843405
1559270353391,16.127,122.3,0.06345,0.563,4.368843405
1559270353437,16.173,122.3,0.06345,0.563,4.368843405
1559270353483,16.219,122.3,0.06345,0.563,4.368843405
1559270353544,16.28,122.3,0.06348,0.564,4.378672656
1559270353590,16.326,122.3,0.06348,0.564,4.378672656
1559270353636,16.373,122.3,0.06348,0.564,4.378672656
1559270353683,16.419,122.3,0.06348,0.564,4.378672656
1559270353745,16.481,122.3,0.06349,0.562,4.363832774
1559270353791,16.527,122.3,0.06349,0.562,4.363832774
1559270353837,16.573,122.3,0.06349,0.562,4.363832774
1559270353883,16.619,122.3,0.06349,0.562,4.363832774
1559270353944,16.68,122.2,0.06374,0.561,4.369644708
1559270353990,16.726,122.2,0.06374,0.561,4.369644708
1559270354036,16.772,122.2,0.06374,0.561,4.369644708
1559270354082,16.819,122.2,0.06374,0.561,4.369644708
1559270354145,16.881,122.3,0.06346,0.562,4.361770796
1559270354191,16.927,122.3,0.06346,0.562,4.361770796
1559270354237,16.973,122.3,0.06346,0.562,4.361770796
1559270354283,17.019,122.3,0.06346,0.562,4.361770796
1559270354344,17.08,122.2,0.06347,0.562,4.358891108
1559270354390,17.126,122.2,0.06347,0.562,4.358891108
1559270354436,17.172,122.2,0.06347,0.562,4.358891108
1559270354482,17.218,122.2,0.06347,0.562,4.358891108
1559270354545,17.281,122.2,0.06371,0.562,4.375373444
1559270354591,17.327,122.2,0.06371,0.562,4.375373444
1559270354637,17.373,122.2,0.06371,0.562,4.375373444
1559270354683,17.419,122.2,0.06371,0.562,4.375373444
1559270354744,17.48,122.2,0.06402,0.557,4.357546908
1559270354790,17.526,122.2,0.06402,0.557,4.357546908
1559270354836,17.572,122.2,0.06402,0.557,4.357546908
1559270354882,17.619,122.2,0.06402,0.557,4.357546908
1559270354945,17.681,122.2,0.06391,0.561,4.381298922
1559270354991,17.727,122.2,0.06391,0.561,4.381298922
1559270355037,17.773,122.2,0.06391,0.561,4.381298922
1559270355083,17.819,122.2,0.06391,0.561,4.381298922
1559270355144,17.88,122.2,0.06406,0.559,4.375925788
1559270355190,17.926,122.2,0.06406,0.559,4.375925788
1559270355236,17.972,122.2,0.06406,0.559,4.375925788
1559270355283,18.019,122.2,0.06406,0.559,4.375925788
1559270355345,18.081,122.3,0.0633,0.564,4.36625676
1559270355391,18.127,122.3,0.0633,0.564,4.36625676
1559270355437,18.173,122.3,0.0633,0.564,4.36625676
1559270355483,18.219,122.3,0.0633,0.564,4.36625676
1559270355544,18.28,122.3,0.06349,0.563,4.371597601
1559270355590,18.326,122.3,0.06349,0.563,4.371597601
1559270355636,18.372,122.3,0.06349,0.563,4.371597601
1559270355682,18.419,122.3,0.06349,0.563,4.371597601
1559270355745,18.481,122.2,0.06361,0.562,4.368505804
1559270355791,18.527,122.2,0.06361,0.562,4.368505804
1559270355837,18.573,122.2,0.06361,0.562,4.368505804
1559270355883,18.619,122.2,0.06361,0.562,4.368505804
1559270355944,18.68,122.3,0.06377,0.561,4.375278831
1559270355990,18.727,122.3,0.06377,0.561,4.375278831
1559270356037,18.773,122.3,0.06377,0.561,4.375278831
1559270356083,18.819,122.3,0.06377,0.561,4.375278831
1559270356144,18.88,122.3,0.0636,0.562,4.37139336
1559270356190,18.926,122.3,0.0636,0.562,4.37139336
1559270356236,18.972,122.3,0.0636,0.562,4.37139336
1559270356282,19.018,122.3,0.0636,0.562,4.37139336
1559270356345,19.081,122.3,0.06346,0.562,4.361770796
1559270356391,19.127,122.3,0.06346,0.562,4.361770796
1559270356437,19.173,122.3,0.06346,0.562,4.361770796
1559270356483,19.219,122.3,0.06346,0.562,4.361770796
1559270356544,19.28,122.3,0.06355,0.564,4.38350106
1559270356590,19.326,122.3,0.06355,0.564,4.38350106
1559270356636,19.372,122.3,0.06355,0.564,4.38350106
1559270356682,19.418,122.3,0.06355,0.564,4.38350106
1559270356745,19.481,122.3,0.06351,0.563,4.372974699
1559270356791,19.527,122.3,0.06351,0.563,4.372974699
1559270356837,19.573,122.3,0.06351,0.563,4.372974699
1559270356883,19.619,122.3,0.06351,0.563,4.372974699
1559270356944,19.68,122.3,0.06354,0.562,4.367269404
1559270356990,19.726,122.3,0.06354,0.562,4.367269404
1559270357036,19.772,122.3,0.06354,0.562,4.367269404
1559270357084,19.82,122.3,0.06354,0.562,4.367269404
1559270357145,19.881,122.3,0.06347,0.562,4.362458122
1559270357191,19.927,122.3,0.06347,0.562,4.362458122
1559270357237,19.973,122.3,0.06347,0.562,4.362458122
1559270357283,20.019,122.3,0.06347,0.562,4.362458122
1559270357344,20.08,122.3,0.06338,0.563,4.364023562
1559270357390,20.126,122.3,0.06338,0.563,4.364023562
1559270357436,20.172,122.3,0.06338,0.563,4.364023562
1559270357482,20.218,122.3,0.06338,0.563,4.364023562
1559270357544,20.28,122.3,0.06361,0.562,4.372080686
1559270357589,20.325,122.3,0.06361,0.562,4.372080686
1559270357635,20.371,122.3,0.06361,0.562,4.372080686
1559270357681,20.417,122.3,0.06361,0.562,4.372080686
1559270357744,20.48,122.3,0.06351,0.562,4.365207426
1559270357790,20.526,122.3,0.06351,0.562,4.365207426
1559270357837,20.573,122.3,0.06351,0.562,4.365207426
1559270357883,20.619,122.3,0.06351,0.562,4.365207426
1559270357944,20.68,122.3,0.06358,0.562,4.370018708
1559270357990,20.726,122.3,0.06358,0.562,4.370018708
1559270358036,20.772,122.3,0.06358,0.562,4.370018708
1559270358082,20.818,122.3,0.06358,0.562,4.370018708
1559270358144,20.88,122.3,0.06403,0.563,4.408779247
1559270358190,20.926,122.3,0.06403,0.563,4.408779247
1559270358237,20.973,122.3,0.06403,0.563,4.408779247
1559270358283,21.019,122.3,0.06403,0.563,4.408779247
1559270358344,21.08,122.3,0.06346,0.562,4.361770796
1559270358390,21.126,122.3,0.06346,0.562,4.361770796
1559270358436,21.172,122.3,0.06346,0.562,4.361770796
1559270358482,21.218,122.3,0.06346,0.562,4.361770796
1559270358544,21.28,122.3,0.06363,0.562,4.373455338
1559270358590,21.326,122.3,0.06363,0.562,4.373455338
1559270358636,21.372,122.3,0.06363,0.562,4.373455338
1559270358682,21.418,122.3,0.06363,0.562,4.373455338
1559270358743,21.479,122.3,0.06344,0.563,4.368154856
1559270358789,21.525,122.3,0.06344,0.563,4.368154856
1559270358835,21.571,122.3,0.06344,0.563,4.368154856
1559270358881,21.617,122.3,0.06344,0.563,4.368154856
1559270358944,21.68,122.3,0.06354,0.562,4.367269404
1559270358990,21.726,122.3,0.06354,0.562,4.367269404
1559270359036,21.772,122.3,0.06354,0.562,4.367269404
1559270359082,21.818,122.3,0.06354,0.562,4.367269404
1559270359144,21.88,122.3,0.06372,0.562,4.379641272
1559270359190,21.926,122.3,0.06372,0.562,4.379641272
1559270359237,21.973,122.3,0.06372,0.562,4.379641272
1559270359283,22.019,122.3,0.06372,0.562,4.379641272
1559270359344,22.08,122.3,0.06355,0.562,4.36795673
1559270359390,22.126,122.3,0.06355,0.562,4.36795673
1559270359436,22.172,122.3,0.06355,0.562,4.36795673
1559270359482,22.218,122.3,0.06355,0.562,4.36795673
1559270359543,22.279,122.3,0.06372,0.562,4.379641272
1559270359589,22.325,122.3,0.06372,0.562,4.379641272
1559270359635,22.371,122.3,0.06372,0.562,4.379641272
1559270359681,22.417,122.3,0.06372,0.562,4.379641272
1559270359744,22.48,122.2,0.06369,0.562,4.373999916
1559270359790,22.526,122.2,0.06369,0.562,4.373999916
1559270359836,22.572,122.2,0.06369,0.562,4.373999916
1559270359882,22.618,122.2,0.06369,0.562,4.373999916
1559270359943,22.679,122.2,0.06381,0.561,4.374443502
1559270359989,22.725,122.2,0.06381,0.561,4.374443502
1559270360035,22.772,122.2,0.06381,0.561,4.374443502
1559270360082,22.818,122.2,0.06381,0.561,4.374443502
1559270360144,22.88,122.2,0.06381,0.56,4.36664592
1559270360190,22.926,122.2,0.06381,0.56,4.36664592
1559270360237,22.973,122.2,0.06381,0.56,4.36664592
1559270360283,23.019,122.2,0.06381,0.56,4.36664592
1559270360344,23.08,122.3,0.06379,0.561,4.376651037
1559270360390,23.126,122.3,0.06379,0.561,4.376651037
1559270360436,23.172,122.3,0.06379,0.561,4.376651037
1559270360482,23.218,122.3,0.06379,0.561,4.376651037
1559270360544,23.28,122.3,0.06385,0.56,4.3729588
1559270360590,23.326,122.3,0.06385,0.56,4.3729588
1559270360636,23.372,122.3,0.06385,0.56,4.3729588
1559270360682,23.418,122.3,0.06385,0.56,4.3729588
1559270360743,23.479,122.3,0.06384,0.561,4.380081552
1559270360789,23.525,122.3,0.06384,0.561,4.380081552
1559270360835,23.571,122.3,0.06384,0.561,4.380081552
1559270360881,23.617,122.3,0.06384,0.561,4.380081552
1559270360944,23.68,122.3,0.06365,0.561,4.367045595
1559270360990,23.726,122.3,0.06365,0.561,4.367045595
1559270361037,23.773,122.3,0.06365,0.561,4.367045595
1559270361083,23.819,122.3,0.06365,0.561,4.367045595
1559270361144,23.88,122.3,0.06361,0.564,4.387639692
1559270361190,23.926,122.3,0.06361,0.564,4.387639692
1559270361236,23.972,122.3,0.06361,0.564,4.387639692
1559270361282,24.018,122.3,0.06361,0.564,4.387639692
