# Fri May 31 17:53:26 2019
abstime,time_stamp,volt,curr,pf,mul
1559350413924,7.006,122.1,0.06423,0.557,4.368263031
1559350413986,7.068,122.1,0.06419,0.557,4.365542643
1559350414032,7.114,122.1,0.06419,0.557,4.365542643
1559350414078,7.16,122.1,0.06419,0.557,4.365542643
1559350414124,7.207,122.1,0.06419,0.557,4.365542643
1559350414186,7.268,122.1,0.06395,0.558,4.35702861
1559350414232,7.314,122.1,0.06395,0.558,4.35702861
1559350414278,7.36,122.1,0.06395,0.558,4.35702861
1559350414324,7.406,122.1,0.06395,0.558,4.35702861
1559350414386,7.468,122.1,0.06419,0.558,4.373380242
1559350414432,7.514,122.1,0.06419,0.558,4.373380242
1559350414478,7.56,122.1,0.06419,0.558,4.373380242
1559350414524,7.606,122.1,0.06419,0.558,4.373380242
1559350414587,7.669,122.1,0.06402,0.559,4.369614678
1559350414633,7.715,122.1,0.06402,0.559,4.369614678
1559350414679,7.761,122.1,0.06402,0.559,4.369614678
1559350414725,7.807,122.1,0.06402,0.559,4.369614678
1559350414786,7.868,122.1,0.06371,0.561,4.364013951
1559350414832,7.914,122.1,0.06371,0.561,4.364013951
1559350414878,7.96,122.1,0.06371,0.561,4.364013951
1559350414926,8.008,122.1,0.06371,0.561,4.364013951
1559350414985,8.067,122.1,0.06367,0.561,4.361274027
1559350415031,8.113,122.1,0.06367,0.561,4.361274027
1559350415077,8.16,122.1,0.06367,0.561,4.361274027
1559350415123,8.206,122.1,0.06367,0.561,4.361274027
1559350415186,8.268,122.1,0.06424,0.561,4.400317944
1559350415232,8.314,122.1,0.06424,0.561,4.400317944
1559350415278,8.36,122.1,0.06424,0.561,4.400317944
1559350415324,8.406,122.1,0.06424,0.561,4.400317944
1559350415386,8.468,122.1,0.06397,0.559,4.366201983
1559350415432,8.514,122.1,0.06397,0.559,4.366201983
1559350415479,8.562,122.1,0.06397,0.559,4.366201983
1559350415526,8.608,122.1,0.06397,0.559,4.366201983
1559350415586,8.668,122.1,0.06401,0.558,4.361116518
1559350415631,8.713,122.1,0.06401,0.558,4.361116518
1559350415678,8.76,122.1,0.06401,0.558,4.361116518
1559350415724,8.806,122.1,0.06401,0.558,4.361116518
1559350415786,8.868,122.1,0.06427,0.557,4.370983419
1559350415832,8.914,122.1,0.06427,0.557,4.370983419
1559350415878,8.96,122.1,0.06427,0.557,4.370983419
1559350415924,9.006,122.1,0.06427,0.557,4.370983419
1559350415985,9.067,122.1,0.06382,0.56,4.36375632
1559350416031,9.113,122.1,0.06382,0.56,4.36375632
1559350416078,9.16,122.1,0.06382,0.56,4.36375632
1559350416124,9.206,122.1,0.06382,0.56,4.36375632
1559350416186,9.268,122.1,0.06351,0.562,4.358068902
1559350416232,9.314,122.1,0.06351,0.562,4.358068902
1559350416278,9.36,122.1,0.06351,0.562,4.358068902
1559350416324,9.406,122.1,0.06351,0.562,4.358068902
1559350416386,9.468,122.1,0.06134,0.545,4.08183963
1559350416432,9.515,122.1,0.06134,0.545,4.08183963
1559350416479,9.561,122.1,0.06134,0.545,4.08183963
1559350416525,9.607,122.1,0.06134,0.545,4.08183963
1559350416586,9.668,122.1,0.05325,0.538,3.49798185
1559350416632,9.714,122.1,0.05325,0.538,3.49798185
1559350416678,9.76,122.1,0.05325,0.538,3.49798185
1559350416724,9.806,122.1,0.05325,0.538,3.49798185
1559350416785,9.867,122.1,0.05335,0.537,3.498036795
1559350416831,9.913,122.1,0.05335,0.537,3.498036795
1559350416877,9.959,122.1,0.05335,0.537,3.498036795
1559350416923,10.005,122.1,0.05335,0.537,3.498036795
