# Fri May 31 17:52:30 2019
abstime,time_stamp,volt,curr,pf,mul
1559350355638,4.644,122.0,0.06354,0.562,4.35655656
1559350355684,4.69,122.0,0.06354,0.562,4.35655656
1559350355731,4.737,122.0,0.06354,0.562,4.35655656
1559350355792,4.798,122.1,0.06358,0.561,4.355109198
1559350355838,4.844,122.1,0.06358,0.561,4.355109198
1559350355884,4.89,122.1,0.06358,0.561,4.355109198
1559350355930,4.936,122.1,0.06358,0.561,4.355109198
1559350355992,4.998,122.0,0.06329,0.566,4.37030108
1559350356039,5.045,122.0,0.06329,0.566,4.37030108
1559350356085,5.091,122.0,0.06329,0.566,4.37030108
1559350356131,5.137,122.0,0.06329,0.566,4.37030108
1559350356192,5.198,122.0,0.06349,0.564,4.36861992
1559350356238,5.244,122.0,0.06349,0.564,4.36861992
1559350356284,5.29,122.0,0.06349,0.564,4.36861992
1559350356330,5.336,122.0,0.06349,0.564,4.36861992
1559350356392,5.398,122.0,0.06359,0.561,4.35222678
1559350356438,5.444,122.0,0.06359,0.561,4.35222678
1559350356484,5.49,122.0,0.06359,0.561,4.35222678
1559350356531,5.537,122.0,0.06359,0.561,4.35222678
1559350356592,5.598,122.0,0.06372,0.561,4.36112424
1559350356638,5.644,122.0,0.06372,0.561,4.36112424
1559350356684,5.69,122.0,0.06372,0.561,4.36112424
1559350356730,5.736,122.0,0.06372,0.561,4.36112424
1559350356792,5.798,122.0,0.06365,0.562,4.3640986
1559350356838,5.844,122.0,0.06365,0.562,4.3640986
1559350356885,5.891,122.0,0.06365,0.562,4.3640986
1559350356931,5.937,122.0,0.06365,0.562,4.3640986
1559350356992,5.998,122.0,0.06355,0.562,4.3572422
1559350357038,6.044,122.0,0.06355,0.562,4.3572422
1559350357084,6.09,122.0,0.06355,0.562,4.3572422
1559350357130,6.136,122.0,0.06355,0.562,4.3572422
1559350357192,6.198,122.0,0.06377,0.56,4.3567664
1559350357238,6.244,122.0,0.06377,0.56,4.3567664
1559350357285,6.291,122.0,0.06377,0.56,4.3567664
1559350357331,6.337,122.0,0.06377,0.56,4.3567664
1559350357392,6.398,122.0,0.06393,0.559,4.35989814
1559350357438,6.444,122.0,0.06393,0.559,4.35989814
1559350357484,6.49,122.0,0.06393,0.559,4.35989814
1559350357530,6.536,122.0,0.06393,0.559,4.35989814
1559350357593,6.599,122.0,0.06363,0.561,4.35496446
1559350357639,6.645,122.0,0.06363,0.561,4.35496446
1559350357685,6.691,122.0,0.06363,0.561,4.35496446
1559350357731,6.737,122.0,0.06363,0.561,4.35496446
1559350357792,6.798,122.0,0.0633,0.564,4.3555464
1559350357838,6.844,122.0,0.0633,0.564,4.3555464
1559350357885,6.891,122.0,0.0633,0.564,4.3555464
1559350357931,6.937,122.0,0.0633,0.564,4.3555464
1559350357992,6.998,122.0,0.06344,0.564,4.36517952
1559350358038,7.044,122.0,0.06344,0.564,4.36517952
1559350358084,7.09,122.0,0.06344,0.564,4.36517952
1559350358130,7.136,122.0,0.06344,0.564,4.36517952
1559350358192,7.198,122.0,0.06383,0.562,4.37644012
1559350358238,7.244,122.0,0.06383,0.562,4.37644012
1559350358285,7.291,122.0,0.06383,0.562,4.37644012
1559350358331,7.337,122.0,0.06383,0.562,4.37644012
1559350358392,7.398,122.0,0.06367,0.561,4.35770214
1559350358438,7.444,122.0,0.06367,0.561,4.35770214
1559350358484,7.49,122.0,0.06367,0.561,4.35770214
1559350358530,7.536,122.0,0.06367,0.561,4.35770214
1559350358592,7.598,122.0,0.06401,0.559,4.36535398
1559350358638,7.644,122.0,0.06401,0.559,4.36535398
1559350358685,7.691,122.0,0.06401,0.559,4.36535398
1559350358731,7.737,122.0,0.06401,0.559,4.36535398
1559350358792,7.798,122.0,0.06371,0.56,4.3526672
1559350358838,7.844,122.0,0.06371,0.56,4.3526672
1559350358884,7.89,122.0,0.06371,0.56,4.3526672
1559350358930,7.936,122.0,0.06371,0.56,4.3526672
1559350358991,7.998,122.0,0.06378,0.56,4.3574496
1559350359037,8.043,122.0,0.06378,0.56,4.3574496
1559350359083,8.089,122.0,0.06378,0.56,4.3574496
1559350359131,8.137,122.0,0.06378,0.56,4.3574496
1559350359192,8.198,122.0,0.06372,0.561,4.36112424
1559350359238,8.244,122.0,0.06372,0.561,4.36112424
1559350359284,8.29,122.0,0.06372,0.561,4.36112424
1559350359330,8.336,122.0,0.06372,0.561,4.36112424
1559350359391,8.397,122.0,0.06358,0.562,4.35929912
1559350359437,8.443,122.0,0.06358,0.562,4.35929912
1559350359483,8.489,122.0,0.06358,0.562,4.35929912
1559350359530,8.536,122.0,0.06358,0.562,4.35929912
1559350359592,8.598,122.0,0.06358,0.562,4.35929912
1559350359638,8.644,122.0,0.06358,0.562,4.35929912
1559350359684,8.69,122.0,0.06358,0.562,4.35929912
1559350359730,8.736,122.0,0.06358,0.562,4.35929912
1559350359791,8.797,122.0,0.06386,0.563,4.38628796
1559350359837,8.843,122.0,0.06386,0.563,4.38628796
1559350359883,8.889,122.0,0.06386,0.563,4.38628796
1559350359930,8.936,122.0,0.06386,0.563,4.38628796
1559350359992,8.998,122.0,0.06352,0.562,4.35518528
1559350360038,9.044,122.0,0.06352,0.562,4.35518528
1559350360084,9.09,122.0,0.06352,0.562,4.35518528
1559350360130,9.136,122.0,0.06352,0.562,4.35518528
1559350360192,9.198,122.0,0.06431,0.557,4.37012174
1559350360238,9.244,122.0,0.06431,0.557,4.37012174
1559350360284,9.29,122.0,0.06431,0.557,4.37012174
1559350360330,9.336,122.0,0.06431,0.557,4.37012174
1559350360392,9.398,122.0,0.0539,0.533,3.5049014
1559350360438,9.444,122.0,0.0539,0.533,3.5049014
1559350360484,9.49,122.0,0.0539,0.533,3.5049014
1559350360530,9.536,122.0,0.0539,0.533,3.5049014
1559350360592,9.598,122.0,0.05388,0.531,3.49045416
1559350360638,9.644,122.0,0.05388,0.531,3.49045416
1559350360684,9.69,122.0,0.05388,0.531,3.49045416
1559350360730,9.736,122.0,0.05388,0.531,3.49045416
1559350360792,9.798,122.0,0.05413,0.528,3.48683808
1559350360838,9.844,122.0,0.05413,0.528,3.48683808
1559350360884,9.89,122.0,0.05413,0.528,3.48683808
1559350360930,9.936,122.0,0.05413,0.528,3.48683808
1559350360991,9.997,122.0,0.05391,0.529,3.47924358
1559350361038,10.044,122.0,0.05391,0.529,3.47924358
