# Fri May 31 16:58:25 2019
abstime,time_stamp,volt,curr,pf,mul
1559347113622,8.441,122.0,0.05763,0.525,3.6912015
1559347113668,8.487,122.0,0.05763,0.525,3.6912015
1559347113731,8.549,122.0,0.05755,0.525,3.6860775
1559347113777,8.595,122.0,0.05755,0.525,3.6860775
1559347113823,8.641,122.0,0.05755,0.525,3.6860775
1559347113869,8.687,122.0,0.05755,0.525,3.6860775
1559347113931,8.749,122.0,0.05766,0.523,3.67905396
1559347113976,8.794,122.0,0.05766,0.523,3.67905396
1559347114022,8.84,122.0,0.05766,0.523,3.67905396
1559347114068,8.886,122.0,0.05766,0.523,3.67905396
1559347114131,8.949,122.0,0.05751,0.525,3.6835155
1559347114176,8.994,122.0,0.05751,0.525,3.6835155
1559347114223,9.041,122.0,0.05751,0.525,3.6835155
1559347114269,9.087,122.0,0.05751,0.525,3.6835155
1559347114331,9.149,122.0,0.05714,0.529,3.68770132
1559347114377,9.195,122.0,0.05714,0.529,3.68770132
1559347114424,9.242,122.0,0.05714,0.529,3.68770132
1559347114470,9.288,122.0,0.05714,0.529,3.68770132
1559347114531,9.349,122.0,0.05705,0.529,3.6818929
1559347114577,9.395,122.0,0.05705,0.529,3.6818929
1559347114623,9.441,122.0,0.05705,0.529,3.6818929
1559347114669,9.487,122.0,0.05705,0.529,3.6818929
1559347114731,9.549,122.0,0.05721,0.529,3.69221898
1559347114777,9.595,122.0,0.05721,0.529,3.69221898
1559347114823,9.641,122.0,0.05721,0.529,3.69221898
1559347114869,9.687,122.0,0.05721,0.529,3.69221898
1559347114931,9.749,122.0,0.05728,0.529,3.69673664
1559347114977,9.795,122.0,0.05728,0.529,3.69673664
1559347115023,9.841,122.0,0.05728,0.529,3.69673664
1559347115069,9.887,122.0,0.05728,0.529,3.69673664
1559347115131,9.949,122.0,0.05721,0.529,3.69221898
1559347115177,9.995,122.0,0.05721,0.529,3.69221898
1559347115223,10.041,122.0,0.05721,0.529,3.69221898
