# Fri May 31 17:26:12 2019
abstime,time_stamp,volt,curr,pf,mul
1559348778448,5.683,122.1,0.05766,0.524,3.689109864
1559348778494,5.729,122.1,0.05766,0.524,3.689109864
1559348778557,5.792,122.1,0.05743,0.525,3.681406575
1559348778602,5.837,122.1,0.05743,0.525,3.681406575
1559348778648,5.883,122.1,0.05743,0.525,3.681406575
1559348778693,5.928,122.1,0.05743,0.525,3.681406575
1559348778756,5.991,122.2,0.05759,0.524,3.687648952
1559348778802,6.037,122.2,0.05759,0.524,3.687648952
1559348778848,6.083,122.2,0.05759,0.524,3.687648952
1559348778894,6.129,122.2,0.05759,0.524,3.687648952
1559348778956,6.191,122.2,0.05742,0.524,3.676763376
1559348779003,6.238,122.2,0.05742,0.524,3.676763376
1559348779049,6.284,122.2,0.05742,0.524,3.676763376
1559348779095,6.33,122.2,0.05742,0.524,3.676763376
1559348779157,6.392,122.1,0.05806,0.522,3.700523772
1559348779203,6.438,122.1,0.05806,0.522,3.700523772
1559348779249,6.484,122.1,0.05806,0.522,3.700523772
1559348779295,6.53,122.1,0.05806,0.522,3.700523772
1559348779356,6.591,122.2,0.05742,0.526,3.690796824
1559348779402,6.637,122.2,0.05742,0.526,3.690796824
1559348779448,6.683,122.2,0.05742,0.526,3.690796824
1559348779494,6.729,122.2,0.05742,0.526,3.690796824
1559348779556,6.791,122.2,0.05742,0.526,3.690796824
1559348779603,6.838,122.2,0.05742,0.526,3.690796824
1559348779649,6.884,122.2,0.05742,0.526,3.690796824
1559348779695,6.93,122.2,0.05742,0.526,3.690796824
1559348779757,6.992,122.1,0.05718,0.528,3.686325984
1559348779803,7.038,122.1,0.05718,0.528,3.686325984
1559348779849,7.084,122.1,0.05718,0.528,3.686325984
1559348779895,7.13,122.1,0.05718,0.528,3.686325984
1559348779956,7.191,122.1,0.05737,0.528,3.698575056
1559348780003,7.238,122.1,0.05737,0.528,3.698575056
1559348780049,7.284,122.1,0.05737,0.528,3.698575056
1559348780095,7.33,122.1,0.05737,0.528,3.698575056
1559348780157,7.392,122.1,0.05711,0.528,3.681813168
1559348780203,7.438,122.1,0.05711,0.528,3.681813168
1559348780249,7.484,122.1,0.05711,0.528,3.681813168
1559348780295,7.53,122.1,0.05711,0.528,3.681813168
1559348780356,7.591,122.1,0.05719,0.527,3.679987773
1559348780402,7.637,122.1,0.05719,0.527,3.679987773
1559348780448,7.683,122.1,0.05719,0.527,3.679987773
1559348780494,7.729,122.1,0.05719,0.527,3.679987773
1559348780557,7.792,122.1,0.05718,0.528,3.686325984
1559348780603,7.838,122.1,0.05718,0.528,3.686325984
1559348780649,7.884,122.1,0.05718,0.528,3.686325984
1559348780695,7.93,122.1,0.05718,0.528,3.686325984
1559348780757,7.992,122.1,0.05715,0.529,3.691369935
1559348780803,8.038,122.1,0.05715,0.529,3.691369935
1559348780849,8.084,122.1,0.05715,0.529,3.691369935
1559348780896,8.131,122.1,0.05715,0.529,3.691369935
1559348780956,8.191,122.0,0.05714,0.528,3.68073024
1559348781003,8.238,122.0,0.05714,0.528,3.68073024
1559348781049,8.284,122.0,0.05714,0.528,3.68073024
1559348781095,8.33,122.0,0.05714,0.528,3.68073024
1559348781157,8.392,122.0,0.05762,0.524,3.68353136
1559348781204,8.439,122.0,0.05762,0.524,3.68353136
1559348781250,8.485,122.0,0.05762,0.524,3.68353136
1559348781296,8.531,122.0,0.05762,0.524,3.68353136
1559348781357,8.592,122.0,0.05721,0.528,3.68523936
1559348781403,8.638,122.0,0.05721,0.528,3.68523936
1559348781449,8.684,122.0,0.05721,0.528,3.68523936
1559348781495,8.73,122.0,0.05721,0.528,3.68523936
1559348781556,8.791,122.1,0.0573,0.527,3.68706591
1559348781602,8.837,122.1,0.0573,0.527,3.68706591
1559348781648,8.883,122.1,0.0573,0.527,3.68706591
1559348781694,8.929,122.1,0.0573,0.527,3.68706591
1559348781756,8.991,122.1,0.05725,0.527,3.683848575
1559348781803,9.038,122.1,0.05725,0.527,3.683848575
1559348781849,9.084,122.1,0.05725,0.527,3.683848575
1559348781895,9.13,122.1,0.05725,0.527,3.683848575
1559348781957,9.192,122.1,0.05746,0.527,3.697361382
1559348782003,9.238,122.1,0.05746,0.527,3.697361382
1559348782049,9.284,122.1,0.05746,0.527,3.697361382
1559348782095,9.33,122.1,0.05746,0.527,3.697361382
1559348782156,9.391,122.1,0.0574,0.528,3.70050912
1559348782202,9.437,122.1,0.0574,0.528,3.70050912
1559348782248,9.483,122.1,0.0574,0.528,3.70050912
1559348782294,9.529,122.1,0.0574,0.528,3.70050912
1559348782357,9.592,122.1,0.05736,0.527,3.690926712
1559348782403,9.638,122.1,0.05736,0.527,3.690926712
1559348782449,9.684,122.1,0.05736,0.527,3.690926712
1559348782495,9.73,122.1,0.05736,0.527,3.690926712
1559348782556,9.791,122.1,0.05705,0.529,3.684910845
1559348782602,9.837,122.1,0.05705,0.529,3.684910845
1559348782648,9.883,122.1,0.05705,0.529,3.684910845
1559348782694,9.929,122.1,0.05705,0.529,3.684910845
1559348782757,9.992,122.2,0.05733,0.528,3.699023328
1559348782803,10.038,122.2,0.05733,0.528,3.699023328
