# Fri May 31 17:32:18 2019
abstime,time_stamp,volt,curr,pf,mul
1559349141058,2.539,122.0,0.05759,0.523,3.67458754
1559349141120,2.601,122.1,0.05748,0.526,3.691630008
1559349141165,2.646,122.1,0.05748,0.526,3.691630008
1559349141212,2.693,122.1,0.05748,0.526,3.691630008
1559349141258,2.739,122.1,0.05748,0.526,3.691630008
1559349141320,2.801,122.1,0.05726,0.526,3.677500596
1559349141366,2.847,122.1,0.05726,0.526,3.677500596
1559349141412,2.893,122.1,0.05726,0.526,3.677500596
1559349141458,2.939,122.1,0.05726,0.526,3.677500596
1559349141520,3.001,122.1,0.05812,0.522,3.704347944
1559349141566,3.047,122.1,0.05812,0.522,3.704347944
1559349141613,3.094,122.1,0.05812,0.522,3.704347944
1559349141659,3.14,122.1,0.05812,0.522,3.704347944
1559349141720,3.201,122.1,0.0583,0.526,3.74429418
1559349141766,3.247,122.1,0.0583,0.526,3.74429418
1559349141812,3.293,122.1,0.0583,0.526,3.74429418
1559349141858,3.339,122.1,0.0583,0.526,3.74429418
1559349141919,3.401,122.0,0.05746,0.525,3.680313
1559349141965,3.446,122.0,0.05746,0.525,3.680313
1559349142011,3.492,122.0,0.05746,0.525,3.680313
1559349142057,3.538,122.0,0.05746,0.525,3.680313
1559349142120,3.601,122.1,0.05762,0.524,3.686550648
1559349142166,3.647,122.1,0.05762,0.524,3.686550648
1559349142212,3.693,122.1,0.05762,0.524,3.686550648
1559349142258,3.739,122.1,0.05762,0.524,3.686550648
1559349142320,3.801,122.1,0.05758,0.524,3.683991432
1559349142367,3.848,122.1,0.05758,0.524,3.683991432
1559349142413,3.894,122.1,0.05758,0.524,3.683991432
1559349142459,3.94,122.1,0.05758,0.524,3.683991432
1559349142520,4.001,122.1,0.05722,0.528,3.688904736
1559349142568,4.049,122.1,0.05722,0.528,3.688904736
1559349142614,4.095,122.1,0.05722,0.528,3.688904736
1559349142660,4.141,122.1,0.05722,0.528,3.688904736
1559349142719,4.2,122.1,0.05709,0.528,3.680523792
1559349142765,4.246,122.1,0.05709,0.528,3.680523792
1559349142811,4.292,122.1,0.05709,0.528,3.680523792
1559349142858,4.339,122.1,0.05709,0.528,3.680523792
1559349142920,4.401,122.1,0.05715,0.528,3.68439192
1559349142966,4.447,122.1,0.05715,0.528,3.68439192
1559349143012,4.493,122.1,0.05715,0.528,3.68439192
1559349143058,4.539,122.1,0.05715,0.528,3.68439192
1559349143119,4.6,122.1,0.05655,0.532,3.67332966
1559349143165,4.646,122.1,0.05655,0.532,3.67332966
1559349143211,4.692,122.1,0.05655,0.532,3.67332966
1559349143257,4.738,122.1,0.05655,0.532,3.67332966
1559349143320,4.801,122.1,0.05695,0.529,3.678451755
1559349143366,4.847,122.1,0.05695,0.529,3.678451755
1559349143412,4.893,122.1,0.05695,0.529,3.678451755
1559349143458,4.939,122.1,0.05695,0.529,3.678451755
1559349143520,5.001,122.1,0.05797,0.53,3.75141261
1559349143566,5.047,122.1,0.05797,0.53,3.75141261
1559349143613,5.094,122.1,0.05797,0.53,3.75141261
1559349143659,5.14,122.1,0.05797,0.53,3.75141261
1559349143720,5.201,122.1,0.05885,0.536,3.85147356
1559349143766,5.247,122.1,0.05885,0.536,3.85147356
1559349143812,5.293,122.1,0.05885,0.536,3.85147356
1559349143858,5.339,122.1,0.05885,0.536,3.85147356
1559349143919,5.4,122.1,0.05683,0.53,3.67763979
1559349143965,5.446,122.1,0.05683,0.53,3.67763979
1559349144011,5.492,122.1,0.05683,0.53,3.67763979
1559349144057,5.538,122.1,0.05683,0.53,3.67763979
1559349144120,5.601,122.1,0.05684,0.531,3.685227084
1559349144166,5.647,122.1,0.05684,0.531,3.685227084
1559349144212,5.693,122.1,0.05684,0.531,3.685227084
1559349144258,5.739,122.1,0.05684,0.531,3.685227084
1559349144320,5.801,122.1,0.05688,0.531,3.687820488
1559349144366,5.847,122.1,0.05688,0.531,3.687820488
1559349144413,5.894,122.1,0.05688,0.531,3.687820488
1559349144459,5.94,122.1,0.05688,0.531,3.687820488
1559349144519,6.0,122.1,0.05704,0.53,3.69122952
1559349144565,6.046,122.1,0.05704,0.53,3.69122952
1559349144612,6.093,122.1,0.05704,0.53,3.69122952
1559349144658,6.139,122.1,0.05704,0.53,3.69122952
1559349144720,6.201,122.1,0.057,0.53,3.688641
1559349144766,6.247,122.1,0.057,0.53,3.688641
1559349144812,6.293,122.1,0.057,0.53,3.688641
1559349144858,6.339,122.1,0.057,0.53,3.688641
1559349144919,6.4,122.1,0.05693,0.53,3.68411109
1559349144965,6.446,122.1,0.05693,0.53,3.68411109
1559349145011,6.492,122.1,0.05693,0.53,3.68411109
1559349145057,6.538,122.1,0.05693,0.53,3.68411109
1559349145120,6.601,122.1,0.05679,0.532,3.688919388
1559349145166,6.647,122.1,0.05679,0.532,3.688919388
1559349145212,6.693,122.1,0.05679,0.532,3.688919388
1559349145258,6.739,122.1,0.05679,0.532,3.688919388
1559349145319,6.8,122.1,0.05686,0.531,3.686523786
1559349145365,6.846,122.1,0.05686,0.531,3.686523786
1559349145411,6.892,122.1,0.05686,0.531,3.686523786
1559349145458,6.939,122.1,0.05686,0.531,3.686523786
1559349145520,7.001,122.1,0.05681,0.531,3.683282031
1559349145566,7.047,122.1,0.05681,0.531,3.683282031
1559349145612,7.093,122.1,0.05681,0.531,3.683282031
1559349145658,7.139,122.1,0.05681,0.531,3.683282031
1559349145719,7.2,122.1,0.05675,0.532,3.6863211
1559349145765,7.246,122.1,0.05675,0.532,3.6863211
1559349145811,7.292,122.1,0.05675,0.532,3.6863211
1559349145858,7.339,122.1,0.05675,0.532,3.6863211
1559349145920,7.401,122.1,0.05641,0.535,3.684898635
1559349145966,7.447,122.1,0.05641,0.535,3.684898635
1559349146012,7.493,122.1,0.05641,0.535,3.684898635
1559349146058,7.539,122.1,0.05641,0.535,3.684898635
1559349146119,7.6,122.1,0.0565,0.533,3.67698045
1559349146165,7.646,122.1,0.0565,0.533,3.67698045
1559349146211,7.692,122.1,0.0565,0.533,3.67698045
1559349146258,7.739,122.1,0.0565,0.533,3.67698045
1559349146320,7.801,122.1,0.0568,0.532,3.68956896
1559349146366,7.847,122.1,0.0568,0.532,3.68956896
1559349146412,7.893,122.1,0.0568,0.532,3.68956896
1559349146458,7.939,122.1,0.0568,0.532,3.68956896
1559349146520,8.001,122.1,0.05686,0.53,3.67958118
1559349146566,8.047,122.1,0.05686,0.53,3.67958118
1559349146614,8.095,122.1,0.05686,0.53,3.67958118
1559349146660,8.141,122.1,0.05686,0.53,3.67958118
1559349146720,8.201,122.1,0.05671,0.53,3.66987423
1559349146766,8.247,122.1,0.05671,0.53,3.66987423
1559349146812,8.293,122.1,0.05671,0.53,3.66987423
1559349146858,8.339,122.1,0.05671,0.53,3.66987423
1559349146918,8.399,122.1,0.05691,0.53,3.68281683
1559349146964,8.445,122.1,0.05691,0.53,3.68281683
1559349147011,8.492,122.1,0.05691,0.53,3.68281683
1559349147057,8.538,122.1,0.05691,0.53,3.68281683
1559349147119,8.6,122.1,0.05749,0.527,3.699291783
1559349147165,8.646,122.1,0.05749,0.527,3.699291783
1559349147211,8.692,122.1,0.05749,0.527,3.699291783
1559349147257,8.738,122.1,0.05749,0.527,3.699291783
1559349147320,8.801,122.1,0.05743,0.529,3.709455387
1559349147366,8.847,122.1,0.05743,0.529,3.709455387
1559349147412,8.893,122.1,0.05743,0.529,3.709455387
1559349147458,8.939,122.1,0.05743,0.529,3.709455387
1559349147519,9.0,122.1,0.05709,0.529,3.687494481
1559349147565,9.046,122.1,0.05709,0.529,3.687494481
1559349147611,9.092,122.1,0.05709,0.529,3.687494481
1559349147657,9.138,122.1,0.05709,0.529,3.687494481
1559349147720,9.201,122.1,0.05708,0.53,3.69381804
1559349147766,9.247,122.1,0.05708,0.53,3.69381804
1559349147812,9.293,122.1,0.05708,0.53,3.69381804
1559349147858,9.339,122.1,0.05708,0.53,3.69381804
1559349147919,9.4,122.0,0.05731,0.526,3.67769732
1559349147965,9.446,122.0,0.05731,0.526,3.67769732
1559349148011,9.492,122.0,0.05731,0.526,3.67769732
1559349148057,9.538,122.0,0.05731,0.526,3.67769732
1559349148120,9.601,122.0,0.05763,0.523,3.67713978
1559349148166,9.647,122.0,0.05763,0.523,3.67713978
1559349148212,9.693,122.0,0.05763,0.523,3.67713978
1559349148258,9.739,122.0,0.05763,0.523,3.67713978
1559349148319,9.8,122.0,0.05729,0.527,3.68340326
1559349148365,9.846,122.0,0.05729,0.527,3.68340326
1559349148411,9.892,122.0,0.05729,0.527,3.68340326
1559349148457,9.938,122.0,0.05729,0.527,3.68340326
1559349148520,10.001,122.0,0.05785,0.53,3.740581
