# Fri May 31 16:53:00 2019
abstime,time_stamp,volt,curr,pf,mul
1559346787565,6.574,122.0,0.05758,0.529,3.71609804
1559346787611,6.62,122.0,0.05758,0.529,3.71609804
1559346787657,6.666,122.0,0.05758,0.529,3.71609804
1559346787703,6.712,122.0,0.05758,0.529,3.71609804
1559346787765,6.774,122.0,0.05735,0.528,3.6942576
1559346787811,6.82,122.0,0.05735,0.528,3.6942576
1559346787857,6.866,122.0,0.05735,0.528,3.6942576
1559346787904,6.913,122.0,0.05735,0.528,3.6942576
1559346787965,6.974,122.0,0.05744,0.525,3.679032
1559346788011,7.02,122.0,0.05744,0.525,3.679032
1559346788057,7.066,122.0,0.05744,0.525,3.679032
1559346788103,7.112,122.0,0.05744,0.525,3.679032
1559346788165,7.174,121.9,0.05748,0.526,3.685583112
1559346788211,7.22,121.9,0.05748,0.526,3.685583112
1559346788257,7.266,121.9,0.05748,0.526,3.685583112
1559346788303,7.312,121.9,0.05748,0.526,3.685583112
1559346788365,7.374,121.9,0.05758,0.526,3.691995052
1559346788411,7.42,121.9,0.05758,0.526,3.691995052
1559346788457,7.466,121.9,0.05758,0.526,3.691995052
1559346788503,7.512,121.9,0.05758,0.526,3.691995052
1559346788565,7.574,121.9,0.05744,0.526,3.683018336
1559346788611,7.62,121.9,0.05744,0.526,3.683018336
1559346788657,7.666,121.9,0.05744,0.526,3.683018336
1559346788703,7.712,121.9,0.05744,0.526,3.683018336
1559346788765,7.774,121.9,0.05745,0.527,3.690662685
1559346788811,7.82,121.9,0.05745,0.527,3.690662685
1559346788857,7.866,121.9,0.05745,0.527,3.690662685
1559346788903,7.912,121.9,0.05745,0.527,3.690662685
1559346788965,7.974,121.9,0.05785,0.525,3.702255375
1559346789011,8.02,121.9,0.05785,0.525,3.702255375
1559346789058,8.067,121.9,0.05785,0.525,3.702255375
1559346789105,8.114,121.9,0.05785,0.525,3.702255375
1559346789165,8.174,121.8,0.05724,0.528,3.681127296
1559346789211,8.22,121.8,0.05724,0.528,3.681127296
1559346789257,8.266,121.8,0.05724,0.528,3.681127296
1559346789303,8.312,121.8,0.05724,0.528,3.681127296
1559346789364,8.373,121.8,0.05711,0.529,3.679722942
1559346789410,8.419,121.8,0.05711,0.529,3.679722942
1559346789456,8.465,121.8,0.05711,0.529,3.679722942
1559346789502,8.511,121.8,0.05711,0.529,3.679722942
1559346789565,8.574,121.9,0.05738,0.531,3.714144282
1559346789611,8.62,121.9,0.05738,0.531,3.714144282
1559346789657,8.666,121.9,0.05738,0.531,3.714144282
1559346789703,8.712,121.9,0.05738,0.531,3.714144282
1559346789764,8.773,121.9,0.05741,0.527,3.688093033
1559346789810,8.819,121.9,0.05741,0.527,3.688093033
1559346789856,8.865,121.9,0.05741,0.527,3.688093033
1559346789903,8.912,121.9,0.05741,0.527,3.688093033
1559346789965,8.974,121.9,0.05745,0.525,3.676656375
1559346790011,9.02,121.9,0.05745,0.525,3.676656375
1559346790057,9.066,121.9,0.05745,0.525,3.676656375
1559346790103,9.112,121.9,0.05745,0.525,3.676656375
1559346790164,9.173,121.9,0.05769,0.525,3.692015775
1559346790210,9.219,121.9,0.05769,0.525,3.692015775
1559346790256,9.265,121.9,0.05769,0.525,3.692015775
1559346790303,9.312,121.9,0.05769,0.525,3.692015775
1559346790365,9.374,121.9,0.05752,0.525,3.6811362
1559346790411,9.42,121.9,0.05752,0.525,3.6811362
1559346790457,9.466,121.9,0.05752,0.525,3.6811362
1559346790503,9.512,121.9,0.05752,0.525,3.6811362
1559346790564,9.573,122.0,0.05749,0.526,3.68924828
1559346790610,9.619,122.0,0.05749,0.526,3.68924828
1559346790656,9.665,122.0,0.05749,0.526,3.68924828
1559346790703,9.712,122.0,0.05749,0.526,3.68924828
1559346790765,9.774,122.0,0.05782,0.524,3.69631696
1559346790811,9.82,122.0,0.05782,0.524,3.69631696
1559346790857,9.866,122.0,0.05782,0.524,3.69631696
1559346790904,9.913,122.0,0.05782,0.524,3.69631696
1559346790964,9.973,122.0,0.05764,0.526,3.69887408
1559346791011,10.02,122.0,0.05764,0.526,3.69887408
