# Fri May 31 17:07:01 2019
abstime,time_stamp,volt,curr,pf,mul
1559347624170,2.582,122.0,0.05643,0.526,3.62122596
1559347624216,2.628,122.0,0.05643,0.526,3.62122596
1559347624277,2.689,122.0,0.05644,0.526,3.62186768
1559347624323,2.735,122.0,0.05644,0.526,3.62186768
1559347624369,2.781,122.0,0.05644,0.526,3.62186768
1559347624415,2.827,122.0,0.05644,0.526,3.62186768
1559347624478,2.89,122.0,0.05639,0.526,3.61865908
1559347624524,2.936,122.0,0.05639,0.526,3.61865908
1559347624570,2.982,122.0,0.05639,0.526,3.61865908
1559347624616,3.028,122.0,0.05639,0.526,3.61865908
1559347624677,3.089,122.0,0.05635,0.526,3.6160922
1559347624723,3.135,122.0,0.05635,0.526,3.6160922
1559347624769,3.181,122.0,0.05635,0.526,3.6160922
1559347624815,3.227,122.0,0.05635,0.526,3.6160922
1559347624878,3.29,122.1,0.05677,0.522,3.618304074
1559347624924,3.336,122.1,0.05677,0.522,3.618304074
1559347624970,3.382,122.1,0.05677,0.522,3.618304074
1559347625016,3.428,122.1,0.05677,0.522,3.618304074
1559347625078,3.49,122.1,0.05689,0.522,3.625952418
1559347625124,3.536,122.1,0.05689,0.522,3.625952418
1559347625170,3.582,122.1,0.05689,0.522,3.625952418
1559347625216,3.628,122.1,0.05689,0.522,3.625952418
1559347625277,3.689,122.0,0.05844,0.509,3.62900712
1559347625323,3.735,122.0,0.05844,0.509,3.62900712
1559347625369,3.781,122.0,0.05844,0.509,3.62900712
1559347625416,3.828,122.0,0.05844,0.509,3.62900712
1559347625478,3.89,122.0,0.05631,0.526,3.61352532
1559347625524,3.936,122.0,0.05631,0.526,3.61352532
1559347625570,3.982,122.0,0.05631,0.526,3.61352532
1559347625616,4.028,122.0,0.05631,0.526,3.61352532
1559347625680,4.092,122.0,0.05654,0.529,3.64897852
1559347625727,4.139,122.0,0.05654,0.529,3.64897852
1559347625773,4.185,122.0,0.05654,0.529,3.64897852
1559347625819,4.231,122.0,0.05654,0.529,3.64897852
1559347625877,4.289,122.1,0.05649,0.532,3.669432228
1559347625923,4.335,122.1,0.05649,0.532,3.669432228
1559347625969,4.381,122.1,0.05649,0.532,3.669432228
1559347626014,4.426,122.1,0.05649,0.532,3.669432228
1559347626078,4.49,122.0,0.05662,0.523,3.61269572
1559347626123,4.535,122.0,0.05662,0.523,3.61269572
1559347626169,4.581,122.0,0.05662,0.523,3.61269572
1559347626215,4.627,122.0,0.05662,0.523,3.61269572
1559347626278,4.69,122.0,0.05709,0.521,3.62875458
1559347626324,4.736,122.0,0.05709,0.521,3.62875458
1559347626369,4.781,122.0,0.05709,0.521,3.62875458
1559347626415,4.827,122.0,0.05709,0.521,3.62875458
1559347626477,4.889,121.9,0.05694,0.522,3.623194692
1559347626523,4.935,121.9,0.05694,0.522,3.623194692
1559347626569,4.981,121.9,0.05694,0.522,3.623194692
1559347626616,5.028,121.9,0.05694,0.522,3.623194692
1559347626678,5.09,121.9,0.05702,0.522,3.628285236
1559347626724,5.136,121.9,0.05702,0.522,3.628285236
1559347626770,5.182,121.9,0.05702,0.522,3.628285236
1559347626816,5.228,121.9,0.05702,0.522,3.628285236
1559347626877,5.289,121.9,0.05675,0.523,3.618022475
1559347626923,5.335,121.9,0.05675,0.523,3.618022475
1559347626969,5.381,121.9,0.05675,0.523,3.618022475
1559347627015,5.427,121.9,0.05675,0.523,3.618022475
1559347627078,5.49,121.9,0.05717,0.52,3.62389196
1559347627124,5.536,121.9,0.05717,0.52,3.62389196
1559347627170,5.582,121.9,0.05717,0.52,3.62389196
1559347627216,5.628,121.9,0.05717,0.52,3.62389196
1559347627277,5.689,121.9,0.05627,0.526,3.607998638
1559347627324,5.736,121.9,0.05627,0.526,3.607998638
1559347627370,5.782,121.9,0.05627,0.526,3.607998638
1559347627416,5.828,121.9,0.05627,0.526,3.607998638
1559347627477,5.889,121.9,0.05625,0.53,3.63414375
1559347627523,5.935,121.9,0.05625,0.53,3.63414375
1559347627569,5.981,121.9,0.05625,0.53,3.63414375
1559347627615,6.027,121.9,0.05625,0.53,3.63414375
1559347627677,6.089,121.9,0.05621,0.531,3.638411469
1559347627723,6.135,121.9,0.05621,0.531,3.638411469
1559347627769,6.181,121.9,0.05621,0.531,3.638411469
1559347627815,6.227,121.9,0.05621,0.531,3.638411469
1559347627877,6.289,122.0,0.05608,0.531,3.63297456
1559347627923,6.335,122.0,0.05608,0.531,3.63297456
1559347627970,6.382,122.0,0.05608,0.531,3.63297456
1559347628016,6.428,122.0,0.05608,0.531,3.63297456
1559347628078,6.49,122.0,0.05617,0.53,3.6319522
1559347628124,6.536,122.0,0.05617,0.53,3.6319522
1559347628170,6.582,122.0,0.05617,0.53,3.6319522
1559347628216,6.628,122.0,0.05617,0.53,3.6319522
1559347628277,6.689,122.0,0.05601,0.53,3.6216066
1559347628323,6.735,122.0,0.05601,0.53,3.6216066
1559347628369,6.781,122.0,0.05601,0.53,3.6216066
1559347628415,6.827,122.0,0.05601,0.53,3.6216066
1559347628477,6.889,122.0,0.0561,0.528,3.6137376
1559347628524,6.936,122.0,0.0561,0.528,3.6137376
1559347628570,6.982,122.0,0.0561,0.528,3.6137376
1559347628616,7.028,122.0,0.0561,0.528,3.6137376
1559347628677,7.089,122.0,0.05586,0.531,3.61872252
1559347628723,7.135,122.0,0.05586,0.531,3.61872252
1559347628769,7.181,122.0,0.05586,0.531,3.61872252
1559347628815,7.227,122.0,0.05586,0.531,3.61872252
1559347628877,7.289,122.0,0.05577,0.533,3.62650002
1559347628923,7.335,122.0,0.05577,0.533,3.62650002
1559347628969,7.381,122.0,0.05577,0.533,3.62650002
1559347629015,7.427,122.0,0.05577,0.533,3.62650002
1559347629077,7.489,122.0,0.05586,0.531,3.61872252
1559347629123,7.535,122.0,0.05586,0.531,3.61872252
1559347629169,7.581,122.0,0.05586,0.531,3.61872252
1559347629215,7.627,122.0,0.05586,0.531,3.61872252
1559347629277,7.689,122.0,0.05579,0.533,3.62780054
1559347629323,7.735,122.0,0.05579,0.533,3.62780054
1559347629369,7.781,122.0,0.05579,0.533,3.62780054
1559347629416,7.828,122.0,0.05579,0.533,3.62780054
1559347629477,7.889,122.0,0.05567,0.531,3.60641394
1559347629522,7.934,122.0,0.05567,0.531,3.60641394
1559347629569,7.981,122.0,0.05567,0.531,3.60641394
1559347629615,8.027,122.0,0.05567,0.531,3.60641394
1559347629677,8.089,122.0,0.05608,0.53,3.6261328
1559347629725,8.137,122.0,0.05608,0.53,3.6261328
1559347629770,8.182,122.0,0.05608,0.53,3.6261328
1559347629816,8.228,122.0,0.05608,0.53,3.6261328
1559347629877,8.289,122.0,0.05599,0.531,3.62714418
1559347629923,8.335,122.0,0.05599,0.531,3.62714418
1559347629969,8.381,122.0,0.05599,0.531,3.62714418
1559347630014,8.426,122.0,0.05599,0.531,3.62714418
1559347630077,8.489,122.0,0.05595,0.531,3.6245529
1559347630123,8.535,122.0,0.05595,0.531,3.6245529
1559347630168,8.58,122.0,0.05595,0.531,3.6245529
1559347630214,8.626,122.0,0.05595,0.531,3.6245529
1559347630276,8.688,122.0,0.05566,0.533,3.61934716
1559347630322,8.734,122.0,0.05566,0.533,3.61934716
1559347630368,8.78,122.0,0.05566,0.533,3.61934716
1559347630413,8.825,122.0,0.05566,0.533,3.61934716
1559347630477,8.889,122.0,0.05578,0.533,3.62715028
1559347630523,8.935,122.0,0.05578,0.533,3.62715028
1559347630569,8.981,122.0,0.05578,0.533,3.62715028
1559347630615,9.027,122.0,0.05578,0.533,3.62715028
1559347630677,9.089,122.0,0.05612,0.531,3.63556584
1559347630723,9.135,122.0,0.05612,0.531,3.63556584
1559347630769,9.181,122.0,0.05612,0.531,3.63556584
1559347630815,9.227,122.0,0.05612,0.531,3.63556584
1559347630877,9.29,122.0,0.05605,0.53,3.624193
1559347630923,9.335,122.0,0.05605,0.53,3.624193
1559347630970,9.382,122.0,0.05605,0.53,3.624193
1559347631016,9.428,122.0,0.05605,0.53,3.624193
1559347631077,9.489,122.0,0.05612,0.529,3.62187256
1559347631123,9.535,122.0,0.05612,0.529,3.62187256
1559347631169,9.581,122.0,0.05612,0.529,3.62187256
1559347631215,9.627,122.0,0.05612,0.529,3.62187256
1559347631276,9.688,122.0,0.05615,0.53,3.630659
1559347631323,9.735,122.0,0.05615,0.53,3.630659
1559347631369,9.781,122.0,0.05615,0.53,3.630659
1559347631415,9.827,122.0,0.05615,0.53,3.630659
1559347631477,9.889,122.0,0.05591,0.532,3.62878264
1559347631523,9.935,122.0,0.05591,0.532,3.62878264
1559347631569,9.981,122.0,0.05591,0.532,3.62878264
1559347631616,10.028,122.0,0.05591,0.532,3.62878264
