# Fri May 31 17:40:42 2019
abstime,time_stamp,volt,curr,pf,mul
1559349648759,6.264,122.1,0.05684,0.53,3.67828692
1559349648805,6.31,122.1,0.05684,0.53,3.67828692
1559349648866,6.371,122.1,0.05676,0.532,3.686970672
1559349648913,6.418,122.1,0.05676,0.532,3.686970672
1559349648959,6.464,122.1,0.05676,0.532,3.686970672
1559349649005,6.51,122.1,0.05676,0.532,3.686970672
1559349649066,6.571,122.1,0.05692,0.529,3.676514028
1559349649112,6.617,122.1,0.05692,0.529,3.676514028
1559349649158,6.663,122.1,0.05692,0.529,3.676514028
1559349649204,6.709,122.1,0.05692,0.529,3.676514028
1559349649265,6.77,122.1,0.05669,0.531,3.675501819
1559349649311,6.816,122.1,0.05669,0.531,3.675501819
1559349649358,6.863,122.1,0.05669,0.531,3.675501819
1559349649404,6.909,122.1,0.05669,0.531,3.675501819
1559349649466,6.971,122.1,0.05664,0.532,3.679175808
1559349649512,7.017,122.1,0.05664,0.532,3.679175808
1559349649558,7.063,122.1,0.05664,0.532,3.679175808
1559349649604,7.109,122.1,0.05664,0.532,3.679175808
1559349649666,7.171,122.1,0.05655,0.535,3.694043925
1559349649713,7.218,122.1,0.05655,0.535,3.694043925
1559349649759,7.264,122.1,0.05655,0.535,3.694043925
1559349649805,7.31,122.1,0.05655,0.535,3.694043925
1559349649866,7.371,122.1,0.05633,0.537,3.693428541
1559349649912,7.417,122.1,0.05633,0.537,3.693428541
1559349649958,7.463,122.1,0.05633,0.537,3.693428541
1559349650004,7.509,122.1,0.05633,0.537,3.693428541
1559349650066,7.571,122.1,0.05624,0.536,3.680660544
1559349650113,7.618,122.1,0.05624,0.536,3.680660544
1559349650159,7.664,122.1,0.05624,0.536,3.680660544
1559349650205,7.71,122.1,0.05624,0.536,3.680660544
1559349650266,7.771,122.1,0.05661,0.532,3.677227092
1559349650312,7.817,122.1,0.05661,0.532,3.677227092
1559349650358,7.863,122.1,0.05661,0.532,3.677227092
1559349650405,7.91,122.1,0.05661,0.532,3.677227092
1559349650466,7.971,122.1,0.05621,0.535,3.671833935
1559349650512,8.017,122.1,0.05621,0.535,3.671833935
1559349650558,8.063,122.1,0.05621,0.535,3.671833935
1559349650604,8.109,122.1,0.05621,0.535,3.671833935
1559349650666,8.171,122.1,0.0568,0.532,3.68956896
1559349650712,8.217,122.1,0.0568,0.532,3.68956896
1559349650758,8.263,122.1,0.0568,0.532,3.68956896
1559349650804,8.309,122.1,0.0568,0.532,3.68956896
1559349650865,8.37,122.1,0.05682,0.53,3.67699266
1559349650911,8.416,122.1,0.05682,0.53,3.67699266
1559349650957,8.462,122.1,0.05682,0.53,3.67699266
1559349651002,8.507,122.1,0.05682,0.53,3.67699266
1559349651065,8.57,122.1,0.05626,0.535,3.67510011
1559349651111,8.616,122.1,0.05626,0.535,3.67510011
1559349651157,8.662,122.1,0.05626,0.535,3.67510011
1559349651203,8.708,122.1,0.05626,0.535,3.67510011
1559349651266,8.771,122.1,0.05661,0.535,3.697963335
1559349651312,8.817,122.1,0.05661,0.535,3.697963335
1559349651358,8.863,122.1,0.05661,0.535,3.697963335
1559349651404,8.909,122.1,0.05661,0.535,3.697963335
1559349651465,8.97,122.1,0.05676,0.531,3.680040276
1559349651511,9.016,122.1,0.05676,0.531,3.680040276
1559349651558,9.063,122.1,0.05676,0.531,3.680040276
1559349651604,9.109,122.1,0.05676,0.531,3.680040276
1559349651666,9.171,122.1,0.05619,0.537,3.684249063
1559349651712,9.217,122.1,0.05619,0.537,3.684249063
1559349651758,9.263,122.1,0.05619,0.537,3.684249063
1559349651805,9.31,122.1,0.05619,0.537,3.684249063
1559349651866,9.371,122.1,0.05622,0.537,3.686216094
1559349651912,9.417,122.1,0.05622,0.537,3.686216094
1559349651958,9.463,122.1,0.05622,0.537,3.686216094
1559349652004,9.509,122.1,0.05622,0.537,3.686216094
1559349652065,9.57,122.2,0.05604,0.538,3.684271344
1559349652111,9.616,122.2,0.05604,0.538,3.684271344
1559349652157,9.662,122.2,0.05604,0.538,3.684271344
1559349652203,9.708,122.2,0.05604,0.538,3.684271344
1559349652266,9.771,122.2,0.05649,0.533,3.679340574
1559349652312,9.817,122.2,0.05649,0.533,3.679340574
1559349652358,9.863,122.2,0.05649,0.533,3.679340574
1559349652404,9.909,122.2,0.05649,0.533,3.679340574
1559349652465,9.97,122.1,0.05664,0.534,3.693007296
1559349652511,10.016,122.1,0.05664,0.534,3.693007296
