# Fri May 31 16:57:50 2019
abstime,time_stamp,volt,curr,pf,mul
1559347074273,3.665,121.9,0.05678,0.532,3.682228424
1559347074336,3.728,121.9,0.05689,0.532,3.689362012
1559347074382,3.774,121.9,0.05689,0.532,3.689362012
1559347074428,3.82,121.9,0.05689,0.532,3.689362012
1559347074474,3.866,121.9,0.05689,0.532,3.689362012
1559347074535,3.927,121.9,0.05713,0.534,3.718854498
1559347074581,3.973,121.9,0.05713,0.534,3.718854498
1559347074627,4.019,121.9,0.05713,0.534,3.718854498
1559347074674,4.066,121.9,0.05713,0.534,3.718854498
1559347074735,4.127,122.0,0.0571,0.536,3.7338832
1559347074781,4.173,122.0,0.0571,0.536,3.7338832
1559347074826,4.218,122.0,0.0571,0.536,3.7338832
1559347074872,4.264,122.0,0.0571,0.536,3.7338832
1559347074936,4.328,122.0,0.05651,0.534,3.68151348
1559347074982,4.374,122.0,0.05651,0.534,3.68151348
1559347075027,4.419,122.0,0.05651,0.534,3.68151348
1559347075072,4.464,122.0,0.05651,0.534,3.68151348
1559347075135,4.527,122.0,0.05748,0.527,3.69561912
1559347075181,4.573,122.0,0.05748,0.527,3.69561912
1559347075226,4.618,122.0,0.05748,0.527,3.69561912
1559347075272,4.664,122.0,0.05748,0.527,3.69561912
1559347075335,4.727,122.0,0.05736,0.527,3.68790384
1559347075380,4.772,122.0,0.05736,0.527,3.68790384
1559347075426,4.818,122.0,0.05736,0.527,3.68790384
1559347075472,4.864,122.0,0.05736,0.527,3.68790384
1559347075535,4.927,122.0,0.05727,0.527,3.68211738
1559347075580,4.973,122.0,0.05727,0.527,3.68211738
1559347075627,5.019,122.0,0.05727,0.527,3.68211738
1559347075673,5.065,122.0,0.05727,0.527,3.68211738
1559347075735,5.127,122.0,0.05735,0.527,3.6872609
1559347075781,5.173,122.0,0.05735,0.527,3.6872609
1559347075827,5.219,122.0,0.05735,0.527,3.6872609
1559347075873,5.265,122.0,0.05735,0.527,3.6872609
1559347075934,5.326,122.1,0.05738,0.527,3.692213646
1559347075980,5.372,122.1,0.05738,0.527,3.692213646
1559347076027,5.419,122.1,0.05738,0.527,3.692213646
1559347076073,5.465,122.1,0.05738,0.527,3.692213646
1559347076135,5.527,122.1,0.057,0.529,3.6816813
1559347076181,5.573,122.1,0.057,0.529,3.6816813
1559347076227,5.619,122.1,0.057,0.529,3.6816813
1559347076274,5.666,122.1,0.057,0.529,3.6816813
1559347076335,5.727,122.0,0.0569,0.532,3.6930376
1559347076381,5.773,122.0,0.0569,0.532,3.6930376
1559347076427,5.819,122.0,0.0569,0.532,3.6930376
1559347076473,5.865,122.0,0.0569,0.532,3.6930376
1559347076535,5.927,122.0,0.05662,0.534,3.68867976
1559347076581,5.973,122.0,0.05662,0.534,3.68867976
1559347076627,6.019,122.0,0.05662,0.534,3.68867976
1559347076673,6.065,122.0,0.05662,0.534,3.68867976
1559347076734,6.126,122.0,0.05704,0.531,3.69516528
1559347076780,6.172,122.0,0.05704,0.531,3.69516528
1559347076827,6.219,122.0,0.05704,0.531,3.69516528
1559347076873,6.265,122.0,0.05704,0.531,3.69516528
1559347076935,6.327,122.0,0.05721,0.529,3.69221898
1559347076981,6.373,122.0,0.05721,0.529,3.69221898
1559347077027,6.419,122.0,0.05721,0.529,3.69221898
1559347077074,6.466,122.0,0.05721,0.529,3.69221898
1559347077135,6.527,122.0,0.0572,0.529,3.6915736
1559347077181,6.573,122.0,0.0572,0.529,3.6915736
1559347077227,6.619,122.0,0.0572,0.529,3.6915736
1559347077273,6.665,122.0,0.0572,0.529,3.6915736
1559347077335,6.727,122.0,0.0572,0.529,3.6915736
1559347077381,6.773,122.0,0.0572,0.529,3.6915736
1559347077427,6.819,122.0,0.0572,0.529,3.6915736
1559347077473,6.865,122.0,0.0572,0.529,3.6915736
1559347077535,6.927,121.9,0.05712,0.531,3.697314768
1559347077581,6.973,121.9,0.05712,0.531,3.697314768
1559347077627,7.019,121.9,0.05712,0.531,3.697314768
1559347077673,7.065,121.9,0.05712,0.531,3.697314768
1559347077735,7.127,121.9,0.05706,0.53,3.68647542
1559347077781,7.173,121.9,0.05706,0.53,3.68647542
1559347077827,7.219,121.9,0.05706,0.53,3.68647542
1559347077873,7.265,121.9,0.05706,0.53,3.68647542
1559347077935,7.327,121.9,0.05639,0.536,3.684432376
1559347077981,7.373,121.9,0.05639,0.536,3.684432376
1559347078027,7.419,121.9,0.05639,0.536,3.684432376
1559347078073,7.465,121.9,0.05639,0.536,3.684432376
1559347078134,7.526,121.9,0.05632,0.537,3.686724096
1559347078180,7.572,121.9,0.05632,0.537,3.686724096
1559347078226,7.618,121.9,0.05632,0.537,3.686724096
1559347078272,7.664,121.9,0.05632,0.537,3.686724096
1559347078335,7.727,121.9,0.05665,0.534,3.68760909
1559347078381,7.773,121.9,0.05665,0.534,3.68760909
1559347078427,7.819,121.9,0.05665,0.534,3.68760909
1559347078473,7.865,121.9,0.05665,0.534,3.68760909
1559347078535,7.927,121.9,0.05625,0.538,3.68899875
1559347078581,7.973,121.9,0.05625,0.538,3.68899875
1559347078627,8.019,121.9,0.05625,0.538,3.68899875
1559347078673,8.065,121.9,0.05625,0.538,3.68899875
1559347078735,8.127,121.9,0.05659,0.536,3.697500056
1559347078780,8.173,121.9,0.05659,0.536,3.697500056
1559347078826,8.219,121.9,0.05659,0.536,3.697500056
1559347078872,8.264,121.9,0.05659,0.536,3.697500056
1559347078934,8.327,122.0,0.05653,0.536,3.69660976
1559347078979,8.371,122.0,0.05653,0.536,3.69660976
1559347079025,8.417,122.0,0.05653,0.536,3.69660976
1559347079070,8.462,122.0,0.05653,0.536,3.69660976
1559347079135,8.527,122.0,0.05708,0.536,3.73257536
1559347079181,8.573,122.0,0.05708,0.536,3.73257536
1559347079227,8.619,122.0,0.05708,0.536,3.73257536
1559347079273,8.665,122.0,0.05708,0.536,3.73257536
1559347079334,8.726,122.0,0.05703,0.536,3.72930576
1559347079380,8.772,122.0,0.05703,0.536,3.72930576
1559347079425,8.817,122.0,0.05703,0.536,3.72930576
1559347079471,8.863,122.0,0.05703,0.536,3.72930576
1559347079535,8.927,122.0,0.0574,0.537,3.7605036
1559347079581,8.973,122.0,0.0574,0.537,3.7605036
1559347079627,9.019,122.0,0.0574,0.537,3.7605036
1559347079673,9.065,122.0,0.0574,0.537,3.7605036
1559347079735,9.127,122.0,0.05738,0.536,3.75219296
1559347079781,9.173,122.0,0.05738,0.536,3.75219296
1559347079827,9.219,122.0,0.05738,0.536,3.75219296
1559347079873,9.265,122.0,0.05738,0.536,3.75219296
1559347079934,9.327,122.1,0.05806,0.539,3.821038914
1559347079981,9.373,122.1,0.05806,0.539,3.821038914
1559347080027,9.419,122.1,0.05806,0.539,3.821038914
1559347080073,9.465,122.1,0.05806,0.539,3.821038914
1559347080134,9.526,122.1,0.05664,0.534,3.693007296
1559347080180,9.572,122.1,0.05664,0.534,3.693007296
1559347080226,9.618,122.1,0.05664,0.534,3.693007296
1559347080272,9.664,122.1,0.05664,0.534,3.693007296
1559347080334,9.726,122.1,0.05657,0.535,3.695350395
1559347080380,9.772,122.1,0.05657,0.535,3.695350395
1559347080426,9.819,122.1,0.05657,0.535,3.695350395
1559347080473,9.865,122.1,0.05657,0.535,3.695350395
1559347080535,9.927,122.0,0.05654,0.534,3.68346792
1559347080581,9.973,122.0,0.05654,0.534,3.68346792
1559347080627,10.019,122.0,0.05654,0.534,3.68346792
