# Fri May 31 17:01:52 2019
abstime,time_stamp,volt,curr,pf,mul
1559347320509,7.736,122.0,0.05583,0.533,3.63040158
1559347320555,7.782,122.0,0.05583,0.533,3.63040158
1559347320601,7.828,122.0,0.05583,0.533,3.63040158
1559347320647,7.875,122.0,0.05583,0.533,3.63040158
1559347320710,7.937,122.1,0.05581,0.532,3.625261332
1559347320756,7.983,122.1,0.05581,0.532,3.625261332
1559347320802,8.029,122.1,0.05581,0.532,3.625261332
1559347320890,8.117,122.1,0.05581,0.532,3.625261332
1559347320935,8.162,122.1,0.05558,0.535,3.63068013
1559347320981,8.208,122.1,0.05558,0.535,3.63068013
1559347321026,8.253,122.1,0.05558,0.535,3.63068013
1559347321072,8.299,122.1,0.05558,0.535,3.63068013
1559347321118,8.345,122.0,0.05542,0.535,3.6172634
1559347321163,8.39,122.0,0.05542,0.535,3.6172634
1559347321208,8.435,122.0,0.05542,0.535,3.6172634
1559347321254,8.481,122.0,0.05542,0.535,3.6172634
1559347321309,8.536,122.1,0.05532,0.535,3.61369602
1559347321355,8.582,122.1,0.05532,0.535,3.61369602
1559347321400,8.627,122.1,0.05532,0.535,3.61369602
1559347321446,8.673,122.1,0.05532,0.535,3.61369602
1559347321509,8.736,122.1,0.0552,0.538,3.62607696
1559347321554,8.781,122.1,0.0552,0.538,3.62607696
1559347321600,8.827,122.1,0.0552,0.538,3.62607696
1559347321646,8.873,122.1,0.0552,0.538,3.62607696
1559347321709,8.936,122.1,0.05513,0.538,3.621478674
1559347321755,8.982,122.1,0.05513,0.538,3.621478674
1559347321801,9.028,122.1,0.05513,0.538,3.621478674
1559347321847,9.074,122.1,0.05513,0.538,3.621478674
1559347321909,9.136,122.1,0.05529,0.536,3.618487224
1559347321955,9.183,122.1,0.05529,0.536,3.618487224
1559347322002,9.229,122.1,0.05529,0.536,3.618487224
1559347322048,9.275,122.1,0.05529,0.536,3.618487224
1559347322109,9.336,122.1,0.05551,0.536,3.632885256
1559347322155,9.382,122.1,0.05551,0.536,3.632885256
1559347322201,9.428,122.1,0.05551,0.536,3.632885256
1559347322247,9.474,122.1,0.05551,0.536,3.632885256
1559347322312,9.539,122.1,0.05567,0.533,3.622964631
1559347322358,9.585,122.1,0.05567,0.533,3.622964631
1559347322404,9.631,122.1,0.05567,0.533,3.622964631
1559347322450,9.677,122.1,0.05567,0.533,3.622964631
1559347322510,9.737,122.1,0.05562,0.533,3.619710666
1559347322556,9.783,122.1,0.05562,0.533,3.619710666
1559347322602,9.829,122.1,0.05562,0.533,3.619710666
1559347322648,9.875,122.1,0.05562,0.533,3.619710666
1559347322709,9.936,122.1,0.0559,0.531,3.62428209
1559347322755,9.982,122.1,0.0559,0.531,3.62428209
1559347322801,10.028,122.1,0.0559,0.531,3.62428209
