# Fri May 31 17:09:19 2019
abstime,time_stamp,volt,curr,pf,mul
1559347762464,2.532,122.1,0.05558,0.534,3.623893812
1559347762510,2.578,122.1,0.05558,0.534,3.623893812
1559347762556,2.624,122.1,0.05558,0.534,3.623893812
1559347762602,2.67,122.1,0.05558,0.534,3.623893812
1559347762663,2.731,122.1,0.05582,0.53,3.61227966
1559347762709,2.777,122.1,0.05582,0.53,3.61227966
1559347762755,2.823,122.1,0.05582,0.53,3.61227966
1559347762801,2.869,122.1,0.05582,0.53,3.61227966
1559347762864,2.932,122.0,0.05573,0.532,3.61709992
1559347762910,2.978,122.0,0.05573,0.532,3.61709992
1559347762956,3.024,122.0,0.05573,0.532,3.61709992
1559347763002,3.07,122.0,0.05573,0.532,3.61709992
1559347763063,3.131,122.0,0.0549,0.541,3.6235098
1559347763109,3.177,122.0,0.0549,0.541,3.6235098
1559347763155,3.223,122.0,0.0549,0.541,3.6235098
1559347763201,3.269,122.0,0.0549,0.541,3.6235098
1559347763264,3.332,122.0,0.05559,0.535,3.6283593
1559347763310,3.378,122.0,0.05559,0.535,3.6283593
1559347763356,3.424,122.0,0.05559,0.535,3.6283593
1559347763402,3.47,122.0,0.05559,0.535,3.6283593
1559347763463,3.531,122.1,0.05578,0.532,3.623312616
1559347763509,3.577,122.1,0.05578,0.532,3.623312616
1559347763555,3.623,122.1,0.05578,0.532,3.623312616
1559347763601,3.669,122.1,0.05578,0.532,3.623312616
1559347763664,3.732,122.0,0.05574,0.533,3.62454924
1559347763710,3.778,122.0,0.05574,0.533,3.62454924
1559347763756,3.824,122.0,0.05574,0.533,3.62454924
1559347763802,3.87,122.0,0.05574,0.533,3.62454924
1559347763863,3.931,122.0,0.05616,0.534,3.65871168
1559347763909,3.977,122.0,0.05616,0.534,3.65871168
1559347763957,4.025,122.0,0.05616,0.534,3.65871168
1559347764003,4.071,122.0,0.05616,0.534,3.65871168
1559347764063,4.131,122.0,0.05632,0.538,3.69661952
1559347764109,4.177,122.0,0.05632,0.538,3.69661952
1559347764155,4.223,122.0,0.05632,0.538,3.69661952
1559347764201,4.269,122.0,0.05632,0.538,3.69661952
1559347764262,4.33,122.0,0.05536,0.54,3.6471168
1559347764308,4.376,122.0,0.05536,0.54,3.6471168
1559347764354,4.422,122.0,0.05536,0.54,3.6471168
1559347764400,4.468,122.0,0.05536,0.54,3.6471168
1559347764462,4.53,122.1,0.05651,0.54,3.72593034
1559347764508,4.576,122.1,0.05651,0.54,3.72593034
1559347764554,4.622,122.1,0.05651,0.54,3.72593034
1559347764599,4.667,122.1,0.05651,0.54,3.72593034
1559347764663,4.731,122.1,0.0557,0.536,3.64531992
1559347764708,4.776,122.1,0.0557,0.536,3.64531992
1559347764754,4.822,122.1,0.0557,0.536,3.64531992
1559347764800,4.868,122.1,0.0557,0.536,3.64531992
1559347764863,4.931,122.1,0.05568,0.535,3.63721248
1559347764909,4.977,122.1,0.05568,0.535,3.63721248
1559347764956,5.024,122.1,0.05568,0.535,3.63721248
1559347765002,5.07,122.1,0.05568,0.535,3.63721248
1559347765063,5.131,122.1,0.0556,0.533,3.61840908
1559347765109,5.177,122.1,0.0556,0.533,3.61840908
1559347765155,5.223,122.1,0.0556,0.533,3.61840908
1559347765201,5.269,122.1,0.0556,0.533,3.61840908
1559347765262,5.33,122.1,0.05535,0.535,3.615655725
1559347765308,5.376,122.1,0.05535,0.535,3.615655725
1559347765355,5.423,122.1,0.05535,0.535,3.615655725
1559347765401,5.469,122.1,0.05535,0.535,3.615655725
1559347765463,5.531,122.1,0.05523,0.536,3.614560488
1559347765509,5.577,122.1,0.05523,0.536,3.614560488
1559347765555,5.623,122.1,0.05523,0.536,3.614560488
1559347765601,5.669,122.1,0.05523,0.536,3.614560488
1559347765663,5.731,122.1,0.05541,0.536,3.626340696
1559347765710,5.778,122.1,0.05541,0.536,3.626340696
1559347765756,5.824,122.1,0.05541,0.536,3.626340696
1559347765802,5.87,122.1,0.05541,0.536,3.626340696
1559347765863,5.931,122.1,0.05621,0.529,3.630654489
1559347765909,5.977,122.1,0.05621,0.529,3.630654489
1559347765955,6.023,122.1,0.05621,0.529,3.630654489
1559347766001,6.069,122.1,0.05621,0.529,3.630654489
1559347766063,6.131,122.1,0.05599,0.531,3.630117249
1559347766109,6.177,122.1,0.05599,0.531,3.630117249
1559347766156,6.224,122.1,0.05599,0.531,3.630117249
1559347766202,6.27,122.1,0.05599,0.531,3.630117249
1559347766263,6.331,122.1,0.05619,0.53,3.63622347
1559347766309,6.377,122.1,0.05619,0.53,3.63622347
1559347766355,6.423,122.1,0.05619,0.53,3.63622347
1559347766401,6.469,122.1,0.05619,0.53,3.63622347
1559347766463,6.531,122.1,0.05631,0.529,3.637113579
1559347766509,6.577,122.1,0.05631,0.529,3.637113579
1559347766555,6.623,122.1,0.05631,0.529,3.637113579
1559347766602,6.67,122.1,0.05631,0.529,3.637113579
1559347766663,6.731,122.1,0.05606,0.529,3.620965854
1559347766709,6.777,122.1,0.05606,0.529,3.620965854
1559347766755,6.823,122.1,0.05606,0.529,3.620965854
1559347766801,6.869,122.1,0.05606,0.529,3.620965854
1559347766863,6.931,122.0,0.0559,0.531,3.6213138
1559347766909,6.978,122.0,0.0559,0.531,3.6213138
1559347766956,7.024,122.0,0.0559,0.531,3.6213138
1559347767002,7.07,122.0,0.0559,0.531,3.6213138
1559347767063,7.131,122.0,0.05595,0.53,3.617727
1559347767109,7.177,122.0,0.05595,0.53,3.617727
1559347767155,7.223,122.0,0.05595,0.53,3.617727
1559347767201,7.269,122.0,0.05595,0.53,3.617727
1559347767262,7.33,122.0,0.05621,0.529,3.62768098
1559347767308,7.377,122.0,0.05621,0.529,3.62768098
1559347767355,7.423,122.0,0.05621,0.529,3.62768098
1559347767401,7.469,122.0,0.05621,0.529,3.62768098
1559347767463,7.531,122.0,0.05614,0.53,3.6300124
1559347767509,7.577,122.0,0.05614,0.53,3.6300124
1559347767556,7.624,122.0,0.05614,0.53,3.6300124
1559347767602,7.67,122.0,0.05614,0.53,3.6300124
1559347767663,7.731,122.1,0.05624,0.528,3.625725312
1559347767709,7.777,122.1,0.05624,0.528,3.625725312
1559347767755,7.823,122.1,0.05624,0.528,3.625725312
1559347767801,7.869,122.1,0.05624,0.528,3.625725312
1559347767863,7.931,122.0,0.05628,0.53,3.6390648
1559347767909,7.977,122.0,0.05628,0.53,3.6390648
1559347767955,8.023,122.0,0.05628,0.53,3.6390648
1559347768001,8.069,122.0,0.05628,0.53,3.6390648
1559347768062,8.13,122.0,0.05621,0.528,3.62082336
1559347768108,8.176,122.0,0.05621,0.528,3.62082336
1559347768154,8.222,122.0,0.05621,0.528,3.62082336
1559347768200,8.268,122.0,0.05621,0.528,3.62082336
1559347768262,8.33,122.0,0.05593,0.53,3.6164338
1559347768308,8.376,122.0,0.05593,0.53,3.6164338
1559347768353,8.421,122.0,0.05593,0.53,3.6164338
1559347768399,8.467,122.0,0.05593,0.53,3.6164338
1559347768463,8.531,122.1,0.05651,0.527,3.636232017
1559347768509,8.577,122.1,0.05651,0.527,3.636232017
1559347768554,8.623,122.1,0.05651,0.527,3.636232017
1559347768600,8.668,122.1,0.05651,0.527,3.636232017
1559347768663,8.731,122.1,0.05643,0.526,3.624194178
1559347768708,8.776,122.1,0.05643,0.526,3.624194178
1559347768753,8.822,122.1,0.05643,0.526,3.624194178
1559347768799,8.867,122.1,0.05643,0.526,3.624194178
1559347768862,8.93,122.1,0.05637,0.526,3.620340702
1559347768908,8.976,122.1,0.05637,0.526,3.620340702
1559347768954,9.022,122.1,0.05637,0.526,3.620340702
1559347769000,9.068,122.1,0.05637,0.526,3.620340702
1559347769063,9.131,122.1,0.05639,0.527,3.628510413
1559347769109,9.177,122.1,0.05639,0.527,3.628510413
1559347769155,9.223,122.1,0.05639,0.527,3.628510413
1559347769201,9.269,122.1,0.05639,0.527,3.628510413
1559347769262,9.33,122.1,0.05636,0.526,3.619698456
1559347769308,9.376,122.1,0.05636,0.526,3.619698456
1559347769354,9.422,122.1,0.05636,0.526,3.619698456
1559347769400,9.469,122.1,0.05636,0.526,3.619698456
1559347769463,9.531,122.1,0.05634,0.527,3.625293078
1559347769509,9.577,122.1,0.05634,0.527,3.625293078
1559347769555,9.623,122.1,0.05634,0.527,3.625293078
1559347769601,9.669,122.1,0.05634,0.527,3.625293078
1559347769662,9.73,122.2,0.05655,0.524,3.62105484
1559347769708,9.776,122.2,0.05655,0.524,3.62105484
1559347769754,9.822,122.2,0.05655,0.524,3.62105484
1559347769800,9.868,122.2,0.05655,0.524,3.62105484
1559347769862,9.931,122.1,0.05627,0.528,3.627659376
1559347769909,9.977,122.1,0.05627,0.528,3.627659376
1559347769955,10.023,122.1,0.05627,0.528,3.627659376
