# Fri May 31 17:35:10 2019
abstime,time_stamp,volt,curr,pf,mul
1559349317701,7.011,122.1,0.05667,0.532,3.681124524
1559349317747,7.057,122.1,0.05667,0.532,3.681124524
1559349317794,7.104,122.1,0.05667,0.532,3.681124524
1559349317840,7.15,122.1,0.05667,0.532,3.681124524
1559349317901,7.211,122.1,0.05689,0.531,3.688468839
1559349317947,7.257,122.1,0.05689,0.531,3.688468839
1559349317993,7.303,122.1,0.05689,0.531,3.688468839
1559349318039,7.349,122.1,0.05689,0.531,3.688468839
1559349318100,7.41,122.1,0.05692,0.53,3.68346396
1559349318146,7.456,122.1,0.05692,0.53,3.68346396
1559349318192,7.502,122.1,0.05692,0.53,3.68346396
1559349318238,7.548,122.1,0.05692,0.53,3.68346396
1559349318300,7.61,122.1,0.057,0.529,3.6816813
1559349318346,7.656,122.1,0.057,0.529,3.6816813
1559349318392,7.702,122.1,0.057,0.529,3.6816813
1559349318438,7.748,122.1,0.057,0.529,3.6816813
1559349318501,7.811,122.1,0.05679,0.531,3.681985329
1559349318546,7.856,122.1,0.05679,0.531,3.681985329
1559349318591,7.901,122.1,0.05679,0.531,3.681985329
1559349318637,7.947,122.1,0.05679,0.531,3.681985329
1559349318701,8.011,122.1,0.05685,0.532,3.69281682
1559349318746,8.056,122.1,0.05685,0.532,3.69281682
1559349318792,8.102,122.1,0.05685,0.532,3.69281682
1559349318838,8.148,122.1,0.05685,0.532,3.69281682
1559349318900,8.211,122.0,0.0568,0.531,3.6796176
1559349318947,8.257,122.0,0.0568,0.531,3.6796176
1559349318993,8.303,122.0,0.0568,0.531,3.6796176
1559349319039,8.349,122.0,0.0568,0.531,3.6796176
1559349319100,8.41,122.0,0.0574,0.529,3.7044812
1559349319146,8.456,122.0,0.0574,0.529,3.7044812
1559349319192,8.502,122.0,0.0574,0.529,3.7044812
1559349319238,8.548,122.0,0.0574,0.529,3.7044812
1559349319300,8.611,122.0,0.05713,0.53,3.6940258
1559349319347,8.657,122.0,0.05713,0.53,3.6940258
1559349319393,8.703,122.0,0.05713,0.53,3.6940258
1559349319439,8.749,122.0,0.05713,0.53,3.6940258
1559349319500,8.81,122.0,0.05689,0.53,3.6785074
1559349319546,8.856,122.0,0.05689,0.53,3.6785074
1559349319592,8.902,122.0,0.05689,0.53,3.6785074
1559349319638,8.948,122.0,0.05689,0.53,3.6785074
1559349319700,9.011,122.0,0.05694,0.531,3.68868708
1559349319747,9.057,122.0,0.05694,0.531,3.68868708
1559349319793,9.103,122.0,0.05694,0.531,3.68868708
1559349319839,9.149,122.0,0.05694,0.531,3.68868708
1559349319900,9.21,122.0,0.05701,0.532,3.70017704
1559349319946,9.256,122.0,0.05701,0.532,3.70017704
1559349319992,9.302,122.0,0.05701,0.532,3.70017704
1559349320038,9.348,122.0,0.05701,0.532,3.70017704
1559349320100,9.41,122.0,0.05696,0.53,3.6830336
1559349320146,9.456,122.0,0.05696,0.53,3.6830336
1559349320192,9.503,122.0,0.05696,0.53,3.6830336
1559349320239,9.549,122.0,0.05696,0.53,3.6830336
1559349320301,9.611,122.0,0.05685,0.531,3.6828567
1559349320347,9.657,122.0,0.05685,0.531,3.6828567
1559349320393,9.703,122.0,0.05685,0.531,3.6828567
1559349320439,9.749,122.0,0.05685,0.531,3.6828567
1559349320500,9.81,122.0,0.0567,0.533,3.6869742
1559349320546,9.856,122.0,0.0567,0.533,3.6869742
1559349320592,9.902,122.0,0.0567,0.533,3.6869742
1559349320638,9.948,122.0,0.0567,0.533,3.6869742
1559349320701,10.011,122.0,0.05737,0.54,3.7795356
