# Fri May 31 17:48:29 2019
abstime,time_stamp,volt,curr,pf,mul
1559350112110,2.458,122.1,0.06395,0.559,4.364836905
1559350112156,2.504,122.1,0.06395,0.559,4.364836905
1559350112218,2.566,122.1,0.06397,0.558,4.358391246
1559350112264,2.612,122.1,0.06397,0.558,4.358391246
1559350112310,2.658,122.1,0.06397,0.558,4.358391246
1559350112356,2.704,122.1,0.06397,0.558,4.358391246
1559350112417,2.765,122.1,0.06412,0.557,4.360781964
1559350112464,2.812,122.1,0.06412,0.557,4.360781964
1559350112510,2.858,122.1,0.06412,0.557,4.360781964
1559350112556,2.904,122.1,0.06412,0.557,4.360781964
1559350112618,2.966,122.1,0.06405,0.56,4.3794828
1559350112664,3.012,122.1,0.06405,0.56,4.3794828
1559350112711,3.059,122.1,0.06405,0.56,4.3794828
1559350112757,3.105,122.1,0.06405,0.56,4.3794828
1559350112818,3.166,122.1,0.06478,0.561,4.437306918
1559350112864,3.212,122.1,0.06478,0.561,4.437306918
1559350112910,3.258,122.1,0.06478,0.561,4.437306918
1559350112956,3.304,122.1,0.06478,0.561,4.437306918
1559350113017,3.365,122.2,0.0637,0.56,4.3591184
1559350113063,3.411,122.2,0.0637,0.56,4.3591184
1559350113110,3.458,122.2,0.0637,0.56,4.3591184
1559350113156,3.504,122.2,0.0637,0.56,4.3591184
1559350113218,3.566,122.2,0.06323,0.564,4.357862184
1559350113264,3.612,122.2,0.06323,0.564,4.357862184
1559350113310,3.658,122.2,0.06323,0.564,4.357862184
1559350113356,3.704,122.2,0.06323,0.564,4.357862184
1559350113417,3.765,122.1,0.06382,0.561,4.371548742
1559350113464,3.812,122.1,0.06382,0.561,4.371548742
1559350113510,3.858,122.1,0.06382,0.561,4.371548742
1559350113556,3.904,122.1,0.06382,0.561,4.371548742
1559350113617,3.965,122.1,0.06397,0.56,4.37401272
1559350113663,4.011,122.1,0.06397,0.56,4.37401272
1559350113709,4.057,122.1,0.06397,0.56,4.37401272
1559350113755,4.103,122.1,0.06397,0.56,4.37401272
1559350113818,4.166,122.1,0.06428,0.556,4.363814928
1559350113863,4.211,122.1,0.06428,0.556,4.363814928
1559350113910,4.258,122.1,0.06428,0.556,4.363814928
1559350113956,4.304,122.1,0.06428,0.556,4.363814928
1559350114018,4.366,122.2,0.06428,0.557,4.375243912
1559350114064,4.412,122.2,0.06428,0.557,4.375243912
1559350114110,4.458,122.2,0.06428,0.557,4.375243912
1559350114156,4.504,122.2,0.06428,0.557,4.375243912
1559350114218,4.566,122.2,0.06376,0.56,4.36322432
1559350114264,4.612,122.2,0.06376,0.56,4.36322432
1559350114310,4.658,122.2,0.06376,0.56,4.36322432
1559350114356,4.704,122.2,0.06376,0.56,4.36322432
1559350114417,4.765,122.1,0.06368,0.561,4.361959008
1559350114463,4.811,122.1,0.06368,0.561,4.361959008
1559350114510,4.858,122.1,0.06368,0.561,4.361959008
1559350114556,4.904,122.1,0.06368,0.561,4.361959008
1559350114618,4.966,122.1,0.0637,0.564,4.38666228
1559350114664,5.012,122.1,0.0637,0.564,4.38666228
1559350114710,5.058,122.1,0.0637,0.564,4.38666228
1559350114756,5.104,122.1,0.0637,0.564,4.38666228
1559350114817,5.165,122.1,0.06424,0.559,4.384630536
1559350114863,5.211,122.1,0.06424,0.559,4.384630536
1559350114909,5.257,122.1,0.06424,0.559,4.384630536
1559350114956,5.304,122.1,0.06424,0.559,4.384630536
1559350115018,5.366,122.1,0.06429,0.557,4.372343613
1559350115064,5.412,122.1,0.06429,0.557,4.372343613
1559350115110,5.458,122.1,0.06429,0.557,4.372343613
1559350115156,5.504,122.1,0.06429,0.557,4.372343613
1559350115218,5.566,122.2,0.06416,0.557,4.367076064
1559350115264,5.612,122.2,0.06416,0.557,4.367076064
1559350115309,5.657,122.2,0.06416,0.557,4.367076064
1559350115356,5.704,122.2,0.06416,0.557,4.367076064
1559350115417,5.765,122.1,0.06395,0.558,4.35702861
1559350115463,5.811,122.1,0.06395,0.558,4.35702861
1559350115509,5.857,122.1,0.06395,0.558,4.35702861
1559350115555,5.903,122.1,0.06395,0.558,4.35702861
1559350115617,5.965,122.1,0.06417,0.557,4.364182449
1559350115663,6.011,122.1,0.06417,0.557,4.364182449
1559350115709,6.057,122.1,0.06417,0.557,4.364182449
1559350115756,6.104,122.1,0.06417,0.557,4.364182449
1559350115817,6.165,122.1,0.0641,0.558,4.36724838
1559350115863,6.211,122.1,0.0641,0.558,4.36724838
1559350115909,6.257,122.1,0.0641,0.558,4.36724838
1559350115955,6.303,122.1,0.0641,0.558,4.36724838
1559350116017,6.365,122.2,0.06349,0.563,4.368023114
1559350116063,6.411,122.2,0.06349,0.563,4.368023114
1559350116110,6.458,122.2,0.06349,0.563,4.368023114
1559350116156,6.504,122.2,0.06349,0.563,4.368023114
1559350116217,6.565,122.1,0.06399,0.559,4.367567061
1559350116263,6.611,122.1,0.06399,0.559,4.367567061
1559350116309,6.657,122.1,0.06399,0.559,4.367567061
1559350116355,6.703,122.1,0.06399,0.559,4.367567061
1559350116417,6.765,122.1,0.06388,0.561,4.375658628
1559350116463,6.811,122.1,0.06388,0.561,4.375658628
1559350116509,6.857,122.1,0.06388,0.561,4.375658628
1559350116555,6.903,122.1,0.06388,0.561,4.375658628
1559350116618,6.966,122.1,0.06377,0.561,4.368123837
1559350116664,7.012,122.1,0.06377,0.561,4.368123837
1559350116710,7.058,122.1,0.06377,0.561,4.368123837
1559350116756,7.104,122.1,0.06377,0.561,4.368123837
1559350116817,7.165,122.1,0.06397,0.56,4.37401272
1559350116863,7.211,122.1,0.06397,0.56,4.37401272
1559350116909,7.257,122.1,0.06397,0.56,4.37401272
1559350116955,7.303,122.1,0.06397,0.56,4.37401272
1559350117018,7.366,122.2,0.06413,0.559,4.380707474
1559350117064,7.412,122.2,0.06413,0.559,4.380707474
1559350117110,7.458,122.2,0.06413,0.559,4.380707474
1559350117156,7.504,122.2,0.06413,0.559,4.380707474
1559350117217,7.565,122.2,0.06393,0.559,4.367045514
1559350117264,7.612,122.2,0.06393,0.559,4.367045514
1559350117310,7.658,122.2,0.06393,0.559,4.367045514
1559350117356,7.704,122.2,0.06393,0.559,4.367045514
1559350117417,7.765,122.1,0.06398,0.559,4.366884522
1559350117463,7.811,122.1,0.06398,0.559,4.366884522
1559350117509,7.857,122.1,0.06398,0.559,4.366884522
1559350117555,7.903,122.1,0.06398,0.559,4.366884522
1559350117617,7.965,122.1,0.06387,0.561,4.374973647
1559350117663,8.011,122.1,0.06387,0.561,4.374973647
1559350117709,8.057,122.1,0.06387,0.561,4.374973647
1559350117755,8.103,122.1,0.06387,0.561,4.374973647
1559350117818,8.166,122.1,0.06397,0.559,4.366201983
1559350117864,8.212,122.1,0.06397,0.559,4.366201983
1559350117910,8.258,122.1,0.06397,0.559,4.366201983
1559350117956,8.304,122.1,0.06397,0.559,4.366201983
1559350118017,8.365,122.1,0.06387,0.56,4.36717512
1559350118063,8.411,122.1,0.06387,0.56,4.36717512
1559350118109,8.457,122.1,0.06387,0.56,4.36717512
1559350118155,8.503,122.1,0.06387,0.56,4.36717512
1559350118218,8.566,122.1,0.06379,0.561,4.369493799
1559350118264,8.612,122.1,0.06379,0.561,4.369493799
1559350118310,8.658,122.1,0.06379,0.561,4.369493799
1559350118356,8.704,122.1,0.06379,0.561,4.369493799
1559350118417,8.765,122.1,0.06362,0.563,4.373385126
1559350118463,8.811,122.1,0.06362,0.563,4.373385126
1559350118509,8.857,122.1,0.06362,0.563,4.373385126
1559350118555,8.903,122.1,0.06362,0.563,4.373385126
1559350118618,8.966,122.1,0.06369,0.561,4.362643989
1559350118663,9.011,122.1,0.06369,0.561,4.362643989
1559350118710,9.058,122.1,0.06369,0.561,4.362643989
1559350118756,9.104,122.1,0.06369,0.561,4.362643989
1559350118818,9.166,122.1,0.06424,0.558,4.376786832
1559350118864,9.212,122.1,0.06424,0.558,4.376786832
1559350118910,9.258,122.1,0.06424,0.558,4.376786832
1559350118957,9.305,122.1,0.06424,0.558,4.376786832
1559350119016,9.364,122.1,0.06409,0.558,4.366567062
1559350119062,9.41,122.1,0.06409,0.558,4.366567062
1559350119108,9.456,122.1,0.06409,0.558,4.366567062
1559350119155,9.503,122.1,0.06409,0.558,4.366567062
1559350119217,9.565,122.1,0.06393,0.559,4.363471827
1559350119263,9.611,122.1,0.06393,0.559,4.363471827
1559350119309,9.657,122.1,0.06393,0.559,4.363471827
1559350119355,9.703,122.1,0.06393,0.559,4.363471827
1559350119416,9.764,122.1,0.06376,0.561,4.367438856
1559350119462,9.81,122.1,0.06376,0.561,4.367438856
1559350119509,9.857,122.1,0.06376,0.561,4.367438856
1559350119555,9.903,122.1,0.06376,0.561,4.367438856
1559350119617,9.965,122.1,0.06394,0.561,4.379768514
1559350119663,10.011,122.1,0.06394,0.561,4.379768514
