# Fri May 31 17:25:02 2019
abstime,time_stamp,volt,curr,pf,mul
1559348705456,2.629,122.1,0.05748,0.524,3.677593392
1559348705502,2.675,122.1,0.05748,0.524,3.677593392
1559348705565,2.738,122.1,0.05727,0.526,3.678142842
1559348705611,2.784,122.1,0.05727,0.526,3.678142842
1559348705657,2.83,122.1,0.05727,0.526,3.678142842
1559348705703,2.876,122.1,0.05727,0.526,3.678142842
1559348705764,2.937,122.2,0.05784,0.525,3.7107252
1559348705810,2.983,122.2,0.05784,0.525,3.7107252
1559348705856,3.029,122.2,0.05784,0.525,3.7107252
1559348705902,3.075,122.2,0.05784,0.525,3.7107252
1559348705965,3.138,122.1,0.0576,0.531,3.73450176
1559348706011,3.184,122.1,0.0576,0.531,3.73450176
1559348706057,3.23,122.1,0.0576,0.531,3.73450176
1559348706103,3.277,122.1,0.0576,0.531,3.73450176
1559348706164,3.338,122.1,0.05757,0.524,3.683351628
1559348706211,3.384,122.1,0.05757,0.524,3.683351628
1559348706256,3.43,122.1,0.05757,0.524,3.683351628
1559348706303,3.476,122.1,0.05757,0.524,3.683351628
1559348706365,3.538,122.1,0.05759,0.523,3.677599497
1559348706411,3.584,122.1,0.05759,0.523,3.677599497
1559348706457,3.63,122.1,0.05759,0.523,3.677599497
1559348706503,3.676,122.1,0.05759,0.523,3.677599497
1559348706564,3.737,122.1,0.05726,0.526,3.677500596
1559348706610,3.784,122.1,0.05726,0.526,3.677500596
1559348706657,3.83,122.1,0.05726,0.526,3.677500596
1559348706703,3.876,122.1,0.05726,0.526,3.677500596
1559348706765,3.938,122.1,0.05727,0.526,3.678142842
1559348706811,3.984,122.1,0.05727,0.526,3.678142842
1559348706858,4.032,122.1,0.05727,0.526,3.678142842
1559348706904,4.078,122.1,0.05727,0.526,3.678142842
1559348706964,4.137,122.1,0.05723,0.525,3.668586075
1559348707010,4.184,122.1,0.05723,0.525,3.668586075
1559348707057,4.23,122.1,0.05723,0.525,3.668586075
1559348707103,4.276,122.1,0.05723,0.525,3.668586075
1559348707164,4.337,122.1,0.05738,0.525,3.67820145
1559348707210,4.383,122.1,0.05738,0.525,3.67820145
1559348707256,4.429,122.1,0.05738,0.525,3.67820145
1559348707302,4.475,122.1,0.05738,0.525,3.67820145
1559348707365,4.538,122.1,0.05744,0.525,3.6820476
1559348707411,4.584,122.1,0.05744,0.525,3.6820476
1559348707457,4.63,122.1,0.05744,0.525,3.6820476
1559348707503,4.676,122.1,0.05744,0.525,3.6820476
1559348707564,4.737,122.1,0.05743,0.524,3.674394372
1559348707610,4.783,122.1,0.05743,0.524,3.674394372
1559348707656,4.829,122.1,0.05743,0.524,3.674394372
1559348707702,4.875,122.1,0.05743,0.524,3.674394372
1559348707765,4.938,122.1,0.05755,0.523,3.675045165
1559348707811,4.984,122.1,0.05755,0.523,3.675045165
1559348707857,5.03,122.1,0.05755,0.523,3.675045165
1559348707903,5.076,122.1,0.05755,0.523,3.675045165
1559348707964,5.137,122.1,0.0577,0.524,3.69166908
1559348708010,5.183,122.1,0.0577,0.524,3.69166908
1559348708056,5.229,122.1,0.0577,0.524,3.69166908
1559348708102,5.275,122.1,0.0577,0.524,3.69166908
1559348708165,5.338,122.1,0.05723,0.526,3.675573858
1559348708211,5.384,122.1,0.05723,0.526,3.675573858
1559348708257,5.43,122.1,0.05723,0.526,3.675573858
1559348708303,5.476,122.1,0.05723,0.526,3.675573858
1559348708364,5.537,122.1,0.0572,0.527,3.68063124
1559348708410,5.583,122.1,0.0572,0.527,3.68063124
1559348708456,5.629,122.1,0.0572,0.527,3.68063124
1559348708502,5.675,122.1,0.0572,0.527,3.68063124
1559348708565,5.738,122.1,0.05724,0.527,3.683205108
1559348708611,5.784,122.1,0.05724,0.527,3.683205108
1559348708657,5.83,122.1,0.05724,0.527,3.683205108
1559348708703,5.876,122.1,0.05724,0.527,3.683205108
1559348708764,5.937,122.1,0.05733,0.527,3.688996311
1559348708810,5.983,122.1,0.05733,0.527,3.688996311
1559348708856,6.029,122.1,0.05733,0.527,3.688996311
1559348708902,6.075,122.1,0.05733,0.527,3.688996311
1559348708965,6.138,122.1,0.05762,0.524,3.686550648
1559348709011,6.184,122.1,0.05762,0.524,3.686550648
1559348709057,6.23,122.1,0.05762,0.524,3.686550648
1559348709103,6.276,122.1,0.05762,0.524,3.686550648
1559348709164,6.337,122.1,0.05754,0.524,3.681432216
1559348709210,6.383,122.1,0.05754,0.524,3.681432216
1559348709256,6.429,122.1,0.05754,0.524,3.681432216
1559348709302,6.475,122.1,0.05754,0.524,3.681432216
1559348709365,6.538,122.1,0.05756,0.524,3.682711824
1559348709411,6.584,122.1,0.05756,0.524,3.682711824
1559348709457,6.63,122.1,0.05756,0.524,3.682711824
1559348709503,6.676,122.1,0.05756,0.524,3.682711824
1559348709564,6.737,122.1,0.05745,0.524,3.67567398
1559348709610,6.783,122.1,0.05745,0.524,3.67567398
1559348709656,6.829,122.1,0.05745,0.524,3.67567398
1559348709702,6.876,122.1,0.05745,0.524,3.67567398
1559348709765,6.938,122.2,0.05752,0.524,3.683166656
1559348709811,6.984,122.2,0.05752,0.524,3.683166656
1559348709857,7.03,122.2,0.05752,0.524,3.683166656
1559348709903,7.076,122.2,0.05752,0.524,3.683166656
1559348709964,7.137,122.2,0.05761,0.525,3.69596955
1559348710010,7.183,122.2,0.05761,0.525,3.69596955
1559348710057,7.23,122.2,0.05761,0.525,3.69596955
1559348710103,7.276,122.2,0.05761,0.525,3.69596955
1559348710164,7.337,122.1,0.05727,0.525,3.671150175
1559348710210,7.383,122.1,0.05727,0.525,3.671150175
1559348710256,7.429,122.1,0.05727,0.525,3.671150175
1559348710302,7.475,122.1,0.05727,0.525,3.671150175
1559348710365,7.538,122.1,0.05729,0.527,3.686422443
1559348710411,7.584,122.1,0.05729,0.527,3.686422443
1559348710457,7.63,122.1,0.05729,0.527,3.686422443
1559348710503,7.676,122.1,0.05729,0.527,3.686422443
1559348710564,7.737,122.1,0.0572,0.527,3.68063124
1559348710610,7.784,122.1,0.0572,0.527,3.68063124
1559348710657,7.83,122.1,0.0572,0.527,3.68063124
1559348710703,7.876,122.1,0.0572,0.527,3.68063124
1559348710764,7.937,122.1,0.05744,0.524,3.675034176
1559348710810,7.983,122.1,0.05744,0.524,3.675034176
1559348710856,8.029,122.1,0.05744,0.524,3.675034176
1559348710902,8.075,122.1,0.05744,0.524,3.675034176
1559348710964,8.138,122.1,0.05743,0.525,3.681406575
1559348711011,8.184,122.1,0.05743,0.525,3.681406575
1559348711057,8.23,122.1,0.05743,0.525,3.681406575
1559348711103,8.276,122.1,0.05743,0.525,3.681406575
1559348711164,8.337,122.1,0.05748,0.524,3.677593392
1559348711210,8.383,122.1,0.05748,0.524,3.677593392
1559348711256,8.429,122.1,0.05748,0.524,3.677593392
1559348711302,8.475,122.1,0.05748,0.524,3.677593392
1559348711364,8.538,122.0,0.05749,0.526,3.68924828
1559348711411,8.584,122.0,0.05749,0.526,3.68924828
1559348711457,8.63,122.0,0.05749,0.526,3.68924828
1559348711503,8.676,122.0,0.05749,0.526,3.68924828
1559348711564,8.737,122.1,0.05703,0.53,3.69058239
1559348711610,8.783,122.1,0.05703,0.53,3.69058239
1559348711656,8.829,122.1,0.05703,0.53,3.69058239
1559348711702,8.876,122.1,0.05703,0.53,3.69058239
1559348711764,8.937,122.1,0.05691,0.531,3.689765541
1559348711809,8.982,122.1,0.05691,0.531,3.689765541
1559348711855,9.028,122.1,0.05691,0.531,3.689765541
1559348711901,9.075,122.1,0.05691,0.531,3.689765541
1559348711964,9.137,122.1,0.05702,0.53,3.68993526
1559348712010,9.183,122.1,0.05702,0.53,3.68993526
1559348712056,9.229,122.1,0.05702,0.53,3.68993526
1559348712102,9.275,122.1,0.05702,0.53,3.68993526
1559348712164,9.337,122.0,0.05669,0.532,3.67940776
1559348712209,9.382,122.0,0.05669,0.532,3.67940776
1559348712256,9.429,122.0,0.05669,0.532,3.67940776
1559348712302,9.475,122.0,0.05669,0.532,3.67940776
1559348712364,9.537,122.1,0.05685,0.53,3.67893405
1559348712410,9.583,122.1,0.05685,0.53,3.67893405
1559348712456,9.629,122.1,0.05685,0.53,3.67893405
1559348712502,9.676,122.1,0.05685,0.53,3.67893405
1559348712564,9.737,122.1,0.05691,0.53,3.68281683
1559348712610,9.783,122.1,0.05691,0.53,3.68281683
1559348712656,9.829,122.1,0.05691,0.53,3.68281683
1559348712702,9.875,122.1,0.05691,0.53,3.68281683
1559348712763,9.936,122.1,0.05674,0.532,3.685671528
1559348712809,9.982,122.1,0.05674,0.532,3.685671528
1559348712855,10.028,122.1,0.05674,0.532,3.685671528
