# Fri May 31 16:53:18 2019
abstime,time_stamp,volt,curr,pf,mul
1559346804502,6.136,122.0,0.05764,0.525,3.691842
1559346804563,6.197,121.9,0.05729,0.528,3.687367728
1559346804609,6.243,121.9,0.05729,0.528,3.687367728
1559346804655,6.289,121.9,0.05729,0.528,3.687367728
1559346804701,6.335,121.9,0.05729,0.528,3.687367728
1559346804763,6.397,122.0,0.05726,0.529,3.69544588
1559346804809,6.443,122.0,0.05726,0.529,3.69544588
1559346804855,6.489,122.0,0.05726,0.529,3.69544588
1559346804901,6.535,122.0,0.05726,0.529,3.69544588
1559346804963,6.597,122.0,0.05727,0.528,3.68910432
1559346805009,6.643,122.0,0.05727,0.528,3.68910432
1559346805055,6.689,122.0,0.05727,0.528,3.68910432
1559346805101,6.735,122.0,0.05727,0.528,3.68910432
1559346805164,6.798,121.9,0.05773,0.523,3.680501101
1559346805210,6.844,121.9,0.05773,0.523,3.680501101
1559346805256,6.89,121.9,0.05773,0.523,3.680501101
1559346805302,6.936,121.9,0.05773,0.523,3.680501101
1559346805363,6.997,121.9,0.05769,0.524,3.684983364
1559346805409,7.043,121.9,0.05769,0.524,3.684983364
1559346805455,7.089,121.9,0.05769,0.524,3.684983364
1559346805502,7.136,121.9,0.05769,0.524,3.684983364
1559346805563,7.197,121.9,0.05788,0.521,3.675953012
1559346805609,7.243,121.9,0.05788,0.521,3.675953012
1559346805655,7.289,121.9,0.05788,0.521,3.675953012
1559346805701,7.335,121.9,0.05788,0.521,3.675953012
1559346805763,7.397,121.9,0.05808,0.523,3.702814896
1559346805809,7.443,121.9,0.05808,0.523,3.702814896
1559346805855,7.489,121.9,0.05808,0.523,3.702814896
1559346805901,7.535,121.9,0.05808,0.523,3.702814896
1559346805963,7.597,121.9,0.05781,0.522,3.678554358
1559346806009,7.643,121.9,0.05781,0.522,3.678554358
1559346806055,7.689,121.9,0.05781,0.522,3.678554358
1559346806101,7.735,121.9,0.05781,0.522,3.678554358
1559346806163,7.797,121.9,0.05773,0.524,3.687538388
1559346806209,7.843,121.9,0.05773,0.524,3.687538388
1559346806255,7.889,121.9,0.05773,0.524,3.687538388
1559346806301,7.935,121.9,0.05773,0.524,3.687538388
1559346806364,7.998,121.9,0.05757,0.527,3.698371641
1559346806413,8.047,121.9,0.05757,0.527,3.698371641
1559346806459,8.093,121.9,0.05757,0.527,3.698371641
1559346806505,8.139,121.9,0.05757,0.527,3.698371641
1559346806563,8.197,121.9,0.05749,0.527,3.693232337
1559346806608,8.242,121.9,0.05749,0.527,3.693232337
1559346806654,8.288,121.9,0.05749,0.527,3.693232337
1559346806701,8.335,121.9,0.05749,0.527,3.693232337
1559346806763,8.397,121.9,0.05719,0.529,3.687902869
1559346806809,8.443,121.9,0.05719,0.529,3.687902869
1559346806855,8.489,121.9,0.05719,0.529,3.687902869
1559346806901,8.535,121.9,0.05719,0.529,3.687902869
1559346806963,8.597,121.9,0.05771,0.524,3.686260876
1559346807009,8.643,121.9,0.05771,0.524,3.686260876
1559346807055,8.689,121.9,0.05771,0.524,3.686260876
1559346807101,8.735,121.9,0.05771,0.524,3.686260876
1559346807163,8.797,122.0,0.05801,0.523,3.70138606
1559346807209,8.843,122.0,0.05801,0.523,3.70138606
1559346807256,8.89,122.0,0.05801,0.523,3.70138606
1559346807302,8.936,122.0,0.05801,0.523,3.70138606
1559346807363,8.997,121.9,0.05755,0.525,3.683056125
1559346807409,9.043,121.9,0.05755,0.525,3.683056125
1559346807455,9.089,121.9,0.05755,0.525,3.683056125
1559346807501,9.135,121.9,0.05755,0.525,3.683056125
1559346807562,9.196,121.9,0.05757,0.525,3.684336075
1559346807608,9.242,121.9,0.05757,0.525,3.684336075
1559346807654,9.288,121.9,0.05757,0.525,3.684336075
1559346807701,9.335,121.9,0.05757,0.525,3.684336075
1559346807763,9.397,122.0,0.05771,0.524,3.68928488
1559346807809,9.443,122.0,0.05771,0.524,3.68928488
1559346807855,9.489,122.0,0.05771,0.524,3.68928488
1559346807901,9.535,122.0,0.05771,0.524,3.68928488
1559346807963,9.597,122.0,0.05761,0.527,3.70397734
1559346808009,9.643,122.0,0.05761,0.527,3.70397734
1559346808055,9.689,122.0,0.05761,0.527,3.70397734
1559346808101,9.735,122.0,0.05761,0.527,3.70397734
1559346808163,9.797,122.0,0.05734,0.528,3.69361344
1559346808209,9.843,122.0,0.05734,0.528,3.69361344
1559346808256,9.89,122.0,0.05734,0.528,3.69361344
1559346808302,9.936,122.0,0.05734,0.528,3.69361344
1559346808363,9.997,122.0,0.05755,0.527,3.7001197
1559346808409,10.043,122.0,0.05755,0.527,3.7001197
