# Thu May 30 16:10:26 2019
abstime,time_stamp,volt,curr,pf,mul
1559257834944,8.408,121.5,0.06135,0.559,4.166799975
1559257834991,8.454,121.5,0.06135,0.559,4.166799975
1559257835054,8.517,121.5,0.06142,0.558,4.16409174
1559257835100,8.563,121.5,0.06142,0.558,4.16409174
1559257835146,8.61,121.5,0.06142,0.558,4.16409174
1559257835193,8.656,121.5,0.06142,0.558,4.16409174
1559257835252,8.715,121.5,0.06117,0.56,4.1620068
1559257835298,8.762,121.5,0.06117,0.56,4.1620068
1559257835345,8.808,121.5,0.06117,0.56,4.1620068
1559257835391,8.854,121.5,0.06117,0.56,4.1620068
1559257835452,8.915,121.6,0.0611,0.561,4.16809536
1559257835498,8.961,121.6,0.0611,0.561,4.16809536
1559257835544,9.007,121.6,0.0611,0.561,4.16809536
1559257835590,9.053,121.6,0.0611,0.561,4.16809536
1559257835651,9.114,121.6,0.06073,0.564,4.165009152
1559257835697,9.161,121.6,0.06073,0.564,4.165009152
1559257835744,9.207,121.6,0.06073,0.564,4.165009152
1559257835790,9.253,121.6,0.06073,0.564,4.165009152
1559257835852,9.315,121.6,0.06083,0.563,4.164470464
1559257835898,9.361,121.6,0.06083,0.563,4.164470464
1559257835944,9.407,121.6,0.06083,0.563,4.164470464
1559257835990,9.453,121.6,0.06083,0.563,4.164470464
1559257836051,9.514,121.6,0.06081,0.563,4.163101248
1559257836097,9.56,121.6,0.06081,0.563,4.163101248
1559257836143,9.606,121.6,0.06081,0.563,4.163101248
1559257836189,9.652,121.6,0.06081,0.563,4.163101248
1559257836252,9.715,121.6,0.06082,0.564,4.171181568
1559257836298,9.761,121.6,0.06082,0.564,4.171181568
1559257836344,9.807,121.6,0.06082,0.564,4.171181568
1559257836390,9.853,121.6,0.06082,0.564,4.171181568
1559257836451,9.914,121.6,0.06108,0.561,4.166731008
1559257836497,9.96,121.6,0.06108,0.561,4.166731008
1559257836543,10.006,121.6,0.06108,0.561,4.166731008
1559257836590,10.053,121.6,0.06108,0.561,4.166731008
1559257836652,10.115,121.6,0.06882,0.572,4.786788864
1559257836698,10.161,121.6,0.06882,0.572,4.786788864
1559257836744,10.207,121.6,0.06882,0.572,4.786788864
1559257836790,10.253,121.6,0.06882,0.572,4.786788864
1559257836851,10.314,121.6,0.0683,0.575,4.775536
1559257836897,10.36,121.6,0.0683,0.575,4.775536
1559257836943,10.406,121.6,0.0683,0.575,4.775536
1559257836989,10.452,121.6,0.0683,0.575,4.775536
1559257837052,10.515,121.5,0.07189,0.572,4.99621122
1559257837098,10.561,121.5,0.07189,0.572,4.99621122
1559257837144,10.607,121.5,0.07189,0.572,4.99621122
1559257837190,10.653,121.5,0.07189,0.572,4.99621122
1559257837251,10.714,121.5,0.08357,0.569,5.777486595
1559257837297,10.76,121.5,0.08357,0.569,5.777486595
1559257837343,10.806,121.5,0.08357,0.569,5.777486595
1559257837389,10.852,121.5,0.08357,0.569,5.777486595
1559257837452,10.915,121.5,0.07293,0.573,5.077350135
1559257837498,10.961,121.5,0.07293,0.573,5.077350135
1559257837544,11.007,121.5,0.07293,0.573,5.077350135
1559257837590,11.053,121.5,0.07293,0.573,5.077350135
1559257837651,11.114,121.5,0.07213,0.574,5.03041833
1559257837697,11.16,121.5,0.07213,0.574,5.03041833
1559257837743,11.206,121.5,0.07213,0.574,5.03041833
1559257837789,11.252,121.5,0.07213,0.574,5.03041833
1559257837851,11.314,121.5,0.07223,0.575,5.046168375
1559257837897,11.36,121.5,0.07223,0.575,5.046168375
1559257837943,11.406,121.5,0.07223,0.575,5.046168375
1559257837990,11.453,121.5,0.07223,0.575,5.046168375
1559257838052,11.515,121.5,0.07181,0.576,5.02555104
1559257838098,11.561,121.5,0.07181,0.576,5.02555104
1559257838144,11.607,121.5,0.07181,0.576,5.02555104
1559257838190,11.653,121.5,0.07181,0.576,5.02555104
1559257838251,11.714,121.5,0.07535,0.572,5.2366743
1559257838297,11.76,121.5,0.07535,0.572,5.2366743
1559257838343,11.806,121.5,0.07535,0.572,5.2366743
1559257838389,11.852,121.5,0.07535,0.572,5.2366743
1559257838452,11.915,121.5,0.07297,0.574,5.08900077
1559257838498,11.961,121.5,0.07297,0.574,5.08900077
1559257838546,12.009,121.5,0.07297,0.574,5.08900077
1559257838592,12.055,121.5,0.07297,0.574,5.08900077
1559257838652,12.115,121.5,0.07241,0.574,5.04994581
1559257838698,12.161,121.5,0.07241,0.574,5.04994581
1559257838744,12.207,121.5,0.07241,0.574,5.04994581
1559257838790,12.253,121.5,0.07241,0.574,5.04994581
1559257838851,12.314,121.5,0.07313,0.574,5.10015933
1559257838897,12.36,121.5,0.07313,0.574,5.10015933
1559257838943,12.407,121.5,0.07313,0.574,5.10015933
1559257838989,12.453,121.5,0.07313,0.574,5.10015933
1559257839052,12.515,121.5,0.07362,0.574,5.13433242
1559257839098,12.561,121.5,0.07362,0.574,5.13433242
