# Fri May 31 17:52:12 2019
abstime,time_stamp,volt,curr,pf,mul
1559350335594,3.508,122.0,0.0635,0.561,4.346067
1559350335640,3.554,122.0,0.0635,0.561,4.346067
1559350335686,3.6,122.0,0.0635,0.561,4.346067
1559350335732,3.647,122.0,0.0635,0.561,4.346067
1559350335795,3.709,122.0,0.06351,0.561,4.34675142
1559350335841,3.755,122.0,0.06351,0.561,4.34675142
1559350335887,3.801,122.0,0.06351,0.561,4.34675142
1559350335933,3.847,122.0,0.06351,0.561,4.34675142
1559350335994,3.908,122.0,0.06324,0.563,4.34370264
1559350336040,3.954,122.0,0.06324,0.563,4.34370264
1559350336086,4.0,122.0,0.06324,0.563,4.34370264
1559350336132,4.046,122.0,0.06324,0.563,4.34370264
1559350336195,4.109,122.0,0.06354,0.562,4.35655656
1559350336241,4.155,122.0,0.06354,0.562,4.35655656
1559350336287,4.201,122.0,0.06354,0.562,4.35655656
1559350336333,4.247,122.0,0.06354,0.562,4.35655656
1559350336394,4.308,122.0,0.06349,0.561,4.34538258
1559350336440,4.354,122.0,0.06349,0.561,4.34538258
1559350336486,4.4,122.0,0.06349,0.561,4.34538258
1559350336532,4.446,122.0,0.06349,0.561,4.34538258
1559350336595,4.509,122.0,0.06365,0.56,4.348568
1559350336641,4.555,122.0,0.06365,0.56,4.348568
1559350336687,4.601,122.0,0.06365,0.56,4.348568
1559350336733,4.647,122.0,0.06365,0.56,4.348568
1559350336795,4.709,122.0,0.06349,0.561,4.34538258
1559350336841,4.755,122.0,0.06349,0.561,4.34538258
1559350336890,4.804,122.0,0.06349,0.561,4.34538258
1559350336936,4.85,122.0,0.06349,0.561,4.34538258
1559350336994,4.908,122.0,0.06347,0.561,4.34401374
1559350337041,4.955,122.0,0.06347,0.561,4.34401374
1559350337087,5.001,122.0,0.06347,0.561,4.34401374
1559350337133,5.047,122.0,0.06347,0.561,4.34401374
1559350337194,5.108,122.0,0.06393,0.561,4.37549706
1559350337240,5.154,122.0,0.06393,0.561,4.37549706
1559350337286,5.2,122.0,0.06393,0.561,4.37549706
1559350337332,5.246,122.0,0.06393,0.561,4.37549706
1559350337395,5.309,122.1,0.06396,0.557,4.349900412
1559350337441,5.355,122.1,0.06396,0.557,4.349900412
1559350337487,5.401,122.1,0.06396,0.557,4.349900412
1559350337533,5.447,122.1,0.06396,0.557,4.349900412
1559350337595,5.509,122.1,0.0636,0.559,4.34094804
1559350337641,5.555,122.1,0.0636,0.559,4.34094804
1559350337687,5.601,122.1,0.0636,0.559,4.34094804
1559350337733,5.647,122.1,0.0636,0.559,4.34094804
1559350337794,5.708,122.0,0.0638,0.559,4.3510324
1559350337840,5.754,122.0,0.0638,0.559,4.3510324
1559350337886,5.8,122.0,0.0638,0.559,4.3510324
1559350337932,5.846,122.0,0.0638,0.559,4.3510324
1559350337995,5.909,122.0,0.06358,0.56,4.3437856
1559350338040,5.954,122.0,0.06358,0.56,4.3437856
1559350338087,6.001,122.0,0.06358,0.56,4.3437856
1559350338133,6.047,122.0,0.06358,0.56,4.3437856
1559350338194,6.108,122.0,0.06373,0.559,4.34625854
1559350338240,6.154,122.0,0.06373,0.559,4.34625854
1559350338285,6.199,122.0,0.06373,0.559,4.34625854
1559350338330,6.244,122.0,0.06373,0.559,4.34625854
1559350338394,6.308,122.0,0.06356,0.56,4.3424192
1559350338439,6.353,122.0,0.06356,0.56,4.3424192
1559350338485,6.399,122.0,0.06356,0.56,4.3424192
1559350338530,6.444,122.0,0.06356,0.56,4.3424192
1559350338594,6.508,122.1,0.06372,0.56,4.35691872
1559350338640,6.554,122.1,0.06372,0.56,4.35691872
1559350338686,6.6,122.1,0.06372,0.56,4.35691872
1559350338732,6.646,122.1,0.06372,0.56,4.35691872
1559350338793,6.707,122.0,0.06365,0.56,4.348568
1559350338839,6.753,122.0,0.06365,0.56,4.348568
1559350338885,6.799,122.0,0.06365,0.56,4.348568
1559350338931,6.845,122.0,0.06365,0.56,4.348568
1559350338994,6.908,122.0,0.06377,0.56,4.3567664
1559350339040,6.954,122.0,0.06377,0.56,4.3567664
1559350339086,7.0,122.0,0.06377,0.56,4.3567664
1559350339132,7.046,122.0,0.06377,0.56,4.3567664
1559350339194,7.108,122.0,0.06415,0.559,4.3749017
1559350339240,7.154,122.0,0.06415,0.559,4.3749017
1559350339286,7.2,122.0,0.06415,0.559,4.3749017
1559350339334,7.248,122.0,0.06415,0.559,4.3749017
1559350339394,7.308,122.0,0.06391,0.559,4.35853418
1559350339439,7.353,122.0,0.06391,0.559,4.35853418
1559350339485,7.399,122.0,0.06391,0.559,4.35853418
1559350339531,7.445,122.0,0.06391,0.559,4.35853418
1559350339594,7.508,122.0,0.06399,0.557,4.34837646
1559350339640,7.554,122.0,0.06399,0.557,4.34837646
1559350339686,7.6,122.0,0.06399,0.557,4.34837646
1559350339732,7.646,122.0,0.06399,0.557,4.34837646
1559350339794,7.708,122.0,0.06388,0.559,4.35648824
1559350339841,7.755,122.0,0.06388,0.559,4.35648824
1559350339887,7.801,122.0,0.06388,0.559,4.35648824
1559350339933,7.847,122.0,0.06388,0.559,4.35648824
1559350339994,7.908,122.0,0.06407,0.558,4.36162932
1559350340040,7.954,122.0,0.06407,0.558,4.36162932
1559350340086,8.0,122.0,0.06407,0.558,4.36162932
1559350340132,8.046,122.0,0.06407,0.558,4.36162932
1559350340194,8.108,122.0,0.06403,0.558,4.35890628
1559350340240,8.154,122.0,0.06403,0.558,4.35890628
1559350340289,8.203,122.0,0.06403,0.558,4.35890628
1559350340335,8.249,122.0,0.06403,0.558,4.35890628
1559350340394,8.308,122.0,0.06392,0.558,4.35141792
1559350340440,8.354,122.0,0.06392,0.558,4.35141792
1559350340486,8.4,122.0,0.06392,0.558,4.35141792
1559350340533,8.447,122.0,0.06392,0.558,4.35141792
1559350340594,8.508,122.0,0.06358,0.561,4.35154236
1559350340640,8.554,122.0,0.06358,0.561,4.35154236
1559350340686,8.6,122.0,0.06358,0.561,4.35154236
1559350340732,8.646,122.0,0.06358,0.561,4.35154236
1559350340793,8.707,122.0,0.06343,0.563,4.35675298
1559350340839,8.753,122.0,0.06343,0.563,4.35675298
1559350340885,8.799,122.0,0.06343,0.563,4.35675298
1559350340931,8.845,122.0,0.06343,0.563,4.35675298
1559350340994,8.908,122.0,0.0633,0.564,4.3555464
1559350341040,8.954,122.0,0.0633,0.564,4.3555464
1559350341086,9.0,122.0,0.0633,0.564,4.3555464
1559350341132,9.046,122.0,0.0633,0.564,4.3555464
1559350341194,9.108,122.0,0.06616,0.561,4.52812272
1559350341240,9.154,122.0,0.06616,0.561,4.52812272
1559350341287,9.201,122.0,0.06616,0.561,4.52812272
1559350341333,9.247,122.0,0.06616,0.561,4.52812272
1559350341394,9.308,122.0,0.05435,0.537,3.5606859
1559350341440,9.354,122.0,0.05435,0.537,3.5606859
1559350341486,9.4,122.0,0.05435,0.537,3.5606859
1559350341532,9.446,122.0,0.05435,0.537,3.5606859
1559350341593,9.507,122.0,0.05346,0.535,3.4893342
1559350341640,9.554,122.0,0.05346,0.535,3.4893342
1559350341686,9.6,122.0,0.05346,0.535,3.4893342
1559350341732,9.646,122.0,0.05346,0.535,3.4893342
1559350341794,9.708,122.0,0.05352,0.536,3.49977984
1559350341840,9.754,122.0,0.05352,0.536,3.49977984
1559350341886,9.8,122.0,0.05352,0.536,3.49977984
1559350341933,9.847,122.0,0.05352,0.536,3.49977984
1559350341994,9.908,122.0,0.0532,0.536,3.4788544
1559350342040,9.954,122.0,0.0532,0.536,3.4788544
1559350342086,10.0,122.0,0.0532,0.536,3.4788544
