# Fri May 31 17:49:26 2019
abstime,time_stamp,volt,curr,pf,mul
1559350171212,4.985,122.0,0.0638,0.559,4.3510324
1559350171258,5.031,122.0,0.0638,0.559,4.3510324
1559350171304,5.077,122.0,0.0638,0.559,4.3510324
1559350171350,5.123,122.0,0.0638,0.559,4.3510324
1559350171412,5.185,122.1,0.06358,0.561,4.355109198
1559350171458,5.231,122.1,0.06358,0.561,4.355109198
1559350171505,5.278,122.1,0.06358,0.561,4.355109198
1559350171551,5.324,122.1,0.06358,0.561,4.355109198
1559350171612,5.385,122.1,0.0633,0.562,4.34365866
1559350171658,5.431,122.1,0.0633,0.562,4.34365866
1559350171704,5.477,122.1,0.0633,0.562,4.34365866
1559350171750,5.523,122.1,0.0633,0.562,4.34365866
1559350171812,5.585,122.2,0.06368,0.56,4.35774976
1559350171859,5.632,122.2,0.06368,0.56,4.35774976
1559350171905,5.678,122.2,0.06368,0.56,4.35774976
1559350171951,5.724,122.2,0.06368,0.56,4.35774976
1559350172012,5.785,122.1,0.06364,0.558,4.335907752
1559350172058,5.831,122.1,0.06364,0.558,4.335907752
1559350172104,5.877,122.1,0.06364,0.558,4.335907752
1559350172150,5.923,122.1,0.06364,0.558,4.335907752
1559350172212,5.985,122.1,0.06391,0.559,4.362106749
1559350172258,6.031,122.1,0.06391,0.559,4.362106749
1559350172304,6.077,122.1,0.06391,0.559,4.362106749
1559350172350,6.123,122.1,0.06391,0.559,4.362106749
1559350172412,6.185,122.2,0.06373,0.56,4.36117136
1559350172458,6.231,122.2,0.06373,0.56,4.36117136
1559350172504,6.277,122.2,0.06373,0.56,4.36117136
1559350172550,6.323,122.2,0.06373,0.56,4.36117136
1559350172611,6.384,122.2,0.06365,0.559,4.34791877
1559350172659,6.432,122.2,0.06365,0.559,4.34791877
1559350172705,6.478,122.2,0.06365,0.559,4.34791877
1559350172751,6.524,122.2,0.06365,0.559,4.34791877
1559350172812,6.585,122.2,0.06393,0.557,4.351421022
1559350172858,6.631,122.2,0.06393,0.557,4.351421022
1559350172904,6.677,122.2,0.06393,0.557,4.351421022
1559350172950,6.723,122.2,0.06393,0.557,4.351421022
1559350173011,6.784,122.2,0.06398,0.558,4.362642648
1559350173057,6.83,122.2,0.06398,0.558,4.362642648
1559350173103,6.876,122.2,0.06398,0.558,4.362642648
1559350173149,6.922,122.2,0.06398,0.558,4.362642648
1559350173212,6.985,122.1,0.06321,0.564,4.352918724
1559350173258,7.031,122.1,0.06321,0.564,4.352918724
1559350173304,7.077,122.1,0.06321,0.564,4.352918724
1559350173350,7.123,122.1,0.06321,0.564,4.352918724
1559350173411,7.184,122.1,0.06335,0.565,4.370294775
1559350173457,7.23,122.1,0.06335,0.565,4.370294775
1559350173503,7.276,122.1,0.06335,0.565,4.370294775
1559350173549,7.322,122.1,0.06335,0.565,4.370294775
1559350173612,7.385,122.2,0.06363,0.56,4.35432816
1559350173658,7.431,122.2,0.06363,0.56,4.35432816
1559350173704,7.477,122.2,0.06363,0.56,4.35432816
1559350173750,7.523,122.2,0.06363,0.56,4.35432816
1559350173811,7.584,122.2,0.06341,0.562,4.354770524
1559350173857,7.63,122.2,0.06341,0.562,4.354770524
1559350173903,7.676,122.2,0.06341,0.562,4.354770524
1559350173949,7.722,122.2,0.06341,0.562,4.354770524
1559350174011,7.784,122.2,0.06376,0.559,4.355432848
1559350174057,7.83,122.2,0.06376,0.559,4.355432848
1559350174104,7.877,122.2,0.06376,0.559,4.355432848
1559350174150,7.923,122.2,0.06376,0.559,4.355432848
1559350174211,7.984,122.1,0.0638,0.559,4.35459882
1559350174257,8.03,122.1,0.0638,0.559,4.35459882
1559350174303,8.076,122.1,0.0638,0.559,4.35459882
1559350174349,8.122,122.1,0.0638,0.559,4.35459882
1559350174412,8.185,122.1,0.06375,0.559,4.351186125
1559350174458,8.231,122.1,0.06375,0.559,4.351186125
1559350174504,8.277,122.1,0.06375,0.559,4.351186125
1559350174550,8.323,122.1,0.06375,0.559,4.351186125
1559350174611,8.384,122.1,0.06385,0.559,4.358011515
1559350174657,8.43,122.1,0.06385,0.559,4.358011515
1559350174703,8.476,122.1,0.06385,0.559,4.358011515
1559350174749,8.522,122.1,0.06385,0.559,4.358011515
1559350174811,8.584,122.1,0.06374,0.56,4.35828624
1559350174858,8.631,122.1,0.06374,0.56,4.35828624
1559350174904,8.677,122.1,0.06374,0.56,4.35828624
1559350174950,8.723,122.1,0.06374,0.56,4.35828624
1559350175011,8.784,122.1,0.06364,0.56,4.35144864
1559350175057,8.83,122.1,0.06364,0.56,4.35144864
1559350175103,8.876,122.1,0.06364,0.56,4.35144864
1559350175149,8.922,122.1,0.06364,0.56,4.35144864
1559350175210,8.984,122.1,0.06405,0.557,4.356021285
1559350175257,9.03,122.1,0.06405,0.557,4.356021285
1559350175303,9.076,122.1,0.06405,0.557,4.356021285
1559350175349,9.122,122.1,0.06405,0.557,4.356021285
1559350175411,9.184,122.1,0.06358,0.562,4.362872316
1559350175457,9.23,122.1,0.06358,0.562,4.362872316
1559350175503,9.276,122.1,0.06358,0.562,4.362872316
1559350175549,9.322,122.1,0.06358,0.562,4.362872316
1559350175610,9.384,122.1,0.06336,0.562,4.347775872
1559350175656,9.429,122.1,0.06336,0.562,4.347775872
1559350175702,9.475,122.1,0.06336,0.562,4.347775872
1559350175749,9.522,122.1,0.06336,0.562,4.347775872
1559350175811,9.584,122.2,0.06341,0.563,4.362519226
1559350175857,9.63,122.2,0.06341,0.563,4.362519226
1559350175903,9.676,122.2,0.06341,0.563,4.362519226
1559350175949,9.722,122.2,0.06341,0.563,4.362519226
1559350176010,9.784,122.2,0.06332,0.563,4.356327352
1559350176057,9.83,122.2,0.06332,0.563,4.356327352
1559350176103,9.876,122.2,0.06332,0.563,4.356327352
1559350176149,9.922,122.2,0.06332,0.563,4.356327352
1559350176211,9.984,122.2,0.06302,0.565,4.35108986
1559350176257,10.03,122.2,0.06302,0.565,4.35108986
