# Fri May 31 17:04:45 2019
abstime,time_stamp,volt,curr,pf,mul
1559347491384,6.086,121.9,0.05616,0.529,3.621483216
1559347491430,6.132,121.9,0.05616,0.529,3.621483216
1559347491491,6.193,121.9,0.0563,0.529,3.63051113
1559347491537,6.239,121.9,0.0563,0.529,3.63051113
1559347491583,6.285,121.9,0.0563,0.529,3.63051113
1559347491629,6.331,121.9,0.0563,0.529,3.63051113
1559347491691,6.393,121.9,0.05619,0.53,3.63026733
1559347491737,6.439,121.9,0.05619,0.53,3.63026733
1559347491784,6.486,121.9,0.05619,0.53,3.63026733
1559347491830,6.532,121.9,0.05619,0.53,3.63026733
1559347491892,6.594,121.9,0.05606,0.531,3.628702134
1559347491938,6.64,121.9,0.05606,0.531,3.628702134
1559347491984,6.686,121.9,0.05606,0.531,3.628702134
1559347492030,6.732,121.9,0.05606,0.531,3.628702134
1559347492091,6.793,122.0,0.05596,0.53,3.6183736
1559347492137,6.839,122.0,0.05596,0.53,3.6183736
1559347492183,6.885,122.0,0.05596,0.53,3.6183736
1559347492229,6.931,122.0,0.05596,0.53,3.6183736
1559347492292,6.994,122.0,0.05588,0.531,3.62001816
1559347492338,7.04,122.0,0.05588,0.531,3.62001816
1559347492384,7.086,122.0,0.05588,0.531,3.62001816
1559347492430,7.132,122.0,0.05588,0.531,3.62001816
1559347492491,7.193,122.0,0.05566,0.532,3.61255664
1559347492537,7.239,122.0,0.05566,0.532,3.61255664
1559347492583,7.285,122.0,0.05566,0.532,3.61255664
1559347492629,7.331,122.0,0.05566,0.532,3.61255664
1559347492691,7.393,122.0,0.05579,0.532,3.62099416
1559347492737,7.439,122.0,0.05579,0.532,3.62099416
1559347492784,7.486,122.0,0.05579,0.532,3.62099416
1559347492830,7.532,122.0,0.05579,0.532,3.62099416
1559347492892,7.594,121.9,0.05567,0.533,3.617030209
1559347492938,7.64,121.9,0.05567,0.533,3.617030209
1559347492984,7.686,121.9,0.05567,0.533,3.617030209
1559347493030,7.732,121.9,0.05567,0.533,3.617030209
1559347493091,7.793,121.9,0.05525,0.54,3.6368865
1559347493137,7.839,121.9,0.05525,0.54,3.6368865
1559347493183,7.885,121.9,0.05525,0.54,3.6368865
1559347493229,7.931,121.9,0.05525,0.54,3.6368865
1559347493291,7.993,122.0,0.05546,0.535,3.6198742
1559347493337,8.039,122.0,0.05546,0.535,3.6198742
1559347493384,8.086,122.0,0.05546,0.535,3.6198742
1559347493430,8.132,122.0,0.05546,0.535,3.6198742
1559347493492,8.194,122.0,0.05577,0.533,3.62650002
1559347493538,8.24,122.0,0.05577,0.533,3.62650002
1559347493584,8.286,122.0,0.05577,0.533,3.62650002
1559347493630,8.332,122.0,0.05577,0.533,3.62650002
1559347493691,8.393,121.9,0.05518,0.537,3.612099354
1559347493737,8.439,121.9,0.05518,0.537,3.612099354
1559347493783,8.485,121.9,0.05518,0.537,3.612099354
1559347493829,8.531,121.9,0.05518,0.537,3.612099354
1559347493891,8.593,121.9,0.05528,0.539,3.632122648
1559347493937,8.639,121.9,0.05528,0.539,3.632122648
1559347493982,8.684,121.9,0.05528,0.539,3.632122648
1559347494028,8.73,121.9,0.05528,0.539,3.632122648
1559347494092,8.794,121.9,0.05521,0.539,3.627523361
1559347494138,8.84,121.9,0.05521,0.539,3.627523361
1559347494184,8.886,121.9,0.05521,0.539,3.627523361
1559347494230,8.932,121.9,0.05521,0.539,3.627523361
1559347494291,8.993,121.9,0.05554,0.536,3.628894736
1559347494337,9.039,121.9,0.05554,0.536,3.628894736
1559347494383,9.085,121.9,0.05554,0.536,3.628894736
1559347494429,9.131,121.9,0.05554,0.536,3.628894736
1559347494491,9.193,121.9,0.05474,0.542,3.616660852
1559347494537,9.239,121.9,0.05474,0.542,3.616660852
1559347494583,9.285,121.9,0.05474,0.542,3.616660852
1559347494630,9.332,121.9,0.05474,0.542,3.616660852
1559347494691,9.393,121.9,0.05485,0.542,3.62392853
1559347494736,9.439,121.9,0.05485,0.542,3.62392853
1559347494783,9.485,121.9,0.05485,0.542,3.62392853
1559347494829,9.531,121.9,0.05485,0.542,3.62392853
1559347494891,9.593,121.8,0.05492,0.54,3.61219824
1559347494937,9.639,121.8,0.05492,0.54,3.61219824
1559347494983,9.685,121.8,0.05492,0.54,3.61219824
1559347495029,9.731,121.8,0.05492,0.54,3.61219824
1559347495092,9.794,121.8,0.05526,0.539,3.627830052
1559347495138,9.84,121.8,0.05526,0.539,3.627830052
1559347495184,9.886,121.8,0.05526,0.539,3.627830052
1559347495230,9.932,121.8,0.05526,0.539,3.627830052
1559347495291,9.993,121.9,0.05523,0.539,3.628837443
1559347495337,10.039,121.9,0.05523,0.539,3.628837443
