# Fri May 31 17:05:02 2019
abstime,time_stamp,volt,curr,pf,mul
1559347506535,3.704,121.9,0.05635,0.527,3.619997255
1559347506582,3.75,121.9,0.05635,0.527,3.619997255
1559347506628,3.796,121.9,0.05635,0.527,3.619997255
1559347506690,3.858,121.9,0.05652,0.527,3.630918276
1559347506736,3.904,121.9,0.05652,0.527,3.630918276
1559347506782,3.951,121.9,0.05652,0.527,3.630918276
1559347506829,3.997,121.9,0.05652,0.527,3.630918276
1559347506890,4.058,121.9,0.05725,0.528,3.6847932
1559347506936,4.104,121.9,0.05725,0.528,3.6847932
1559347506982,4.15,121.9,0.05725,0.528,3.6847932
1559347507028,4.196,121.9,0.05725,0.528,3.6847932
1559347507090,4.258,121.8,0.05693,0.524,3.633454776
1559347507135,4.303,121.8,0.05693,0.524,3.633454776
1559347507181,4.349,121.8,0.05693,0.524,3.633454776
1559347507227,4.395,121.8,0.05693,0.524,3.633454776
1559347507289,4.457,121.8,0.05633,0.528,3.622604832
1559347507335,4.503,121.8,0.05633,0.528,3.622604832
1559347507381,4.549,121.8,0.05633,0.528,3.622604832
1559347507427,4.595,121.8,0.05633,0.528,3.622604832
1559347507489,4.657,121.9,0.05636,0.527,3.620639668
1559347507535,4.703,121.9,0.05636,0.527,3.620639668
1559347507580,4.748,121.9,0.05636,0.527,3.620639668
1559347507626,4.794,121.9,0.05636,0.527,3.620639668
1559347507690,4.858,121.9,0.05607,0.529,3.615679557
1559347507736,4.904,121.9,0.05607,0.529,3.615679557
1559347507782,4.95,121.9,0.05607,0.529,3.615679557
1559347507828,4.996,121.9,0.05607,0.529,3.615679557
1559347507890,5.058,121.9,0.05621,0.528,3.617855472
1559347507936,5.105,121.9,0.05621,0.528,3.617855472
1559347507983,5.151,121.9,0.05621,0.528,3.617855472
1559347508029,5.197,121.9,0.05621,0.528,3.617855472
1559347508090,5.258,121.9,0.05616,0.528,3.614637312
1559347508136,5.304,121.9,0.05616,0.528,3.614637312
1559347508182,5.35,121.9,0.05616,0.528,3.614637312
1559347508228,5.396,121.9,0.05616,0.528,3.614637312
1559347508289,5.457,121.9,0.05611,0.529,3.618258961
1559347508335,5.503,121.9,0.05611,0.529,3.618258961
1559347508381,5.549,121.9,0.05611,0.529,3.618258961
1559347508427,5.596,121.9,0.05611,0.529,3.618258961
1559347508490,5.658,121.9,0.05588,0.532,3.623862704
1559347508536,5.704,121.9,0.05588,0.532,3.623862704
1559347508582,5.75,121.9,0.05588,0.532,3.623862704
1559347508628,5.796,121.9,0.05588,0.532,3.623862704
1559347508689,5.857,122.0,0.05587,0.531,3.61937034
1559347508735,5.903,122.0,0.05587,0.531,3.61937034
1559347508782,5.95,122.0,0.05587,0.531,3.61937034
1559347508828,5.996,122.0,0.05587,0.531,3.61937034
1559347508890,6.058,122.0,0.05639,0.529,3.63929782
1559347508936,6.104,122.0,0.05639,0.529,3.63929782
1559347508982,6.15,122.0,0.05639,0.529,3.63929782
1559347509029,6.197,122.0,0.05639,0.529,3.63929782
1559347509089,6.257,122.0,0.05501,0.539,3.61734758
1559347509135,6.303,122.0,0.05501,0.539,3.61734758
1559347509181,6.35,122.0,0.05501,0.539,3.61734758
1559347509228,6.396,122.0,0.05501,0.539,3.61734758
1559347509290,6.458,122.0,0.05526,0.537,3.62030364
1559347509336,6.504,122.0,0.05526,0.537,3.62030364
1559347509383,6.551,122.0,0.05526,0.537,3.62030364
1559347509429,6.597,122.0,0.05526,0.537,3.62030364
1559347509490,6.658,122.0,0.05501,0.539,3.61734758
1559347509536,6.704,122.0,0.05501,0.539,3.61734758
1559347509582,6.75,122.0,0.05501,0.539,3.61734758
1559347509628,6.796,122.0,0.05501,0.539,3.61734758
1559347509689,6.857,122.0,0.05502,0.541,3.63143004
1559347509735,6.903,122.0,0.05502,0.541,3.63143004
1559347509781,6.949,122.0,0.05502,0.541,3.63143004
1559347509827,6.995,122.0,0.05502,0.541,3.63143004
1559347509890,7.058,121.9,0.05494,0.541,3.623177626
1559347509936,7.104,121.9,0.05494,0.541,3.623177626
1559347509981,7.15,121.9,0.05494,0.541,3.623177626
1559347510028,7.196,121.9,0.05494,0.541,3.623177626
1559347510089,7.257,121.9,0.05491,0.541,3.621199189
1559347510135,7.303,121.9,0.05491,0.541,3.621199189
1559347510181,7.349,121.9,0.05491,0.541,3.621199189
1559347510227,7.395,121.9,0.05491,0.541,3.621199189
1559347510290,7.458,121.9,0.05473,0.542,3.616000154
1559347510336,7.504,121.9,0.05473,0.542,3.616000154
1559347510382,7.55,121.9,0.05473,0.542,3.616000154
1559347510428,7.596,121.9,0.05473,0.542,3.616000154
1559347510489,7.657,121.9,0.05503,0.539,3.615696623
1559347510535,7.703,121.9,0.05503,0.539,3.615696623
1559347510581,7.749,121.9,0.05503,0.539,3.615696623
1559347510627,7.795,121.9,0.05503,0.539,3.615696623
1559347510690,7.858,121.9,0.05513,0.539,3.622267033
1559347510736,7.904,121.9,0.05513,0.539,3.622267033
1559347510782,7.95,121.9,0.05513,0.539,3.622267033
1559347510828,7.996,121.9,0.05513,0.539,3.622267033
1559347510889,8.057,121.9,0.05505,0.541,3.630431895
1559347510935,8.103,121.9,0.05505,0.541,3.630431895
1559347510981,8.149,121.9,0.05505,0.541,3.630431895
1559347511026,8.194,121.9,0.05505,0.541,3.630431895
1559347511089,8.257,121.8,0.05585,0.533,3.62574849
1559347511135,8.303,121.8,0.05585,0.533,3.62574849
1559347511180,8.348,121.8,0.05585,0.533,3.62574849
1559347511226,8.394,121.8,0.05585,0.533,3.62574849
1559347511290,8.458,121.8,0.05548,0.536,3.622000704
1559347511336,8.504,121.8,0.05548,0.536,3.622000704
1559347511381,8.549,121.8,0.05548,0.536,3.622000704
1559347511427,8.595,121.8,0.05548,0.536,3.622000704
1559347511489,8.657,121.9,0.05551,0.535,3.620167915
1559347511535,8.703,121.9,0.05551,0.535,3.620167915
1559347511581,8.749,121.9,0.05551,0.535,3.620167915
1559347511627,8.795,121.9,0.05551,0.535,3.620167915
1559347511690,8.858,121.9,0.05564,0.534,3.621863544
1559347511736,8.904,121.9,0.05564,0.534,3.621863544
1559347511782,8.95,121.9,0.05564,0.534,3.621863544
1559347511828,8.996,121.9,0.05564,0.534,3.621863544
1559347511889,9.057,121.9,0.05588,0.531,3.617050932
1559347511935,9.103,121.9,0.05588,0.531,3.617050932
1559347511981,9.149,121.9,0.05588,0.531,3.617050932
1559347512027,9.195,121.9,0.05588,0.531,3.617050932
1559347512089,9.257,121.9,0.05575,0.533,3.622228025
1559347512136,9.304,121.9,0.05575,0.533,3.622228025
1559347512182,9.35,121.9,0.05575,0.533,3.622228025
1559347512228,9.396,121.9,0.05575,0.533,3.622228025
1559347512289,9.457,121.9,0.05609,0.53,3.62380663
1559347512335,9.503,121.9,0.05609,0.53,3.62380663
1559347512380,9.548,121.9,0.05609,0.53,3.62380663
1559347512426,9.594,121.9,0.05609,0.53,3.62380663
1559347512490,9.658,121.9,0.05591,0.531,3.618992799
1559347512536,9.704,121.9,0.05591,0.531,3.618992799
1559347512582,9.75,121.9,0.05591,0.531,3.618992799
1559347512628,9.796,121.9,0.05591,0.531,3.618992799
1559347512689,9.857,121.9,0.0556,0.535,3.6260374
1559347512735,9.903,121.9,0.0556,0.535,3.6260374
1559347512782,9.95,121.9,0.0556,0.535,3.6260374
1559347512828,9.996,121.9,0.0556,0.535,3.6260374
1559347512890,10.058,121.9,0.05556,0.534,3.616655976
