# Fri May 31 17:34:34 2019
abstime,time_stamp,volt,curr,pf,mul
1559349284396,9.507,122.1,0.05688,0.53,3.68087544
1559349284442,9.553,122.1,0.05688,0.53,3.68087544
1559349284504,9.615,122.1,0.05667,0.532,3.681124524
1559349284550,9.661,122.1,0.05667,0.532,3.681124524
1559349284596,9.707,122.1,0.05667,0.532,3.681124524
1559349284642,9.753,122.1,0.05667,0.532,3.681124524
1559349284704,9.815,122.1,0.05696,0.53,3.68605248
1559349284750,9.861,122.1,0.05696,0.53,3.68605248
1559349284796,9.907,122.1,0.05696,0.53,3.68605248
1559349284843,9.954,122.1,0.05696,0.53,3.68605248
1559349284904,10.015,122.1,0.0582,0.531,3.77340282
