# Fri May 31 16:54:25 2019
abstime,time_stamp,volt,curr,pf,mul
1559346868249,2.267,121.9,0.05725,0.527,3.677814425
1559346868295,2.313,121.9,0.05725,0.527,3.677814425
1559346868357,2.375,121.9,0.0577,0.524,3.68562212
1559346868403,2.421,121.9,0.0577,0.524,3.68562212
1559346868449,2.467,121.9,0.0577,0.524,3.68562212
1559346868495,2.513,121.9,0.0577,0.524,3.68562212
1559346868556,2.574,121.9,0.05774,0.526,3.702254156
1559346868602,2.62,121.9,0.05774,0.526,3.702254156
1559346868648,2.666,121.9,0.05774,0.526,3.702254156
1559346868694,2.712,121.9,0.05774,0.526,3.702254156
1559346868757,2.775,121.9,0.0575,0.525,3.67985625
1559346868803,2.821,121.9,0.0575,0.525,3.67985625
1559346868849,2.867,121.9,0.0575,0.525,3.67985625
1559346868895,2.913,121.9,0.0575,0.525,3.67985625
1559346868956,2.974,121.9,0.05746,0.526,3.684300724
1559346869002,3.02,121.9,0.05746,0.526,3.684300724
1559346869048,3.066,121.9,0.05746,0.526,3.684300724
1559346869095,3.113,121.9,0.05746,0.526,3.684300724
1559346869157,3.175,121.9,0.0576,0.525,3.686256
1559346869203,3.221,121.9,0.0576,0.525,3.686256
1559346869249,3.267,121.9,0.0576,0.525,3.686256
1559346869296,3.314,121.9,0.0576,0.525,3.686256
1559346869357,3.375,121.9,0.05736,0.527,3.684880968
1559346869403,3.421,121.9,0.05736,0.527,3.684880968
1559346869449,3.467,121.9,0.05736,0.527,3.684880968
1559346869495,3.513,121.9,0.05736,0.527,3.684880968
1559346869556,3.574,121.9,0.0574,0.527,3.68745062
1559346869602,3.62,121.9,0.0574,0.527,3.68745062
1559346869649,3.667,121.9,0.0574,0.527,3.68745062
1559346869695,3.713,121.9,0.0574,0.527,3.68745062
1559346869757,3.775,121.9,0.05779,0.528,3.719549328
1559346869803,3.821,121.9,0.05779,0.528,3.719549328
1559346869849,3.867,121.9,0.05779,0.528,3.719549328
1559346869895,3.913,121.9,0.05779,0.528,3.719549328
1559346869956,3.974,121.9,0.05704,0.533,3.706042808
1559346870002,4.021,121.9,0.05704,0.533,3.706042808
1559346870050,4.068,121.9,0.05704,0.533,3.706042808
1559346870097,4.116,121.9,0.05704,0.533,3.706042808
1559346870156,4.174,121.8,0.05654,0.534,3.677429448
1559346870202,4.22,121.8,0.05654,0.534,3.677429448
1559346870248,4.266,121.8,0.05654,0.534,3.677429448
1559346870294,4.312,121.8,0.05654,0.534,3.677429448
1559346870357,4.375,121.8,0.05679,0.534,3.693689748
1559346870403,4.421,121.8,0.05679,0.534,3.693689748
1559346870449,4.467,121.8,0.05679,0.534,3.693689748
1559346870495,4.513,121.8,0.05679,0.534,3.693689748
1559346870556,4.574,121.9,0.05689,0.531,3.682427121
1559346870602,4.62,121.9,0.05689,0.531,3.682427121
1559346870648,4.666,121.9,0.05689,0.531,3.682427121
1559346870694,4.712,121.9,0.05689,0.531,3.682427121
1559346870757,4.775,121.9,0.0567,0.533,3.68395209
1559346870803,4.821,121.9,0.0567,0.533,3.68395209
1559346870849,4.867,121.9,0.0567,0.533,3.68395209
1559346870895,4.913,121.9,0.0567,0.533,3.68395209
1559346870956,4.974,121.9,0.05673,0.534,3.692816658
1559346871002,5.02,121.9,0.05673,0.534,3.692816658
1559346871048,5.066,121.9,0.05673,0.534,3.692816658
1559346871094,5.112,121.9,0.05673,0.534,3.692816658
1559346871156,5.174,121.9,0.05665,0.533,3.680703455
1559346871202,5.221,121.9,0.05665,0.533,3.680703455
1559346871248,5.267,121.9,0.05665,0.533,3.680703455
1559346871294,5.313,121.9,0.05665,0.533,3.680703455
1559346871357,5.375,121.9,0.05661,0.534,3.685005306
1559346871403,5.421,121.9,0.05661,0.534,3.685005306
1559346871449,5.467,121.9,0.05661,0.534,3.685005306
1559346871495,5.513,121.9,0.05661,0.534,3.685005306
1559346871556,5.574,121.9,0.05701,0.531,3.690194589
1559346871602,5.62,121.9,0.05701,0.531,3.690194589
1559346871648,5.666,121.9,0.05701,0.531,3.690194589
1559346871694,5.712,121.9,0.05701,0.531,3.690194589
1559346871756,5.774,122.0,0.05696,0.533,3.70388096
1559346871802,5.82,122.0,0.05696,0.533,3.70388096
1559346871848,5.867,122.0,0.05696,0.533,3.70388096
1559346871895,5.913,122.0,0.05696,0.533,3.70388096
1559346871956,5.974,122.0,0.05656,0.536,3.69857152
1559346872002,6.02,122.0,0.05656,0.536,3.69857152
1559346872048,6.066,122.0,0.05656,0.536,3.69857152
1559346872094,6.112,122.0,0.05656,0.536,3.69857152
1559346872156,6.174,121.9,0.05665,0.534,3.68760909
1559346872202,6.221,121.9,0.05665,0.534,3.68760909
1559346872249,6.267,121.9,0.05665,0.534,3.68760909
1559346872295,6.313,121.9,0.05665,0.534,3.68760909
1559346872356,6.374,121.9,0.05682,0.532,3.684822456
1559346872402,6.42,121.9,0.05682,0.532,3.684822456
1559346872448,6.466,121.9,0.05682,0.532,3.684822456
1559346872494,6.512,121.9,0.05682,0.532,3.684822456
1559346872557,6.575,122.0,0.05665,0.533,3.6837229
1559346872603,6.621,122.0,0.05665,0.533,3.6837229
1559346872649,6.667,122.0,0.05665,0.533,3.6837229
1559346872695,6.713,122.0,0.05665,0.533,3.6837229
1559346872756,6.774,121.9,0.05688,0.533,3.695647176
1559346872803,6.821,121.9,0.05688,0.533,3.695647176
1559346872849,6.867,121.9,0.05688,0.533,3.695647176
1559346872895,6.913,121.9,0.05688,0.533,3.695647176
1559346872956,6.974,121.9,0.05639,0.535,3.677558435
1559346873002,7.02,121.9,0.05639,0.535,3.677558435
1559346873048,7.066,121.9,0.05639,0.535,3.677558435
1559346873094,7.112,121.9,0.05639,0.535,3.677558435
1559346873156,7.174,121.9,0.05674,0.535,3.70038421
1559346873202,7.22,121.9,0.05674,0.535,3.70038421
1559346873249,7.267,121.9,0.05674,0.535,3.70038421
1559346873294,7.312,121.9,0.05674,0.535,3.70038421
1559346873356,7.374,121.9,0.05663,0.535,3.693210395
1559346873401,7.419,121.9,0.05663,0.535,3.693210395
1559346873447,7.465,121.9,0.05663,0.535,3.693210395
1559346873494,7.512,121.9,0.05663,0.535,3.693210395
1559346873556,7.574,121.9,0.05698,0.532,3.695198584
1559346873602,7.62,121.9,0.05698,0.532,3.695198584
1559346873648,7.666,121.9,0.05698,0.532,3.695198584
1559346873694,7.712,121.9,0.05698,0.532,3.695198584
1559346873757,7.775,121.9,0.05699,0.531,3.688900011
1559346873803,7.821,121.9,0.05699,0.531,3.688900011
1559346873849,7.867,121.9,0.05699,0.531,3.688900011
1559346873895,7.913,121.9,0.05699,0.531,3.688900011
1559346873956,7.974,121.9,0.05721,0.531,3.703140369
1559346874002,8.02,121.9,0.05721,0.531,3.703140369
1559346874049,8.067,121.9,0.05721,0.531,3.703140369
1559346874095,8.113,121.9,0.05721,0.531,3.703140369
1559346874156,8.174,121.9,0.05698,0.53,3.68130686
1559346874202,8.22,121.9,0.05698,0.53,3.68130686
1559346874248,8.266,121.9,0.05698,0.53,3.68130686
1559346874294,8.312,121.9,0.05698,0.53,3.68130686
1559346874356,8.374,121.9,0.05697,0.531,3.687605433
1559346874402,8.42,121.9,0.05697,0.531,3.687605433
1559346874448,8.466,121.9,0.05697,0.531,3.687605433
1559346874494,8.512,121.9,0.05697,0.531,3.687605433
1559346874556,8.574,121.9,0.05681,0.531,3.677248809
1559346874602,8.62,121.9,0.05681,0.531,3.677248809
1559346874648,8.666,121.9,0.05681,0.531,3.677248809
1559346874695,8.713,121.9,0.05681,0.531,3.677248809
1559346874756,8.774,121.9,0.05722,0.53,3.69681254
1559346874802,8.82,121.9,0.05722,0.53,3.69681254
1559346874848,8.866,121.9,0.05722,0.53,3.69681254
1559346874894,8.912,121.9,0.05722,0.53,3.69681254
1559346874956,8.974,122.0,0.05735,0.527,3.6872609
1559346875002,9.02,122.0,0.05735,0.527,3.6872609
1559346875048,9.066,122.0,0.05735,0.527,3.6872609
1559346875094,9.112,122.0,0.05735,0.527,3.6872609
1559346875155,9.173,121.9,0.05711,0.53,3.68970577
1559346875201,9.219,121.9,0.05711,0.53,3.68970577
1559346875247,9.265,121.9,0.05711,0.53,3.68970577
1559346875293,9.311,121.9,0.05711,0.53,3.68970577
1559346875355,9.373,121.9,0.05714,0.529,3.684678614
1559346875401,9.419,121.9,0.05714,0.529,3.684678614
1559346875447,9.465,121.9,0.05714,0.529,3.684678614
1559346875493,9.511,121.9,0.05714,0.529,3.684678614
1559346875556,9.574,121.9,0.05722,0.529,3.689837422
1559346875602,9.62,121.9,0.05722,0.529,3.689837422
1559346875648,9.666,121.9,0.05722,0.529,3.689837422
1559346875694,9.712,121.9,0.05722,0.529,3.689837422
1559346875756,9.774,122.0,0.05743,0.527,3.69240442
1559346875802,9.82,122.0,0.05743,0.527,3.69240442
1559346875849,9.867,122.0,0.05743,0.527,3.69240442
1559346875895,9.913,122.0,0.05743,0.527,3.69240442
1559346875956,9.974,122.0,0.05747,0.527,3.69497618
1559346876002,10.02,122.0,0.05747,0.527,3.69497618
