# Fri May 31 17:42:52 2019
abstime,time_stamp,volt,curr,pf,mul
1559349780544,7.801,122.2,0.05692,0.531,3.693436344
1559349780590,7.847,122.2,0.05692,0.531,3.693436344
1559349780653,7.91,122.2,0.05706,0.528,3.681602496
1559349780699,7.956,122.2,0.05706,0.528,3.681602496
1559349780747,8.004,122.2,0.05706,0.528,3.681602496
1559349780793,8.05,122.2,0.05706,0.528,3.681602496
1559349780852,8.109,122.1,0.05685,0.532,3.69281682
1559349780898,8.155,122.1,0.05685,0.532,3.69281682
1559349780944,8.201,122.1,0.05685,0.532,3.69281682
1559349780990,8.247,122.1,0.05685,0.532,3.69281682
1559349781052,8.309,122.1,0.05709,0.528,3.680523792
1559349781098,8.355,122.1,0.05709,0.528,3.680523792
1559349781145,8.402,122.1,0.05709,0.528,3.680523792
1559349781191,8.448,122.1,0.05709,0.528,3.680523792
1559349781252,8.509,122.2,0.05695,0.528,3.67450512
1559349781298,8.555,122.2,0.05695,0.528,3.67450512
1559349781344,8.601,122.2,0.05695,0.528,3.67450512
1559349781391,8.648,122.2,0.05695,0.528,3.67450512
1559349781452,8.709,122.2,0.05675,0.532,3.6893402
1559349781498,8.755,122.2,0.05675,0.532,3.6893402
1559349781544,8.801,122.2,0.05675,0.532,3.6893402
1559349781590,8.847,122.2,0.05675,0.532,3.6893402
1559349781652,8.909,122.2,0.0565,0.534,3.6868962
1559349781699,8.956,122.2,0.0565,0.534,3.6868962
1559349781745,9.002,122.2,0.0565,0.534,3.6868962
1559349781791,9.048,122.2,0.0565,0.534,3.6868962
1559349781852,9.109,122.1,0.05701,0.53,3.68928813
1559349781898,9.155,122.1,0.05701,0.53,3.68928813
1559349781944,9.201,122.1,0.05701,0.53,3.68928813
1559349781990,9.247,122.1,0.05701,0.53,3.68928813
1559349782052,9.309,122.1,0.05645,0.535,3.687511575
1559349782098,9.355,122.1,0.05645,0.535,3.687511575
1559349782144,9.402,122.1,0.05645,0.535,3.687511575
1559349782191,9.448,122.1,0.05645,0.535,3.687511575
1559349782252,9.509,122.2,0.05672,0.532,3.687389888
1559349782298,9.555,122.2,0.05672,0.532,3.687389888
1559349782344,9.601,122.2,0.05672,0.532,3.687389888
1559349782390,9.647,122.2,0.05672,0.532,3.687389888
1559349782452,9.709,122.2,0.05648,0.534,3.685591104
1559349782499,9.756,122.2,0.05648,0.534,3.685591104
1559349782545,9.802,122.2,0.05648,0.534,3.685591104
1559349782591,9.848,122.2,0.05648,0.534,3.685591104
1559349782652,9.909,122.2,0.05696,0.53,3.68907136
1559349782698,9.955,122.2,0.05696,0.53,3.68907136
1559349782744,10.001,122.2,0.05696,0.53,3.68907136
