# Fri May 31 17:53:08 2019
abstime,time_stamp,volt,curr,pf,mul
1559350391588,2.841,122.0,0.06301,0.566,4.35096652
1559350391635,2.888,122.0,0.06301,0.566,4.35096652
1559350391681,2.934,122.0,0.06301,0.566,4.35096652
1559350391727,2.98,122.0,0.06301,0.566,4.35096652
1559350391788,3.041,122.0,0.06337,0.567,4.38355638
1559350391834,3.087,122.0,0.06337,0.567,4.38355638
1559350391880,3.133,122.0,0.06337,0.567,4.38355638
1559350391927,3.18,122.0,0.06337,0.567,4.38355638
1559350391988,3.241,122.1,0.06412,0.57,4.46255964
1559350392034,3.287,122.1,0.06412,0.57,4.46255964
1559350392080,3.333,122.1,0.06412,0.57,4.46255964
1559350392126,3.379,122.1,0.06412,0.57,4.46255964
1559350392188,3.441,122.1,0.06337,0.57,4.41036189
1559350392234,3.487,122.1,0.06337,0.57,4.41036189
1559350392280,3.533,122.1,0.06337,0.57,4.41036189
1559350392326,3.579,122.1,0.06337,0.57,4.41036189
1559350392389,3.642,122.1,0.06296,0.567,4.358764872
1559350392435,3.688,122.1,0.06296,0.567,4.358764872
1559350392481,3.734,122.1,0.06296,0.567,4.358764872
1559350392527,3.78,122.1,0.06296,0.567,4.358764872
1559350392588,3.841,122.0,0.06259,0.57,4.3525086
1559350392634,3.887,122.0,0.06259,0.57,4.3525086
1559350392680,3.933,122.0,0.06259,0.57,4.3525086
1559350392728,3.981,122.0,0.06259,0.57,4.3525086
1559350392788,4.041,122.1,0.0631,0.566,4.36075266
1559350392834,4.087,122.1,0.0631,0.566,4.36075266
1559350392880,4.133,122.1,0.0631,0.566,4.36075266
1559350392926,4.179,122.1,0.0631,0.566,4.36075266
1559350392989,4.242,122.1,0.06285,0.567,4.351149495
1559350393035,4.288,122.1,0.06285,0.567,4.351149495
1559350393080,4.333,122.1,0.06285,0.567,4.351149495
1559350393126,4.379,122.1,0.06285,0.567,4.351149495
1559350393188,4.441,122.1,0.06251,0.57,4.35050847
1559350393237,4.49,122.1,0.06251,0.57,4.35050847
1559350393282,4.536,122.1,0.06251,0.57,4.35050847
1559350393329,4.582,122.1,0.06251,0.57,4.35050847
1559350393388,4.641,122.1,0.0625,0.571,4.35744375
1559350393434,4.687,122.1,0.0625,0.571,4.35744375
1559350393480,4.733,122.1,0.0625,0.571,4.35744375
1559350393526,4.779,122.1,0.0625,0.571,4.35744375
1559350393589,4.842,122.1,0.0628,0.569,4.36302372
1559350393634,4.887,122.1,0.0628,0.569,4.36302372
1559350393680,4.933,122.1,0.0628,0.569,4.36302372
1559350393726,4.979,122.1,0.0628,0.569,4.36302372
1559350393788,5.041,122.1,0.06272,0.568,4.349807616
1559350393834,5.087,122.1,0.06272,0.568,4.349807616
1559350393881,5.134,122.1,0.06272,0.568,4.349807616
1559350393927,5.18,122.1,0.06272,0.568,4.349807616
1559350393988,5.241,122.0,0.06268,0.572,4.37406112
1559350394034,5.287,122.0,0.06268,0.572,4.37406112
1559350394080,5.333,122.0,0.06268,0.572,4.37406112
1559350394126,5.379,122.0,0.06268,0.572,4.37406112
1559350394188,5.441,122.0,0.06244,0.573,4.36493064
1559350394235,5.488,122.0,0.06244,0.573,4.36493064
1559350394281,5.534,122.0,0.06244,0.573,4.36493064
1559350394327,5.58,122.0,0.06244,0.573,4.36493064
1559350394388,5.641,122.0,0.06287,0.568,4.35663952
1559350394434,5.687,122.0,0.06287,0.568,4.35663952
1559350394480,5.733,122.0,0.06287,0.568,4.35663952
1559350394526,5.779,122.0,0.06287,0.568,4.35663952
1559350394589,5.842,122.0,0.06314,0.565,4.3522402
1559350394635,5.888,122.0,0.06314,0.565,4.3522402
1559350394681,5.934,122.0,0.06314,0.565,4.3522402
1559350394727,5.98,122.0,0.06314,0.565,4.3522402
1559350394788,6.041,122.0,0.06361,0.561,4.35359562
1559350394834,6.087,122.0,0.06361,0.561,4.35359562
1559350394880,6.133,122.0,0.06361,0.561,4.35359562
1559350394927,6.18,122.0,0.06361,0.561,4.35359562
1559350394988,6.241,122.0,0.06434,0.558,4.38000984
1559350395034,6.287,122.0,0.06434,0.558,4.38000984
1559350395080,6.333,122.0,0.06434,0.558,4.38000984
1559350395126,6.379,122.0,0.06434,0.558,4.38000984
1559350395188,6.441,122.0,0.06396,0.558,4.35414096
1559350395234,6.487,122.0,0.06396,0.558,4.35414096
1559350395280,6.533,122.0,0.06396,0.558,4.35414096
1559350395327,6.58,122.0,0.06396,0.558,4.35414096
1559350395388,6.641,122.0,0.06393,0.559,4.35989814
1559350395434,6.687,122.0,0.06393,0.559,4.35989814
1559350395480,6.733,122.0,0.06393,0.559,4.35989814
1559350395526,6.779,122.0,0.06393,0.559,4.35989814
1559350395588,6.841,121.9,0.06393,0.558,4.348531386
1559350395635,6.888,121.9,0.06393,0.558,4.348531386
1559350395681,6.934,121.9,0.06393,0.558,4.348531386
1559350395727,6.98,121.9,0.06393,0.558,4.348531386
1559350395788,7.041,122.0,0.06387,0.56,4.3635984
1559350395834,7.087,122.0,0.06387,0.56,4.3635984
1559350395880,7.133,122.0,0.06387,0.56,4.3635984
1559350395926,7.179,122.0,0.06387,0.56,4.3635984
1559350395988,7.241,122.0,0.06384,0.561,4.36933728
1559350396035,7.288,122.0,0.06384,0.561,4.36933728
1559350396081,7.334,122.0,0.06384,0.561,4.36933728
1559350396127,7.38,122.0,0.06384,0.561,4.36933728
1559350396188,7.441,122.0,0.06389,0.56,4.3649648
1559350396234,7.487,122.0,0.06389,0.56,4.3649648
1559350396280,7.533,122.0,0.06389,0.56,4.3649648
1559350396326,7.579,122.0,0.06389,0.56,4.3649648
1559350396388,7.641,122.0,0.06411,0.556,4.34870952
1559350396434,7.687,122.0,0.06411,0.556,4.34870952
1559350396480,7.733,122.0,0.06411,0.556,4.34870952
1559350396527,7.78,122.0,0.06411,0.556,4.34870952
1559350396588,7.841,122.0,0.06434,0.556,4.36431088
1559350396634,7.887,122.0,0.06434,0.556,4.36431088
1559350396680,7.933,122.0,0.06434,0.556,4.36431088
1559350396726,7.979,122.0,0.06434,0.556,4.36431088
1559350396788,8.041,122.0,0.06414,0.557,4.35856956
1559350396834,8.087,122.0,0.06414,0.557,4.35856956
1559350396880,8.133,122.0,0.06414,0.557,4.35856956
1559350396926,8.179,122.0,0.06414,0.557,4.35856956
1559350396987,8.24,122.0,0.06444,0.555,4.3632324
1559350397033,8.286,122.0,0.06444,0.555,4.3632324
1559350397080,8.333,122.0,0.06444,0.555,4.3632324
1559350397126,8.379,122.0,0.06444,0.555,4.3632324
1559350397188,8.441,122.1,0.06395,0.56,4.3726452
1559350397234,8.487,122.1,0.06395,0.56,4.3726452
1559350397280,8.533,122.1,0.06395,0.56,4.3726452
1559350397326,8.579,122.1,0.06395,0.56,4.3726452
1559350397387,8.64,122.0,0.06407,0.558,4.36162932
1559350397433,8.686,122.0,0.06407,0.558,4.36162932
1559350397479,8.732,122.0,0.06407,0.558,4.36162932
1559350397526,8.779,122.0,0.06407,0.558,4.36162932
1559350397588,8.841,122.0,0.06396,0.559,4.36194408
1559350397634,8.887,122.0,0.06396,0.559,4.36194408
1559350397680,8.933,122.0,0.06396,0.559,4.36194408
1559350397726,8.979,122.0,0.06396,0.559,4.36194408
1559350397788,9.041,122.0,0.06375,0.561,4.3631775
1559350397835,9.088,122.0,0.06375,0.561,4.3631775
1559350397881,9.134,122.0,0.06375,0.561,4.3631775
1559350397927,9.18,122.0,0.06375,0.561,4.3631775
1559350397988,9.241,122.0,0.06387,0.561,4.37139054
1559350398034,9.287,122.0,0.06387,0.561,4.37139054
1559350398080,9.333,122.0,0.06387,0.561,4.37139054
1559350398126,9.379,122.0,0.06387,0.561,4.37139054
1559350398188,9.441,122.0,0.06391,0.559,4.35853418
1559350398234,9.487,122.0,0.06391,0.559,4.35853418
1559350398280,9.533,122.0,0.06391,0.559,4.35853418
1559350398326,9.58,122.0,0.06391,0.559,4.35853418
1559350398387,9.64,122.0,0.06411,0.558,4.36435236
1559350398433,9.686,122.0,0.06411,0.558,4.36435236
1559350398478,9.731,122.0,0.06411,0.558,4.36435236
1559350398524,9.777,122.0,0.06411,0.558,4.36435236
1559350398588,9.841,121.9,0.06392,0.56,4.36343488
1559350398634,9.887,121.9,0.06392,0.56,4.36343488
1559350398680,9.933,121.9,0.06392,0.56,4.36343488
1559350398725,9.978,121.9,0.06392,0.56,4.36343488
1559350398787,10.04,121.9,0.06424,0.558,4.369617648
