# Fri May 31 16:52:10 2019
abstime,time_stamp,volt,curr,pf,mul
1559346737262,6.64,121.9,0.05698,0.531,3.688252722
1559346737308,6.686,121.9,0.05698,0.531,3.688252722
1559346737370,6.748,121.9,0.05695,0.53,3.67936865
1559346737416,6.794,121.9,0.05695,0.53,3.67936865
1559346737462,6.84,121.9,0.05695,0.53,3.67936865
1559346737509,6.887,121.9,0.05695,0.53,3.67936865
1559346737571,6.949,121.9,0.057,0.531,3.6895473
1559346737617,6.995,121.9,0.057,0.531,3.6895473
1559346737663,7.041,121.9,0.057,0.531,3.6895473
1559346737709,7.087,121.9,0.057,0.531,3.6895473
1559346737770,7.148,121.8,0.05699,0.531,3.685873842
1559346737816,7.194,121.8,0.05699,0.531,3.685873842
1559346737862,7.24,121.8,0.05699,0.531,3.685873842
1559346737908,7.286,121.8,0.05699,0.531,3.685873842
1559346737971,7.349,121.8,0.0569,0.531,3.68005302
1559346738017,7.395,121.8,0.0569,0.531,3.68005302
1559346738063,7.441,121.8,0.0569,0.531,3.68005302
1559346738110,7.488,121.8,0.0569,0.531,3.68005302
1559346738170,7.548,121.8,0.05655,0.535,3.68496765
1559346738216,7.594,121.8,0.05655,0.535,3.68496765
1559346738262,7.64,121.8,0.05655,0.535,3.68496765
1559346738308,7.686,121.8,0.05655,0.535,3.68496765
1559346738371,7.749,121.8,0.057,0.531,3.6865206
1559346738417,7.795,121.8,0.057,0.531,3.6865206
1559346738463,7.841,121.8,0.057,0.531,3.6865206
1559346738509,7.887,121.8,0.057,0.531,3.6865206
1559346738570,7.948,121.8,0.05675,0.533,3.68417595
1559346738616,7.994,121.8,0.05675,0.533,3.68417595
1559346738673,8.051,121.8,0.05675,0.533,3.68417595
1559346738719,8.097,121.8,0.05675,0.533,3.68417595
1559346738770,8.148,121.8,0.05718,0.533,3.712091292
1559346738816,8.194,121.8,0.05718,0.533,3.712091292
1559346738862,8.24,121.8,0.05718,0.533,3.712091292
1559346738908,8.286,121.8,0.05718,0.533,3.712091292
1559346738970,8.348,121.8,0.05703,0.531,3.688460874
1559346739016,8.394,121.8,0.05703,0.531,3.688460874
1559346739062,8.44,121.8,0.05703,0.531,3.688460874
1559346739107,8.485,121.8,0.05703,0.531,3.688460874
1559346739169,8.547,121.9,0.05752,0.529,3.709182952
1559346739215,8.593,121.9,0.05752,0.529,3.709182952
1559346739260,8.638,121.9,0.05752,0.529,3.709182952
1559346739306,8.684,121.9,0.05752,0.529,3.709182952
1559346739370,8.748,121.9,0.05712,0.529,3.683388912
1559346739416,8.794,121.9,0.05712,0.529,3.683388912
1559346739462,8.84,121.9,0.05712,0.529,3.683388912
1559346739508,8.886,121.9,0.05712,0.529,3.683388912
1559346739570,8.948,121.9,0.0572,0.529,3.68854772
1559346739617,8.995,121.9,0.0572,0.529,3.68854772
1559346739663,9.041,121.9,0.0572,0.529,3.68854772
1559346739709,9.087,121.9,0.0572,0.529,3.68854772
1559346739770,9.148,121.9,0.05707,0.529,3.680164657
1559346739816,9.194,121.9,0.05707,0.529,3.680164657
1559346739862,9.24,121.9,0.05707,0.529,3.680164657
1559346739908,9.286,121.9,0.05707,0.529,3.680164657
1559346739970,9.348,122.0,0.0566,0.533,3.6804716
1559346740016,9.394,122.0,0.0566,0.533,3.6804716
1559346740063,9.441,122.0,0.0566,0.533,3.6804716
1559346740109,9.487,122.0,0.0566,0.533,3.6804716
1559346740170,9.548,122.0,0.05679,0.532,3.68589816
1559346740216,9.594,122.0,0.05679,0.532,3.68589816
1559346740262,9.64,122.0,0.05679,0.532,3.68589816
1559346740308,9.686,122.0,0.05679,0.532,3.68589816
1559346740370,9.748,122.0,0.05655,0.533,3.6772203
1559346740416,9.794,122.0,0.05655,0.533,3.6772203
1559346740462,9.84,122.0,0.05655,0.533,3.6772203
1559346740509,9.887,122.0,0.05655,0.533,3.6772203
1559346740570,9.948,122.0,0.05705,0.529,3.6818929
1559346740615,9.993,122.0,0.05705,0.529,3.6818929
1559346740662,10.04,122.0,0.05705,0.529,3.6818929
