# Tue Jun 04 21:21:40 2019
abstime,time_stamp,volt,curr,pf,mul
1559708509397,9.295,122.3,0.05174,0.517,3.271473634
1559708509443,9.341,122.3,0.05174,0.517,3.271473634
1559708509489,9.387,122.3,0.05174,0.517,3.271473634
1559708509550,9.448,122.3,0.05176,0.516,3.266407968
1559708509596,9.494,122.3,0.05176,0.516,3.266407968
1559708509643,9.541,122.3,0.05176,0.516,3.266407968
1559708509689,9.587,122.3,0.05176,0.516,3.266407968
1559708509751,9.649,122.4,0.05145,0.518,3.26209464
1559708509797,9.695,122.4,0.05145,0.518,3.26209464
1559708509843,9.741,122.4,0.05145,0.518,3.26209464
1559708509890,9.788,122.4,0.05145,0.518,3.26209464
1559708509951,9.849,122.4,0.05141,0.519,3.265851096
1559708509997,9.895,122.4,0.05141,0.519,3.265851096
1559708510043,9.941,122.4,0.05141,0.519,3.265851096
1559708510089,9.987,122.4,0.05141,0.519,3.265851096
1559708510150,10.048,122.4,0.0514,0.518,3.25892448
1559708510196,10.094,122.4,0.0514,0.518,3.25892448
1559708510242,10.14,122.4,0.0514,0.518,3.25892448
1559708510289,10.187,122.4,0.0514,0.518,3.25892448
1559708510351,10.249,122.3,0.0519,0.515,3.26889555
1559708510397,10.295,122.3,0.0519,0.515,3.26889555
1559708510443,10.341,122.3,0.0519,0.515,3.26889555
1559708510489,10.388,122.3,0.0519,0.515,3.26889555
1559708510550,10.448,122.4,0.05177,0.515,3.26337372
1559708510597,10.495,122.4,0.05177,0.515,3.26337372
1559708510643,10.541,122.4,0.05177,0.515,3.26337372
1559708510689,10.587,122.4,0.05177,0.515,3.26337372
1559708510750,10.648,122.4,0.05191,0.514,3.265844976
1559708510796,10.694,122.4,0.05191,0.514,3.265844976
1559708510842,10.74,122.4,0.05191,0.514,3.265844976
1559708510888,10.786,122.4,0.05191,0.514,3.265844976
1559708510951,10.849,122.4,0.05215,0.511,3.26179476
1559708510997,10.895,122.4,0.05215,0.511,3.26179476
1559708511043,10.941,122.4,0.05215,0.511,3.26179476
1559708511089,10.987,122.4,0.05215,0.511,3.26179476
1559708511150,11.048,122.4,0.05204,0.512,3.261284352
1559708511196,11.094,122.4,0.05204,0.512,3.261284352
1559708511242,11.14,122.4,0.05204,0.512,3.261284352
1559708511288,11.186,122.4,0.05204,0.512,3.261284352
1559708511351,11.249,122.4,0.05198,0.514,3.270248928
1559708511397,11.295,122.4,0.05198,0.514,3.270248928
1559708511443,11.341,122.4,0.05198,0.514,3.270248928
1559708511489,11.387,122.4,0.05198,0.514,3.270248928
1559708511550,11.448,122.3,0.05189,0.513,3.255573411
1559708511596,11.494,122.3,0.05189,0.513,3.255573411
1559708511642,11.54,122.3,0.05189,0.513,3.255573411
1559708511689,11.587,122.3,0.05189,0.513,3.255573411
1559708511751,11.649,122.4,0.0517,0.515,3.2589612
