# Mon Jun 10 17:41:55 2019
abstime,time_stamp,volt,curr,pf,mul
1560213717613,2.394,122.2,0.00429,0.371,0.194492298
1560213717659,2.44,122.2,0.00429,0.371,0.194492298
1560213717705,2.486,122.2,0.00429,0.371,0.194492298
1560213717766,2.547,122.2,0.00431,0.371,0.195399022
1560213717812,2.593,122.2,0.00431,0.371,0.195399022
1560213717858,2.639,122.2,0.00431,0.371,0.195399022
1560213717904,2.685,122.2,0.00431,0.371,0.195399022
1560213717966,2.747,122.2,0.00427,0.376,0.196194544
1560213718012,2.793,122.2,0.00427,0.376,0.196194544
1560213718058,2.839,122.2,0.00427,0.376,0.196194544
1560213718104,2.885,122.2,0.00427,0.376,0.196194544
1560213718166,2.947,122.2,0.00431,0.375,0.19750575
1560213718212,2.993,122.2,0.00431,0.375,0.19750575
1560213718258,3.039,122.2,0.00431,0.375,0.19750575
1560213718304,3.085,122.2,0.00431,0.375,0.19750575
1560213718366,3.147,122.2,0.00427,0.372,0.194107368
1560213718412,3.193,122.2,0.00427,0.372,0.194107368
1560213718458,3.239,122.2,0.00427,0.372,0.194107368
1560213718505,3.286,122.2,0.00427,0.372,0.194107368
1560213718566,3.347,122.2,0.00426,0.374,0.194693928
1560213718612,3.393,122.2,0.00426,0.374,0.194693928
1560213718658,3.439,122.2,0.00426,0.374,0.194693928
1560213718704,3.485,122.2,0.00426,0.374,0.194693928
1560213718766,3.547,122.2,0.00426,0.375,0.1952145
1560213718813,3.594,122.2,0.00426,0.375,0.1952145
1560213718859,3.64,122.2,0.00426,0.375,0.1952145
1560213718905,3.686,122.2,0.00426,0.375,0.1952145
1560213718966,3.747,122.2,0.00427,0.375,0.19567275
1560213719012,3.793,122.2,0.00427,0.375,0.19567275
1560213719058,3.839,122.2,0.00427,0.375,0.19567275
1560213719104,3.885,122.2,0.00427,0.375,0.19567275
1560213719167,3.948,122.2,0.00428,0.375,0.196131
1560213719213,3.994,122.2,0.00428,0.375,0.196131
1560213719259,4.04,122.2,0.00428,0.375,0.196131
1560213719306,4.087,122.2,0.00428,0.375,0.196131
1560213719366,4.147,122.2,0.00425,0.376,0.1952756
1560213719412,4.193,122.2,0.00425,0.376,0.1952756
1560213719458,4.239,122.2,0.00425,0.376,0.1952756
1560213719504,4.285,122.2,0.00425,0.376,0.1952756
1560213719566,4.347,122.2,0.00427,0.375,0.19567275
1560213719612,4.393,122.2,0.00427,0.375,0.19567275
1560213719658,4.439,122.2,0.00427,0.375,0.19567275
1560213719704,4.485,122.2,0.00427,0.375,0.19567275
1560213719765,4.546,122.2,0.00429,0.374,0.196065012
1560213719811,4.592,122.2,0.00429,0.374,0.196065012
1560213719857,4.638,122.2,0.00429,0.374,0.196065012
1560213719903,4.684,122.2,0.00429,0.374,0.196065012
1560213719966,4.747,122.2,0.0043,0.374,0.19652204
1560213720012,4.793,122.2,0.0043,0.374,0.19652204
1560213720058,4.839,122.2,0.0043,0.374,0.19652204
1560213720104,4.885,122.2,0.0043,0.374,0.19652204
1560213720166,4.947,122.2,0.00434,0.37,0.19622876
1560213720212,4.993,122.2,0.00434,0.37,0.19622876
1560213720258,5.039,122.2,0.00434,0.37,0.19622876
1560213720304,5.085,122.2,0.00434,0.37,0.19622876
1560213720366,5.147,122.2,0.00432,0.369,0.194796576
1560213720412,5.193,122.2,0.00432,0.369,0.194796576
1560213720458,5.239,122.2,0.00432,0.369,0.194796576
1560213720505,5.286,122.2,0.00432,0.369,0.194796576
1560213720566,5.347,122.2,0.00431,0.372,0.195925704
1560213720612,5.393,122.2,0.00431,0.372,0.195925704
1560213720658,5.439,122.2,0.00431,0.372,0.195925704
1560213720704,5.485,122.2,0.00431,0.372,0.195925704
1560213720766,5.547,122.2,0.00436,0.369,0.196600248
1560213720813,5.594,122.2,0.00436,0.369,0.196600248
1560213720859,5.64,122.2,0.00436,0.369,0.196600248
1560213720905,5.686,122.2,0.00436,0.369,0.196600248
1560213720966,5.747,122.2,0.00432,0.369,0.194796576
1560213721012,5.794,122.2,0.00432,0.369,0.194796576
1560213721059,5.84,122.2,0.00432,0.369,0.194796576
1560213721105,5.886,122.2,0.00432,0.369,0.194796576
1560213721166,5.947,122.2,0.00435,0.369,0.19614933
1560213721212,5.993,122.2,0.00435,0.369,0.19614933
1560213721258,6.039,122.2,0.00435,0.369,0.19614933
1560213721304,6.085,122.2,0.00435,0.369,0.19614933
1560213721366,6.147,122.2,0.00432,0.371,0.195852384
1560213721413,6.194,122.2,0.00432,0.371,0.195852384
1560213721459,6.24,122.2,0.00432,0.371,0.195852384
1560213721505,6.286,122.2,0.00432,0.371,0.195852384
1560213721566,6.347,122.2,0.00429,0.373,0.195540774
1560213721612,6.393,122.2,0.00429,0.373,0.195540774
1560213721658,6.439,122.2,0.00429,0.373,0.195540774
1560213721705,6.486,122.2,0.00429,0.373,0.195540774
1560213721766,6.547,122.2,0.0043,0.374,0.19652204
1560213721812,6.593,122.2,0.0043,0.374,0.19652204
1560213721858,6.639,122.2,0.0043,0.374,0.19652204
1560213721904,6.685,122.2,0.0043,0.374,0.19652204
1560213721965,6.746,122.2,0.00434,0.371,0.196759108
1560213722011,6.792,122.2,0.00434,0.371,0.196759108
1560213722058,6.839,122.2,0.00434,0.371,0.196759108
1560213722105,6.886,122.2,0.00434,0.371,0.196759108
1560213722166,6.947,122.2,0.00428,0.374,0.195607984
1560213722212,6.993,122.2,0.00428,0.374,0.195607984
1560213722258,7.039,122.2,0.00428,0.374,0.195607984
1560213722303,7.085,122.2,0.00428,0.374,0.195607984
1560213722366,7.147,122.2,0.00429,0.374,0.196065012
1560213722412,7.193,122.2,0.00429,0.374,0.196065012
1560213722458,7.239,122.2,0.00429,0.374,0.196065012
1560213722504,7.285,122.2,0.00429,0.374,0.196065012
1560213722565,7.346,122.2,0.00426,0.372,0.193652784
1560213722611,7.392,122.2,0.00426,0.372,0.193652784
1560213722657,7.438,122.2,0.00426,0.372,0.193652784
1560213722703,7.484,122.2,0.00426,0.372,0.193652784
1560213722766,7.547,122.2,0.00429,0.371,0.194492298
1560213722812,7.593,122.2,0.00429,0.371,0.194492298
1560213722858,7.639,122.2,0.00429,0.371,0.194492298
1560213722904,7.685,122.2,0.00429,0.371,0.194492298
1560213722966,7.747,122.2,0.00431,0.373,0.196452386
1560213723012,7.794,122.2,0.00431,0.373,0.196452386
1560213723059,7.84,122.2,0.00431,0.373,0.196452386
1560213723105,7.886,122.2,0.00431,0.373,0.196452386
1560213723166,7.947,122.2,0.00432,0.376,0.198491904
1560213723213,7.994,122.2,0.00432,0.376,0.198491904
1560213723258,8.039,122.2,0.00432,0.376,0.198491904
1560213723304,8.086,122.2,0.00432,0.376,0.198491904
1560213723365,8.146,122.2,0.00429,0.371,0.194492298
1560213723412,8.193,122.2,0.00429,0.371,0.194492298
1560213723458,8.239,122.2,0.00429,0.371,0.194492298
1560213723503,8.284,122.2,0.00429,0.371,0.194492298
1560213723566,8.347,122.2,0.00429,0.374,0.196065012
1560213723612,8.393,122.2,0.00429,0.374,0.196065012
1560213723658,8.439,122.2,0.00429,0.374,0.196065012
1560213723704,8.485,122.2,0.00429,0.374,0.196065012
1560213723765,8.546,122.1,0.00428,0.373,0.194925324
1560213723811,8.592,122.1,0.00428,0.373,0.194925324
1560213723857,8.638,122.1,0.00428,0.373,0.194925324
1560213723903,8.684,122.1,0.00428,0.373,0.194925324
1560213723966,8.747,122.1,0.00433,0.373,0.197202489
1560213724012,8.793,122.1,0.00433,0.373,0.197202489
1560213724058,8.839,122.1,0.00433,0.373,0.197202489
1560213724104,8.885,122.1,0.00433,0.373,0.197202489
1560213724165,8.946,122.2,0.00432,0.373,0.196908192
1560213724211,8.992,122.2,0.00432,0.373,0.196908192
1560213724257,9.038,122.2,0.00432,0.373,0.196908192
1560213724303,9.084,122.2,0.00432,0.373,0.196908192
1560213724366,9.147,122.2,0.00431,0.374,0.196979068
1560213724412,9.193,122.2,0.00431,0.374,0.196979068
1560213724458,9.239,122.2,0.00431,0.374,0.196979068
1560213724504,9.285,122.2,0.00431,0.374,0.196979068
1560213724565,9.346,122.2,0.00424,0.372,0.192743616
1560213724612,9.393,122.2,0.00424,0.372,0.192743616
1560213724658,9.439,122.2,0.00424,0.372,0.192743616
1560213724704,9.485,122.2,0.00424,0.372,0.192743616
1560213724766,9.547,122.2,0.0043,0.375,0.1970475
1560213724812,9.593,122.2,0.0043,0.375,0.1970475
1560213724858,9.639,122.2,0.0043,0.375,0.1970475
1560213724904,9.685,122.2,0.0043,0.375,0.1970475
1560213724966,9.747,122.2,0.00428,0.375,0.196131
1560213725012,9.793,122.2,0.00428,0.375,0.196131
1560213725058,9.839,122.2,0.00428,0.375,0.196131
1560213725104,9.885,122.2,0.00428,0.375,0.196131
1560213725165,9.946,122.2,0.0043,0.379,0.19914934
1560213725211,9.992,122.2,0.0043,0.379,0.19914934
1560213725257,10.038,122.2,0.0043,0.379,0.19914934
1560213725303,10.084,122.2,0.0043,0.379,0.19914934
1560213725366,10.147,122.2,0.00426,0.377,0.196255644
1560213725412,10.193,122.2,0.00426,0.377,0.196255644
1560213725458,10.239,122.2,0.00426,0.377,0.196255644
1560213725504,10.286,122.2,0.00426,0.377,0.196255644
1560213725566,10.347,122.2,0.00427,0.374,0.195150956
1560213725612,10.393,122.2,0.00427,0.374,0.195150956
1560213725658,10.439,122.2,0.00427,0.374,0.195150956
1560213725704,10.485,122.2,0.00427,0.374,0.195150956
1560213725765,10.547,122.2,0.00431,0.371,0.195399022
1560213725812,10.593,122.2,0.00431,0.371,0.195399022
1560213725857,10.639,122.2,0.00431,0.371,0.195399022
1560213725904,10.685,122.2,0.00431,0.371,0.195399022
1560213725966,10.747,122.2,0.00425,0.374,0.1942369
1560213726012,10.793,122.2,0.00425,0.374,0.1942369
1560213726058,10.84,122.2,0.00425,0.374,0.1942369
1560213726105,10.886,122.2,0.00425,0.374,0.1942369
1560213726166,10.947,122.2,0.00428,0.378,0.197700048
1560213726212,10.993,122.2,0.00428,0.378,0.197700048
1560213726258,11.039,122.2,0.00428,0.378,0.197700048
1560213726304,11.086,122.2,0.00428,0.378,0.197700048
1560213726365,11.147,122.2,0.00429,0.374,0.196065012
1560213726412,11.193,122.2,0.00429,0.374,0.196065012
1560213726458,11.239,122.2,0.00429,0.374,0.196065012
1560213726504,11.285,122.2,0.00429,0.374,0.196065012
