# Mon Jun 10 17:20:55 2019
abstime,time_stamp,volt,curr,pf,mul
1560212457790,2.48,122.4,0.00427,0.374,0.195470352
1560212457837,2.527,122.4,0.00427,0.374,0.195470352
1560212457898,2.588,122.4,0.0043,0.372,0.19579104
1560212457944,2.634,122.4,0.0043,0.372,0.19579104
1560212457990,2.68,122.4,0.0043,0.372,0.19579104
1560212458036,2.726,122.4,0.0043,0.372,0.19579104
1560212458098,2.788,122.4,0.00434,0.374,0.198674784
1560212458145,2.835,122.4,0.00434,0.374,0.198674784
1560212458191,2.881,122.4,0.00434,0.374,0.198674784
1560212458243,2.933,122.4,0.00434,0.374,0.198674784
1560212458298,2.988,122.4,0.00432,0.37,0.19564416
1560212458344,3.034,122.4,0.00432,0.37,0.19564416
1560212458390,3.08,122.4,0.00432,0.37,0.19564416
1560212458436,3.126,122.4,0.00432,0.37,0.19564416
1560212458498,3.188,122.4,0.00432,0.37,0.19564416
1560212458544,3.234,122.4,0.00432,0.37,0.19564416
1560212458590,3.28,122.4,0.00432,0.37,0.19564416
1560212458636,3.326,122.4,0.00432,0.37,0.19564416
1560212458697,3.387,122.4,0.0043,0.374,0.19684368
1560212458743,3.433,122.4,0.0043,0.374,0.19684368
1560212458789,3.479,122.4,0.0043,0.374,0.19684368
1560212458835,3.525,122.4,0.0043,0.374,0.19684368
1560212458898,3.588,122.4,0.00432,0.372,0.196701696
1560212458944,3.634,122.4,0.00432,0.372,0.196701696
1560212458990,3.68,122.4,0.00432,0.372,0.196701696
1560212459036,3.726,122.4,0.00432,0.372,0.196701696
1560212459098,3.788,122.4,0.00429,0.374,0.196385904
1560212459145,3.835,122.4,0.00429,0.374,0.196385904
1560212459191,3.881,122.4,0.00429,0.374,0.196385904
1560212459237,3.927,122.4,0.00429,0.374,0.196385904
1560212459298,3.988,122.4,0.00432,0.371,0.196172928
1560212459344,4.034,122.4,0.00432,0.371,0.196172928
1560212459390,4.08,122.4,0.00432,0.371,0.196172928
1560212459436,4.126,122.4,0.00432,0.371,0.196172928
1560212459498,4.188,122.4,0.00433,0.373,0.197687016
1560212459544,4.234,122.4,0.00433,0.373,0.197687016
1560212459590,4.28,122.4,0.00433,0.373,0.197687016
1560212459636,4.326,122.4,0.00433,0.373,0.197687016
1560212459698,4.388,122.4,0.00433,0.37,0.19609704
1560212459744,4.434,122.4,0.00433,0.37,0.19609704
1560212459794,4.484,122.4,0.00433,0.37,0.19609704
1560212459839,4.529,122.4,0.00433,0.37,0.19609704
1560212459898,4.588,122.4,0.00431,0.371,0.195718824
1560212459944,4.634,122.4,0.00431,0.371,0.195718824
1560212459990,4.68,122.4,0.00431,0.371,0.195718824
1560212460036,4.726,122.4,0.00431,0.371,0.195718824
1560212460097,4.787,122.4,0.00437,0.371,0.198443448
1560212460143,4.833,122.4,0.00437,0.371,0.198443448
1560212460190,4.88,122.4,0.00437,0.371,0.198443448
1560212460236,4.926,122.4,0.00437,0.371,0.198443448
1560212460298,4.988,122.4,0.00436,0.369,0.196922016
1560212460344,5.034,122.4,0.00436,0.369,0.196922016
1560212460391,5.081,122.4,0.00436,0.369,0.196922016
1560212460437,5.127,122.4,0.00436,0.369,0.196922016
1560212460498,5.188,122.4,0.00433,0.369,0.195567048
1560212460544,5.234,122.4,0.00433,0.369,0.195567048
1560212460590,5.28,122.4,0.00433,0.369,0.195567048
1560212460636,5.326,122.4,0.00433,0.369,0.195567048
1560212460698,5.388,122.4,0.00433,0.372,0.197157024
1560212460744,5.434,122.4,0.00433,0.372,0.197157024
1560212460790,5.48,122.4,0.00433,0.372,0.197157024
1560212460836,5.526,122.4,0.00433,0.372,0.197157024
1560212460898,5.588,122.4,0.00433,0.37,0.19609704
1560212460945,5.635,122.4,0.00433,0.37,0.19609704
1560212460991,5.681,122.4,0.00433,0.37,0.19609704
1560212461036,5.726,122.4,0.00433,0.37,0.19609704
1560212461097,5.787,122.4,0.00435,0.37,0.1970028
1560212461143,5.833,122.4,0.00435,0.37,0.1970028
1560212461190,5.88,122.4,0.00435,0.37,0.1970028
1560212461236,5.926,122.4,0.00435,0.37,0.1970028
1560212461298,5.988,122.4,0.00434,0.372,0.197612352
1560212461344,6.034,122.4,0.00434,0.372,0.197612352
1560212461390,6.08,122.4,0.00434,0.372,0.197612352
1560212461436,6.126,122.4,0.00434,0.372,0.197612352
1560212461497,6.187,122.4,0.00436,0.37,0.19745568
1560212461543,6.233,122.4,0.00436,0.37,0.19745568
1560212461589,6.28,122.4,0.00436,0.37,0.19745568
1560212461636,6.326,122.4,0.00436,0.37,0.19745568
1560212461698,6.388,122.4,0.00434,0.368,0.195487488
1560212461744,6.434,122.4,0.00434,0.368,0.195487488
1560212461790,6.48,122.4,0.00434,0.368,0.195487488
1560212461837,6.527,122.4,0.00434,0.368,0.195487488
1560212461898,6.588,122.3,0.00438,0.37,0.19819938
1560212461944,6.634,122.3,0.00438,0.37,0.19819938
1560212461990,6.68,122.3,0.00438,0.37,0.19819938
1560212462036,6.726,122.3,0.00438,0.37,0.19819938
1560212462097,6.787,122.3,0.00438,0.369,0.197663706
1560212462144,6.834,122.3,0.00438,0.369,0.197663706
1560212462190,6.88,122.3,0.00438,0.369,0.197663706
1560212462236,6.926,122.3,0.00438,0.369,0.197663706
1560212462298,6.988,122.4,0.00437,0.368,0.196838784
1560212462344,7.034,122.4,0.00437,0.368,0.196838784
1560212462390,7.08,122.4,0.00437,0.368,0.196838784
1560212462437,7.127,122.4,0.00437,0.368,0.196838784
1560212462498,7.188,122.4,0.00436,0.373,0.199056672
1560212462544,7.234,122.4,0.00436,0.373,0.199056672
1560212462590,7.28,122.4,0.00436,0.373,0.199056672
1560212462636,7.326,122.4,0.00436,0.373,0.199056672
1560212462697,7.387,122.4,0.00434,0.373,0.198143568
1560212462743,7.433,122.4,0.00434,0.373,0.198143568
1560212462789,7.479,122.4,0.00434,0.373,0.198143568
1560212462835,7.525,122.4,0.00434,0.373,0.198143568
1560212462898,7.588,122.4,0.00435,0.367,0.19540548
1560212462944,7.634,122.4,0.00435,0.367,0.19540548
1560212462990,7.68,122.4,0.00435,0.367,0.19540548
1560212463036,7.726,122.4,0.00435,0.367,0.19540548
1560212463097,7.787,122.4,0.00438,0.367,0.196753104
1560212463143,7.833,122.4,0.00438,0.367,0.196753104
1560212463189,7.879,122.4,0.00438,0.367,0.196753104
1560212463235,7.925,122.4,0.00438,0.367,0.196753104
1560212463298,7.988,122.4,0.00436,0.37,0.19745568
1560212463344,8.034,122.4,0.00436,0.37,0.19745568
1560212463390,8.08,122.4,0.00436,0.37,0.19745568
1560212463436,8.126,122.4,0.00436,0.37,0.19745568
1560212463497,8.187,122.5,0.00435,0.373,0.198762375
1560212463543,8.233,122.5,0.00435,0.373,0.198762375
1560212463590,8.28,122.5,0.00435,0.373,0.198762375
1560212463636,8.326,122.5,0.00435,0.373,0.198762375
1560212463697,8.387,122.4,0.00429,0.373,0.195860808
1560212463743,8.433,122.4,0.00429,0.373,0.195860808
1560212463789,8.479,122.4,0.00429,0.373,0.195860808
1560212463835,8.525,122.4,0.00429,0.373,0.195860808
1560212463898,8.588,122.4,0.00434,0.37,0.19654992
1560212463944,8.634,122.4,0.00434,0.37,0.19654992
1560212463990,8.68,122.4,0.00434,0.37,0.19654992
1560212464036,8.726,122.4,0.00434,0.37,0.19654992
1560212464097,8.787,122.4,0.00433,0.369,0.195567048
1560212464143,8.833,122.4,0.00433,0.369,0.195567048
1560212464189,8.879,122.4,0.00433,0.369,0.195567048
1560212464236,8.926,122.4,0.00433,0.369,0.195567048
1560212464298,8.988,122.4,0.00437,0.368,0.196838784
1560212464344,9.034,122.4,0.00437,0.368,0.196838784
1560212464390,9.08,122.4,0.00437,0.368,0.196838784
1560212464436,9.126,122.4,0.00437,0.368,0.196838784
1560212464497,9.187,122.4,0.00433,0.371,0.196627032
1560212464543,9.233,122.4,0.00433,0.371,0.196627032
1560212464589,9.279,122.4,0.00433,0.371,0.196627032
1560212464635,9.325,122.4,0.00433,0.371,0.196627032
1560212464698,9.388,122.4,0.00429,0.37,0.19428552
1560212464744,9.434,122.4,0.00429,0.37,0.19428552
1560212464790,9.48,122.4,0.00429,0.37,0.19428552
1560212464836,9.526,122.4,0.00429,0.37,0.19428552
1560212464897,9.587,122.4,0.00433,0.37,0.19609704
1560212464944,9.634,122.4,0.00433,0.37,0.19609704
1560212464990,9.68,122.4,0.00433,0.37,0.19609704
1560212465036,9.726,122.4,0.00433,0.37,0.19609704
1560212465097,9.787,122.4,0.00436,0.371,0.197989344
1560212465143,9.833,122.4,0.00436,0.371,0.197989344
1560212465189,9.879,122.4,0.00436,0.371,0.197989344
1560212465235,9.925,122.4,0.00436,0.371,0.197989344
1560212465297,9.987,122.4,0.00436,0.369,0.196922016
1560212465344,10.034,122.4,0.00436,0.369,0.196922016
1560212465390,10.08,122.4,0.00436,0.369,0.196922016
1560212465436,10.126,122.4,0.00436,0.369,0.196922016
1560212465497,10.187,122.4,0.00435,0.37,0.1970028
1560212465543,10.233,122.4,0.00435,0.37,0.1970028
1560212465589,10.279,122.4,0.00435,0.37,0.1970028
1560212465635,10.325,122.4,0.00435,0.37,0.1970028
1560212465698,10.388,122.4,0.00433,0.368,0.195037056
1560212465744,10.434,122.4,0.00433,0.368,0.195037056
1560212465790,10.48,122.4,0.00433,0.368,0.195037056
1560212465836,10.526,122.4,0.00433,0.368,0.195037056
1560212465897,10.587,122.4,0.00434,0.371,0.197081136
1560212465943,10.633,122.4,0.00434,0.371,0.197081136
1560212465990,10.68,122.4,0.00434,0.371,0.197081136
1560212466036,10.726,122.4,0.00434,0.371,0.197081136
1560212466097,10.787,122.3,0.00436,0.368,0.196227904
1560212466143,10.833,122.3,0.00436,0.368,0.196227904
1560212466189,10.879,122.3,0.00436,0.368,0.196227904
1560212466235,10.925,122.3,0.00436,0.368,0.196227904
1560212466297,10.987,122.4,0.00436,0.372,0.198523008
1560212466343,11.033,122.4,0.00436,0.372,0.198523008
1560212466390,11.08,122.4,0.00436,0.372,0.198523008
1560212466436,11.126,122.4,0.00436,0.372,0.198523008
1560212466497,11.187,122.4,0.00435,0.371,0.19753524
1560212466543,11.233,122.4,0.00435,0.371,0.19753524
1560212466589,11.279,122.4,0.00435,0.371,0.19753524
1560212466635,11.325,122.4,0.00435,0.371,0.19753524
1560212466697,11.387,122.4,0.00434,0.372,0.197612352
1560212466743,11.433,122.4,0.00434,0.372,0.197612352
1560212466790,11.48,122.4,0.00434,0.372,0.197612352
1560212466836,11.526,122.4,0.00434,0.372,0.197612352
1560212466897,11.587,122.4,0.00431,0.371,0.195718824
1560212466943,11.633,122.4,0.00431,0.371,0.195718824
1560212466989,11.679,122.4,0.00431,0.371,0.195718824
1560212467035,11.725,122.4,0.00431,0.371,0.195718824
1560212467097,11.787,122.4,0.00436,0.366,0.195321024
1560212467143,11.833,122.4,0.00436,0.366,0.195321024
1560212467189,11.879,122.4,0.00436,0.366,0.195321024
1560212467235,11.925,122.4,0.00436,0.366,0.195321024
1560212467297,11.987,122.4,0.00438,0.371,0.198897552
1560212467343,12.033,122.4,0.00438,0.371,0.198897552
1560212467388,12.078,122.4,0.00438,0.371,0.198897552
1560212467434,12.124,122.4,0.00438,0.371,0.198897552
1560212467497,12.187,122.4,0.0044,0.369,0.19872864
1560212467543,12.233,122.4,0.0044,0.369,0.19872864
1560212467589,12.279,122.4,0.0044,0.369,0.19872864
1560212467635,12.325,122.4,0.0044,0.369,0.19872864
1560212467697,12.387,122.5,0.00436,0.368,0.1965488
1560212467743,12.433,122.5,0.00436,0.368,0.1965488
1560212467789,12.479,122.5,0.00436,0.368,0.1965488
1560212467836,12.526,122.5,0.00436,0.368,0.1965488
1560212467897,12.587,122.5,0.00437,0.368,0.1969996
1560212467943,12.633,122.5,0.00437,0.368,0.1969996
1560212467989,12.679,122.5,0.00437,0.368,0.1969996
1560212468035,12.725,122.5,0.00437,0.368,0.1969996
1560212468097,12.787,122.4,0.00438,0.365,0.19568088
1560212468144,12.834,122.4,0.00438,0.365,0.19568088
1560212468190,12.88,122.4,0.00438,0.365,0.19568088
1560212468236,12.926,122.4,0.00438,0.365,0.19568088
1560212468297,12.987,122.4,0.00439,0.368,0.197739648
1560212468343,13.033,122.4,0.00439,0.368,0.197739648
1560212468389,13.079,122.4,0.00439,0.368,0.197739648
1560212468435,13.125,122.4,0.00439,0.368,0.197739648
1560212468497,13.187,122.5,0.00436,0.367,0.1960147
1560212468544,13.234,122.5,0.00436,0.367,0.1960147
1560212468590,13.28,122.5,0.00436,0.367,0.1960147
1560212468636,13.326,122.5,0.00436,0.367,0.1960147
1560212468697,13.387,122.4,0.00433,0.369,0.195567048
1560212468743,13.433,122.4,0.00433,0.369,0.195567048
1560212468790,13.48,122.4,0.00433,0.369,0.195567048
1560212468835,13.525,122.4,0.00433,0.369,0.195567048
1560212468897,13.587,122.4,0.00432,0.368,0.194586624
1560212468943,13.633,122.4,0.00432,0.368,0.194586624
1560212468989,13.679,122.4,0.00432,0.368,0.194586624
1560212469036,13.726,122.4,0.00432,0.368,0.194586624
1560212469097,13.787,122.4,0.00434,0.369,0.196018704
1560212469143,13.833,122.4,0.00434,0.369,0.196018704
1560212469189,13.879,122.4,0.00434,0.369,0.196018704
1560212469235,13.925,122.4,0.00434,0.369,0.196018704
1560212469297,13.987,122.4,0.00437,0.368,0.196838784
1560212469344,14.034,122.4,0.00437,0.368,0.196838784
1560212469390,14.08,122.4,0.00437,0.368,0.196838784
1560212469436,14.126,122.4,0.00437,0.368,0.196838784
1560212469497,14.187,122.4,0.00436,0.371,0.197989344
1560212469543,14.233,122.4,0.00436,0.371,0.197989344
1560212469589,14.279,122.4,0.00436,0.371,0.197989344
1560212469635,14.325,122.4,0.00436,0.371,0.197989344
1560212469696,14.386,122.4,0.00436,0.368,0.196388352
1560212469742,14.432,122.4,0.00436,0.368,0.196388352
1560212469788,14.478,122.4,0.00436,0.368,0.196388352
1560212469835,14.525,122.4,0.00436,0.368,0.196388352
1560212469897,14.587,122.4,0.00433,0.369,0.195567048
1560212469943,14.633,122.4,0.00433,0.369,0.195567048
1560212469989,14.679,122.4,0.00433,0.369,0.195567048
1560212470035,14.725,122.4,0.00433,0.369,0.195567048
1560212470096,14.786,122.3,0.00435,0.37,0.19684185
1560212470142,14.832,122.3,0.00435,0.37,0.19684185
1560212470189,14.879,122.3,0.00435,0.37,0.19684185
1560212470235,14.925,122.3,0.00435,0.37,0.19684185
1560212470298,14.988,122.3,0.00435,0.37,0.19684185
1560212470344,15.034,122.3,0.00435,0.37,0.19684185
1560212470390,15.08,122.3,0.00435,0.37,0.19684185
1560212470436,15.126,122.3,0.00435,0.37,0.19684185
1560212470497,15.187,122.4,0.00434,0.372,0.197612352
1560212470544,15.234,122.4,0.00434,0.372,0.197612352
1560212470590,15.28,122.4,0.00434,0.372,0.197612352
1560212470636,15.326,122.4,0.00434,0.372,0.197612352
1560212470697,15.387,122.4,0.00434,0.371,0.197081136
1560212470743,15.433,122.4,0.00434,0.371,0.197081136
1560212470789,15.479,122.4,0.00434,0.371,0.197081136
1560212470835,15.525,122.4,0.00434,0.371,0.197081136
1560212470897,15.587,122.4,0.00432,0.37,0.19564416
1560212470943,15.633,122.4,0.00432,0.37,0.19564416
1560212470989,15.679,122.4,0.00432,0.37,0.19564416
1560212471036,15.726,122.4,0.00432,0.37,0.19564416
1560212471097,15.787,122.4,0.00436,0.368,0.196388352
1560212471143,15.833,122.4,0.00436,0.368,0.196388352
1560212471189,15.879,122.4,0.00436,0.368,0.196388352
1560212471235,15.925,122.4,0.00436,0.368,0.196388352
1560212471296,15.986,122.4,0.00436,0.372,0.198523008
1560212471342,16.032,122.4,0.00436,0.372,0.198523008
1560212471389,16.079,122.4,0.00436,0.372,0.198523008
1560212471435,16.125,122.4,0.00436,0.372,0.198523008
1560212471497,16.187,122.4,0.00437,0.367,0.196303896
1560212471543,16.233,122.4,0.00437,0.367,0.196303896
1560212471589,16.279,122.4,0.00437,0.367,0.196303896
1560212471635,16.325,122.4,0.00437,0.367,0.196303896
1560212471697,16.387,122.5,0.00437,0.367,0.196464275
1560212471743,16.433,122.5,0.00437,0.367,0.196464275
1560212471789,16.479,122.5,0.00437,0.367,0.196464275
1560212471836,16.526,122.5,0.00437,0.367,0.196464275
1560212471897,16.587,122.4,0.00433,0.368,0.195037056
1560212471943,16.633,122.4,0.00433,0.368,0.195037056
1560212471989,16.679,122.4,0.00433,0.368,0.195037056
1560212472035,16.725,122.4,0.00433,0.368,0.195037056
1560212472096,16.786,122.4,0.00436,0.367,0.195854688
1560212472142,16.832,122.4,0.00436,0.367,0.195854688
1560212472188,16.878,122.4,0.00436,0.367,0.195854688
1560212472234,16.924,122.4,0.00436,0.367,0.195854688
1560212472296,16.986,122.4,0.00435,0.371,0.19753524
1560212472343,17.033,122.4,0.00435,0.371,0.19753524
1560212472389,17.079,122.4,0.00435,0.371,0.19753524
1560212472435,17.125,122.4,0.00435,0.371,0.19753524
1560212472497,17.187,122.5,0.00434,0.371,0.19724215
1560212472543,17.233,122.5,0.00434,0.371,0.19724215
1560212472589,17.279,122.5,0.00434,0.371,0.19724215
1560212472635,17.325,122.5,0.00434,0.371,0.19724215
1560212472697,17.387,122.4,0.00432,0.369,0.195115392
1560212472743,17.433,122.4,0.00432,0.369,0.195115392
1560212472789,17.479,122.4,0.00432,0.369,0.195115392
1560212472835,17.525,122.4,0.00432,0.369,0.195115392
1560212472896,17.586,122.4,0.00432,0.37,0.19564416
1560212472942,17.632,122.4,0.00432,0.37,0.19564416
1560212472988,17.678,122.4,0.00432,0.37,0.19564416
1560212473034,17.724,122.4,0.00432,0.37,0.19564416
1560212473097,17.787,122.4,0.00433,0.369,0.195567048
1560212473143,17.833,122.4,0.00433,0.369,0.195567048
1560212473189,17.879,122.4,0.00433,0.369,0.195567048
1560212473235,17.925,122.4,0.00433,0.369,0.195567048
1560212473296,17.986,122.4,0.00435,0.368,0.19593792
1560212473342,18.032,122.4,0.00435,0.368,0.19593792
1560212473388,18.078,122.4,0.00435,0.368,0.19593792
1560212473434,18.124,122.4,0.00435,0.368,0.19593792
1560212473496,18.186,122.4,0.00439,0.366,0.196664976
1560212473542,18.232,122.4,0.00439,0.366,0.196664976
1560212473589,18.279,122.4,0.00439,0.366,0.196664976
1560212473635,18.325,122.4,0.00439,0.366,0.196664976
1560212473697,18.387,122.4,0.00438,0.368,0.197289216
1560212473743,18.433,122.4,0.00438,0.368,0.197289216
1560212473789,18.479,122.4,0.00438,0.368,0.197289216
1560212473835,18.525,122.4,0.00438,0.368,0.197289216
1560212473896,18.586,122.3,0.00432,0.368,0.194427648
1560212473942,18.632,122.3,0.00432,0.368,0.194427648
1560212473988,18.678,122.3,0.00432,0.368,0.194427648
1560212474034,18.724,122.3,0.00432,0.368,0.194427648
1560212474097,18.787,122.3,0.00435,0.367,0.195245835
1560212474143,18.833,122.3,0.00435,0.367,0.195245835
1560212474189,18.879,122.3,0.00435,0.367,0.195245835
1560212474235,18.925,122.3,0.00435,0.367,0.195245835
1560212474296,18.986,122.3,0.00436,0.371,0.197827588
1560212474342,19.032,122.3,0.00436,0.371,0.197827588
1560212474388,19.078,122.3,0.00436,0.371,0.197827588
1560212474434,19.124,122.3,0.00436,0.371,0.197827588
1560212474497,19.187,122.4,0.00439,0.369,0.198276984
1560212474543,19.233,122.4,0.00439,0.369,0.198276984
1560212474589,19.279,122.4,0.00439,0.369,0.198276984
1560212474635,19.325,122.4,0.00439,0.369,0.198276984
1560212474696,19.386,122.4,0.00439,0.369,0.198276984
1560212474742,19.432,122.4,0.00439,0.369,0.198276984
1560212474788,19.478,122.4,0.00439,0.369,0.198276984
1560212474834,19.524,122.4,0.00439,0.369,0.198276984
1560212474896,19.586,122.4,0.00433,0.37,0.19609704
1560212474943,19.633,122.4,0.00433,0.37,0.19609704
1560212474989,19.679,122.4,0.00433,0.37,0.19609704
1560212475035,19.725,122.4,0.00433,0.37,0.19609704
1560212475096,19.786,122.4,0.00441,0.364,0.196481376
1560212475142,19.833,122.4,0.00441,0.364,0.196481376
1560212475189,19.879,122.4,0.00441,0.364,0.196481376
1560212475235,19.925,122.4,0.00441,0.364,0.196481376
1560212475297,19.987,122.4,0.00438,0.367,0.196753104
1560212475343,20.033,122.4,0.00438,0.367,0.196753104
1560212475389,20.079,122.4,0.00438,0.367,0.196753104
1560212475435,20.125,122.4,0.00438,0.367,0.196753104
1560212475496,20.186,122.4,0.00436,0.367,0.195854688
1560212475542,20.232,122.4,0.00436,0.367,0.195854688
1560212475588,20.278,122.4,0.00436,0.367,0.195854688
1560212475634,20.324,122.4,0.00436,0.367,0.195854688
1560212475696,20.386,122.5,0.00436,0.368,0.1965488
1560212475742,20.432,122.5,0.00436,0.368,0.1965488
1560212475788,20.478,122.5,0.00436,0.368,0.1965488
1560212475834,20.524,122.5,0.00436,0.368,0.1965488
1560212475897,20.587,122.4,0.00431,0.373,0.196773912
1560212475943,20.633,122.4,0.00431,0.373,0.196773912
1560212475989,20.679,122.4,0.00431,0.373,0.196773912
1560212476035,20.725,122.4,0.00431,0.373,0.196773912
1560212476096,20.786,122.4,0.00433,0.367,0.194507064
1560212476142,20.832,122.4,0.00433,0.367,0.194507064
1560212476188,20.878,122.4,0.00433,0.367,0.194507064
1560212476235,20.925,122.4,0.00433,0.367,0.194507064
1560212476296,20.986,122.4,0.00435,0.368,0.19593792
1560212476342,21.032,122.4,0.00435,0.368,0.19593792
1560212476388,21.078,122.4,0.00435,0.368,0.19593792
1560212476434,21.124,122.4,0.00435,0.368,0.19593792
1560212476496,21.186,122.4,0.00436,0.374,0.199590336
1560212476542,21.232,122.4,0.00436,0.374,0.199590336
1560212476588,21.278,122.4,0.00436,0.374,0.199590336
1560212476634,21.324,122.4,0.00436,0.374,0.199590336
1560212476697,21.387,122.4,0.00434,0.369,0.196018704
1560212476743,21.433,122.4,0.00434,0.369,0.196018704
1560212476789,21.479,122.4,0.00434,0.369,0.196018704
1560212476835,21.525,122.4,0.00434,0.369,0.196018704
1560212476896,21.586,122.4,0.00428,0.369,0.193308768
1560212476942,21.632,122.4,0.00428,0.369,0.193308768
1560212476989,21.679,122.4,0.00428,0.369,0.193308768
1560212477035,21.725,122.4,0.00428,0.369,0.193308768
1560212477096,21.786,122.4,0.00432,0.371,0.196172928
1560212477142,21.832,122.4,0.00432,0.371,0.196172928
1560212477188,21.878,122.4,0.00432,0.371,0.196172928
1560212477235,21.925,122.4,0.00432,0.371,0.196172928
1560212477296,21.986,122.4,0.00437,0.368,0.196838784
1560212477342,22.032,122.4,0.00437,0.368,0.196838784
1560212477388,22.078,122.4,0.00437,0.368,0.196838784
1560212477434,22.124,122.4,0.00437,0.368,0.196838784
1560212477496,22.186,122.4,0.00436,0.37,0.19745568
1560212477542,22.232,122.4,0.00436,0.37,0.19745568
1560212477588,22.278,122.4,0.00436,0.37,0.19745568
1560212477635,22.325,122.4,0.00436,0.37,0.19745568
1560212477696,22.386,122.4,0.00433,0.369,0.195567048
1560212477742,22.432,122.4,0.00433,0.369,0.195567048
1560212477788,22.478,122.4,0.00433,0.369,0.195567048
1560212477834,22.524,122.4,0.00433,0.369,0.195567048
1560212477896,22.586,122.4,0.0043,0.371,0.19526472
1560212477942,22.633,122.4,0.0043,0.371,0.19526472
1560212477988,22.678,122.4,0.0043,0.371,0.19526472
1560212478034,22.724,122.4,0.0043,0.371,0.19526472
1560212478096,22.786,122.3,0.00435,0.367,0.195245835
1560212478142,22.832,122.3,0.00435,0.367,0.195245835
1560212478188,22.878,122.3,0.00435,0.367,0.195245835
1560212478234,22.924,122.3,0.00435,0.367,0.195245835
1560212478296,22.986,122.4,0.00438,0.369,0.197825328
1560212478342,23.032,122.4,0.00438,0.369,0.197825328
1560212478388,23.078,122.4,0.00438,0.369,0.197825328
1560212478434,23.124,122.4,0.00438,0.369,0.197825328
1560212478495,23.185,122.4,0.00439,0.367,0.197202312
1560212478542,23.232,122.4,0.00439,0.367,0.197202312
1560212478588,23.278,122.4,0.00439,0.367,0.197202312
1560212478634,23.324,122.4,0.00439,0.367,0.197202312
1560212478696,23.386,122.4,0.0044,0.365,0.1965744
1560212478742,23.432,122.4,0.0044,0.365,0.1965744
1560212478788,23.478,122.4,0.0044,0.365,0.1965744
1560212478834,23.524,122.4,0.0044,0.365,0.1965744
1560212478896,23.586,122.4,0.00435,0.371,0.19753524
1560212478942,23.632,122.4,0.00435,0.371,0.19753524
1560212478988,23.678,122.4,0.00435,0.371,0.19753524
1560212479035,23.725,122.4,0.00435,0.371,0.19753524
1560212479096,23.786,122.4,0.0044,0.366,0.19711296
1560212479142,23.832,122.4,0.0044,0.366,0.19711296
1560212479189,23.879,122.4,0.0044,0.366,0.19711296
1560212479235,23.925,122.4,0.0044,0.366,0.19711296
1560212479296,23.986,122.4,0.00442,0.365,0.19746792
