# Mon Jun 10 17:48:50 2019
abstime,time_stamp,volt,curr,pf,mul
1560214138815,8.013,122.2,0.00425,0.38,0.197353
1560214138861,8.059,122.2,0.00425,0.38,0.197353
1560214138922,8.12,122.2,0.00418,0.382,0.195124072
1560214138968,8.166,122.2,0.00418,0.382,0.195124072
1560214139015,8.213,122.2,0.00418,0.382,0.195124072
1560214139061,8.259,122.2,0.00418,0.382,0.195124072
1560214139122,8.32,122.2,0.00422,0.379,0.195444236
1560214139168,8.366,122.2,0.00422,0.379,0.195444236
1560214139214,8.412,122.2,0.00422,0.379,0.195444236
1560214139260,8.458,122.2,0.00422,0.379,0.195444236
1560214139322,8.52,122.1,0.00425,0.378,0.19615365
1560214139368,8.566,122.1,0.00425,0.378,0.19615365
1560214139414,8.612,122.1,0.00425,0.378,0.19615365
1560214139460,8.658,122.1,0.00425,0.378,0.19615365
1560214139522,8.721,122.1,0.00424,0.381,0.197245224
1560214139569,8.767,122.1,0.00424,0.381,0.197245224
1560214139615,8.813,122.1,0.00424,0.381,0.197245224
1560214139661,8.859,122.1,0.00424,0.381,0.197245224
1560214139722,8.92,122.2,0.00423,0.378,0.195390468
1560214139768,8.966,122.2,0.00423,0.378,0.195390468
1560214139814,9.012,122.2,0.00423,0.378,0.195390468
1560214139860,9.058,122.2,0.00423,0.378,0.195390468
1560214139922,9.12,122.2,0.00422,0.381,0.196475604
1560214139968,9.166,122.2,0.00422,0.381,0.196475604
1560214140015,9.213,122.2,0.00422,0.381,0.196475604
1560214140061,9.259,122.2,0.00422,0.381,0.196475604
1560214140122,9.32,122.1,0.00422,0.377,0.194253774
1560214140168,9.366,122.1,0.00422,0.377,0.194253774
1560214140214,9.412,122.1,0.00422,0.377,0.194253774
1560214140260,9.458,122.1,0.00422,0.377,0.194253774
1560214140322,9.521,122.1,0.00422,0.377,0.194253774
1560214140369,9.567,122.1,0.00422,0.377,0.194253774
1560214140415,9.613,122.1,0.00422,0.377,0.194253774
1560214140461,9.659,122.1,0.00422,0.377,0.194253774
1560214140522,9.72,122.1,0.00424,0.378,0.195692112
1560214140568,9.766,122.1,0.00424,0.378,0.195692112
1560214140614,9.813,122.1,0.00424,0.378,0.195692112
1560214140661,9.859,122.1,0.00424,0.378,0.195692112
1560214140722,9.92,122.2,0.00423,0.384,0.198491904
1560214140767,9.966,122.2,0.00423,0.384,0.198491904
1560214140814,10.012,122.2,0.00423,0.384,0.198491904
1560214140860,10.058,122.2,0.00423,0.384,0.198491904
1560214140922,10.12,122.2,0.00425,0.381,0.19787235
1560214140968,10.166,122.2,0.00425,0.381,0.19787235
1560214141014,10.212,122.2,0.00425,0.381,0.19787235
1560214141060,10.258,122.2,0.00425,0.381,0.19787235
1560214141123,10.321,122.2,0.00416,0.38,0.19317376
1560214141169,10.367,122.2,0.00416,0.38,0.19317376
1560214141215,10.413,122.2,0.00416,0.38,0.19317376
1560214141261,10.459,122.2,0.00416,0.38,0.19317376
1560214141322,10.52,122.1,0.00423,0.382,0.197296506
1560214141368,10.566,122.1,0.00423,0.382,0.197296506
1560214141414,10.612,122.1,0.00423,0.382,0.197296506
1560214141460,10.658,122.1,0.00423,0.382,0.197296506
1560214141523,10.721,122.2,0.00426,0.383,0.199379076
1560214141569,10.767,122.2,0.00426,0.383,0.199379076
1560214141615,10.813,122.2,0.00426,0.383,0.199379076
1560214141661,10.859,122.2,0.00426,0.383,0.199379076
1560214141722,10.92,122.2,0.00426,0.379,0.197296788
1560214141768,10.966,122.2,0.00426,0.379,0.197296788
1560214141814,11.012,122.2,0.00426,0.379,0.197296788
1560214141860,11.058,122.2,0.00426,0.379,0.197296788
1560214141922,11.12,122.2,0.00424,0.378,0.195852384
1560214141969,11.167,122.2,0.00424,0.378,0.195852384
1560214142015,11.213,122.2,0.00424,0.378,0.195852384
1560214142062,11.26,122.2,0.00424,0.378,0.195852384
1560214142122,11.32,122.2,0.00425,0.375,0.19475625
1560214142168,11.366,122.2,0.00425,0.375,0.19475625
1560214142214,11.412,122.2,0.00425,0.375,0.19475625
1560214142260,11.458,122.2,0.00425,0.375,0.19475625
1560214142322,11.52,122.2,0.00426,0.378,0.196776216
1560214142369,11.567,122.2,0.00426,0.378,0.196776216
1560214142415,11.613,122.2,0.00426,0.378,0.196776216
1560214142462,11.66,122.2,0.00426,0.378,0.196776216
1560214142522,11.72,122.2,0.00427,0.375,0.19567275
1560214142568,11.766,122.2,0.00427,0.375,0.19567275
1560214142614,11.812,122.2,0.00427,0.375,0.19567275
1560214142660,11.858,122.2,0.00427,0.375,0.19567275
1560214142722,11.92,122.2,0.00426,0.379,0.197296788
1560214142768,11.966,122.2,0.00426,0.379,0.197296788
1560214142815,12.013,122.2,0.00426,0.379,0.197296788
1560214142861,12.059,122.2,0.00426,0.379,0.197296788
1560214142922,12.12,122.2,0.00425,0.378,0.1963143
1560214142968,12.166,122.2,0.00425,0.378,0.1963143
1560214143015,12.213,122.2,0.00425,0.378,0.1963143
1560214143061,12.259,122.2,0.00425,0.378,0.1963143
1560214143122,12.32,122.2,0.0042,0.377,0.19349148
1560214143168,12.366,122.2,0.0042,0.377,0.19349148
1560214143214,12.412,122.2,0.0042,0.377,0.19349148
1560214143260,12.458,122.2,0.0042,0.377,0.19349148
1560214143321,12.519,122.1,0.00426,0.377,0.196095042
1560214143367,12.565,122.1,0.00426,0.377,0.196095042
1560214143414,12.612,122.1,0.00426,0.377,0.196095042
1560214143460,12.658,122.1,0.00426,0.377,0.196095042
1560214143522,12.72,122.2,0.00431,0.376,0.198032432
1560214143568,12.766,122.2,0.00431,0.376,0.198032432
1560214143615,12.813,122.2,0.00431,0.376,0.198032432
1560214143661,12.859,122.2,0.00431,0.376,0.198032432
1560214143722,12.92,122.2,0.00427,0.378,0.197238132
1560214143768,12.966,122.2,0.00427,0.378,0.197238132
1560214143813,13.011,122.2,0.00427,0.378,0.197238132
