# Mon Jun 10 17:59:39 2019
abstime,time_stamp,volt,curr,pf,mul
1560214786793,6.997,122.5,0.00427,0.379,0.198245425
1560214786854,7.058,122.5,0.00424,0.377,0.1958138
1560214786900,7.104,122.5,0.00424,0.377,0.1958138
1560214786947,7.151,122.5,0.00424,0.377,0.1958138
1560214786993,7.197,122.5,0.00424,0.377,0.1958138
1560214787055,7.259,122.5,0.00423,0.379,0.196388325
1560214787101,7.305,122.5,0.00423,0.379,0.196388325
1560214787147,7.351,122.5,0.00423,0.379,0.196388325
1560214787193,7.397,122.5,0.00423,0.379,0.196388325
1560214787255,7.459,122.4,0.00423,0.377,0.195192504
1560214787301,7.505,122.4,0.00423,0.377,0.195192504
1560214787348,7.552,122.4,0.00423,0.377,0.195192504
1560214787394,7.598,122.4,0.00423,0.377,0.195192504
1560214787455,7.659,122.4,0.00431,0.377,0.198884088
1560214787502,7.706,122.4,0.00431,0.377,0.198884088
1560214787548,7.752,122.4,0.00431,0.377,0.198884088
1560214787593,7.797,122.4,0.00431,0.377,0.198884088
1560214787657,7.861,122.4,0.00426,0.379,0.197619696
1560214787703,7.907,122.4,0.00426,0.379,0.197619696
1560214787749,7.953,122.4,0.00426,0.379,0.197619696
1560214787795,7.999,122.4,0.00426,0.379,0.197619696
1560214787855,8.059,122.5,0.00427,0.377,0.197199275
1560214787901,8.105,122.5,0.00427,0.377,0.197199275
1560214787947,8.151,122.5,0.00427,0.377,0.197199275
1560214787993,8.197,122.5,0.00427,0.377,0.197199275
1560214788054,8.258,122.5,0.00422,0.38,0.196441
1560214788100,8.304,122.5,0.00422,0.38,0.196441
1560214788146,8.35,122.5,0.00422,0.38,0.196441
1560214788192,8.396,122.5,0.00422,0.38,0.196441
1560214788255,8.459,122.4,0.00422,0.38,0.19628064
1560214788301,8.505,122.4,0.00422,0.38,0.19628064
1560214788347,8.551,122.4,0.00422,0.38,0.19628064
1560214788393,8.597,122.4,0.00422,0.38,0.19628064
1560214788454,8.658,122.4,0.00426,0.379,0.197619696
1560214788501,8.705,122.4,0.00426,0.379,0.197619696
1560214788547,8.751,122.4,0.00426,0.379,0.197619696
1560214788593,8.797,122.4,0.00426,0.379,0.197619696
1560214788654,8.858,122.4,0.00424,0.377,0.195653952
1560214788700,8.904,122.4,0.00424,0.377,0.195653952
1560214788746,8.95,122.4,0.00424,0.377,0.195653952
1560214788792,8.996,122.4,0.00424,0.377,0.195653952
1560214788854,9.058,122.5,0.00426,0.377,0.19673745
1560214788901,9.105,122.5,0.00426,0.377,0.19673745
1560214788947,9.151,122.5,0.00426,0.377,0.19673745
1560214788993,9.197,122.5,0.00426,0.377,0.19673745
1560214789055,9.259,122.5,0.00424,0.377,0.1958138
1560214789101,9.305,122.5,0.00424,0.377,0.1958138
1560214789147,9.351,122.5,0.00424,0.377,0.1958138
1560214789193,9.397,122.5,0.00424,0.377,0.1958138
1560214789255,9.459,122.5,0.00422,0.381,0.19695795
1560214789301,9.505,122.5,0.00422,0.381,0.19695795
1560214789347,9.551,122.5,0.00422,0.381,0.19695795
1560214789393,9.597,122.5,0.00422,0.381,0.19695795
1560214789454,9.658,122.4,0.00425,0.38,0.197676
1560214789501,9.705,122.4,0.00425,0.38,0.197676
1560214789547,9.751,122.4,0.00425,0.38,0.197676
1560214789593,9.797,122.4,0.00425,0.38,0.197676
1560214789654,9.858,122.5,0.00423,0.383,0.198461025
1560214789700,9.904,122.5,0.00423,0.383,0.198461025
1560214789747,9.951,122.5,0.00423,0.383,0.198461025
1560214789793,9.997,122.5,0.00423,0.383,0.198461025
1560214789854,10.058,122.5,0.00429,0.379,0.199173975
1560214789900,10.104,122.5,0.00429,0.379,0.199173975
1560214789946,10.15,122.5,0.00429,0.379,0.199173975
1560214789992,10.196,122.5,0.00429,0.379,0.199173975
1560214790055,10.259,122.5,0.00421,0.381,0.196491225
1560214790101,10.305,122.5,0.00421,0.381,0.196491225
1560214790147,10.351,122.5,0.00421,0.381,0.196491225
1560214790193,10.397,122.5,0.00421,0.381,0.196491225
1560214790254,10.458,122.5,0.00423,0.383,0.198461025
1560214790300,10.504,122.5,0.00423,0.383,0.198461025
1560214790346,10.55,122.5,0.00423,0.383,0.198461025
1560214790392,10.596,122.5,0.00423,0.383,0.198461025
1560214790455,10.659,122.5,0.00423,0.381,0.197424675
1560214790501,10.705,122.5,0.00423,0.381,0.197424675
1560214790547,10.751,122.5,0.00423,0.381,0.197424675
1560214790593,10.797,122.5,0.00423,0.381,0.197424675
1560214790659,10.863,122.5,0.00427,0.38,0.1987685
1560214790705,10.909,122.5,0.00427,0.38,0.1987685
1560214790751,10.955,122.5,0.00427,0.38,0.1987685
1560214790797,11.001,122.5,0.00427,0.38,0.1987685
1560214790854,11.058,122.5,0.00427,0.377,0.197199275
1560214790900,11.104,122.5,0.00427,0.377,0.197199275
1560214790947,11.151,122.5,0.00427,0.377,0.197199275
1560214790993,11.197,122.5,0.00427,0.377,0.197199275
1560214791055,11.259,122.5,0.00424,0.38,0.197372
1560214791101,11.305,122.5,0.00424,0.38,0.197372
1560214791147,11.351,122.5,0.00424,0.38,0.197372
1560214791193,11.397,122.5,0.00424,0.38,0.197372
1560214791254,11.458,122.5,0.00419,0.38,0.1950445
1560214791300,11.504,122.5,0.00419,0.38,0.1950445
1560214791346,11.55,122.5,0.00419,0.38,0.1950445
1560214791393,11.597,122.5,0.00419,0.38,0.1950445
1560214791454,11.658,122.5,0.00424,0.38,0.197372
1560214791500,11.704,122.5,0.00424,0.38,0.197372
1560214791546,11.75,122.5,0.00424,0.38,0.197372
1560214791592,11.796,122.5,0.00424,0.38,0.197372
1560214791654,11.858,122.5,0.00423,0.384,0.1989792
1560214791700,11.904,122.5,0.00423,0.384,0.1989792
1560214791746,11.95,122.5,0.00423,0.384,0.1989792
1560214791792,11.996,122.5,0.00423,0.384,0.1989792
1560214791855,12.059,122.5,0.00421,0.381,0.196491225
1560214791901,12.106,122.5,0.00421,0.381,0.196491225
1560214791948,12.152,122.5,0.00421,0.381,0.196491225
1560214791994,12.198,122.5,0.00421,0.381,0.196491225
1560214792054,12.258,122.5,0.00421,0.38,0.1959755
1560214792100,12.304,122.5,0.00421,0.38,0.1959755
1560214792146,12.35,122.5,0.00421,0.38,0.1959755
1560214792192,12.396,122.5,0.00421,0.38,0.1959755
1560214792254,12.458,122.5,0.00422,0.381,0.19695795
1560214792300,12.504,122.5,0.00422,0.381,0.19695795
1560214792346,12.55,122.5,0.00422,0.381,0.19695795
1560214792392,12.596,122.5,0.00422,0.381,0.19695795
1560214792454,12.658,122.5,0.00423,0.38,0.1969065
1560214792500,12.704,122.5,0.00423,0.38,0.1969065
1560214792546,12.75,122.5,0.00423,0.38,0.1969065
1560214792591,12.795,122.5,0.00423,0.38,0.1969065
1560214792653,12.858,122.5,0.00428,0.379,0.1987097
1560214792700,12.904,122.5,0.00428,0.379,0.1987097
1560214792746,12.95,122.5,0.00428,0.379,0.1987097
1560214792792,12.996,122.5,0.00428,0.379,0.1987097
1560214792854,13.058,122.5,0.00421,0.381,0.196491225
1560214792900,13.104,122.5,0.00421,0.381,0.196491225
1560214792947,13.151,122.5,0.00421,0.381,0.196491225
1560214792993,13.197,122.5,0.00421,0.381,0.196491225
1560214793054,13.258,122.5,0.00423,0.383,0.198461025
1560214793100,13.304,122.5,0.00423,0.383,0.198461025
1560214793146,13.35,122.5,0.00423,0.383,0.198461025
1560214793192,13.396,122.5,0.00423,0.383,0.198461025
1560214793254,13.458,122.5,0.00422,0.379,0.19592405
1560214793299,13.503,122.5,0.00422,0.379,0.19592405
1560214793346,13.55,122.5,0.00422,0.379,0.19592405
1560214793392,13.596,122.5,0.00422,0.379,0.19592405
1560214793454,13.658,122.5,0.00425,0.378,0.19679625
1560214793500,13.704,122.5,0.00425,0.378,0.19679625
1560214793546,13.75,122.5,0.00425,0.378,0.19679625
1560214793593,13.797,122.5,0.00425,0.378,0.19679625
1560214793653,13.857,122.5,0.00424,0.383,0.1989302
1560214793699,13.903,122.5,0.00424,0.383,0.1989302
1560214793745,13.949,122.5,0.00424,0.383,0.1989302
1560214793791,13.995,122.5,0.00424,0.383,0.1989302
1560214793854,14.058,122.5,0.00421,0.382,0.19700695
1560214793900,14.104,122.5,0.00421,0.382,0.19700695
1560214793946,14.15,122.5,0.00421,0.382,0.19700695
1560214793992,14.196,122.5,0.00421,0.382,0.19700695
1560214794053,14.257,122.5,0.00422,0.378,0.1954071
1560214794099,14.303,122.5,0.00422,0.378,0.1954071
1560214794145,14.349,122.5,0.00422,0.378,0.1954071
1560214794192,14.396,122.5,0.00422,0.378,0.1954071
1560214794254,14.458,122.5,0.00421,0.384,0.1980384
1560214794300,14.504,122.5,0.00421,0.384,0.1980384
1560214794346,14.55,122.5,0.00421,0.384,0.1980384
1560214794392,14.596,122.5,0.00421,0.384,0.1980384
1560214794453,14.657,122.5,0.00422,0.381,0.19695795
1560214794500,14.704,122.5,0.00422,0.381,0.19695795
1560214794546,14.75,122.5,0.00422,0.381,0.19695795
1560214794592,14.796,122.5,0.00422,0.381,0.19695795
1560214794654,14.858,122.5,0.00425,0.381,0.198358125
1560214794701,14.905,122.5,0.00425,0.381,0.198358125
1560214794747,14.951,122.5,0.00425,0.381,0.198358125
1560214794793,14.997,122.5,0.00425,0.381,0.198358125
1560214794854,15.058,122.5,0.00423,0.38,0.1969065
1560214794900,15.104,122.5,0.00423,0.38,0.1969065
1560214794946,15.15,122.5,0.00423,0.38,0.1969065
1560214794992,15.196,122.5,0.00423,0.38,0.1969065
1560214795054,15.258,122.5,0.00419,0.383,0.196584325
1560214795100,15.304,122.5,0.00419,0.383,0.196584325
1560214795146,15.35,122.5,0.00419,0.383,0.196584325
1560214795193,15.397,122.5,0.00419,0.383,0.196584325
1560214795254,15.458,122.5,0.00423,0.38,0.1969065
1560214795300,15.504,122.5,0.00423,0.38,0.1969065
1560214795346,15.55,122.5,0.00423,0.38,0.1969065
1560214795392,15.596,122.5,0.00423,0.38,0.1969065
1560214795454,15.658,122.4,0.00423,0.379,0.196228008
1560214795500,15.704,122.4,0.00423,0.379,0.196228008
1560214795547,15.751,122.4,0.00423,0.379,0.196228008
1560214795593,15.797,122.4,0.00423,0.379,0.196228008
1560214795654,15.858,122.5,0.00424,0.38,0.197372
1560214795700,15.904,122.5,0.00424,0.38,0.197372
1560214795746,15.95,122.5,0.00424,0.38,0.197372
1560214795792,15.996,122.5,0.00424,0.38,0.197372
1560214795853,16.057,122.5,0.00421,0.383,0.197522675
1560214795901,16.106,122.5,0.00421,0.383,0.197522675
1560214795948,16.152,122.5,0.00421,0.383,0.197522675
1560214795994,16.198,122.5,0.00421,0.383,0.197522675
1560214796053,16.258,122.5,0.00421,0.383,0.197522675
1560214796099,16.303,122.5,0.00421,0.383,0.197522675
1560214796145,16.349,122.5,0.00421,0.383,0.197522675
1560214796191,16.395,122.5,0.00421,0.383,0.197522675
1560214796254,16.458,122.5,0.00422,0.382,0.1974749
1560214796299,16.503,122.5,0.00422,0.382,0.1974749
1560214796345,16.549,122.5,0.00422,0.382,0.1974749
1560214796391,16.595,122.5,0.00422,0.382,0.1974749
1560214796453,16.657,122.5,0.00423,0.379,0.196388325
1560214796499,16.703,122.5,0.00423,0.379,0.196388325
1560214796545,16.749,122.5,0.00423,0.379,0.196388325
1560214796591,16.795,122.5,0.00423,0.379,0.196388325
1560214796653,16.857,122.5,0.00427,0.379,0.198245425
1560214796699,16.903,122.5,0.00427,0.379,0.198245425
1560214796745,16.949,122.5,0.00427,0.379,0.198245425
1560214796791,16.995,122.5,0.00427,0.379,0.198245425
1560214796854,17.058,122.5,0.00424,0.379,0.1968526
1560214796900,17.104,122.5,0.00424,0.379,0.1968526
1560214796946,17.15,122.5,0.00424,0.379,0.1968526
1560214796992,17.196,122.5,0.00424,0.379,0.1968526
1560214797053,17.257,122.5,0.00423,0.379,0.196388325
1560214797099,17.303,122.5,0.00423,0.379,0.196388325
1560214797145,17.349,122.5,0.00423,0.379,0.196388325
1560214797191,17.395,122.5,0.00423,0.379,0.196388325
1560214797254,17.458,122.5,0.00425,0.379,0.197316875
1560214797300,17.504,122.5,0.00425,0.379,0.197316875
1560214797346,17.55,122.5,0.00425,0.379,0.197316875
1560214797392,17.596,122.5,0.00425,0.379,0.197316875
1560214797453,17.657,122.5,0.00427,0.377,0.197199275
1560214797500,17.704,122.5,0.00427,0.377,0.197199275
1560214797546,17.75,122.5,0.00427,0.377,0.197199275
1560214797592,17.796,122.5,0.00427,0.377,0.197199275
1560214797653,17.857,122.5,0.00426,0.378,0.1972593
1560214797699,17.903,122.5,0.00426,0.378,0.1972593
1560214797745,17.949,122.5,0.00426,0.378,0.1972593
1560214797791,17.995,122.5,0.00426,0.378,0.1972593
1560214797854,18.058,122.5,0.00424,0.379,0.1968526
1560214797900,18.104,122.5,0.00424,0.379,0.1968526
1560214797946,18.15,122.5,0.00424,0.379,0.1968526
1560214797992,18.196,122.5,0.00424,0.379,0.1968526
1560214798054,18.258,122.5,0.00425,0.379,0.197316875
1560214798100,18.304,122.5,0.00425,0.379,0.197316875
1560214798146,18.35,122.5,0.00425,0.379,0.197316875
1560214798192,18.396,122.5,0.00425,0.379,0.197316875
1560214798254,18.458,122.5,0.00424,0.38,0.197372
1560214798300,18.504,122.5,0.00424,0.38,0.197372
1560214798346,18.55,122.5,0.00424,0.38,0.197372
1560214798392,18.596,122.5,0.00424,0.38,0.197372
1560214798453,18.657,122.5,0.00423,0.378,0.19587015
1560214798499,18.703,122.5,0.00423,0.378,0.19587015
1560214798546,18.75,122.5,0.00423,0.378,0.19587015
1560214798592,18.796,122.5,0.00423,0.378,0.19587015
1560214798653,18.857,122.5,0.00423,0.379,0.196388325
1560214798699,18.903,122.5,0.00423,0.379,0.196388325
1560214798745,18.949,122.5,0.00423,0.379,0.196388325
1560214798791,18.995,122.5,0.00423,0.379,0.196388325
1560214798853,19.057,122.5,0.00425,0.379,0.197316875
1560214798899,19.103,122.5,0.00425,0.379,0.197316875
1560214798945,19.149,122.5,0.00425,0.379,0.197316875
1560214798992,19.196,122.5,0.00425,0.379,0.197316875
1560214799054,19.258,122.5,0.00425,0.381,0.198358125
1560214799100,19.304,122.5,0.00425,0.381,0.198358125
1560214799146,19.35,122.5,0.00425,0.381,0.198358125
1560214799193,19.397,122.5,0.00425,0.381,0.198358125
1560214799254,19.458,122.5,0.00424,0.378,0.1963332
1560214799300,19.504,122.5,0.00424,0.378,0.1963332
1560214799346,19.55,122.5,0.00424,0.378,0.1963332
1560214799392,19.596,122.5,0.00424,0.378,0.1963332
1560214799453,19.657,122.5,0.0042,0.381,0.1960245
1560214799500,19.704,122.5,0.0042,0.381,0.1960245
1560214799546,19.75,122.5,0.0042,0.381,0.1960245
1560214799592,19.796,122.5,0.0042,0.381,0.1960245
1560214799653,19.857,122.5,0.00424,0.381,0.1978914
1560214799699,19.903,122.5,0.00424,0.381,0.1978914
1560214799745,19.949,122.5,0.00424,0.381,0.1978914
1560214799791,19.995,122.5,0.00424,0.381,0.1978914
1560214799854,20.058,122.5,0.00422,0.385,0.19902575
1560214799901,20.105,122.5,0.00422,0.385,0.19902575
1560214799947,20.151,122.5,0.00422,0.385,0.19902575
1560214799993,20.197,122.5,0.00422,0.385,0.19902575
1560214800053,20.257,122.5,0.00422,0.382,0.1974749
1560214800099,20.303,122.5,0.00422,0.382,0.1974749
1560214800146,20.35,122.5,0.00422,0.382,0.1974749
1560214800192,20.396,122.5,0.00422,0.382,0.1974749
1560214800253,20.457,122.5,0.00424,0.377,0.1958138
1560214800299,20.503,122.5,0.00424,0.377,0.1958138
1560214800345,20.549,122.5,0.00424,0.377,0.1958138
1560214800391,20.595,122.5,0.00424,0.377,0.1958138
1560214800453,20.657,122.5,0.00424,0.379,0.1968526
1560214800499,20.703,122.5,0.00424,0.379,0.1968526
1560214800545,20.749,122.5,0.00424,0.379,0.1968526
1560214800591,20.796,122.5,0.00424,0.379,0.1968526
1560214800654,20.858,122.5,0.00423,0.382,0.19794285
1560214800700,20.904,122.5,0.00423,0.382,0.19794285
1560214800746,20.95,122.5,0.00423,0.382,0.19794285
1560214800792,20.996,122.5,0.00423,0.382,0.19794285
1560214800853,21.057,122.5,0.00421,0.383,0.197522675
1560214800899,21.103,122.5,0.00421,0.383,0.197522675
1560214800946,21.15,122.5,0.00421,0.383,0.197522675
1560214800992,21.196,122.5,0.00421,0.383,0.197522675
1560214801053,21.257,122.5,0.0042,0.379,0.1949955
1560214801099,21.304,122.5,0.0042,0.379,0.1949955
1560214801145,21.349,122.5,0.0042,0.379,0.1949955
1560214801191,21.395,122.5,0.0042,0.379,0.1949955
1560214801254,21.458,122.5,0.00422,0.379,0.19592405
1560214801300,21.504,122.5,0.00422,0.379,0.19592405
1560214801346,21.55,122.5,0.00422,0.379,0.19592405
1560214801392,21.596,122.5,0.00422,0.379,0.19592405
1560214801453,21.657,122.5,0.00422,0.378,0.1954071
1560214801499,21.703,122.5,0.00422,0.378,0.1954071
1560214801545,21.749,122.5,0.00422,0.378,0.1954071
1560214801591,21.795,122.5,0.00422,0.378,0.1954071
1560214801654,21.858,122.5,0.00424,0.379,0.1968526
1560214801700,21.904,122.5,0.00424,0.379,0.1968526
1560214801746,21.95,122.5,0.00424,0.379,0.1968526
1560214801792,21.996,122.5,0.00424,0.379,0.1968526
1560214801853,22.057,122.5,0.00423,0.381,0.197424675
1560214801900,22.104,122.5,0.00423,0.381,0.197424675
1560214801946,22.15,122.5,0.00423,0.381,0.197424675
1560214801992,22.196,122.5,0.00423,0.381,0.197424675
1560214802053,22.257,122.5,0.00422,0.383,0.19799185
1560214802099,22.303,122.5,0.00422,0.383,0.19799185
1560214802146,22.35,122.5,0.00422,0.383,0.19799185
1560214802192,22.396,122.5,0.00422,0.383,0.19799185
1560214802253,22.457,122.5,0.00422,0.381,0.19695795
1560214802299,22.503,122.5,0.00422,0.381,0.19695795
1560214802345,22.549,122.5,0.00422,0.381,0.19695795
1560214802391,22.595,122.5,0.00422,0.381,0.19695795
1560214802453,22.658,122.5,0.00424,0.376,0.1952944
1560214802500,22.704,122.5,0.00424,0.376,0.1952944
1560214802546,22.75,122.5,0.00424,0.376,0.1952944
1560214802592,22.796,122.5,0.00424,0.376,0.1952944
1560214802654,22.858,122.5,0.00426,0.377,0.19673745
1560214802700,22.904,122.5,0.00426,0.377,0.19673745
1560214802746,22.95,122.5,0.00426,0.377,0.19673745
1560214802792,22.996,122.5,0.00426,0.377,0.19673745
1560214802853,23.057,122.5,0.00428,0.379,0.1987097
1560214802899,23.103,122.5,0.00428,0.379,0.1987097
1560214802945,23.149,122.5,0.00428,0.379,0.1987097
1560214802991,23.195,122.5,0.00428,0.379,0.1987097
1560214803053,23.257,122.5,0.00422,0.382,0.1974749
1560214803099,23.303,122.5,0.00422,0.382,0.1974749
1560214803144,23.349,122.5,0.00422,0.382,0.1974749
1560214803191,23.395,122.5,0.00422,0.382,0.1974749
1560214803253,23.457,122.5,0.00421,0.379,0.195459775
1560214803299,23.503,122.5,0.00421,0.379,0.195459775
1560214803345,23.549,122.5,0.00421,0.379,0.195459775
1560214803391,23.595,122.5,0.00421,0.379,0.195459775
1560214803453,23.658,122.5,0.00424,0.38,0.197372
1560214803500,23.704,122.5,0.00424,0.38,0.197372
1560214803545,23.75,122.5,0.00424,0.38,0.197372
1560214803591,23.796,122.5,0.00424,0.38,0.197372
1560214803654,23.858,122.5,0.00426,0.379,0.19778115
1560214803700,23.904,122.5,0.00426,0.379,0.19778115
1560214803747,23.951,122.5,0.00426,0.379,0.19778115
1560214803799,24.004,122.5,0.00426,0.379,0.19778115
1560214803853,24.057,122.5,0.00429,0.38,0.1996995
