# Mon Jun 10 17:54:31 2019
abstime,time_stamp,volt,curr,pf,mul
1560214474380,3.296,122.3,0.00417,0.384,0.195836544
1560214474426,3.342,122.3,0.00417,0.384,0.195836544
1560214474487,3.403,122.3,0.00423,0.379,0.196067691
1560214474533,3.449,122.3,0.00423,0.379,0.196067691
1560214474579,3.495,122.3,0.00423,0.379,0.196067691
1560214474625,3.541,122.3,0.00423,0.379,0.196067691
1560214474687,3.603,122.3,0.00417,0.379,0.193286589
1560214474733,3.649,122.3,0.00417,0.379,0.193286589
1560214474779,3.695,122.3,0.00417,0.379,0.193286589
1560214474825,3.741,122.3,0.00417,0.379,0.193286589
1560214474887,3.803,122.3,0.0042,0.377,0.19364982
1560214474933,3.849,122.3,0.0042,0.377,0.19364982
1560214474979,3.895,122.3,0.0042,0.377,0.19364982
1560214475025,3.941,122.3,0.0042,0.377,0.19364982
1560214475087,4.003,122.3,0.00424,0.38,0.19704976
1560214475134,4.05,122.3,0.00424,0.38,0.19704976
1560214475179,4.095,122.3,0.00424,0.38,0.19704976
1560214475225,4.141,122.3,0.00424,0.38,0.19704976
1560214475288,4.204,122.3,0.0042,0.381,0.19570446
1560214475334,4.25,122.3,0.0042,0.381,0.19570446
1560214475380,4.296,122.3,0.0042,0.381,0.19570446
1560214475426,4.342,122.3,0.0042,0.381,0.19570446
1560214475487,4.403,122.4,0.00417,0.381,0.194465448
1560214475533,4.449,122.4,0.00417,0.381,0.194465448
1560214475579,4.495,122.4,0.00417,0.381,0.194465448
1560214475625,4.541,122.4,0.00417,0.381,0.194465448
1560214475687,4.603,122.3,0.00417,0.381,0.194306571
1560214475733,4.649,122.3,0.00417,0.381,0.194306571
1560214475779,4.695,122.3,0.00417,0.381,0.194306571
1560214475825,4.741,122.3,0.00417,0.381,0.194306571
1560214475887,4.803,122.3,0.00418,0.378,0.193238892
1560214475934,4.85,122.3,0.00418,0.378,0.193238892
1560214475980,4.896,122.3,0.00418,0.378,0.193238892
1560214476026,4.942,122.3,0.00418,0.378,0.193238892
1560214476087,5.003,122.3,0.00423,0.378,0.195550362
1560214476133,5.049,122.3,0.00423,0.378,0.195550362
1560214476179,5.095,122.3,0.00423,0.378,0.195550362
1560214476226,5.142,122.3,0.00423,0.378,0.195550362
1560214476287,5.203,122.3,0.00419,0.383,0.196263371
1560214476333,5.249,122.3,0.00419,0.383,0.196263371
1560214476379,5.295,122.3,0.00419,0.383,0.196263371
1560214476425,5.341,122.3,0.00419,0.383,0.196263371
1560214476487,5.403,122.3,0.00417,0.381,0.194306571
1560214476533,5.449,122.3,0.00417,0.381,0.194306571
1560214476580,5.496,122.3,0.00417,0.381,0.194306571
1560214476625,5.541,122.3,0.00417,0.381,0.194306571
1560214476687,5.603,122.3,0.00416,0.382,0.194349376
1560214476732,5.649,122.3,0.00416,0.382,0.194349376
1560214476779,5.695,122.3,0.00416,0.382,0.194349376
1560214476825,5.741,122.3,0.00416,0.382,0.194349376
1560214476887,5.803,122.3,0.00417,0.381,0.194306571
1560214476933,5.849,122.3,0.00417,0.381,0.194306571
1560214476979,5.895,122.3,0.00417,0.381,0.194306571
1560214477025,5.941,122.3,0.00417,0.381,0.194306571
1560214477087,6.003,122.3,0.00416,0.383,0.194858144
1560214477134,6.05,122.3,0.00416,0.383,0.194858144
1560214477180,6.096,122.3,0.00416,0.383,0.194858144
1560214477226,6.142,122.3,0.00416,0.383,0.194858144
1560214477287,6.203,122.3,0.00421,0.382,0.196685306
1560214477333,6.249,122.3,0.00421,0.382,0.196685306
1560214477379,6.295,122.3,0.00421,0.382,0.196685306
1560214477425,6.341,122.3,0.00421,0.382,0.196685306
1560214477487,6.403,122.3,0.00418,0.383,0.195794962
1560214477533,6.449,122.3,0.00418,0.383,0.195794962
1560214477579,6.495,122.3,0.00418,0.383,0.195794962
1560214477626,6.542,122.3,0.00418,0.383,0.195794962
1560214477687,6.603,122.3,0.00418,0.383,0.195794962
1560214477733,6.649,122.3,0.00418,0.383,0.195794962
1560214477779,6.695,122.3,0.00418,0.383,0.195794962
1560214477825,6.741,122.3,0.00418,0.383,0.195794962
1560214477887,6.803,122.3,0.0042,0.38,0.1951908
1560214477932,6.848,122.3,0.0042,0.38,0.1951908
1560214477979,6.895,122.3,0.0042,0.38,0.1951908
1560214478025,6.941,122.3,0.0042,0.38,0.1951908
1560214478087,7.003,122.3,0.00423,0.379,0.196067691
1560214478133,7.049,122.3,0.00423,0.379,0.196067691
1560214478179,7.095,122.3,0.00423,0.379,0.196067691
1560214478226,7.142,122.3,0.00423,0.379,0.196067691
1560214478287,7.203,122.3,0.00425,0.376,0.1954354
1560214478333,7.249,122.3,0.00425,0.376,0.1954354
1560214478379,7.295,122.3,0.00425,0.376,0.1954354
1560214478425,7.341,122.3,0.00425,0.376,0.1954354
1560214478487,7.403,122.3,0.0042,0.38,0.1951908
1560214478533,7.449,122.3,0.0042,0.38,0.1951908
1560214478579,7.495,122.3,0.0042,0.38,0.1951908
1560214478625,7.541,122.3,0.0042,0.38,0.1951908
1560214478686,7.602,122.3,0.00418,0.382,0.195283748
1560214478732,7.648,122.3,0.00418,0.382,0.195283748
1560214478778,7.694,122.3,0.00418,0.382,0.195283748
1560214478825,7.741,122.3,0.00418,0.382,0.195283748
1560214478887,7.803,122.3,0.00424,0.378,0.196012656
1560214478934,7.85,122.3,0.00424,0.378,0.196012656
1560214478979,7.895,122.3,0.00424,0.378,0.196012656
1560214479026,7.942,122.3,0.00424,0.378,0.196012656
1560214479087,8.003,122.3,0.00421,0.377,0.194110891
1560214479133,8.049,122.3,0.00421,0.377,0.194110891
1560214479179,8.095,122.3,0.00421,0.377,0.194110891
1560214479225,8.141,122.3,0.00421,0.377,0.194110891
1560214479286,8.202,122.3,0.00421,0.38,0.19565554
1560214479332,8.248,122.3,0.00421,0.38,0.19565554
1560214479379,8.295,122.3,0.00421,0.38,0.19565554
1560214479425,8.341,122.3,0.00421,0.38,0.19565554
1560214479487,8.403,122.3,0.0042,0.38,0.1951908
1560214479533,8.449,122.3,0.0042,0.38,0.1951908
1560214479579,8.495,122.3,0.0042,0.38,0.1951908
1560214479625,8.541,122.3,0.0042,0.38,0.1951908
1560214479686,8.602,122.3,0.00418,0.38,0.19426132
1560214479732,8.648,122.3,0.00418,0.38,0.19426132
1560214479778,8.694,122.3,0.00418,0.38,0.19426132
1560214479824,8.74,122.3,0.00418,0.38,0.19426132
1560214479888,8.804,122.2,0.00423,0.378,0.195390468
1560214479934,8.85,122.2,0.00423,0.378,0.195390468
1560214479982,8.898,122.2,0.00423,0.378,0.195390468
1560214480028,8.944,122.2,0.00423,0.378,0.195390468
1560214480087,9.003,122.3,0.00426,0.376,0.195895248
1560214480133,9.049,122.3,0.00426,0.376,0.195895248
1560214480179,9.095,122.3,0.00426,0.376,0.195895248
1560214480226,9.142,122.3,0.00426,0.376,0.195895248
1560214480288,9.204,122.3,0.00426,0.378,0.196937244
1560214480334,9.25,122.3,0.00426,0.378,0.196937244
1560214480380,9.296,122.3,0.00426,0.378,0.196937244
1560214480426,9.342,122.3,0.00426,0.378,0.196937244
1560214480487,9.403,122.3,0.00421,0.38,0.19565554
1560214480533,9.449,122.3,0.00421,0.38,0.19565554
1560214480580,9.496,122.3,0.00421,0.38,0.19565554
1560214480626,9.542,122.3,0.00421,0.38,0.19565554
1560214480687,9.603,122.3,0.00423,0.376,0.194515704
1560214480733,9.649,122.3,0.00423,0.376,0.194515704
1560214480778,9.694,122.3,0.00423,0.376,0.194515704
1560214480825,9.741,122.3,0.00423,0.376,0.194515704
1560214480887,9.803,122.3,0.00419,0.379,0.194213623
1560214480933,9.849,122.3,0.00419,0.379,0.194213623
1560214480979,9.895,122.3,0.00419,0.379,0.194213623
1560214481025,9.941,122.3,0.00419,0.379,0.194213623
1560214481087,10.003,122.3,0.00423,0.378,0.195550362
1560214481133,10.049,122.3,0.00423,0.378,0.195550362
1560214481180,10.096,122.3,0.00423,0.378,0.195550362
1560214481226,10.142,122.3,0.00423,0.378,0.195550362
1560214481287,10.203,122.3,0.00426,0.378,0.196937244
1560214481333,10.249,122.3,0.00426,0.378,0.196937244
1560214481379,10.295,122.3,0.00426,0.378,0.196937244
1560214481425,10.341,122.3,0.00426,0.378,0.196937244
1560214481486,10.402,122.3,0.0042,0.381,0.19570446
1560214481532,10.448,122.3,0.0042,0.381,0.19570446
1560214481579,10.495,122.3,0.0042,0.381,0.19570446
1560214481625,10.541,122.3,0.0042,0.381,0.19570446
1560214481686,10.602,122.3,0.00418,0.38,0.19426132
1560214481732,10.648,122.3,0.00418,0.38,0.19426132
1560214481778,10.694,122.3,0.00418,0.38,0.19426132
1560214481824,10.74,122.3,0.00418,0.38,0.19426132
1560214481886,10.802,122.3,0.00424,0.377,0.195494104
1560214481933,10.849,122.3,0.00424,0.377,0.195494104
1560214481979,10.895,122.3,0.00424,0.377,0.195494104
1560214482025,10.941,122.3,0.00424,0.377,0.195494104
1560214482086,11.002,122.3,0.00425,0.377,0.195955175
1560214482132,11.048,122.3,0.00425,0.377,0.195955175
1560214482178,11.094,122.3,0.00425,0.377,0.195955175
1560214482224,11.14,122.3,0.00425,0.377,0.195955175
1560214482287,11.203,122.3,0.00422,0.38,0.19612028
1560214482333,11.249,122.3,0.00422,0.38,0.19612028
1560214482379,11.295,122.3,0.00422,0.38,0.19612028
1560214482425,11.341,122.3,0.00422,0.38,0.19612028
1560214482486,11.402,122.3,0.00422,0.383,0.197668598
1560214482532,11.448,122.3,0.00422,0.383,0.197668598
1560214482578,11.494,122.3,0.00422,0.383,0.197668598
1560214482624,11.54,122.3,0.00422,0.383,0.197668598
1560214482687,11.603,122.3,0.00415,0.381,0.193374645
1560214482733,11.649,122.3,0.00415,0.381,0.193374645
1560214482779,11.695,122.3,0.00415,0.381,0.193374645
1560214482825,11.741,122.3,0.00415,0.381,0.193374645
1560214482886,11.802,122.3,0.0042,0.377,0.19364982
1560214482933,11.849,122.3,0.0042,0.377,0.19364982
1560214482979,11.895,122.3,0.0042,0.377,0.19364982
1560214483025,11.941,122.3,0.0042,0.377,0.19364982
1560214483086,12.003,122.3,0.00422,0.378,0.195088068
1560214483133,12.049,122.3,0.00422,0.378,0.195088068
1560214483179,12.095,122.3,0.00422,0.378,0.195088068
1560214483225,12.141,122.3,0.00422,0.378,0.195088068
1560214483286,12.202,122.3,0.00424,0.375,0.194457
1560214483332,12.248,122.3,0.00424,0.375,0.194457
1560214483378,12.294,122.3,0.00424,0.375,0.194457
1560214483424,12.34,122.3,0.00424,0.375,0.194457
1560214483487,12.403,122.3,0.00424,0.38,0.19704976
1560214483533,12.449,122.3,0.00424,0.38,0.19704976
1560214483579,12.495,122.3,0.00424,0.38,0.19704976
1560214483625,12.541,122.3,0.00424,0.38,0.19704976
1560214483686,12.602,122.3,0.00421,0.38,0.19565554
1560214483732,12.648,122.3,0.00421,0.38,0.19565554
1560214483778,12.694,122.3,0.00421,0.38,0.19565554
1560214483824,12.74,122.3,0.00421,0.38,0.19565554
1560214483886,12.802,122.3,0.00424,0.374,0.193938448
1560214483931,12.847,122.3,0.00424,0.374,0.193938448
1560214483977,12.893,122.3,0.00424,0.374,0.193938448
1560214484023,12.939,122.3,0.00424,0.374,0.193938448
1560214484086,13.002,122.3,0.00428,0.376,0.196814944
1560214484132,13.048,122.3,0.00428,0.376,0.196814944
1560214484177,13.093,122.3,0.00428,0.376,0.196814944
1560214484223,13.139,122.3,0.00428,0.376,0.196814944
1560214484287,13.203,122.3,0.00428,0.374,0.195768056
1560214484333,13.249,122.3,0.00428,0.374,0.195768056
1560214484379,13.295,122.3,0.00428,0.374,0.195768056
1560214484425,13.341,122.3,0.00428,0.374,0.195768056
1560214484486,13.402,122.3,0.00423,0.378,0.195550362
1560214484532,13.448,122.3,0.00423,0.378,0.195550362
1560214484578,13.494,122.3,0.00423,0.378,0.195550362
1560214484624,13.54,122.3,0.00423,0.378,0.195550362
1560214484687,13.603,122.3,0.00426,0.377,0.196416246
1560214484733,13.649,122.3,0.00426,0.377,0.196416246
1560214484779,13.695,122.3,0.00426,0.377,0.196416246
1560214484825,13.741,122.3,0.00426,0.377,0.196416246
1560214484887,13.803,122.3,0.00425,0.376,0.1954354
1560214484933,13.849,122.3,0.00425,0.376,0.1954354
1560214484979,13.895,122.3,0.00425,0.376,0.1954354
1560214485025,13.941,122.3,0.00425,0.376,0.1954354
1560214485086,14.002,122.3,0.00422,0.376,0.194055856
1560214485132,14.048,122.3,0.00422,0.376,0.194055856
1560214485178,14.094,122.3,0.00422,0.376,0.194055856
1560214485225,14.141,122.3,0.00422,0.376,0.194055856
1560214485285,14.202,122.3,0.00424,0.379,0.196531208
1560214485332,14.248,122.3,0.00424,0.379,0.196531208
1560214485378,14.294,122.3,0.00424,0.379,0.196531208
1560214485424,14.34,122.3,0.00424,0.379,0.196531208
1560214485486,14.402,122.3,0.00424,0.378,0.196012656
1560214485532,14.448,122.3,0.00424,0.378,0.196012656
1560214485579,14.495,122.3,0.00424,0.378,0.196012656
1560214485625,14.541,122.3,0.00424,0.378,0.196012656
1560214485686,14.602,122.3,0.00424,0.378,0.196012656
1560214485732,14.648,122.3,0.00424,0.378,0.196012656
1560214485777,14.694,122.3,0.00424,0.378,0.196012656
1560214485823,14.739,122.3,0.00424,0.378,0.196012656
1560214485886,14.802,122.3,0.00418,0.381,0.194772534
1560214485932,14.848,122.3,0.00418,0.381,0.194772534
1560214485978,14.894,122.3,0.00418,0.381,0.194772534
1560214486024,14.94,122.3,0.00418,0.381,0.194772534
1560214486086,15.002,122.3,0.0042,0.38,0.1951908
1560214486132,15.048,122.3,0.0042,0.38,0.1951908
1560214486178,15.094,122.3,0.0042,0.38,0.1951908
1560214486225,15.141,122.3,0.0042,0.38,0.1951908
1560214486285,15.202,122.3,0.00424,0.379,0.196531208
1560214486332,15.248,122.3,0.00424,0.379,0.196531208
1560214486378,15.294,122.3,0.00424,0.379,0.196531208
1560214486424,15.34,122.3,0.00424,0.379,0.196531208
1560214486486,15.402,122.3,0.00418,0.383,0.195794962
1560214486532,15.448,122.3,0.00418,0.383,0.195794962
1560214486579,15.495,122.3,0.00418,0.383,0.195794962
1560214486625,15.541,122.3,0.00418,0.383,0.195794962
1560214486686,15.602,122.3,0.00421,0.38,0.19565554
1560214486732,15.648,122.3,0.00421,0.38,0.19565554
1560214486778,15.694,122.3,0.00421,0.38,0.19565554
1560214486824,15.74,122.3,0.00421,0.38,0.19565554
1560214486885,15.802,122.3,0.00421,0.377,0.194110891
1560214486932,15.848,122.3,0.00421,0.377,0.194110891
1560214486978,15.894,122.3,0.00421,0.377,0.194110891
1560214487024,15.94,122.3,0.00421,0.377,0.194110891
1560214487086,16.002,122.3,0.00421,0.376,0.193596008
1560214487132,16.048,122.3,0.00421,0.376,0.193596008
1560214487178,16.094,122.3,0.00421,0.376,0.193596008
1560214487225,16.141,122.3,0.00421,0.376,0.193596008
1560214487286,16.202,122.3,0.00423,0.381,0.197102349
1560214487332,16.248,122.3,0.00423,0.381,0.197102349
1560214487378,16.294,122.3,0.00423,0.381,0.197102349
1560214487424,16.34,122.3,0.00423,0.381,0.197102349
1560214487487,16.403,122.3,0.00424,0.379,0.196531208
1560214487532,16.448,122.3,0.00424,0.379,0.196531208
1560214487578,16.494,122.3,0.00424,0.379,0.196531208
1560214487625,16.541,122.3,0.00424,0.379,0.196531208
1560214487686,16.602,122.3,0.00424,0.38,0.19704976
1560214487732,16.648,122.3,0.00424,0.38,0.19704976
1560214487778,16.694,122.3,0.00424,0.38,0.19704976
1560214487824,16.74,122.3,0.00424,0.38,0.19704976
1560214487885,16.801,122.3,0.00421,0.378,0.194625774
1560214487931,16.847,122.3,0.00421,0.378,0.194625774
1560214487977,16.893,122.3,0.00421,0.378,0.194625774
1560214488023,16.939,122.3,0.00421,0.378,0.194625774
1560214488086,17.002,122.3,0.00425,0.379,0.196994725
1560214488132,17.048,122.3,0.00425,0.379,0.196994725
1560214488178,17.094,122.3,0.00425,0.379,0.196994725
1560214488224,17.14,122.3,0.00425,0.379,0.196994725
1560214488286,17.202,122.3,0.00421,0.379,0.195140657
1560214488332,17.248,122.3,0.00421,0.379,0.195140657
1560214488378,17.294,122.3,0.00421,0.379,0.195140657
1560214488424,17.34,122.3,0.00421,0.379,0.195140657
1560214488485,17.401,122.3,0.0042,0.38,0.1951908
1560214488531,17.448,122.3,0.0042,0.38,0.1951908
1560214488578,17.494,122.3,0.0042,0.38,0.1951908
1560214488623,17.539,122.3,0.0042,0.38,0.1951908
1560214488686,17.602,122.3,0.00424,0.38,0.19704976
1560214488732,17.648,122.3,0.00424,0.38,0.19704976
1560214488778,17.694,122.3,0.00424,0.38,0.19704976
1560214488824,17.74,122.3,0.00424,0.38,0.19704976
1560214488885,17.801,122.3,0.00424,0.376,0.194975552
1560214488931,17.847,122.3,0.00424,0.376,0.194975552
1560214488977,17.893,122.3,0.00424,0.376,0.194975552
1560214489023,17.939,122.3,0.00424,0.376,0.194975552
1560214489085,18.001,122.3,0.00424,0.375,0.194457
1560214489132,18.048,122.3,0.00424,0.375,0.194457
1560214489178,18.094,122.3,0.00424,0.375,0.194457
1560214489224,18.14,122.3,0.00424,0.375,0.194457
1560214489285,18.201,122.3,0.00426,0.379,0.197458242
1560214489331,18.247,122.3,0.00426,0.379,0.197458242
1560214489377,18.293,122.3,0.00426,0.379,0.197458242
1560214489423,18.339,122.3,0.00426,0.379,0.197458242
1560214489485,18.401,122.3,0.00425,0.378,0.19647495
1560214489531,18.447,122.3,0.00425,0.378,0.19647495
1560214489577,18.493,122.3,0.00425,0.378,0.19647495
1560214489623,18.539,122.3,0.00425,0.378,0.19647495
1560214489686,18.602,122.3,0.00422,0.377,0.194571962
1560214489732,18.648,122.3,0.00422,0.377,0.194571962
1560214489777,18.693,122.3,0.00422,0.377,0.194571962
1560214489823,18.739,122.3,0.00422,0.377,0.194571962
1560214489885,18.801,122.3,0.00426,0.377,0.196416246
1560214489931,18.847,122.3,0.00426,0.377,0.196416246
1560214489978,18.894,122.3,0.00426,0.377,0.196416246
1560214490024,18.94,122.3,0.00426,0.377,0.196416246
1560214490086,19.002,122.3,0.00425,0.376,0.1954354
1560214490132,19.048,122.3,0.00425,0.376,0.1954354
1560214490178,19.094,122.3,0.00425,0.376,0.1954354
1560214490224,19.14,122.3,0.00425,0.376,0.1954354
1560214490285,19.201,122.3,0.00424,0.38,0.19704976
1560214490332,19.248,122.3,0.00424,0.38,0.19704976
1560214490377,19.294,122.3,0.00424,0.38,0.19704976
1560214490424,19.34,122.3,0.00424,0.38,0.19704976
1560214490486,19.402,122.3,0.00426,0.379,0.197458242
1560214490532,19.448,122.3,0.00426,0.379,0.197458242
1560214490578,19.494,122.3,0.00426,0.379,0.197458242
1560214490624,19.54,122.3,0.00426,0.379,0.197458242
1560214490685,19.601,122.3,0.00422,0.378,0.195088068
1560214490731,19.647,122.3,0.00422,0.378,0.195088068
1560214490777,19.693,122.3,0.00422,0.378,0.195088068
1560214490823,19.739,122.3,0.00422,0.378,0.195088068
1560214490886,19.802,122.3,0.00418,0.382,0.195283748
1560214490933,19.849,122.3,0.00418,0.382,0.195283748
1560214490979,19.895,122.3,0.00418,0.382,0.195283748
1560214491027,19.943,122.3,0.00418,0.382,0.195283748
1560214491085,20.001,122.3,0.00421,0.378,0.194625774
1560214491132,20.048,122.3,0.00421,0.378,0.194625774
1560214491178,20.094,122.3,0.00421,0.378,0.194625774
1560214491224,20.14,122.3,0.00421,0.378,0.194625774
1560214491286,20.202,122.3,0.00425,0.376,0.1954354
1560214491332,20.248,122.3,0.00425,0.376,0.1954354
1560214491378,20.294,122.3,0.00425,0.376,0.1954354
1560214491424,20.34,122.3,0.00425,0.376,0.1954354
1560214491485,20.401,122.3,0.00425,0.379,0.196994725
1560214491531,20.447,122.3,0.00425,0.379,0.196994725
1560214491577,20.493,122.3,0.00425,0.379,0.196994725
1560214491623,20.539,122.3,0.00425,0.379,0.196994725
1560214491686,20.602,122.3,0.00421,0.381,0.196170423
1560214491732,20.648,122.3,0.00421,0.381,0.196170423
1560214491778,20.694,122.3,0.00421,0.381,0.196170423
1560214491824,20.74,122.3,0.00421,0.381,0.196170423
1560214491886,20.802,122.3,0.00421,0.381,0.196170423
1560214491932,20.848,122.3,0.00421,0.381,0.196170423
1560214491978,20.894,122.3,0.00421,0.381,0.196170423
1560214492024,20.94,122.3,0.00421,0.381,0.196170423
1560214492085,21.001,122.3,0.00423,0.377,0.195033033
1560214492131,21.047,122.3,0.00423,0.377,0.195033033
1560214492177,21.093,122.3,0.00423,0.377,0.195033033
1560214492223,21.139,122.3,0.00423,0.377,0.195033033
1560214492286,21.202,122.3,0.00423,0.377,0.195033033
1560214492332,21.248,122.3,0.00423,0.377,0.195033033
1560214492378,21.294,122.3,0.00423,0.377,0.195033033
1560214492424,21.34,122.3,0.00423,0.377,0.195033033
1560214492485,21.401,122.3,0.00426,0.379,0.197458242
1560214492532,21.448,122.3,0.00426,0.379,0.197458242
1560214492578,21.494,122.3,0.00426,0.379,0.197458242
1560214492624,21.54,122.3,0.00426,0.379,0.197458242
1560214492685,21.601,122.3,0.00424,0.378,0.196012656
1560214492731,21.647,122.3,0.00424,0.378,0.196012656
1560214492777,21.693,122.3,0.00424,0.378,0.196012656
1560214492823,21.739,122.3,0.00424,0.378,0.196012656
1560214492885,21.801,122.3,0.00422,0.379,0.195604174
1560214492931,21.847,122.3,0.00422,0.379,0.195604174
1560214492978,21.894,122.3,0.00422,0.379,0.195604174
1560214493024,21.94,122.3,0.00422,0.379,0.195604174
1560214493086,22.002,122.3,0.00424,0.376,0.194975552
1560214493132,22.048,122.3,0.00424,0.376,0.194975552
1560214493178,22.094,122.3,0.00424,0.376,0.194975552
1560214493224,22.14,122.3,0.00424,0.376,0.194975552
1560214493285,22.201,122.3,0.00426,0.38,0.19797924
1560214493332,22.248,122.3,0.00426,0.38,0.19797924
1560214493378,22.294,122.3,0.00426,0.38,0.19797924
1560214493425,22.341,122.3,0.00426,0.38,0.19797924
1560214493485,22.401,122.3,0.00423,0.382,0.197619678
1560214493532,22.448,122.3,0.00423,0.382,0.197619678
1560214493579,22.495,122.3,0.00423,0.382,0.197619678
1560214493625,22.541,122.3,0.00423,0.382,0.197619678
1560214493685,22.601,122.3,0.00418,0.379,0.193750106
1560214493731,22.647,122.3,0.00418,0.379,0.193750106
1560214493777,22.693,122.3,0.00418,0.379,0.193750106
1560214493823,22.739,122.3,0.00418,0.379,0.193750106
1560214493886,22.802,122.3,0.00422,0.377,0.194571962
1560214493932,22.848,122.3,0.00422,0.377,0.194571962
1560214493978,22.894,122.3,0.00422,0.377,0.194571962
1560214494024,22.94,122.3,0.00422,0.377,0.194571962
1560214494085,23.001,122.3,0.00417,0.38,0.19379658
1560214494131,23.047,122.3,0.00417,0.38,0.19379658
1560214494177,23.093,122.3,0.00417,0.38,0.19379658
1560214494223,23.139,122.3,0.00417,0.38,0.19379658
1560214494285,23.201,122.3,0.00421,0.378,0.194625774
1560214494331,23.247,122.3,0.00421,0.378,0.194625774
1560214494377,23.293,122.3,0.00421,0.378,0.194625774
1560214494423,23.339,122.3,0.00421,0.378,0.194625774
1560214494486,23.402,122.3,0.00423,0.38,0.19658502
1560214494532,23.448,122.3,0.00423,0.38,0.19658502
1560214494578,23.494,122.3,0.00423,0.38,0.19658502
1560214494624,23.54,122.3,0.00423,0.38,0.19658502
1560214494685,23.601,122.3,0.00423,0.376,0.194515704
1560214494731,23.647,122.3,0.00423,0.376,0.194515704
1560214494777,23.693,122.3,0.00423,0.376,0.194515704
1560214494825,23.741,122.3,0.00423,0.376,0.194515704
1560214494885,23.801,122.3,0.00421,0.376,0.193596008
1560214494931,23.847,122.3,0.00421,0.376,0.193596008
1560214494978,23.894,122.3,0.00421,0.376,0.193596008
1560214495024,23.94,122.3,0.00421,0.376,0.193596008
1560214495085,24.001,122.3,0.00423,0.376,0.194515704
