time,freq,util
18.965990461,1200000,31.7073
19.067726763,1200000,29.7297
19.169500305,1200000,30.7692
19.271405201,1200000,32.5
19.373227388,1200000,32.5
19.474161555,1200000,35
19.576159367,1200000,32.5
19.677790565,1200000,32.5
19.781395305,1200000,27.027
19.883409680,1200000,32.5
19.986325096,1200000,28.9474
20.089512440,1200000,31.7073
20.190951242,1200000,30.7692
20.292304627,1200000,33.3333
20.393613742,1200000,32.5
20.495416763,1200000,32.5
20.597140200,1200000,30.7692
20.699812440,1200000,32.5
20.800814679,1200000,28.9474
20.902927492,1200000,37.2093
21.004744627,1200000,34.1463
21.108155044,1200000,30.7692
21.210869471,1200000,30.7692
21.313002648,1200000,35.7143
21.415252752,1200000,32.5
21.516881606,1200000,30.7692
21.619428637,1200000,34.1463
21.721876450,1200000,30.7692
21.824542231,1200000,33.3333
21.927226971,1200000,28.9474
22.029541398,1200000,32.5
22.132290773,1200000,32.5
22.234290929,1200000,34.1463
22.335658168,1200000,30.7692
22.437116970,1200000,30.7692
22.538911345,1200000,33.3333
22.640774262,1200000,28.9474
22.743235512,1200000,35.7143
22.845539418,1200000,34.1463
22.948558689,1200000,33.3333
23.050187543,1200000,31.5789
23.152582491,1200000,30
23.254439626,1200000,35.7143
23.357100668,1200000,30.7692
23.458801032,1200000,32.5
23.560885928,1200000,28.9474
23.663151241,1200000,34.1463
23.764495876,1200000,33.3333
23.867675980,1200000,33.3333
23.968763480,1200000,33.3333
24.070694574,1200000,32.5
24.172335355,1200000,34.1463
24.275982074,1200000,34.1463
24.377421293,1200000,34.1463
24.479836084,1200000,34.1463
24.581380407,1200000,33.3333
24.683513949,1200000,32.5
24.784544886,1200000,32.5
24.886364105,1200000,32.5
24.988431761,1200000,32.5
25.090134834,1200000,32.5
25.190773271,1200000,33.3333
25.293089938,1200000,34.1463
25.394810563,1200000,32.5
25.497769521,1200000,28.2051
25.599784573,1200000,31.5789
25.701403063,1200000,34.1463
25.803403271,1200000,30.7692
25.904553219,1200000,35.7143
26.007768323,1200000,32.5
26.110025667,1200000,30.7692
26.211789521,1200000,32.5
26.313133896,1200000,32.5
26.414816761,1200000,32.5
26.515419938,1200000,31.5789
26.618594104,1200000,33.3333
26.721372698,1200000,30.7692
26.823557646,1200000,30.7692
26.927140302,1200000,31.7073
27.031128687,1200000,30.7692
27.134163896,1200000,30
27.236052177,1200000,30.7692
27.339424260,1200000,34.1463
27.443426760,1200000,35.7143
27.545049156,1200000,34.1463
27.647591864,1200000,30.7692
27.750819937,1200000,30
27.853662958,1200000,35.7143
27.956222489,1200000,32.5
28.058565093,1200000,33.3333
28.162639677,1200000,32.5
28.263984624,1200000,35.7143
28.364948999,1200000,32.5
28.466909572,1200000,28.9474
28.567885874,1200000,36.5854
28.670234937,1200000,30.7692
28.772781499,1200000,34.1463
28.874871291,1200000,38.6364
28.978088530,1200000,33.3333
29.080341916,1200000,32.5
29.182278999,1200000,35
29.285511707,1200000,28.2051
29.387737072,1200000,28.9474
29.489683061,1200000,28.9474
29.591101343,1200000,32.5
29.693175145,1200000,34.1463
29.794617697,1200000,35.7143
29.897603738,1200000,32.5
29.999586030,1200000,32.5
30.101939832,1200000,30.7692
30.203446394,1200000,35.7143
30.306225301,1200000,30.7692
