# Fri Jun 07 16:37:46 2019
abstime,time_stamp,volt,curr,pf,mul
1559950674368,7.491,121.6,0.05561,0.52,3.51633152
1559950674414,7.537,121.6,0.05561,0.52,3.51633152
1559950674476,7.599,121.6,0.05603,0.522,3.556515456
1559950674523,7.646,121.6,0.05603,0.522,3.556515456
1559950674569,7.692,121.6,0.05603,0.522,3.556515456
1559950674615,7.738,121.6,0.05603,0.522,3.556515456
1559950674676,7.799,121.6,0.05959,0.523,3.789733312
1559950674722,7.845,121.6,0.05959,0.523,3.789733312
1559950674768,7.891,121.6,0.05959,0.523,3.789733312
1559950674814,7.937,121.6,0.05959,0.523,3.789733312
1559950674876,7.999,121.6,0.05575,0.518,3.5116256
1559950674922,8.045,121.6,0.05575,0.518,3.5116256
1559950674969,8.092,121.6,0.05575,0.518,3.5116256
1559950675015,8.138,121.6,0.05575,0.518,3.5116256
1559950675076,8.199,121.6,0.0562,0.517,3.53313664
1559950675122,8.245,121.6,0.0562,0.517,3.53313664
1559950675168,8.291,121.6,0.0562,0.517,3.53313664
1559950675214,8.337,121.6,0.0562,0.517,3.53313664
1559950675275,8.398,121.6,0.0592,0.522,3.75773184
1559950675321,8.444,121.6,0.0592,0.522,3.75773184
1559950675367,8.49,121.6,0.0592,0.522,3.75773184
1559950675413,8.536,121.6,0.0592,0.522,3.75773184
1559950675476,8.599,121.6,0.05709,0.518,3.596030592
1559950675522,8.645,121.6,0.05709,0.518,3.596030592
1559950675568,8.691,121.6,0.05709,0.518,3.596030592
1559950675614,8.737,121.6,0.05709,0.518,3.596030592
1559950675676,8.799,121.6,0.05486,0.517,3.448894592
1559950675722,8.845,121.6,0.05486,0.517,3.448894592
1559950675769,8.892,121.6,0.05486,0.517,3.448894592
1559950675815,8.938,121.6,0.05486,0.517,3.448894592
1559950675876,8.999,121.6,0.05449,0.518,3.432259712
1559950675922,9.045,121.6,0.05449,0.518,3.432259712
1559950675968,9.091,121.6,0.05449,0.518,3.432259712
1559950676014,9.137,121.6,0.05449,0.518,3.432259712
1559950676077,9.2,121.6,0.05504,0.515,3.44682496
1559950676123,9.246,121.6,0.05504,0.515,3.44682496
1559950676169,9.292,121.6,0.05504,0.515,3.44682496
1559950676215,9.338,121.6,0.05504,0.515,3.44682496
1559950676276,9.399,121.6,0.05496,0.515,3.44181504
1559950676322,9.445,121.6,0.05496,0.515,3.44181504
1559950676368,9.491,121.6,0.05496,0.515,3.44181504
1559950676414,9.537,121.6,0.05496,0.515,3.44181504
1559950676477,9.6,121.5,0.05492,0.514,3.42980892
1559950676522,9.645,121.5,0.05492,0.514,3.42980892
1559950676569,9.692,121.5,0.05492,0.514,3.42980892
1559950676615,9.738,121.5,0.05492,0.514,3.42980892
1559950676676,9.799,121.5,0.05507,0.515,3.445867575
1559950676722,9.845,121.5,0.05507,0.515,3.445867575
