# Thu Jun 06 22:00:48 2019
abstime,time_stamp,volt,curr,pf,mul
1559883656809,8.574,122.6,0.05115,0.524,3.28599876
1559883656872,8.637,122.6,0.05116,0.522,3.274096752
1559883656918,8.683,122.6,0.05116,0.522,3.274096752
1559883656964,8.729,122.6,0.05116,0.522,3.274096752
1559883657010,8.775,122.6,0.05116,0.522,3.274096752
1559883657071,8.836,122.7,0.05166,0.517,3.277098594
1559883657117,8.882,122.7,0.05166,0.517,3.277098594
1559883657163,8.929,122.7,0.05166,0.517,3.277098594
1559883657210,8.975,122.7,0.05166,0.517,3.277098594
1559883657272,9.037,122.7,0.05133,0.52,3.27505932
1559883657318,9.083,122.7,0.05133,0.52,3.27505932
1559883657365,9.13,122.7,0.05133,0.52,3.27505932
1559883657411,9.176,122.7,0.05133,0.52,3.27505932
1559883657472,9.237,122.6,0.05109,0.522,3.269616948
1559883657518,9.283,122.6,0.05109,0.522,3.269616948
1559883657564,9.329,122.6,0.05109,0.522,3.269616948
1559883657610,9.375,122.6,0.05109,0.522,3.269616948
1559883657672,9.437,122.6,0.0517,0.518,3.28330156
1559883657718,9.483,122.6,0.0517,0.518,3.28330156
1559883657764,9.529,122.6,0.0517,0.518,3.28330156
1559883657811,9.576,122.6,0.0517,0.518,3.28330156
1559883657872,9.637,122.6,0.05121,0.521,3.271018266
1559883657918,9.683,122.6,0.05121,0.521,3.271018266
1559883657964,9.729,122.6,0.05121,0.521,3.271018266
1559883658010,9.775,122.6,0.05121,0.521,3.271018266
1559883658071,9.836,122.6,0.05139,0.52,3.27621528
1559883658117,9.882,122.6,0.05139,0.52,3.27621528
1559883658163,9.928,122.6,0.05139,0.52,3.27621528
1559883658210,9.975,122.6,0.05139,0.52,3.27621528
1559883658272,10.037,122.6,0.05169,0.518,3.282666492
1559883658318,10.083,122.6,0.05169,0.518,3.282666492
1559883658364,10.13,122.6,0.05169,0.518,3.282666492
1559883658411,10.176,122.6,0.05169,0.518,3.282666492
1559883658472,10.237,122.6,0.05136,0.52,3.27430272
1559883658518,10.283,122.6,0.05136,0.52,3.27430272
1559883658564,10.329,122.6,0.05136,0.52,3.27430272
1559883658611,10.376,122.6,0.05136,0.52,3.27430272
1559883658672,10.437,122.6,0.05108,0.523,3.275239384
1559883658718,10.483,122.6,0.05108,0.523,3.275239384
1559883658764,10.529,122.6,0.05108,0.523,3.275239384
1559883658810,10.575,122.6,0.05108,0.523,3.275239384
1559883658871,10.636,122.6,0.05148,0.52,3.28195296
1559883658918,10.683,122.6,0.05148,0.52,3.28195296
1559883658964,10.729,122.6,0.05148,0.52,3.28195296
1559883659010,10.775,122.6,0.05148,0.52,3.28195296
1559883659071,10.836,122.6,0.05138,0.52,3.27557776
1559883659117,10.882,122.6,0.05138,0.52,3.27557776
1559883659163,10.928,122.6,0.05138,0.52,3.27557776
1559883659210,10.975,122.6,0.05138,0.52,3.27557776
1559883659272,11.037,122.7,0.05141,0.519,3.273855633
1559883659318,11.083,122.7,0.05141,0.519,3.273855633
1559883659364,11.129,122.7,0.05141,0.519,3.273855633
1559883659410,11.175,122.7,0.05141,0.519,3.273855633
1559883659471,11.236,122.6,0.05156,0.518,3.274410608
1559883659517,11.282,122.6,0.05156,0.518,3.274410608
1559883659563,11.328,122.6,0.05156,0.518,3.274410608
1559883659609,11.375,122.6,0.05156,0.518,3.274410608
1559883659672,11.437,122.6,0.05139,0.521,3.282515694
1559883659718,11.483,122.6,0.05139,0.521,3.282515694
1559883659764,11.529,122.6,0.05139,0.521,3.282515694
1559883659811,11.576,122.6,0.05139,0.521,3.282515694
1559883659872,11.637,122.6,0.05118,0.523,3.281651364
1559883659918,11.683,122.6,0.05118,0.523,3.281651364
1559883659964,11.729,122.6,0.05118,0.523,3.281651364
1559883660010,11.775,122.6,0.05118,0.523,3.281651364
1559883660071,11.836,122.6,0.0511,0.524,3.28278664
1559883660117,11.882,122.6,0.0511,0.524,3.28278664
1559883660163,11.928,122.6,0.0511,0.524,3.28278664
1559883660209,11.974,122.6,0.0511,0.524,3.28278664
1559883660272,12.037,122.6,0.05115,0.522,3.27345678
1559883660318,12.083,122.6,0.05115,0.522,3.27345678
1559883660364,12.129,122.6,0.05115,0.522,3.27345678
1559883660410,12.175,122.6,0.05115,0.522,3.27345678
1559883660471,12.236,122.6,0.05107,0.523,3.274598186
1559883660517,12.282,122.6,0.05107,0.523,3.274598186
1559883660563,12.328,122.6,0.05107,0.523,3.274598186
1559883660609,12.374,122.6,0.05107,0.523,3.274598186
1559883660671,12.436,122.6,0.05135,0.521,3.27996071
1559883660717,12.482,122.6,0.05135,0.521,3.27996071
1559883660763,12.529,122.6,0.05135,0.521,3.27996071
1559883660810,12.575,122.6,0.05135,0.521,3.27996071
1559883660871,12.636,122.6,0.05157,0.519,3.281368158
1559883660917,12.682,122.6,0.05157,0.519,3.281368158
1559883660963,12.728,122.6,0.05157,0.519,3.281368158
1559883661009,12.774,122.6,0.05157,0.519,3.281368158
1559883661072,12.837,122.6,0.05153,0.518,3.272505404
1559883661118,12.883,122.6,0.05153,0.518,3.272505404
1559883661163,12.928,122.6,0.05153,0.518,3.272505404
1559883661210,12.975,122.6,0.05153,0.518,3.272505404
1559883661272,13.037,122.7,0.05132,0.522,3.287015208
1559883661318,13.083,122.7,0.05132,0.522,3.287015208
1559883661365,13.13,122.7,0.05132,0.522,3.287015208
1559883661411,13.176,122.7,0.05132,0.522,3.287015208
1559883661472,13.237,122.6,0.05191,0.523,3.328458818
1559883661518,13.283,122.6,0.05191,0.523,3.328458818
1559883661564,13.329,122.6,0.05191,0.523,3.328458818
1559883661610,13.375,122.6,0.05191,0.523,3.328458818
1559883661671,13.437,122.6,0.0513,0.521,3.27676698
1559883661717,13.482,122.6,0.0513,0.521,3.27676698
1559883661763,13.528,122.6,0.0513,0.521,3.27676698
1559883661809,13.574,122.6,0.0513,0.521,3.27676698
