time,freq,util
15.876306348,1200000,34.1463
15.978537702,1200000,30.7692
16.080088379,1200000,34.1463
16.181745566,1200000,31.7073
16.282899212,1200000,30.7692
16.384820098,1200000,30.7692
16.487938014,1200000,33.3333
16.592501764,1200000,30
16.694116243,1200000,32.5
16.796398899,1200000,35.7143
16.899397858,1200000,28.2051
17.001471608,1200000,30.7692
17.103461816,1200000,30.7692
17.205602285,1200000,31.7073
17.307271399,1200000,30.7692
17.410031972,1200000,32.5
17.512064837,1200000,30.7692
17.614300722,1200000,33.3333
17.715766034,1200000,35.7143
17.817486347,1200000,30.7692
17.919501139,1200000,30.7692
18.021972961,1200000,30
18.126247232,1200000,34.8837
18.228665670,1200000,30.7692
18.331127128,1200000,34.1463
18.433374472,1200000,30
18.535688274,1200000,30.7692
18.638029263,1200000,30.7692
18.739906451,1200000,32.5
18.842731242,1200000,31.7073
18.945304888,1200000,30.7692
19.047246034,1200000,28.2051
19.149406190,1200000,30.7692
19.251974471,1200000,30.7692
19.353997076,1200000,33.3333
19.455899888,1200000,34.1463
19.557404055,1200000,30.7692
19.660068690,1200000,32.5
19.762743898,1200000,30.7692
19.864938638,1200000,31.7073
19.966844211,1200000,32.5
20.069394419,1200000,30.7692
20.171180304,1200000,28.9474
20.272449419,1200000,30.7692
20.374149106,1200000,32.5
20.476351971,1200000,34.8837
20.577860929,1200000,30.7692
20.679577179,1200000,32.5
20.780934002,1200000,28.9474
20.883264367,1200000,30
20.984777023,1200000,32.5
21.087097544,1200000,32.5
21.189345721,1200000,30.7692
21.291440356,1200000,34.1463
21.392978273,1200000,32.5
21.494560981,1200000,31.7073
21.596366971,1200000,34.1463
21.699006918,1200000,30.7692
21.801119835,1200000,30
21.902588429,1200000,30.7692
22.003888481,1200000,32.5
22.105778689,1200000,37.2093
22.207585460,1200000,30.7692
22.309290408,1200000,30.7692
22.410667751,1200000,30.7692
22.512326293,1200000,30
22.614442283,1200000,32.5
22.716292751,1200000,35.7143
22.818838272,1200000,28.9474
22.921096814,1200000,32.5
23.022446814,1200000,30.7692
23.123791918,1200000,34.1463
23.226174782,1200000,33.3333
23.328269105,1200000,28.9474
23.429661866,1200000,32.5
23.531535199,1200000,30.7692
23.633046657,1200000,30.7692
23.734378636,1200000,30.7692
23.836522647,1200000,33.3333
23.939077751,1200000,28.9474
24.040593636,1200000,32.5
24.143583480,1200000,30
24.245075980,1200000,34.1463
24.347166240,1200000,30.7692
24.449482907,1200000,30.7692
24.551395667,1200000,30.7692
24.652955303,1200000,31.7073
24.754479105,1200000,30.7692
24.856178063,1200000,34.1463
24.957732855,1200000,32.5
25.060951657,1200000,31.7073
25.162530146,1200000,30.7692
25.263848740,1200000,32.5
25.365142438,1200000,32.5
25.466584469,1200000,32.5
25.569005094,1200000,29.7297
25.672380042,1200000,29.2683
25.773871552,1200000,32.5
25.875594781,1200000,34.1463
25.977109521,1200000,28.9474
26.079494625,1200000,28.9474
26.181515458,1200000,30
26.283053427,1200000,30.7692
26.384440406,1200000,32.5
26.486319573,1200000,35.7143
26.588878739,1200000,28.9474
26.689915719,1200000,34.1463
26.792879208,1200000,28.2051
26.894418427,1200000,28.9474
26.996286500,1200000,35.7143
27.098267333,1200000,34.1463
27.200128843,1200000,32.5
27.301966187,1200000,31.7073
27.403575354,1200000,32.5
27.504842385,1200000,28.9474
27.606838166,1200000,32.5
27.708975927,1200000,28.9474
27.810495093,1200000,34.1463
27.912052854,1200000,32.5
28.013162801,1200000,32.5
28.114783218,1200000,31.7073
28.221378270,1200000,31.7073
28.322713947,1200000,30.7692
28.424396343,1200000,30.7692
28.526079520,1200000,35.7143
28.630528687,1200000,31.7073
28.732203062,1200000,32.5
28.833742749,1200000,32.5
28.935036030,1200000,32.5
29.036761447,1200000,33.3333
29.139142749,1200000,28.9474
29.240636655,1200000,30.7692
29.342647332,1200000,30.7692
29.444395509,1200000,30.7692
29.546233061,1200000,33.3333
29.648245197,1200000,28.9474
29.750045249,1200000,34.1463
29.851744207,1200000,30.7692
29.953629988,1200000,30.7692
30.054992644,1200000,34.1463
30.157013738,1200000,32.5
30.258848165,1200000,28.9474
30.360033946,1200000,32.5
30.461614050,1200000,30.7692
30.563041238,1200000,30.7692
30.665268113,1200000,30.7692
30.767388217,1200000,30
30.869516863,1200000,32.5
30.971295613,1200000,30
31.073237956,1200000,30.7692
31.174584571,1200000,32.5
31.276382748,1200000,32.5
31.378468113,1200000,30.7692
31.480198738,1200000,33.3333
31.581811029,1200000,30.7692
31.683186185,1200000,35
31.837621967,1200000,20
31.939899831,1200000,32.5
32.041494779,1200000,30.7692
32.142885508,1200000,30.7692
32.244019831,1200000,32.5
32.345734935,1200000,35.7143
32.447113373,1200000,30.7692
32.549526758,1200000,30
32.651947070,1200000,32.5
32.753784102,1200000,32.5
32.855601289,1200000,34.1463
32.957243372,1200000,30
33.059334310,1200000,30.7692
33.161451445,1200000,32.5
33.263374726,1200000,30.7692
33.364855872,1200000,30.7692
33.466522174,1200000,34.1463
33.568764935,1200000,28.9474
33.670613112,1200000,33.3333
33.772538476,1200000,32.5
33.874470976,1200000,30.7692
33.976184101,1200000,37.2093
34.077209101,1200000,30.7692
34.178981757,1200000,28.9474
34.280957539,1200000,30
34.382694361,1200000,30.7692
34.484482799,1200000,30.7692
34.588798528,1200000,31.7073
34.690330195,1200000,32.5
34.791793945,1200000,32.5
34.892887070,1200000,32.5
34.994470715,1200000,30.7692
35.097113840,1200000,31.7073
35.199253267,1200000,28.9474
35.301278840,1200000,32.5
35.402611653,1200000,30.7692
35.504249882,1200000,31.7073
35.607252069,1200000,34.1463
35.709347486,1200000,28.9474
35.811402226,1200000,32.5
35.912866653,1200000,30.7692
36.014396444,1200000,28.9474
36.116673527,1200000,33.3333
36.218300923,1200000,30.7692
36.320583996,1200000,32.5
36.422489413,1200000,28.9474
36.524067486,1200000,34.1463
36.625756548,1200000,34.1463
36.727638736,1200000,30
36.829503215,1200000,32.5
36.931037954,1200000,32.5
37.032734048,1200000,32.5
37.134259673,1200000,30.7692
37.235962798,1200000,35.7143
37.337823735,1200000,30
37.440084517,1200000,32.5
37.541852173,1200000,30.7692
37.644924360,1200000,34.1463
37.746417954,1200000,33.3333
37.848974464,1200000,30.7692
37.951047068,1200000,34.1463
38.052673475,1200000,32.5
38.154082589,1200000,32.5
38.256079152,1200000,33.3333
38.358018162,1200000,30.7692
38.459907381,1200000,34.1463
38.562044777,1200000,32.5
38.663546287,1200000,34.1463
38.765373162,1200000,34.8837
38.867114256,1200000,30.7692
38.969362953,1200000,27.027
39.070590714,1200000,32.5
39.172773422,1200000,30.7692
39.274663787,1200000,34.1463
39.376497745,1200000,35.7143
39.477908318,1200000,31.7073
39.579494828,1200000,32.5
39.681656287,1200000,30.7692
39.782956234,1200000,30.7692
39.884561911,1200000,32.5
39.986538995,1200000,32.5
40.089035609,1200000,28.2051
40.191341130,1200000,32.5
40.292810974,1200000,30.7692
40.394594203,1200000,30.7692
40.496832120,1200000,33.3333
40.599616338,1200000,30.7692
40.701233109,1200000,30.7692
40.802725974,1200000,32.5
40.904863005,1200000,30.7692
41.006633161,1200000,33.3333
41.108896963,1200000,28.9474
41.210594255,1200000,34.8837
41.312030088,1200000,32.5
41.413240817,1200000,34.1463
41.514861650,1200000,28.9474
41.616961182,1200000,34.1463
41.718207744,1200000,28.9474
41.820005765,1200000,32.5
41.922596754,1200000,31.7073
42.024340817,1200000,30.7692
42.126379202,1200000,37.2093
42.230793213,1200000,31.5789
42.332153108,1200000,30
42.433749202,1200000,34.1463
42.545277327,1200000,41.8605
42.667119202,1200000,51.1111
42.768864150,1200000,28.9474
42.870041910,1200000,32.5
42.971587900,1200000,30.7692
43.072928525,1200000,30.7692
43.174465087,1200000,28.9474
43.276086077,1200000,35.7143
43.377860191,1200000,30
43.479691962,1200000,32.5
43.581473889,1200000,32.5
43.683827223,1200000,32.5
43.785579983,1200000,34.1463
43.887165087,1200000,30.7692
43.989348524,1200000,30
44.091261024,1200000,32.5
44.193305504,1200000,30.7692
44.294683993,1200000,32.5
44.396650295,1200000,30
44.498567847,1200000,28.9474
44.600087587,1200000,34.1463
44.701890139,1200000,30.7692
44.803246232,1200000,32.5
44.904997222,1200000,30.7692
45.006626076,1200000,30.7692
45.108941493,1200000,28.9474
45.211472691,1200000,30
45.313264305,1200000,30.7692
45.415924305,1200000,32.5
45.517541076,1200000,30.7692
45.619884774,1200000,30.7692
45.722247847,1200000,28.2051
45.825914409,1200000,35.7143
45.928164722,1200000,30
46.030984617,1200000,34.1463
46.133695607,1200000,30.7692
46.237217794,1200000,34.8837
46.339111128,1200000,28.9474
46.453770607,1200000,46.8085
46.576234409,1200000,40.4762
46.681045971,1200000,34.8837
46.782637794,1200000,34.1463
46.883731596,1200000,34.1463
46.985004878,1200000,30.7692
47.086941752,1200000,33.3333
47.189346180,1200000,30.7692
47.291717377,1200000,28.9474
47.393366544,1200000,30.7692
47.495449669,1200000,31.7073
47.597459825,1200000,32.5
47.699591856,1200000,30.7692
47.801620658,1200000,30
47.903756283,1200000,30.7692
48.005548315,1200000,34.1463
48.108002481,1200000,30.7692
48.209667429,1200000,34.1463
48.313092273,1200000,28.2051
48.415334512,1200000,32.5
48.516773939,1200000,30.7692
48.619027377,1200000,28.9474
48.721597950,1200000,30
48.823580137,1200000,30.7692
48.925608471,1200000,34.1463
49.027080502,1200000,30.7692
49.129904981,1200000,30
49.231478575,1200000,30.7692
49.333459877,1200000,30.7692
49.435656335,1200000,33.3333
49.537093627,1200000,30.7692
49.640111283,1200000,30.7692
49.741543366,1200000,30.7692
49.843441908,1200000,30.7692
49.945570970,1200000,30
50.048321803,1200000,30.7692
50.150759512,1200000,34.1463
50.253053366,1200000,30
50.355779512,1200000,32.5
50.457724564,1200000,30
50.560138782,1200000,32.5
50.662611855,1200000,32.5
50.770325970,1200000,33.3333
50.872339564,1200000,30.7692
50.974087220,1200000,32.5
51.075443261,1200000,32.5
51.178666907,1200000,28.2051
51.280873209,1200000,34.1463
51.382933782,1200000,32.5
51.485535865,1200000,31.7073
51.587599251,1200000,30.7692
51.689663886,1200000,32.5
51.791951282,1200000,31.7073
51.894103053,1200000,32.5
51.996324094,1200000,33.3333
52.098140032,1200000,28.9474
52.200819719,1200000,35.7143
52.302320084,1200000,32.5
52.403376438,1200000,32.5
52.505032427,1200000,28.9474
52.609115500,1200000,30
52.710915865,1200000,34.1463
52.813477271,1200000,30
52.915396438,1200000,28.9474
53.016792063,1200000,30.7692
53.119609875,1200000,30.7692
53.221910396,1200000,30
53.323545969,1200000,32.5
53.425377531,1200000,30.7692
53.526895813,1200000,30.7692
53.629203573,1200000,26.3158
53.731494458,1200000,30.7692
53.833377375,1200000,28.9474
53.935337062,1200000,32.5
54.037200969,1200000,28.2051
54.140223833,1200000,34.1463
54.242627739,1200000,30.7692
54.344782427,1200000,30.7692
54.446617270,1200000,33.3333
54.548668260,1200000,28.9474
54.650814250,1200000,34.1463
54.753530864,1200000,30
54.855637062,1200000,32.5
54.957253364,1200000,32.5
55.060623364,1200000,30
55.162682426,1200000,30.7692
55.264347426,1200000,30.7692
55.366762583,1200000,34.8837
55.469542791,1200000,30.7692
55.571701853,1200000,30.7692
55.674833208,1200000,31.7073
55.776487374,1200000,34.1463
55.878103155,1200000,34.1463
55.979412687,1200000,30.7692
56.081525655,1200000,30.7692
56.183680239,1200000,30
56.285400030,1200000,30.7692
56.386559978,1200000,30.7692
56.489105759,1200000,30.7692
56.591466228,1200000,30.7692
56.693030186,1200000,30
56.794747478,1200000,30.7692
56.896949457,1200000,35.7143
56.999202947,1200000,30.7692
57.102126957,1200000,31.7073
57.203447374,1200000,34.1463
57.305865811,1200000,34.1463
57.407514040,1200000,30.7692
57.509744769,1200000,31.7073
57.611797842,1200000,30.7692
57.713704873,1200000,32.5
57.815627842,1200000,34.1463
57.917274665,1200000,30.7692
58.019283988,1200000,31.7073
58.121319977,1200000,32.5
58.223432894,1200000,30.7692
58.325569404,1200000,32.5
58.429203050,1200000,32.5
58.531434144,1200000,31.7073
58.633430498,1200000,35
58.735797113,1200000,31.7073
58.837683050,1200000,32.5
58.940051540,1200000,32.5
59.041441540,1200000,30.7692
59.143053519,1200000,30.7692
59.244666019,1200000,30
59.346682529,1200000,32.5
59.449142998,1200000,27.027
59.551109091,1200000,30.7692
59.652816331,1200000,28.2051
59.754718831,1200000,34.1463
59.856042477,1200000,34.1463
59.957650706,1200000,32.5
60.059772633,1200000,32.5
60.161798310,1200000,30.7692
60.262973622,1200000,32.5
60.364893206,1200000,28.2051
60.467669299,1200000,32.5
60.570678310,1200000,34.1463
60.672913154,1200000,30
60.775339976,1200000,30.7692
60.877399299,1200000,30
60.979649560,1200000,32.5
61.081732997,1200000,30.7692
61.183557737,1200000,32.5
61.285703310,1200000,31.7073
61.387576330,1200000,32.5
61.489361851,1200000,32.5
61.591650028,1200000,28.2051
61.694810236,1200000,34.1463
61.796298101,1200000,35.7143
61.897835393,1200000,32.5
61.999880028,1200000,32.5
62.102676538,1200000,30
62.204410757,1200000,30.7692
62.306228986,1200000,34.1463
62.408089299,1200000,30.7692
62.509822476,1200000,32.5
62.612218257,1200000,31.7073
62.713787059,1200000,34.1463
62.815329924,1200000,34.1463
62.916752528,1200000,32.5
63.019590444,1200000,30.7692
63.122477528,1200000,30
63.223702267,1200000,34.1463
63.326043986,1200000,34.1463
63.427769715,1200000,30.7692
63.529788882,1200000,32.5
63.631596225,1200000,28.2051
63.733464715,1200000,30.7692
63.835673152,1200000,30.7692
63.937804611,1200000,31.7073
64.040539611,1200000,32.5
64.142967736,1200000,28.9474
64.244821433,1200000,31.7073
64.346153152,1200000,35.7143
64.447699506,1200000,32.5
64.549303881,1200000,30.7692
64.652937631,1200000,30
64.754929089,1200000,30.7692
64.857164037,1200000,32.5
64.959246641,1200000,28.9474
65.062200235,1200000,30
65.163892475,1200000,34.1463
65.265265339,1200000,32.5
65.366726068,1200000,32.5
65.469568933,1200000,30
65.571750027,1200000,30.7692
65.673473829,1200000,32.5
65.774967631,1200000,28.9474
65.876525183,1200000,34.1463
65.978313724,1200000,30
66.079990495,1200000,32.5
66.182929297,1200000,30.7692
66.284561485,1200000,32.5
66.385657006,1200000,32.5
66.487322943,1200000,31.7073
66.589737214,1200000,30.7692
66.691329662,1200000,30.7692
66.792792943,1200000,30.7692
66.894377422,1200000,30
66.995877474,1200000,35.7143
67.097908672,1200000,32.5
67.200533255,1200000,34.1463
67.302268411,1200000,31.7073
67.403927943,1200000,34.1463
67.505904766,1200000,34.1463
67.609324401,1200000,30.7692
67.710380130,1200000,34.1463
67.812315234,1200000,30.7692
67.913848151,1200000,33.3333
68.015464557,1200000,35.7143
68.117529401,1200000,30.7692
68.219531953,1200000,32.5
68.321702994,1200000,31.7073
68.423090598,1200000,32.5
68.524668255,1200000,32.5
68.626053619,1200000,32.5
68.727724348,1200000,30.7692
68.829751067,1200000,32.5
68.931425182,1200000,30.7692
69.032669296,1200000,28.9474
69.134928723,1200000,32.5
69.236689244,1200000,30
69.338869713,1200000,27.027
69.440679400,1200000,35.7143
69.542876796,1200000,30
69.644913671,1200000,30.7692
69.746678150,1200000,32.5
69.848806692,1200000,30.7692
69.950809035,1200000,34.8837
70.052891796,1200000,34.1463
70.155788775,1200000,34.1463
70.257345806,1200000,30
70.359598983,1200000,30.7692
70.461736223,1200000,30.7692
70.563732108,1200000,34.1463
70.665723827,1200000,32.5
70.774333671,1200000,33.3333
70.876216327,1200000,33.3333
70.978515441,1200000,32.5
71.080275129,1200000,32.5
71.182763045,1200000,30.7692
71.284722056,1200000,33.3333
71.387248983,1200000,32.5
71.489080910,1200000,28.9474
71.590887316,1200000,31.7073
71.693015128,1200000,30.7692
71.794440493,1200000,30.7692
71.896377524,1200000,37.2093
71.999774816,1200000,34.1463
72.104412733,1200000,32.5
72.206545493,1200000,30
72.308247524,1200000,30.7692
72.409767941,1200000,32.5
72.510990962,1200000,30.7692
72.613414503,1200000,30.7692
72.714907107,1200000,28.2051
72.816793045,1200000,32.5
72.919242211,1200000,30.7692
73.021284555,1200000,30.7692
73.122986222,1200000,30
73.224774607,1200000,28.9474
73.326294138,1200000,32.5
73.429150284,1200000,30.7692
73.531354659,1200000,31.7073
73.633130076,1200000,32.5
73.735059086,1200000,32.5
73.836741794,1200000,32.5
73.939158826,1200000,26.3158
74.040646169,1200000,30.7692
74.142406950,1200000,28.9474
74.244349294,1200000,32.5
74.346086586,1200000,37.2093
74.448209919,1200000,30
74.550269711,1200000,34.1463
74.652226586,1200000,30.7692
74.753681950,1200000,32.5
74.855393721,1200000,34.1463
74.957151950,1200000,30.7692
75.059237315,1200000,28.2051
75.161746742,1200000,30.7692
75.262877835,1200000,33.3333
75.364776742,1200000,30
75.466677262,1200000,32.5
75.569574554,1200000,30
75.671654294,1200000,30.7692
75.774909554,1200000,33.3333
75.876827471,1200000,32.5
75.979336064,1200000,28.9474
76.081054762,1200000,28.9474
76.182977158,1200000,30
76.284521793,1200000,30.7692
76.386417939,1200000,32.5
76.488546585,1200000,28.9474
76.589654606,1200000,32.5
76.691948356,1200000,34.1463
76.793345699,1200000,32.5
76.894811637,1200000,28.9474
76.996616064,1200000,31.7073
77.103348460,1200000,28.2051
77.204626324,1200000,30.7692
77.306597106,1200000,33.3333
77.409445491,1200000,28.9474
77.510847470,1200000,32.5
77.612861428,1200000,30.7692
77.714509553,1200000,30
77.816679241,1200000,32.5
77.918860178,1200000,28.9474
78.020592209,1200000,32.5
78.124050334,1200000,30
78.225759813,1200000,34.1463
78.327398459,1200000,30.7692
78.429184188,1200000,30.7692
78.531051376,1200000,31.7073
78.633182261,1200000,30.7692
78.735588667,1200000,28.9474
78.836963720,1200000,31.7073
78.939271428,1200000,32.5
79.041445699,1200000,30.7692
79.143225230,1200000,30.7692
79.245171584,1200000,31.7073
79.347055594,1200000,32.5
79.449481532,1200000,30.7692
79.551098146,1200000,28.9474
79.654412417,1200000,28.2051
79.755990646,1200000,34.1463
79.857552157,1200000,32.5
79.959724344,1200000,32.5
80.061480750,1200000,30
80.163526948,1200000,34.1463
80.265183615,1200000,34.1463
80.366621375,1200000,30.7692
80.468927677,1200000,27.027
80.571005125,1200000,31.7073
80.672589552,1200000,30.7692
80.773742156,1200000,30.7692
80.876463042,1200000,33.3333
80.979309240,1200000,30.7692
81.082242937,1200000,30
81.185423875,1200000,34.1463
81.286664291,1200000,32.5
81.389035750,1200000,32.5
81.490374083,1200000,34.8837
81.592282573,1200000,30.7692
81.694078302,1200000,34.1463
81.795929031,1200000,34.1463
81.897690177,1200000,30.7692
81.999432000,1200000,31.7073
82.101378197,1200000,28.2051
82.202542208,1200000,30.7692
82.304329083,1200000,30.7692
82.405888301,1200000,34.1463
82.507564395,1200000,30.7692
82.609361739,1200000,27.027
82.711932156,1200000,30.7692
82.813770020,1200000,32.5
82.915239968,1200000,31.7073
83.016543614,1200000,30.7692
83.118526739,1200000,32.5
83.219565280,1200000,32.5
83.321962259,1200000,28.9474
83.423861634,1200000,32.5
83.525577207,1200000,33.3333
83.627161426,1200000,30.7692
83.729357259,1200000,30.7692
83.831392259,1200000,32.5
83.933047624,1200000,30
84.034872936,1200000,32.5
84.137005124,1200000,30.7692
84.239275332,1200000,27.027
84.340838301,1200000,32.5
84.442667467,1200000,30.7692
84.544091947,1200000,31.7073
84.645033665,1200000,35
84.746677676,1200000,31.7073
84.849248301,1200000,28.9474
84.951162676,1200000,30.7692
85.053123300,1200000,30.7692
85.155237519,1200000,30
85.256556582,1200000,30.7692
85.358551894,1200000,30.7692
85.460230175,1200000,32.5
85.561598977,1200000,30.7692
85.665945436,1200000,33.3333
85.767113144,1200000,30.7692
85.869373196,1200000,28.9474
85.971282050,1200000,30
86.072821165,1200000,30.7692
86.174307415,1200000,32.5
86.276039446,1200000,35.7143
86.378234602,1200000,32.5
86.479512831,1200000,32.5
86.581166529,1200000,30
86.682866529,1200000,30.7692
86.784732310,1200000,32.5
86.886285487,1200000,34.1463
86.988536008,1200000,28.9474
87.090696685,1200000,32.5
87.192897050,1200000,30.7692
87.294592466,1200000,34.1463
87.396166737,1200000,33.3333
87.498208091,1200000,30.7692
87.599589550,1200000,32.5
87.701511737,1200000,28.9474
87.802527570,1200000,30.7692
87.904566633,1200000,34.1463
88.006663664,1200000,31.7073
88.109166789,1200000,28.9474
88.211303299,1200000,30.7692
88.313402726,1200000,30.7692
88.414947101,1200000,28.2051
88.516709705,1200000,34.1463
88.619358872,1200000,30.7692
88.722598976,1200000,31.5789
88.824008716,1200000,31.7073
88.925701112,1200000,34.1463
89.027007882,1200000,28.9474
89.129291528,1200000,30.7692
89.230937413,1200000,30.7692
89.333332518,1200000,30
89.434980330,1200000,30.7692
89.536931007,1200000,34.1463
89.639429080,1200000,30
89.741479236,1200000,30.7692
89.843495122,1200000,32.5
89.945378924,1200000,32.5
90.047343455,1200000,31.7073
90.151164809,1200000,34.1463
90.253097205,1200000,30.7692
90.355607934,1200000,30
90.456672048,1200000,35.7143
90.559805069,1200000,30.7692
90.661903403,1200000,30.7692
90.764403246,1200000,31.7073
90.869894861,1200000,35.7143
90.971907882,1200000,30.7692
91.073424027,1200000,32.5
91.175694079,1200000,32.5
91.277153246,1200000,30
91.379484288,1200000,30.7692
91.481595017,1200000,30.7692
91.583822725,1200000,30.7692
91.686643610,1200000,31.7073
91.788591110,1200000,28.9474
91.890191319,1200000,34.1463
91.992767308,1200000,30.7692
92.095104704,1200000,31.7073
92.197117256,1200000,30.7692
92.299651110,1200000,30
92.402027256,1200000,31.5789
92.503879808,1200000,31.7073
92.605555381,1200000,32.5
92.706966110,1200000,28.9474
92.809355589,1200000,28.9474
92.911268662,1200000,30.7692
93.013276110,1200000,30
93.115411162,1200000,30
93.220210537,1200000,34.1463
93.323468714,1200000,33.3333
93.425175381,1200000,32.5
93.526730381,1200000,30.7692
93.629169651,1200000,28.9474
93.730768818,1200000,30
93.833037880,1200000,28.9474
93.935227568,1200000,30.7692
94.036637307,1200000,32.5
94.138643610,1200000,28.2051
94.240844912,1200000,34.1463
94.343112620,1200000,30.7692
94.445381318,1200000,28.2051
94.546958818,1200000,28.9474
94.649846734,1200000,30.7692
94.751369495,1200000,34.1463
94.852763036,1200000,30.7692
94.954382151,1200000,30.7692
95.056242932,1200000,35.7143
95.157907984,1200000,32.5
95.259483661,1200000,31.7073
95.361435067,1200000,28.9474
95.463367724,1200000,30.7692
95.565081630,1200000,32.5
95.667227776,1200000,30
95.769023973,1200000,30.7692
95.870933661,1200000,32.5
95.972971317,1200000,30.7692
96.075014390,1200000,30.7692
96.178823036,1200000,28.2051
96.280968713,1200000,34.1463
96.382784650,1200000,30.7692
96.484310327,1200000,31.7073
96.585632879,1200000,35.7143
96.687203973,1200000,30.7692
96.789387775,1200000,30.7692
96.891531473,1200000,28.9474
96.993166108,1200000,30.7692
97.095376733,1200000,31.7073
97.196398140,1200000,30.7692
97.298635900,1200000,30.7692
97.400120067,1200000,32.5
97.506638400,1200000,30.2326
97.608804129,1200000,28.9474
97.712042358,1200000,30.7692
97.813410952,1200000,34.1463
97.914983764,1200000,32.5
98.016813191,1200000,31.7073
98.119388504,1200000,28.9474
98.221391837,1200000,30.7692
98.323790483,1200000,30
98.425485066,1200000,34.1463
98.527202514,1200000,30.7692
98.629285274,1200000,30.7692
98.731431785,1200000,31.7073
