time,freq,util
8.446966820,1200000,33.3333
8.548088903,1200000,32.5
8.650075882,1200000,26.3158
8.751808903,1200000,28.9474
8.853416559,1200000,28.9474
8.954689840,1200000,30.7692
9.056096507,1200000,34.1463
9.157635361,1200000,28.2051
9.260301403,1200000,30.7692
9.362589632,1200000,30
9.463860621,1200000,34.1463
9.565481507,1200000,28.9474
9.667165778,1200000,35.7143
9.768804528,1200000,28.9474
9.870270725,1200000,32.5
9.972597340,1200000,31.7073
10.087366611,1200000,37.7778
10.189522548,1200000,26.3158
10.291379319,1200000,34.1463
10.392913902,1200000,28.9474
10.493938954,1200000,32.5
10.595577183,1200000,28.2051
10.697259631,1200000,32.5
10.800009423,1200000,30.7692
10.901661350,1200000,30
11.003257235,1200000,30.7692
11.104896246,1200000,32.5
11.206759683,1200000,37.2093
11.312061246,1200000,31.7073
11.414445360,1200000,30.7692
11.515515725,1200000,32.5
11.617094162,1200000,34.1463
11.718646350,1200000,32.5
11.819951402,1200000,32.5
11.921602235,1200000,30
12.023748902,1200000,30.7692
12.125440412,1200000,30.7692
12.227001922,1200000,33.3333
12.328549058,1200000,30.7692
12.430247235,1200000,32.5
12.532426402,1200000,32.5
12.633472287,1200000,30.7692
12.735547964,1200000,31.7073
12.837451037,1200000,32.5
12.940473433,1200000,32.5
13.042019162,1200000,30
13.143527860,1200000,28.9474
13.245111662,1200000,32.5
13.346434943,1200000,32.5
13.447649422,1200000,30.7692
13.550034943,1200000,28.2051
13.651827911,1200000,30.7692
13.753724839,1200000,28.9474
13.855522026,1200000,30
13.957488120,1200000,32.5
14.059253745,1200000,28.9474
14.160797651,1200000,32.5
14.262630047,1200000,31.7073
14.363951870,1200000,34.1463
14.466072442,1200000,34.1463
14.567539213,1200000,30.7692
14.668829942,1200000,28.9474
14.770410411,1200000,32.5
14.872700671,1200000,31.7073
14.974467651,1200000,34.1463
15.090272182,1200000,36.9565
15.191680046,1200000,30.7692
15.294207755,1200000,30
15.395984577,1200000,32.5
15.497141192,1200000,28.9474
15.599607702,1200000,28.9474
15.701552702,1200000,33.3333
15.803655879,1200000,32.5
15.905365723,1200000,32.5
16.007193796,1200000,34.1463
16.108590358,1200000,30.7692
16.210348483,1200000,31.7073
16.312108848,1200000,30.7692
16.413868692,1200000,32.5
16.516292285,1200000,30
16.617945931,1200000,30.7692
16.719742806,1200000,28.9474
16.821641244,1200000,30.7692
16.923417650,1200000,30
17.025860202,1200000,30.7692
17.127444056,1200000,32.5
17.229184577,1200000,28.2051
17.330337285,1200000,32.5
17.434160150,1200000,30
17.536168275,1200000,32.5
17.637837025,1200000,30.7692
17.739893066,1200000,30
17.841720983,1200000,30.7692
17.943744733,1200000,28.9474
18.045043639,1200000,30.7692
18.146681712,1200000,33.3333
18.248445306,1200000,30.7692
18.350206191,1200000,32.5
18.452027076,1200000,30.7692
18.553635618,1200000,30
18.655229785,1200000,32.5
18.756948847,1200000,32.5
18.858309472,1200000,32.5
18.962101347,1200000,30
19.063894784,1200000,30.7692
19.165599628,1200000,28.2051
19.267426295,1200000,34.1463
19.369461972,1200000,27.027
19.471032180,1200000,34.1463
19.572423065,1200000,30.7692
19.674092909,1200000,30
19.775687232,1200000,30.7692
19.876998065,1200000,32.5
19.978474315,1200000,32.5
20.094449472,1200000,34.7826
20.195418013,1200000,32.5
20.297528794,1200000,30.7692
20.405902284,1200000,28.5714
20.507135409,1200000,32.5
20.609173065,1200000,28.2051
20.710732857,1200000,32.5
20.812371867,1200000,30.7692
20.913439575,1200000,30.7692
21.014955252,1200000,32.5
21.116505409,1200000,34.8837
21.217404836,1200000,32.5
21.319763429,1200000,27.027
21.421410877,1200000,32.5
21.523288846,1200000,30
21.624268013,1200000,32.5
21.725368481,1200000,30.7692
21.826874523,1200000,35.7143
21.929651085,1200000,30.7692
22.030735252,1200000,34.1463
22.132452127,1200000,30.7692
22.233548794,1200000,30
22.336291189,1200000,34.1463
22.437741919,1200000,30.7692
22.539616658,1200000,28.9474
22.641040668,1200000,34.8837
22.742614679,1200000,28.9474
22.843895460,1200000,34.1463
22.945877335,1200000,28.9474
23.047119887,1200000,31.7073
23.149305564,1200000,28.9474
23.251044627,1200000,34.1463
23.352425147,1200000,32.5
23.453702439,1200000,30.7692
23.555460668,1200000,30.7692
23.657577543,1200000,31.7073
23.760031345,1200000,30.7692
23.861767126,1200000,30.7692
23.963497595,1200000,28.2051
24.065305772,1200000,34.1463
24.167099835,1200000,32.5
24.269124626,1200000,28.2051
24.370545928,1200000,32.5
24.471849105,1200000,32.5
24.573326501,1200000,28.9474
24.675811553,1200000,33.3333
24.777143845,1200000,34.1463
24.879137855,1200000,28.9474
24.980682907,1200000,34.1463
25.091883793,1200000,37.2093
25.193539261,1200000,30.7692
25.295667334,1200000,31.7073
25.402744261,1200000,30
25.503933792,1200000,31.7073
25.605476813,1200000,28.9474
25.707183324,1200000,34.1463
25.809496292,1200000,27.027
25.910017698,1200000,32.5
26.011707751,1200000,30
26.113629417,1200000,28.9474
26.215428219,1200000,30.7692
26.316966448,1200000,31.7073
26.421936969,1200000,32.5
26.523479521,1200000,28.2051
26.625159157,1200000,30.7692
26.727054000,1200000,34.1463
26.829311969,1200000,28.2051
26.930715875,1200000,34.1463
27.031993844,1200000,30.7692
27.133376396,1200000,28.9474
27.235308427,1200000,31.7073
27.337028948,1200000,35.7143
27.439417437,1200000,27.027
27.540669260,1200000,34.1463
27.642389312,1200000,30
27.743422073,1200000,32.5
27.845114677,1200000,30.7692
27.948202750,1200000,32.5
28.049433843,1200000,25
28.150656448,1200000,34.8837
28.251776239,1200000,28.9474
28.353621864,1200000,28.9474
28.455177645,1200000,32.5
28.556827489,1200000,32.5
28.658441447,1200000,30
28.759687854,1200000,30.7692
28.860851552,1200000,32.5
28.961954572,1200000,30.7692
29.063386708,1200000,28.9474
29.164639572,1200000,30.7692
29.266377958,1200000,34.1463
29.368744572,1200000,31.7073
29.470741708,1200000,34.1463
29.571792333,1200000,30.7692
29.673169260,1200000,28.9474
29.774499937,1200000,32.5
29.876030718,1200000,34.1463
29.977306395,1200000,32.5
30.092101655,1200000,36.3636
30.193502436,1200000,32.5
30.295133374,1200000,33.3333
30.396509572,1200000,32.5
30.497380405,1200000,32.5
30.598820457,1200000,30.7692
30.700416811,1200000,31.7073
30.802197697,1200000,30.7692
30.905416290,1200000,31.7073
31.006647072,1200000,34.1463
31.108074676,1200000,30.7692
31.209964571,1200000,30.7692
31.311832749,1200000,30.7692
31.413455978,1200000,28.9474
31.515569415,1200000,33.3333
31.617603738,1200000,32.5
31.720133425,1200000,28.2051
31.822205509,1200000,30.7692
31.923844936,1200000,32.5
32.025416446,1200000,28.2051
32.126922384,1200000,35.7143
32.228395613,1200000,32.5
32.329872279,1200000,30.7692
32.432737540,1200000,32.5
32.534480404,1200000,33.3333
32.636371029,1200000,34.1463
32.737452696,1200000,32.5
32.838789206,1200000,28.9474
32.940354206,1200000,32.5
33.042077800,1200000,30
33.143961133,1200000,32.5
33.245906081,1200000,32.5
33.347458894,1200000,30
33.449643633,1200000,27.027
33.550854987,1200000,34.1463
33.653097591,1200000,28.9474
33.754832070,1200000,31.7073
33.856396081,1200000,34.1463
33.959616029,1200000,28.9474
34.061342279,1200000,33.3333
34.162841185,1200000,34.1463
34.264180977,1200000,32.5
34.365835352,1200000,30.7692
34.467363633,1200000,28.2051
34.569894987,1200000,30.7692
34.671454570,1200000,32.5
34.772917695,1200000,32.5
34.874420508,1200000,31.7073
34.975921185,1200000,32.5
35.089767278,1200000,36.3636
35.191202435,1200000,32.5
35.292647070,1200000,30.7692
35.394525559,1200000,35.7143
35.496827434,1200000,34.1463
35.598434257,1200000,32.5
35.700308372,1200000,34.1463
35.801911288,1200000,31.7073
35.903241549,1200000,28.9474
36.004837903,1200000,30.7692
36.106178372,1200000,34.1463
36.207546340,1200000,32.5
36.309765872,1200000,28.2051
36.411670403,1200000,32.5
36.513350351,1200000,30.7692
36.615066132,1200000,32.5
36.716566236,1200000,34.8837
36.817939569,1200000,30.7692
36.922615298,1200000,30
37.023965559,1200000,32.5
37.125340611,1200000,30.7692
37.226534100,1200000,34.1463
37.328219882,1200000,31.7073
37.430201496,1200000,32.5
37.532259725,1200000,30.7692
37.633641340,1200000,32.5
37.735203215,1200000,31.7073
37.837314361,1200000,32.5
37.939540663,1200000,28.9474
38.040922746,1200000,31.7073
38.142324673,1200000,30.7692
38.243829204,1200000,30.7692
38.345265558,1200000,30.7692
38.447608058,1200000,32.5
38.549797121,1200000,28.2051
38.651793892,1200000,30.7692
38.753301860,1200000,30.7692
38.855034777,1200000,32.5
38.956402433,1200000,34.8837
39.057775506,1200000,30.7692
39.159708996,1200000,28.9474
39.261562954,1200000,30.7692
39.363628631,1200000,30
39.465241652,1200000,32.5
39.567053631,1200000,34.1463
39.668807381,1200000,30.7692
39.770300037,1200000,31.7073
39.872311599,1200000,30.7692
39.975892537,1200000,31.7073
40.089913526,1200000,34.8837
40.192808474,1200000,31.5789
40.294043058,1200000,32.5
40.395421547,1200000,30.7692
40.497303735,1200000,31.7073
40.604415714,1200000,29.2683
40.705849620,1200000,32.5
40.807263526,1200000,32.5
40.909926130,1200000,27.027
41.011608370,1200000,31.7073
41.113486807,1200000,32.5
41.215408474,1200000,35.7143
41.317043682,1200000,30
41.422342901,1200000,28.2051
41.527178578,1200000,34.1463
41.629155401,1200000,28.9474
41.730236078,1200000,31.7073
41.831949307,1200000,28.9474
41.933673369,1200000,28.9474
42.035283213,1200000,32.5
42.136446599,1200000,33.3333
42.237525869,1200000,30.7692
42.339743786,1200000,27.027
42.441919723,1200000,30.7692
42.543368369,1200000,28.2051
42.645219671,1200000,32.5
42.746768630,1200000,34.1463
42.848656963,1200000,30
42.950481234,1200000,32.5
43.051530869,1200000,32.5
43.152790609,1200000,34.1463
43.254080869,1200000,32.5
43.356189567,1200000,32.5
43.457738317,1200000,31.7073
43.559686858,1200000,28.9474
43.661300973,1200000,30.7692
43.762913473,1200000,30.7692
43.864409619,1200000,34.8837
43.965944202,1200000,34.1463
44.067511025,1200000,30.7692
44.170085400,1200000,30
44.271530504,1200000,28.9474
44.373518994,1200000,32.5
44.475720973,1200000,32.5
44.577200504,1200000,31.7073
44.680029879,1200000,30.7692
44.781959879,1200000,32.5
44.883471389,1200000,28.2051
44.985311337,1200000,30.7692
45.099435087,1200000,34.8837
45.200598889,1200000,32.5
45.301963420,1200000,30.7692
45.403444879,1200000,27.027
45.505338368,1200000,31.7073
45.607060608,1200000,31.7073
45.708444670,1200000,30.7692
45.810251910,1200000,32.5
45.912271545,1200000,30.7692
46.013526910,1200000,30.7692
46.115257639,1200000,32.5
46.216646909,1200000,31.7073
46.318439149,1200000,32.5
46.420630451,1200000,32.5
46.522456128,1200000,32.5
46.623571649,1200000,31.7073
46.725495868,1200000,28.9474
46.827397586,1200000,34.1463
46.929898628,1200000,26.3158
47.031193107,1200000,32.5
47.133101753,1200000,28.9474
47.234932326,1200000,30.7692
47.336478992,1200000,34.8837
47.438342013,1200000,30.7692
47.540243471,1200000,32.5
47.642083940,1200000,30.7692
47.743474357,1200000,30.7692
47.844908576,1200000,30
47.946448159,1200000,35.7143
48.047877898,1200000,30.7692
48.149847846,1200000,30.7692
48.251810919,1200000,30
48.353056805,1200000,28.9474
48.454891700,1200000,32.5
48.556295867,1200000,34.1463
48.657749513,1200000,30.7692
48.759641596,1200000,30
48.861179565,1200000,35.7143
48.963316700,1200000,28.9474
49.065335450,1200000,32.5
49.166714773,1200000,34.1463
49.268739825,1200000,30
49.370422950,1200000,32.5
49.472143992,1200000,30.7692
49.573260242,1200000,30.7692
49.675074773,1200000,32.5
49.776405606,1200000,34.8837
49.877703627,1200000,30.7692
49.980000606,1200000,30.7692
50.091312533,1200000,37.2093
50.192880658,1200000,32.5
50.294388887,1200000,32.5
50.395986700,1200000,35.7143
50.497973991,1200000,30
50.599771856,1200000,28.9474
50.701440502,1200000,32.5
50.803845658,1200000,30.7692
50.905469981,1200000,30.7692
51.007089668,1200000,36.3636
51.108317585,1200000,32.5
51.209940762,1200000,32.5
51.311837220,1200000,32.5
51.413599460,1200000,30.7692
51.515358470,1200000,31.7073
51.616487845,1200000,34.1463
51.718118001,1200000,30.7692
51.820216595,1200000,32.5
51.922556959,1200000,30.7692
52.023652168,1200000,33.3333
52.125116074,1200000,30.7692
52.226086074,1200000,32.5
52.327949251,1200000,30.7692
52.430182428,1200000,32.5
52.532191542,1200000,31.7073
52.633430292,1200000,30.7692
52.734868626,1200000,32.5
52.836218938,1200000,35.7143
52.937821647,1200000,30
53.040006699,1200000,28.9474
53.141960865,1200000,28.9474
53.243516907,1200000,30.7692
53.345463261,1200000,30
53.450221750,1200000,31.7073
53.552237740,1200000,28.9474
53.653682427,1200000,30.7692
53.755484459,1200000,30
53.857214511,1200000,34.1463
53.959144615,1200000,28.9474
54.060752063,1200000,32.5
54.162620500,1200000,30
54.264109146,1200000,34.1463
54.365502792,1200000,30.7692
54.467137844,1200000,35.7143
54.569243521,1200000,28.2051
54.670632688,1200000,32.5
54.772413729,1200000,30.7692
54.873584667,1200000,32.5
54.977396021,1200000,34.8837
55.089972375,1200000,38.6364
55.191237531,1200000,28.9474
55.292900500,1200000,31.7073
55.394390500,1200000,34.1463
55.496010083,1200000,32.5
55.597491645,1200000,30.7692
55.699312531,1200000,28.9474
55.800906854,1200000,31.7073
55.902740604,1200000,32.5
56.004461541,1200000,32.5
56.106258677,1200000,34.1463
56.207540656,1200000,30.7692
56.309534301,1200000,26.3158
56.411114770,1200000,36.5854
56.512443260,1200000,30.7692
56.613920864,1200000,31.7073
56.715546437,1200000,28.9474
56.816991905,1200000,35.7143
56.918172478,1200000,32.5
57.020224249,1200000,32.5
57.121762426,1200000,30
57.223224770,1200000,28.9474
57.324015186,1200000,32.5
57.425668624,1200000,30.7692
57.527097166,1200000,32.5
57.628869041,1200000,31.7073
57.730616072,1200000,32.5
57.832591697,1200000,30.7692
57.936385499,1200000,33.3333
58.038899457,1200000,30.7692
58.140523572,1200000,31.7073
58.242783103,1200000,32.5
58.344367165,1200000,34.1463
58.446015186,1200000,31.7073
58.547196124,1200000,30.7692
58.649727582,1200000,30.7692
58.751413832,1200000,32.5
58.853377061,1200000,31.7073
58.955408623,1200000,30.7692
59.056649300,1200000,34.1463
59.158331123,1200000,33.3333
59.260085967,1200000,30.7692
59.362238467,1200000,28.9474
59.464343311,1200000,35.7143
59.565927581,1200000,31.7073
59.667311071,1200000,30.7692
59.769479717,1200000,30.7692
59.871479040,1200000,34.8837
59.973835758,1200000,30.7692
60.090269404,1200000,33.3333
60.192119925,1200000,30.7692
60.294144665,1200000,31.7073
60.395885289,1200000,32.5
60.497294456,1200000,30.7692
60.599679456,1200000,28.2051
60.701758623,1200000,32.5
60.803910498,1200000,30.7692
60.907626487,1200000,30
61.014171227,1200000,25.641
61.115818675,1200000,30.7692
61.217165706,1200000,30.7692
61.318857268,1200000,28.2051
61.421773414,1200000,30.7692
61.523705810,1200000,28.2051
61.625164872,1200000,32.5
61.726759247,1200000,34.1463
61.828631799,1200000,30.7692
61.930450393,1200000,31.7073
62.031845341,1200000,30.7692
62.133372841,1200000,28.9474
62.235043987,1200000,30.7692
62.336848830,1200000,34.8837
62.439829299,1200000,35.7143
62.541629403,1200000,30.7692
62.643790705,1200000,28.2051
62.745419768,1200000,28.9474
62.847299039,1200000,34.1463
62.949965289,1200000,30
63.051461747,1200000,30.7692
63.153633466,1200000,30.7692
63.255411851,1200000,30
63.357280184,1200000,34.1463
63.459586070,1200000,28.9474
63.560879507,1200000,31.7073
63.662456590,1200000,32.5
63.763536069,1200000,30.7692
63.865465653,1200000,30.7692
63.967808986,1200000,34.1463
64.069121382,1200000,26.3158
64.169889715,1200000,32.5
64.271006434,1200000,30.7692
64.372754611,1200000,32.5
64.473888725,1200000,34.1463
64.575011798,1200000,28.9474
64.676681902,1200000,35.7143
64.778410548,1200000,30
64.879984038,1200000,32.5
64.981685965,1200000,28.9474
65.095076173,1200000,36.3636
65.196677006,1200000,34.1463
65.298296590,1200000,31.7073
65.400404975,1200000,32.5
65.502172840,1200000,32.5
65.603509923,1200000,27.027
65.705533308,1200000,31.7073
65.807166850,1200000,35.7143
65.909219454,1200000,28.9474
66.012187839,1200000,33.3333
66.113751329,1200000,30
66.215428464,1200000,30.7692
66.317185756,1200000,34.1463
66.420272579,1200000,30
66.522219662,1200000,32.5
66.623964193,1200000,30.7692
66.726112839,1200000,28.2051
66.827335391,1200000,32.5
66.930243099,1200000,32.5
67.031853985,1200000,30.7692
67.134042943,1200000,30
67.235736589,1200000,34.1463
67.337576954,1200000,33.3333
67.439764506,1200000,30.7692
67.541732006,1200000,34.1463
67.643772370,1200000,28.9474
67.745397735,1200000,28.2051
67.846691589,1200000,34.1463
67.948673307,1200000,32.5
68.050964297,1200000,31.7073
68.153413568,1200000,30.7692
68.255067057,1200000,34.1463
68.356466589,1200000,34.1463
68.458459193,1200000,30.7692
68.560182161,1200000,31.7073
68.661858359,1200000,28.9474
68.763284661,1200000,30.7692
68.865342318,1200000,34.1463
68.967351536,1200000,33.3333
69.069425807,1200000,27.027
69.170996067,1200000,34.1463
69.272259088,1200000,32.5
69.373551484,1200000,30.7692
69.475257630,1200000,30
69.576423776,1200000,35.7143
69.677864244,1200000,30.7692
69.779530598,1200000,30.7692
69.880742369,1200000,34.1463
69.982843880,1200000,28.9474
70.092205025,1200000,41.3043
70.193351223,1200000,34.1463
70.295235338,1200000,32.5
70.396363307,1200000,34.1463
70.497750390,1200000,30.7692
70.599939817,1200000,30
70.701347421,1200000,30.7692
70.802788879,1200000,30.7692
70.904648098,1200000,32.5
71.005954973,1200000,32.5
71.108047994,1200000,28.9474
71.209889817,1200000,30
71.311828358,1200000,30.7692
71.414022004,1200000,30.7692
71.515509660,1200000,32.5
71.616708514,1200000,35.7143
71.718338983,1200000,30.7692
71.823375181,1200000,30
71.924948254,1200000,32.5
72.026516275,1200000,37.2093
72.128186431,1200000,30.7692
72.230112629,1200000,31.7073
72.331900806,1200000,28.9474
72.433454504,1200000,28.9474
72.535107733,1200000,34.1463
72.636777108,1200000,33.3333
72.738308306,1200000,32.5
72.839809660,1200000,32.5
72.942058149,1200000,30.7692
73.043475337,1200000,30.7692
73.145289139,1200000,32.5
73.247210337,1200000,31.7073
73.349993253,1200000,28.9474
73.451713826,1200000,30
73.553036066,1200000,32.5
73.654234399,1200000,32.5
73.755888461,1200000,30.7692
73.857019295,1200000,30.7692
73.959594399,1200000,30
74.061049555,1200000,34.1463
74.162235805,1200000,32.5
74.263644295,1200000,32.5
74.365337107,1200000,32.5
74.469399555,1200000,33.3333
74.570718305,1200000,32.5
74.672479294,1200000,30
74.773436065,1200000,32.5
74.874663409,1200000,34.1463
74.976110753,1200000,34.1463
75.080169242,1200000,32.5
75.188462836,1200000,35.7143
75.290254555,1200000,32.5
75.392000388,1200000,32.5
75.493417888,1200000,30.7692
75.595369346,1200000,30
75.697069086,1200000,35.7143
75.798589607,1200000,30.7692
75.899640075,1200000,30.7692
76.002953200,1200000,30
76.104260179,1200000,32.5
76.206523773,1200000,32.5
76.307652731,1200000,32.5
76.410015960,1200000,30.7692
76.511732627,1200000,30.7692
76.613390960,1200000,30
76.715183617,1200000,30.7692
76.816702419,1200000,32.5
76.918296950,1200000,32.5
77.020228981,1200000,31.7073
77.121501273,1200000,28.9474
77.222949293,1200000,32.5
77.324144033,1200000,32.5
77.426256950,1200000,28.9474
77.527410700,1200000,30.7692
77.629292262,1200000,27.027
77.730584762,1200000,34.1463
77.832314866,1200000,30
77.933592002,1200000,30.7692
78.035372522,1200000,32.5
78.136939293,1200000,34.1463
78.237852679,1200000,30.7692
78.339510178,1200000,30
78.440218772,1200000,34.1463
78.542151428,1200000,28.9474
78.643635230,1200000,32.5
78.745145387,1200000,34.1463
78.846576324,1200000,34.1463
78.948894449,1200000,31.7073
79.050352209,1200000,32.5
79.151682157,1200000,28.9474
79.253488928,1200000,28.9474
79.355291480,1200000,34.1463
79.457953668,1200000,30
79.559921272,1200000,30.7692
79.661799918,1200000,30.7692
79.763010022,1200000,30
79.864100542,1200000,34.1463
79.965916740,1200000,30.7692
80.067496167,1200000,28.9474
80.184345334,1200000,31.8182
80.285845178,1200000,32.5
80.387170542,1200000,28.9474
80.488827261,1200000,28.9474
80.589933980,1200000,32.5
80.691732053,1200000,30.7692
80.793212365,1200000,30.7692
80.894449188,1200000,30
80.995942886,1200000,32.5
81.097665177,1200000,28.9474
81.199587157,1200000,27.027
81.300484292,1200000,32.5
81.402464396,1200000,31.7073
81.503614240,1200000,32.5
81.605328979,1200000,31.7073
81.706833146,1200000,32.5
81.808252885,1200000,32.5
81.910053615,1200000,32.5
82.012214552,1200000,32.5
82.113446219,1200000,32.5
82.215068719,1200000,30
82.317008562,1200000,37.2093
82.418752104,1200000,32.5
82.520068198,1200000,32.5
82.621716739,1200000,30.7692
82.723627573,1200000,28.2051
82.824879343,1200000,32.5
82.926250802,1200000,35.7143
83.027084031,1200000,34.1463
83.128567677,1200000,30.7692
83.229815645,1200000,32.5
83.331691218,1200000,31.7073
83.434961270,1200000,30.7692
83.536593874,1200000,34.1463
83.638130958,1200000,32.5
83.739757572,1200000,30
83.841219864,1200000,30.7692
83.942666218,1200000,30.7692
84.043607312,1200000,32.5
84.144957416,1200000,30.7692
84.246405124,1200000,34.1463
84.347899968,1200000,31.7073
84.449836530,1200000,28.9474
84.551269759,1200000,30.7692
84.653058874,1200000,32.5
84.754907416,1200000,32.5
84.856671166,1200000,33.3333
84.958715853,1200000,32.5
85.060273353,1200000,32.5
85.173412415,1200000,34.8837
85.275446582,1200000,32.5
85.376945020,1200000,34.1463
85.478548665,1200000,31.7073
85.580111478,1200000,32.5
85.681774394,1200000,30.7692
85.783363457,1200000,28.9474
85.884985176,1200000,28.9474
85.986695644,1200000,34.8837
86.087820540,1200000,30.7692
86.189803613,1200000,28.9474
86.291657155,1200000,30.7692
86.393363561,1200000,30
86.495422311,1200000,34.1463
86.601899915,1200000,33.3333
86.703578769,1200000,28.9474
86.805608613,1200000,28.2051
86.907190331,1200000,30.7692
87.009851634,1200000,26.3158
87.112028300,1200000,30.7692
87.213622988,1200000,30.7692
87.315538300,1200000,30
87.417222988,1200000,34.1463
87.519873404,1200000,26.3158
87.621840696,1200000,30.7692
87.723786008,1200000,30.7692
87.825806425,1200000,30
87.930085539,1200000,30
88.031461164,1200000,28.9474
88.133319185,1200000,30.7692
88.234651633,1200000,30.7692
88.336229341,1200000,34.1463
88.437780435,1200000,31.7073
88.539985800,1200000,30.7692
88.641921685,1200000,30.7692
88.743614497,1200000,28.2051
88.845631529,1200000,32.5
88.946956529,1200000,30.7692
89.049147987,1200000,30
89.150833716,1200000,34.1463
89.252481320,1200000,30.7692
89.353482726,1200000,30.7692
89.455196528,1200000,35.7143
89.557254653,1200000,30.7692
89.660111789,1200000,30
89.761971372,1200000,30.7692
89.863564132,1200000,28.9474
89.965019080,1200000,31.7073
90.066270747,1200000,34.1463
90.182022934,1200000,34.0909
90.282902518,1200000,28.9474
90.384011007,1200000,32.5
90.485633351,1200000,30.7692
90.587157101,1200000,34.1463
90.688914809,1200000,30
90.790411059,1200000,32.5
90.892293038,1200000,30.7692
90.994229497,1200000,30.7692
91.095707465,1200000,32.5
91.197811319,1200000,30
91.300279236,1200000,30.7692
91.401954653,1200000,32.5
91.503703871,1200000,28.2051
91.610477778,1200000,30
91.712090330,1200000,30
91.813536059,1200000,28.9474
91.915244496,1200000,34.1463
92.017300798,1200000,31.7073
92.119974027,1200000,27.027
92.221400798,1200000,30.7692
92.322446215,1200000,30.7692
92.423547048,1200000,30
92.525649183,1200000,30.7692
92.627168767,1200000,32.5
92.729425694,1200000,30.7692
92.831133038,1200000,33.3333
92.933413037,1200000,30.7692
93.035485329,1200000,30.7692
93.137655746,1200000,30
93.239878819,1200000,28.9474
93.341808923,1200000,30.7692
93.443429235,1200000,30
93.544937464,1200000,32.5
93.646768350,1200000,37.2093
93.748889287,1200000,28.2051
93.850868870,1200000,32.5
93.952419391,1200000,32.5
94.053824600,1200000,32.5
94.155738350,1200000,30.7692
94.257111943,1200000,30.7692
94.358941631,1200000,28.2051
94.459880172,1200000,32.5
94.561721110,1200000,30.7692
94.663704131,1200000,30.7692
94.765687828,1200000,31.7073
94.867136422,1200000,32.5
94.969556005,1200000,28.9474
95.071471578,1200000,31.7073
95.188486995,1200000,34.7826
95.290225276,1200000,32.5
95.392160068,1200000,30.7692
95.495376057,1200000,30
95.597207203,1200000,32.5
95.699827828,1200000,28.2051
95.801859130,1200000,30.7692
95.903918713,1200000,30.7692
96.005648818,1200000,28.2051
96.106968505,1200000,30.7692
96.209414286,1200000,30.7692
96.310542203,1200000,32.5
96.411888453,1200000,30
96.513354807,1200000,30.7692
96.620614182,1200000,29.2683
96.721894078,1200000,30
96.823226109,1200000,30.7692
96.924672203,1200000,32.5
97.026860380,1200000,37.2093
97.127765536,1200000,30.7692
97.229807307,1200000,28.2051
97.331849702,1200000,32.5
97.433590692,1200000,30.7692
97.535268817,1200000,32.5
97.637020588,1200000,33.3333
97.738879286,1200000,28.9474
97.840238192,1200000,32.5
97.941502359,1200000,28.9474
98.043738817,1200000,28.2051
98.145382358,1200000,28.9474
98.247130588,1200000,30.7692
98.349325015,1200000,28.2051
